,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1937,　,　,　,18.0,22.4,24.3,30.5,32.7,26.7,21.1,15.6,8.8,22.2 ]
1,1938,6.2,6.5,14.4,18.3,23.2,25.9,29.8,29.4,26.4,21.6,14.6,9.6,18.8
2,1939,5.9,7.7,11.1,17.6,23.0,26.7,31.9,31.0,28.3,21.5,16.6,10.5,19.3
3,1940,6.9,6.0,12.0,18.0,24.1,27.4,31.8,29.6,27.5,22.6,17.6,11.4,19.6
4,1941,9.2,8.6,13.2,18.3,23.6,25.7,28.0,30.4,25.0,22.0,17.1,11.0,19.3
5,1942,7.4,6.9,14.9,19.2,22.0,26.0,34.0,32.5,29.0,21.1,14.7,8.9,19.7
6,1943,6.2,7.2,11.4,17.0,23.3,26.1,28.7,31.3,28.8,21.4,16.2,10.7,19.0
7,1944,7.1,7.1,10.8,16.1,23.8,28.4,31.5,31.1,27.9,21.0,15.6,8.0,19.0
8,1945,5.5,5.1,11.5,20.0 ),20.9,26.1,27.5,32.7 ),27.5,21.5,15.8,9.0,18.6
9,1946,9.0,8.8,10.4,19.8,21.7,27.6,32.5,31.2,27.2,22.7,18.1,9.3,19.9
10,1947,8.2,7.1,11.7,19.8,22.0,24.8,31.7,34.1,28.0,20.2,15.0,8.3,19.2
11,1948,8.5,9.0,11.3,19.4,23.2,27.1,31.3,30.5,27.2,22.0,16.1,13.4,19.9
12,1949,9.9,10.2,11.0,16.2,23.4,25.0,29.7,31.4,27.3,20.1,14.8,10.2,19.1
13,1950,8.7,8.2,12.3,19.0,23.6,25.9,30.4,30.5,26.5,20.7,15.1,8.9,19.2
14,1951,7.5,8.8,12.2,17.3,23.6,25.8,29.0,33.5,25.7,23.1,15.5,11.9,19.5
15,1952,7.4,7.1,11.7,18.3,23.3,25.9,28.9,32.9,27.5,21.2,17.0,10.7,19.3
16,1953,7.5,7.8,13.4,17.4,22.4,25.9,29.0,30.1,27.2,22.4,14.8,11.8,19.1
17,1954,8.5,10.2,12.9,19.7,22.2,23.0,27.6,32.2,27.3,19.9,17.7,10.6,19.3
18,1955,7.0,10.8,13.0,18.7,23.1,27.7,31.9,31.9,27.9,20.7,15.5,12.2,20.0
19,1956,7.8,8.0,13.1,18.0,21.4,26.9,30.7,31.1,26.6,21.3,15.6,9.2,19.1
20,1957,8.3,7.1,10.3,20.0,21.6,25.6,28.9,31.3,24.0,21.8,17.7,11.2,19.0
21,1958,8.0,9.9,12.5,18.8,22.8,27.3,30.5,31.4,27.5,20.4,16.3,11.9,19.8
22,1959,7.6,11.4,14.1,18.0,23.4,25.9,31.4,31.9,29.1,22.0,17.0,11.4,20.3
23,1960,8.3,11.1,13.9,17.0,22.4,25.7,31.5,31.0,27.7,21.7,16.5,10.0,19.7
