,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1935,3.2,2.5,3.3,2.7,2.4,2.9,2.3,2.4,2.5,2.3,2.8,2.5,2.7
1,1936,3.7,2.8,3.0,2.9,2.2,2.3,2.4,2.3,2.3,2.6,2.7,2.8,2.7
2,1937,2.7,2.8,3.0,2.8,2.2,2.0,2.2,2.3,2.5,2.5,2.4,3.4,2.6
3,1938,2.9,2.8,2.3,2.5,2.5,2.6,2.1,2.1,2.6,2.8,2.8,2.9,2.6
4,1939,3.0,3.2,2.8,2.6,2.6,2.2,1.9,2.2,2.2,2.3,2.3,2.6,2.5
5,1940,3.4,2.4,2.6,2.6,2.5,2.4,2.8,2.2,2.8,2.5,2.6,2.9,2.6
6,1941,2.9,2.8,2.9,2.8,2.7,2.4,2.2,2.4,2.3,2.6,2.4,2.6,2.6
7,1942,3.3,3.0,3.2,3.3,2.8,2.3,2.0,2.5,2.4,2.3,2.5,2.7,2.7
8,1943,3.0,2.9,3.2,3.0,2.8,2.3,2.1,2.4,2.8,2.4,2.9,3.0,2.7
9,1944,2.7,2.9,2.9,2.8,2.6,2.4,2.6,3.1,2.6,2.5,2.8,2.9,2.7
10,1945,3.0,2.6,3.1,2.9,2.7,2.5,2.2 ],×,×,3.6,3.2,4.0,3.1 ]
11,1946,3.5,3.3,3.6,3.8,3.3,3.2,3.0,2.8,2.8,2.7,2.8,4.3,3.3
12,1947,3.3,3.5,3.1,3.6,2.8,3.2,3.2,2.6,2.4,2.5,3.2,3.9,3.1
13,1948,3.5,1.9,2.2,3.4,2.8,2.7,2.7,2.2,3.3,2.7,2.8,3.1,2.8
14,1949,4.3,4.1,4.6,4.0,4.0,3.6,3.9,3.2,3.2,3.5,4.0,3.6,3.8
15,1950,4.4,4.5,3.8,3.8,3.4,3.4,3.5,2.5,3.4,3.5,3.6,3.9,3.6
16,1951,3.8,4.0,4.0,3.4,3.7,3.3,3.8,3.5,3.1,3.4,4.3,4.0,3.7
17,1952,3.8,3.7,4.2,4.5,3.6,3.1,2.9,3.1,3.5,3.5,3.3,3.5,3.6
18,1953,4.7,3.8,4.1,3.6,3.6,3.9,3.5,3.2,3.3,2.9,3.7,3.6,3.7
19,1954,3.8,4.2,3.9,3.8,3.5,3.0,2.9,3.0,3.7,3.0,3.5,3.6,3.5
20,1955,4.4,3.9,3.6,3.8,3.2,3.1,4.0,3.3,3.5,3.5,3.6,3.8,3.6
21,1956,4.3,4.3,4.6,4.4,3.2,3.7,3.2,3.7,3.6,3.1,3.5,4.7,3.9
22,1957,4.0,4.1,3.9,4.1,3.7,3.4,4.0,3.7,3.2,3.6,3.4,4.1,3.8
