,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1891,20.6,45.6,53.0,53.0,43.3,153.0,102.1,141.3,102.5,10.7,23.3,28.0,776.4
1,1892,8.8,88.6,91.0,111.9,228.8,119.2,259.1,16.7,98.6,74.8,66.1,12.3,1175.9
2,1893,42.7,36.3,30.0,58.6,194.9,82.6,89.6,94.2,97.2,212.7,48.3,8.4,995.5
3,1894,16.7,26.7,67.7,182.7,25.7,181.3,45.5,31.3,103.6,43.1,65.0,28.1,817.4
4,1895,17.8,48.4,112.6,49.3,50.3,234.4,237.1,133.7,79.8,119.4,46.5,46.1,1175.4
5,1896,13.3,68.8,54.8,137.2,80.2,112.8,228.3,81.6,140.7,102.9,90.6,46.6,1157.8
6,1897,94.4,49.3,146.7,83.8,122.1,169.3,126.9,27.5,324.8,76.9,34.7,2.9,1259.3
7,1898,78.7,51.8,41.7,47.8,170.2,179.3,65.5,56.2,180.5,35.3,160.8,62.4,1130.2
8,1899,23.3,61.3,72.7,92.2,59.1,125.4,234.3,95.7,326.8,67.4,27.6,34.5,1220.3
9,1900,67.9,24.8,43.3,156.8,86.1,34.3,173.8,110.6,191.6,137.5,90.5,21.5,1138.7
10,1901,63.4,9.6,51.1,109.9,53.9,233.1,163.8,53.9,58.9,145.5,24.3,45.1,1012.5
11,1902,20.8,12.1,102.7,98.3,202.2,143.7,177.6,248.6,132.9,102.2,47.8,78.5,1367.4
12,1903,47.0,48.9,116.1,132.3,168.5,53.8,254.5,8.9,148.6,147.6,62.6,32.6,1221.4
13,1904,17.8,26.8,90.4,122.5,91.3,140.1,77.3,96.7,62.2,68.8,23.4,17.6,834.9
14,1905,34.8,21.6,135.9,75.1,100.7,239.3,194.0,261.6,53.4,75.3,23.8,76.1,1291.6
15,1906,40.2,99.0,41.9,63.0,132.6,146.9,91.2,18.2,257.7,134.9,15.7,22.3,1063.6
16,1907,75.3,37.1,86.5,92.7,87.4,149.4,164.4,205.9,226.5,97.0,79.2,6.6,1308.0
17,1908,35.1,9.4,107.5,147.1,73.4,145.7,122.4,155.6,134.2,98.8,18.1,50.9,1098.2
18,1909,68.6,42.4,100.3,90.6,68.5,298.2,67.4,4.9,209.5,64.4,54.8,10.7,1080.3
19,1910,62.3,47.5,82.2,74.0,62.7,163.2,57.4,63.3,234.1,121.6,82.4,12.1,1062.8
20,1911,43.8,20.1,101.0,146.5,90.3,251.6,147.5,42.1,222.0,71.0,66.4,31.5,1233.8
21,1912,29.7,68.7,101.6,123.2,35.3,67.6,135.5,58.8,279.3,78.9,26.1,101.5,1106.2
22,1913,38.4,31.3,27.5,127.3,99.9,112.3,34.4,95.1,56.2,85.6,44.4,77.7,830.1
23,1914,26.7,70.2,113.8,78.2,149.1,211.4,70.9,66.7,90.1,92.9,21.2,38.7,1029.9
24,1915,39.9,84.9,50.0,181.2,159.8,203.3,75.5,146.6,136.5,199.6,68.3,8.6,1354.2
25,1916,18.0,68.6,42.6,145.1,69.9,183.7,97.9,103.6,90.2,158.7,85.3,28.3,1091.9
26,1917,18.9,28.6,114.5,68.8,38.3,148.2,57.5,68.0,216.5,177.5,18.0,13.0,967.8
27,1918,0.1,34.0,93.6,110.0,80.1,148.6,86.3,188.9,243.1,166.8,51.0,93.1,1295.6
28,1919,78.4,43.8,115.0,49.5,54.4,199.4,208.0,29.7,176.1,77.3,45.3,44.2,1121.1
29,1920,65.0,72.9,84.6,55.8,107.4,125.0,103.2,273.0,94.4,39.9,27.9,123.2,1172.3
30,1921,51.6,49.7,84.5,130.8,103.4,416.7,145.9,55.4,224.9,28.2,34.0,58.6,1383.7
31,1922,56.5,123.3,112.7,63.7,40.8,84.2,268.2,0.1,84.4,101.5,61.2,14.7,1011.3
32,1923,28.0,20.3,97.2,91.0,190.7,415.6,218.9,89.8,242.9,140.3,106.3,19.1,1660.1
33,1924,7.1,18.8,32.5,70.0,152.9,97.5,15.0,40.2,145.3,73.2,31.6,7.7,691.8
34,1925,7.7,43.2,30.1,49.3,182.9,195.5,166.1,39.6,217.0,26.8,41.7,27.5,1027.4
35,1926,11.7,39.2,90.9,46.3,284.1,53.0,325.2,50.2,81.7,54.7,51.6,80.3,1168.9
36,1927,12.2,31.1,133.1,107.3,43.7,71.7,74.1,132.9,147.9,32.1,43.9,21.6,851.6
37,1928,68.4,63.0,55.1,76.8,99.0,224.7,78.4,207.5,118.5,51.7,33.4,32.4,1108.9
38,1929,7.1,20.7,23.7,64.1,134.6,96.9,122.1,15.3,195.7,108.1,91.6,91.3,971.2
39,1930,39.9,92.3,74.1,110.8,47.4,226.3,90.6,47.2,52.3,64.9,51.5,14.9,912.2
40,1931,58.9,99.4,70.2,107.4,79.7,91.8,395.6,47.8,62.7,166.2,61.7,40.6,1282.0
41,1932,16.3,20.2,39.1,116.8,80.1,128.6,230.2,62.0,162.3,16.1,76.8,33.5,982.0
42,1933,30.2,25.4,76.4,169.4,49.3,69.1,20.5,126.8,38.2,117.9,81.1,31.9,836.2
43,1934,10.4,25.1,51.3,97.3,44.9,121.9,160.9,8.8,174.2,60.3,79.5,59.5,894.1
44,1935,3.9,91.3,71.3,56.6,68.0,245.1,131.7,222.9,246.5,69.1,57.6,68.9,1332.9
45,1936,9.1,40.1,36.8,217.2,154.4,50.1,172.4,101.0,106.5,82.0,24.8,44.4,1038.8
46,1937,51.5,94.3,80.6,59.4,110.5,192.3,64.4,16.6,181.0,122.3,110.3,28.6,1111.8
47,1938,55.2,18.5,63.7,66.6,112.2,215.8,166.1,182.1,105.6,159.5,9.2,29.8,1184.3
48,1939,28.5,42.6,83.0,72.7,44.1,74.5,4.9,17.2,55.3,116.9,53.2,0.3,593.2
49,1940,4.3,70.6,56.0,75.8,23.3,186.8,86.9,209.6,76.9,104.1,50.2,25.3,969.8
50,1941,44.6,62.3,76.6,49.3,186.3,249.0,149.4,228.5,160.8,90.6,75.9,65.3,1438.6
51,1942,2.3,54.1,105.5,64.6,139.2,241.3,18.0,206.7,244.3,74.7,29.2,3.1,1183.0
52,1943,22.2,39.4,60.8,96.5,140.8,213.2,262.5,16.0,194.5,72.5,40.1,23.7,1182.2
53,1944,16.8,34.0,71.3,82.9,65.1,29.3,33.9,68.0,93.0 ),179.6,109.7,9.3,792.9
54,1945,1.1,61.1,94.9,43.9,91.8,×,×,76.8,267.1,289.2 ),28.5,38.9,993.3 ]
55,1946,34.4,39.5,103.3,98.6,138.9,192.3,188.0,10.3,111.2,130.7,55.8,58.8,1161.8
56,1947,55.1,29.9,54.9,74.9,147.5,107.7,149.6,55.6,86.5,82.5,11.5,58.0,913.7
57,1948,13.6,64.9,97.0,90.8,57.7,72.2,179.2,99.6,154.0,142.6,94.8,52.0,1118.4
58,1949,11.3,43.2,98.5,53.0,114.3,226.0,157.0,71.4,244.6,101.9,56.6,114.2,1292.0
59,1950,109.1,39.8,128.7,115.6,92.9,160.4,81.8,124.5,266.2,85.5,115.9,34.4,1354.8
60,1951,33.5,78.4,77.6,129.7,128.0,82.4,330.2,4.4,116.5,82.6,65.8,51.8,1180.9
61,1952,64.1,75.7,133.5,146.3,106.5,150.3,416.0,40.0,142.4,50.6,88.3,7.3,1421.0
62,1953,25.6,61.3 ),73.6,41.5,212.0,321.5,277.8,55.4,279.3,41.1,58.5,51.4,1499.0
63,1954,59.4,43.4,45.1,111.8,181.2,344.1,274.3,130.3,174.6,38.7,64.3,34.6,1501.8
64,1955,27.5,65.9,93.6,148.7,98.1,129.5,151.1,65.4,73.0,92.9,47.7,13.8,1007.2
65,1956,73.6,22.4,122.3,65.3,146.4,214.2,65.2,178.4,182.5,92.3,33.7,2.1,1198.4
66,1957,42.1,60.0,27.3,148.9,112.6,124.8,284.1,112.8,205.2,51.4,31.6,32.7,1233.5
67,1958,45.8,41.2,85.2,148.6,70.3,173.1,41.5,134.1,90.6,104.4,35.9,44.7,1015.4
68,1959,61.5,104.9,72.4,98.5,149.5,85.4,116.0,57.3,187.0,79.2,66.2,68.5,1146.4
69,1960,33.9,7.7,65.9,107.3,104.7,127.5,189.3,209.0,120.4,108.4,50.9,7.5,1132.5
70,1961,39.7,39.0,79.0,125.2,91.5,167.0,150.5,139.6,140.2,168.9,57.1,16.4,1214.1
71,1962,26.0,15.3,21.9,121.4,134.1,315.0,148.8,42.1,42.1,110.6,59.2,42.4,1078.9
72,1963,6.6,23.6,62.0,141.0,259.5,250.2,83.6,215.6,130.8,78.6,41.1,21.1,1313.7
73,1964,69.5,72.9,51.0,142.0,48.5,171.8,136.6,83.9,175.6,102.0,49.0,13.7,1116.5
74,1965,38.4,17.9,88.2,80.9,230.5,185.1,339.6,16.4,436.0,36.0,113.8,37.6,1620.4
