,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1943,25.6,36.7,116.0,160.4,184.2,365.2,1139.5,228.1,317.7,87.3,52.7,60.0,2773.4
1,1944,42.3,68.0,62.7,91.6,144.7,116.9,166.9,234.5,162.7,195.9,107.7,23.3,1417.2
2,1945,13.7,74.6,114.2,90.8,150.7,264.3,167.5,148.3,233.4,593.8,53.2,96.3,2000.8
3,1946,71.5,104.0,204.2,167.6,162.0,389.8,382.9,253.4,208.4,186.4,79.5,99.3,2309.0
4,1947,120.1,27.7,62.2,41.9,140.9,202.5,334.0,89.2,54.3,92.0,39.3,113.8,1317.9
5,1948,18.4,150.3,175.3,83.2,116.0,73.0,239.3,292.4,150.5,107.4,152.2,191.7,1749.7
6,1949,5.8,99.0,136.6,139.5,229.0,460.3,285.4,199.2,215.5,116.2,241.1,114.8,2242.4
7,1950,68.6,97.7,133.6,109.8,337.8,257.0,494.6,475.5,585.8,67.3,191.5,72.9,2892.1
8,1951,49.4,160.1,160.3,252.7,174.1,266.7,487.7,236.3,160.3,72.8,105.0,91.5,2216.9
9,1952,62.7,103.0,148.1,210.1,211.6,315.4,222.0,114.3,109.9,56.1,141.0,79.2,1773.4
10,1953,51.4,99.2,96.5,84.2,286.4,457.5,249.8,295.3,275.4,72.5,55.5,85.3,2109.0
11,1954,106.8,107.7,83.1,228.7,240.6,518.7,457.3,231.3,402.4,56.6,101.8,67.9,2602.9
12,1955,45.0,92.0,148.8,149.7,103.7,265.8,415.4,146.2,94.7,233.6,54.4,25.4,1774.7
13,1956,117.6,81.2,210.1,122.8,246.7,208.4,156.8,78.2,448.3,180.6,29.6,5.0,1885.3
14,1957,35.7,96.9,36.9,235.9,209.2,256.0,214.0,303.3,510.9,101.3,117.0,60.9,2178.0
15,1958,58.6,105.0,108.7,378.8,138.0,193.4,58.8,243.3,174.7,244.8,46.1,67.3,1817.5
16,1959,64.3,196.3,129.9,234.9,182.9,128.6,184.1,186.5,141.1,110.0,98.5,109.3,1766.4
17,1960,58.0,36.5,95.3,254.7,204.4,246.4,133.1,515.0,78.8,52.3,60.1,39.2,1773.8
18,1961,80.2,72.5,116.6,236.9,161.7,186.2,279.2,187.0,205.2,331.1,202.7,60.8,2120.1
19,1962,42.4,41.6,57.9,314.4,243.3,418.0,360.7,48.8,130.5,83.1,199.5,87.4,2027.6
