,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1961,　,　,　,　,　,19.2,23.6,23.9,22.0,17.2,9.8,3.2,17.0 ]
1,1962,1.0,2.2,4.9,8.9,14.2,18.7,23.0,23.1,20.0,13.2,8.8,3.9,11.8
2,1963,-0.1,-0.9,4.5,11.7,17.8,20.5,22.6,22.6,19.2,12.0,8.2,3.7,11.8
3,1964,3.2,1.9,4.6,15.8,14.2,17.6,22.7,23.6,21.0,14.8,7.1,2.4,12.4
4,1965,0.4,1.8,2.2,8.3,13.0,17.4,22.5,21.9,16.8,11.0,8.6,2.7,10.6
5,1966,0.8,3.1,6.7,10.3,13.0,18.2,21.5,24.1,18.9,12.7,6.8,2.2,11.5
6,1967,0.1,1.4,5.4,11.0,14.7,18.4,23.4,23.7,19.4,13.2,9.0,0.9,11.7
7,1968,0.7,-1.2,4.6,9.3,14.0,17.2,21.6,22.7,19.5,13.0,7.6,5.7,11.2
8,1969,3.0,3.7,3.8,9.8,14.4,16.7,21.6,22.4,21.1,12.5,6.5,1.2,11.4
9,1970,-0.5,2.7,2.4,9.5,14.7,18.0,22.1,23.5,21.7,15.3,6.8,2.5,11.6
10,1971,-0.1,1.7,3.7,9.7,12.9,19.2,23.4,22.9,19.7,13.0,7.9,2.2,11.4
11,1972,3.4,3.5,4.9,9.6,14.1,18.0,22.6,21.7,18.1,12.5,8.2,2.3,11.6
12,1973,3.4,3.6,4.1,11.4,14.0,17.6,23.0,22.3,18.5,13.1,5.7,0.3,11.4
13,1974,-1.2,1.0,3.8,9.8,14.6,17.0,21.8,22.0,18.1,13.8,7.0,3.5,10.9
14,1975,1.3,1.2,3.7,11.0,13.9,18.4,22.5,22.8,20.8,15.2,7.7,2.9,11.8
15,1976,-0.1,4.0,5.2,10.3,14.6,18.3,21.0,22.5,17.5,12.7,5.9,2.8,11.2
16,1977,-1.0,-0.2,5.7,10.9,14.2,18.8,22.7,22.5,20.1,14.6,9.7,4.6,11.9
17,1978,2.3,1.4,4.5,9.3,14.3,19.3,23.3,23.2,20.9,13.7,8.8,3.7,12.1
18,1979,3.0,4.4,5.2,10.2,13.1,19.7,21.9,23.5,20.2,13.9,8.4,3.9,12.3
19,1980,2.0,0.6,6.0,9.3,14.0,19.9,22.4,22.8,19.2,14.0,8.5,2.0,11.7
20,1981,-0.1,1.9,6.2,10.3,12.9,19.0,23.5,23.0,19.0,12.8,7.0,2.2,11.5
21,1982,0.3,1.5,6.0,9.0,14.3,17.3,20.9,22.0,18.8,13.6,10.6,2.7,11.4
22,1983,1.0,1.0,6.0,12.2,14.2,17.8,21.7,23.6,20.6,14.2,6.1,1.1,11.6
23,1984,-1.4,-0.1,2.9,9.7,13.7,19.6,23.1,23.1,18.8,12.3,10.4,3.7,11.3
24,1985,-0.6,3.3,6.9,9.7,15.4,18.4,22.2,23.3,21.2,14.1,7.1,1.9,11.9
25,1986,0.0,-0.4,4.8,10.4,13.9,18.4,22.3,21.9,19.3,11.4,7.8,3.7,11.1
26,1987,1.4,2.7,5.1,9.3,14.0,17.7,22.8,23.1,17.8,15.3,9.7,2.8,11.8
27,1988,2.7,1.4,4.5,8.9,14.2,18.8,22.8,22.3,19.7,13.6,6.2,1.7,11.4
28,1989,3.8,3.9,4.5,10.7,14.8,17.6,21.8,22.4,20.4,12.3,8.2,3.0,12.0
29,1990,0.9,6.6,5.8,9.5,14.2,19.1,23.0,23.4,21.0,14.0,9.7,3.0,12.5
30,1991,1.5,1.4,7.3,11.6,14.7,20.3,23.0,22.8,20.6,14.0,7.2,5.3,12.5
31,1992,3.1,1.8,8.0,10.1,13.9,16.6,21.7,23.3,19.5,13.5,8.5,4.2,12.0
32,1993,3.4,2.5,4.2,9.0,13.4,18.4,21.8,22.0,18.7,12.5,10.3,3.2,11.6
