,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1876,　,　,　,　,　,　,　,　,182.8,119.7,221.5,108.3,632.3 ]
1,1877,84.1,126.2,78.3,39.1,73.0,90.4,48.8,118.1,97.8,167.5,163.8,68.5,1155.6
2,1878,25.7,76.6,174.5,18.9,142.5,21.6,90.9,173.4,85.1,96.5,69.2,82.4,1057.3
3,1879,206.2,103.9,55.4,65.5,27.0,62.3,52.7,165.5,215.5,228.8,125.0,95.2,1403.0
4,1880,96.0,66.7,84.7,30.7,69.2,34.8,22.9,85.1,102.1,48.1,150.0,145.0,935.3
5,1881,173.0,81.2,74.8,42.3,52.0,30.6,59.0,84.8,90.2,111.1,108.5,109.6,1017.1
6,1882,72.1,50.8,69.2,120.1,136.5,59.9,70.1,94.6,88.3,93.2,66.9,61.8,983.5
7,1883,57.8,24.6,28.4,36.4,60.5,55.2,9.6,6.9,161.0,223.6,154.5,83.4,901.9
8,1884,63.7,76.6,62.1,23.6,66.3,57.0,43.2,87.6,116.6,176.5,82.5,76.5,932.2
9,1885,69.9,20.1,50.2,17.7,98.6,26.6,57.8,147.2,165.8,62.2,95.5,71.5,883.1
10,1886,80.9,51.7,20.0,11.0,44.3,116.8,79.9,139.5,191.8,99.0,73.6,66.6,975.1
11,1887,107.2,28.1,85.8,77.3,78.3,39.5,33.3,61.6,143.9,38.2,109.3,127.6,930.1
12,1888,70.3,59.4,60.9,52.1,50.3,149.9,43.9,121.4,116.9,96.5,96.5,116.5,1034.6
13,1889,74.5,127.2,85.1,79.8,24.4,32.5,76.9,141.8,215.7,114.5,60.1,67.6,1100.1
14,1890,28.6,74.4,61.3,169.1,25.4,26.8,72.5,50.5,228.9,85.1,118.1,160.3,1101.0
15,1891,66.1,55.4,33.4,29.5,27.2,12.1,198.0,161.0,88.3,116.0,95.2,94.8,977.0
16,1892,61.0,32.6,96.5,51.7,30.9,43.7,53.7,173.9,236.1,141.6,72.2,56.6,1050.5
17,1893,66.6,53.2,18.7,49.2,70.5,52.1,54.9,80.2,122.9,34.3,185.0,107.1,894.7
18,1894,29.3,49.0,83.1,46.0,60.2,30.8,78.7,139.3,142.1,114.6,106.9,106.5,986.5
19,1895,66.8,97.1,89.8,35.9,107.6,55.1,55.3,45.9,32.8,103.4,64.0,89.8,843.5
20,1896,78.7,60.6,59.2,30.6,26.8,39.6,245.4,133.5,116.8,172.4,125.6,61.8,1151.0
21,1897,41.4,61.9,28.3,96.0,83.0,34.2,35.0,38.2,89.0,90.6,50.8,76.2,724.6
22,1898,48.0,44.1,74.5,23.7,72.7,37.4,132.2,139.6,308.3,77.4,32.0,88.5,1078.4
23,1899,63.5,36.4,69.9,54.0,43.4,93.2,171.5,150.5,39.2,216.6,73.9,56.9,1069.0
24,1900,74.6,62.5,64.8,39.8,65.2,51.8,45.0,149.9,80.7,107.9,67.1,45.2,854.5
25,1901,108.0,31.2,78.9,21.5,68.9,107.8,84.6,92.8,211.7,137.6,78.7,133.0,1154.7
26,1902,60.5,27.4,31.4,93.9,119.6,45.6,124.4,40.1,57.4,62.2,125.5,141.3,929.3
27,1903,93.8,49.7,49.3,8.9,84.2,70.6,59.7,35.1,138.6,47.5,145.1,113.9,896.4
28,1904,83.0,55.1,61.9,32.9,37.1,72.6,228.0,64.5,152.6,72.6,69.0,103.7,1033.0
29,1905,62.6,160.0,31.5,53.9,46.0,109.3,50.6,49.6,123.1,67.3,50.7,79.3,883.9
30,1906,82.0,53.9,46.7,41.1,55.8,28.3,31.9,30.5,81.8,189.6,81.1,118.8,841.5
31,1907,75.2,32.6,53.4,50.4,124.5,91.4,96.9,114.3,167.6,126.4,90.1,97.9,1120.7
32,1908,98.3,52.8,139.9,34.7,92.6,34.1,34.6,76.8,66.1,54.1,106.3,112.2,902.5
33,1909,44.1,42.9,41.5,126.4,113.7,60.4,80.8,52.8,109.3,180.9,141.2,112.7,1106.7
34,1910,56.8,92.2,26.6,45.4,27.0,185.7,100.8,28.6,91.6,11.3,123.2,51.5,840.7
35,1911,56.1,22.7,68.2,66.2,11.3,80.1,66.5,172.8,85.8,168.4,133.7,71.8,1003.6
36,1912,81.0,94.8,116.0,57.3,170.8,52.3,36.4,109.5,172.9,44.7,136.9,95.1,1167.7
37,1913,54.1,55.5,36.0,26.6,53.4,41.5,86.9,284.3,60.0,49.0,96.4,63.3,907.0
38,1914,182.2,77.9,88.7,71.1,20.9,61.0,127.5,149.0,179.4,64.7,179.3,119.1,1320.8
39,1915,100.5,116.5,71.1,72.2,32.8,29.3,97.2,32.3,57.6,299.9,86.5,118.8,1114.7
40,1916,61.9,101.0,43.0,63.4,76.8,81.6,41.7,21.4,156.1,50.6,89.9,101.8,889.2
41,1917,142.6,109.0,40.1,75.4,45.9,111.3,123.2,28.4,124.6,155.2,124.7,113.2,1193.6
42,1918,207.4,43.4,81.0,57.4,37.3,84.2,86.8,109.7,164.5,52.8,79.3,37.1,1040.9
43,1919,80.3,43.1,72.3,41.2,53.9,141.7,66.7,81.3,145.0,147.0,60.9,107.1,1040.5
44,1920,187.4,92.3,45.0,47.1,105.0,96.0,81.7,157.6,138.7,108.8,79.0,112.0,1250.6
45,1921,93.2,58.5,42.7,89.7,95.5,24.9,62.9,34.7,65.8,48.3,174.8,90.7,881.7
46,1922,101.8,79.4,55.7,77.0,58.8,85.6,76.0,207.7,58.9,185.7,154.8,197.4,1338.8
47,1923,81.0,61.5,50.8,49.4,76.9,85.1,82.2,82.5,279.3,110.6,114.7,83.4,1157.4
48,1924,64.5,54.4,70.7,40.5,56.3,32.1,52.0,103.6,95.0,166.0,166.8,100.9,1002.8
49,1925,76.1,59.5,80.7,33.2,51.0,43.2,52.1,72.3,85.4,163.2,191.8,173.8,1082.3
50,1926,125.8,65.4,83.3,59.5,53.4,42.5,98.2,83.3,195.9,245.9,210.3,95.6,1359.1
