,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1961,920.8,917.7,919.5,917.4,915.5,913.9,914.8,915.7,917.1,918.3,922.8,919.7,917.8
1,1962,916.7,919.4,916.7,917.2,914.6,912.3,914.0,916.1,918.0,919.7,920.4,919.3,917.0
2,1963,912.1,918.2,917.2,918.8,915.5,914.2,916.1,912.9,915.8,919.9,921.0,920.6,916.9
3,1964,919.0,921.6,918.4,919.9,916.9,912.1,916.1,912.8,917.5,920.9,920.0,921.2,918.0
4,1965,919.0,917.7,917.0,916.5,914.1,913.3,915.1,915.5,914.8,920.6,921.7,919.8,917.1
5,1966,919.7,918.2,914.6,915.9,914.8,913.7,916.1,912.5,914.4,919.7,920.8,920.5,916.7
6,1967,921.0,920.6,918.4,919.1,915.0,911.7,912.3,915.2,915.1,919.3,923.2,920.4,917.6
7,1968,917.8,919.4,916.7,919.9,914.0,914.7,911.3,913.8,917.0,918.9,922.7,918.7,917.1
8,1969,917.7,918.4,917.7,918.0,913.5,912.9,916.1,916.1,917.8,918.9,921.9,921.8,917.6
9,1970,919.0,920.0,918.6,918.2,914.6,914.7,913.5,914.3,917.6,921.0,921.4,920.4,917.8
10,1971,918.0,918.2,918.9,917.6,916.7,913.2,914.9,912.3,916.1,920.5,922.5,921.8,917.6
11,1972,920.5,915.3,917.4,918.1,914.4,912.1,911.3,916.8,916.7,920.4,920.6,920.7,917.0
12,1973,919.9,918.5,918.6,916.6,915.4,913.1,915.3,918.6,917.8,920.6,920.6,919.3,917.9
13,1974,918.6,918.0,918.7,915.6,915.9,911.3,913.3,912.0,915.9,919.2,921.7,922.2,916.9
14,1975,918.8,916.7,916.1,915.9,914.2,912.2,914.6,914.7,917.8,918.9,920.8,920.1,916.7
15,1976,919.3,917.9,917.2,917.3,914.8,913.4,913.4,916.8,914.8,918.7,921.1,919.5,917.0
16,1977,919.9,920.2,　,937.2,934.7,930.8,934.2,929.9,936.0,941.6,941.4,942.2,933.5 ]
17,1978,938.1,939.2,936.9,935.3,935.3,933.6,933.7,934.7,935.9,940.2,941.4,942.9,937.3
18,1979,940.3,936.6,936.9,937.2,934.3,935.7,932.7,933.7,936.6,938.1,942.4,943.2,937.3
19,1980,938.4,940.9,937.9,937.7,935.3,935.2,932.7,932.8,935.6,939.4,940.8,938.1,937.1
20,1981,940.4,937.9,938.5,936.1,934.3,933.7,935.3,930.8,935.6,938.7,941.6,942.5,937.1
21,1982,940.1,939.5,938.3,937.1,935.5,931.3,932.0,933.3,935.5,939.1,941.3,941.7,937.1
22,1983,943.4,939.8,937.6,936.7,935.1,932.1,933.2,933.1,935.7,940.0,941.1,940.8,937.4
23,1984,939.6,938.7,938.0,937.4,935.1,932.1,931.5,934.3,936.7,938.8,941.9,940.4,937.0
24,1985,941.1,935.7,940.3,935.5,935.4,932.4,934.1,933.5,938.7,939.7,940.0,941.0,937.3
25,1986,940.0,939.0,937.0,937.7,932.7,932.6,934.6,932.5,936.0,940.9,943.0,941.9,937.3
26,1987,941.7,939.6,936.6,938.3,936.4,932.5,933.5,934.8,936.5,939.6,941.6,943.0,937.8
27,1988,940.6,940.9,937.2,937.4,933.9,931.1,932.9,932.7,935.1,938.5,940.2,942.7,936.9
28,1989,941.6,940.2,938.0,935.7,934.7,932.9,934.5,932.0,936.1,939.9,943.4,941.8,937.6
29,1990,942.6,942.1 ),939.5,936.3,936.4,934.1,934.0,933.0,936.9,939.6,941.7,942.2,938.2
30,1991,941.0,939.4,938.7,936.9,935.7,932.8,933.6,930.4,935.1,936.9,943.0,942.5,937.2
31,1992,941.3,939.1,938.4,934.7,934.5,932.3,935.2,932.7,935.8,939.7,942.9,942.6,937.4
32,1993,940.6,939.6,938.6,937.2,934.9,931.9,931.7,932.9,936.3,940.5,942.8,942.8,937.5
33,1994,939.5,936.6,939.9,936.5,933.9,932.6,933.1,936.1,934.1,939.9,944.2,943.5,937.5
34,1995,940.8,939.5,937.6,936.9,935.1,931.0,935.8,938.0,936.1,939.9,940.0,942.2,937.7
35,1996,940.7,940.5,937.1,937.8,935.8,933.5,934.7,933.7,935.1,939.6,941.1,941.1,937.6
36,1997,939.0,939.9,939.7,937.7,933.6,932.6,933.9,934.7,935.5,939.9,941.5,942.1,937.5
37,1998,939.9,939.0,939.2,937.9,936.7,933.0,932.5,935.2,934.7,938.6,940.6,942.8,937.5
38,1999,939.6,940.2,935.8,935.4,934.9,932.7,931.0,932.9,935.4,940.0,940.7,943.0,936.8
