,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,8.9,8.2,7.1,7.0,6.3,5.9,7.3,5.7,7.3,5.7,7.5,6.9,7.0
1,1952,8.4,8.9,7.8,6.8,6.9,8.2,7.4,5.7,8.0,6.5,6.6,8.5,7.5
2,1953,9.0,8.7,7.4,5.8,6.7,8.9,8.0,6.8,6.9,5.2,7.5,8.3,7.4
3,1954,9.0,8.0,7.5,7.1,7.9,8.5,9.0,4.5,6.5,7.4,5.9,8.6,7.5
4,1955,9.0,7.8,8.1,6.6,6.6,8.3,6.2,5.8,7.4,7.8,6.0,6.9,7.2
5,1956,9.0,8.2,6.5,6.2,7.5,8.6,6.5,6.3,6.9,7.9,7.4,8.9,7.5
6,1957,8.8,9.0,7.4,6.3,6.3,7.8,8.9,6.8,7.8,6.4,6.1,8.4,7.5
7,1958,8.7,7.8,6.9,7.1,6.0,7.1,7.8,7.9,7.3,7.6,6.7,8.0,7.4
8,1959,9.1,8.3,7.3,6.8,7.1,6.6,7.1,6.5,7.4,5.9,6.4,8.2,7.2
9,1960,8.8,7.4,7.1,5.6,7.4,7.6,5.9,5.1,8.3,6.4,7.4,8.3,7.1
10,1961,　,　,　,　,　,　,　,　,　,　,　,　,　
11,1962,　,　,　,　,5.9,8.7,6.0,6.1,6.9,5.9,8.0,7.6,6.9 ]
12,1963,9.8,8.7,6.5,7.4,8.4,9.0,6.8,6.0,7.2,6.9,7.1,7.9,7.6
13,1964,9.6,9.3,7.5,8.9,5.5,7.7,6.3,4.9,8.1,6.7,7.4,8.5,7.5
14,1965,8.3,8.7,6.8,7.2,7.0,7.6,7.9,4.0,6.7,4.9,7.0,9.0,7.1
15,1966,8.3,6.9,8.0,6.8,6.5,8.2,7.4,5.6,7.4,7.1,7.2,8.8,7.4
16,1967,8.2,8.5,6.6,7.5,5.9,6.5,6.6,4.9,6.0,6.1,8.3,8.5,7.0
17,1968,8.6,8.7,6.7,5.6,6.8,7.3,6.6,7.1,7.7,6.7,5.4,8.3,7.1
18,1969,8.8,8.6,8.3,6.0,4.9,7.0,7.8,5.6,7.1,6.4,7.3,8.1,7.2
19,1970,8.0,7.6,7.9,7.1,7.4,8.7,6.8,6.3,7.9,6.7,7.6,8.3,7.5
20,1971,8.3,9.1,7.8,5.9,7.0,7.8,7.0,6.9,7.8,7.4,6.6,7.4,7.4
21,1972,8.6,9.0,7.8,6.5,7.1,7.8,7.2,6.7,6.8,6.9,7.9,8.3,7.6
22,1973,9.0,8.6,7.8,6.8,6.6,7.6,6.0,5.3,8.1,6.6,7.0,8.1,7.3
23,1974,8.6,8.4,8.0,6.1,6.1,7.2,9.2,6.0,6.6,7.3,7.4,8.9,7.5
24,1975,9.0,8.6,7.4,7.8,7.7,7.6,5.6,4.4,5.9,7.7,7.6,7.7,7.3
25,1976,8.2,8.0,6.9,7.0,6.7,7.9,6.2,6.2,6.3,6.3,7.5,7.6,7.1
26,1977,8.8,7.8,7.1,6.3,6.4,7.8,5.9,7.1,6.2,4.0,7.8,7.6,6.9
27,1978,7.8,8.9,6.2,4.8,6.1,6.6,4.8,4.4,7.6,5.9,7.2,6.7,6.4
28,1979,8.1,7.7,7.2,6.3,5.5,7.8,7.7,6.3,7.1,4.9,7.9,7.5,7.0
29,1980,9.0,7.9,6.8,6.1,6.3,8.8,9.0,9.1,7.6,7.1,6.4,9.3,7.8
