,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1966,　,　,　,13.0,17.1,21.2,25.1,27.6,22.0,16.3,10.1,4.6,17.4 ]
1,1967,3.1,4.1,8.0,14.0,18.6,22.2,25.9,27.5,22.8,16.0,11.3,3.4,14.7
2,1968,3.5,1.3,7.6,13.3,17.4,21.0,24.8,26.1,21.9,15.2,10.8,8.4,14.3
3,1969,5.1,5.1,6.7,13.1,18.1,20.6,25.1,26.7,23.8,15.7,10.2,4.7,14.6
4,1970,2.2,5.2,5.2,12.6,17.9,20.5,25.4,26.9,24.1,17.6,10.4,5.1,14.4
5,1971,2.9,4.5,6.6,13.3,17.7,22.0,26.7,26.0,22.5,15.6,11.0,5.7,14.5
6,1972,6.1,5.7,8.1,13.1,17.3,21.4,25.8,25.6,21.7,16.0,11.0,6.1,14.8
7,1973,5.5,6.0,7.5,14.7,17.5,21.6,27.1,27.4,21.5,16.1,9.7,3.3,14.8
8,1974,3.1,3.9,7.3,13.7,18.3,20.7,24.5,26.4,21.3,16.8,9.9,6.1,14.3
9,1975,3.7,3.4,7.3,13.7,17.4,21.6,26.2,26.8,24.5,18.0,11.3,5.8,15.0
10,1976,2.6,6.4,7.8,12.9,17.5,21.0,24.4,25.8,19.9,15.8,8.8,4.6,14.0
11,1977,1.5,2.2,8.1,14.0,17.6,21.6,26.5,25.3,23.1,17.7,11.6,6.8,14.7
12,1978,4.7,3.6,7.2,12.8,18.4,22.5,27.6,27.2,23.3,16.1,11.1,6.8,15.1
13,1979,5.2,6.0,7.9,12.5,17.0,22.6,25.1,26.6,23.3,17.2,10.7,6.8,15.1
14,1980,4.1,2.9,7.7,12.3,17.9,22.4,23.9,24.4,21.3,16.4,11.4,4.0,14.1
15,1981,1.5,3.6,8.2,13.0,16.9,22.0,27.1,26.2,21.2,15.7,9.3,5.4,14.2
16,1982,3.2,4.4,8.7,12.9,19.1,21.6,24.0,26.0,21.1,16.7,12.7,6.2,14.7
17,1983,4.3,3.8,8.3,15.3,18.5,21.8,25.1,27.6,23.6,16.7,9.9,4.4,14.9
18,1984,1.8,2.4,5.6,13.4,17.7,22.7,26.7,27.8,21.9,15.7,11.9,6.4,14.5
19,1985,2.5,5.1,8.6,13.6,18.9,21.4,26.2,27.7,23.8,17.5,10.6,4.4,15.0
20,1986,2.1,2.6,7.4,13.7,17.5,22.4,24.9,26.8,22.1,14.8,10.3,7.1,14.3
21,1987,4.5,5.2,7.9,13.0,18.1,22.3,26.0,26.4,21.7,18.1,12.2,6.3,15.1
22,1988,5.0,4.2,7.4,12.7,18.1,22.2,25.8,26.2,23.0,16.3,9.1,5.5,14.6
23,1989,6.7,6.7,8.2,14.5,17.7,21.1,25.6,26.5,23.2,16.1,11.6,6.6,15.4
24,1990,3.6,8.1,9.5,13.2,18.1,23.1,27.2,28.2,24.0,17.0,13.3,6.3,16.0
25,1991,4.7,4.1,9.2,14.0,17.4,22.9,26.0,26.2,23.6,17.1,11.0,7.9,15.3
26,1992,5.5,5.2,9.6,14.3,17.8,21.2,25.8,26.7,23.3,17.0,11.3,7.6,15.4
27,1993,5.7,6.4,7.5,13.3,17.9,22.1,24.6,24.7,21.9,15.8,12.5,6.9,14.9
28,1994,4.6,5.3,7.0,15.2,19.4,22.4,29.0,28.3,23.7,18.0,13.0,7.7,16.1
29,1995,4.4,4.9,8.8,13.1,17.7,21.2,26.3,28.3,22.1,17.8,9.7,5.1,15.0
30,1996,4.4,3.3,7.9,11.0,18.6,22.8,26.5,27.3,22.9 ),17.0,12.3,6.5,15.0
31,1997,4.1,5.5,9.7,14.2,19.2,22.8,25.4,26.9,22.4,16.1,12.9,7.5,15.6
32,1998,4.6,7.3,9.4,17.0,20.4,22.3,26.9,27.9,24.8,19.3,11.8,8.3,16.7
33,1999,4.7,5.0,9.8,13.7,18.9,22.6,25.0,26.7,25.3,18.1,11.6,5.9,15.6
34,2000,5.8,3.9,8.3,13.5,18.6,22.3,27.3,27.7,23.2,18.3,12.9,7.0,15.7
35,2001,3.9,5.7,8.8,14.2,19.4,22.8,27.2,27.8,23.2,18.1,10.7,5.8,15.6
36,2002,5.7,6.1,10.6,15.4,19.1,23.0,27.4,27.2,23.7,16.8,8.7,6.8,15.9
37,2003,3.9,5.8,8.0,14.8,19.2,22.4,24.4,26.5,24.2,16.5,14.4,6.9,15.6
38,2004,3.6,6.5,9.0,15.0,19.5,23.3,28.0,27.4,24.0,17.5,13.0,8.3,16.3
39,2005,3.9,4.2,7.7,14.9,18.4,24.1,26.5,27.6,24.9,18.5,11.8,3.3,15.5
40,2006,4.8,5.6,7.9,12.9,18.7,23.0,26.4,28.3,22.7,19.4,12.7,7.2,15.8
41,2007,5.2,7.9,9.2,13.2,19.0,22.8,25.2,28.1,26.0,19.2,11.6,7.5,16.2
42,2008,5.2,3.9,9.1,14.3,18.7,21.8,28.0,27.1,24.2,18.4,11.2,7.1,15.8
43,2009,4.1,7.7,9.5,14.4,19.1,22.9,25.4,26.9,23.5,17.6,12.0,6.7,15.8
