,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,1015.8,1016.5,1015.2,1012.8,1013.0,1008.9,1007.8,1012.6,1013.3,1017.4,1019.3,1018.0,1014.2
1,1932,1020.6,1015.2,1013.3,1012.4,1013.4,1010.5,1009.0,1011.0,1012.1,1015.3,1016.1,1018.9,1014.0
2,1933,1018.0,1015.0,1014.1,1016.1,1013.3,1009.8,1012.1,1009.8,1011.8,1015.6,1018.0,1012.2,1013.8
3,1934,1014.0,1011.4,1012.0,1015.7,1014.1,1009.7,1008.8,1011.0,1012.4,1018.8,1016.2,1020.9,1013.8
4,1935,1014.2,1017.0,1013.6,1014.2,1011.4,1009.8,1010.0,1008.4,1011.6,1014.8,1020.2,1016.9,1013.5
5,1936,1012.9,1012.2,1017.8,1012.8,1014.0,1010.6,1009.0,1009.6,1012.8,1014.1,1018.5,1018.1,1013.5
6,1937,1016.9,1015.7,1012.5,1017.6,1010.0,1011.8,1009.7,1014.0,1012.9,1016.8,1016.2,1012.6,1013.9
7,1938,1017.7,1011.8,1015.7,1010.9,1013.2,1007.2,1009.6,1011.6,1010.9,1015.3,1016.1,1016.0,1013.0
8,1939,1016.4,1016.0,1012.9,1015.8,1011.0,1008.1,1010.6,1009.7,1011.2,1016.2,1017.0,1019.8,1013.7
9,1940,1010.0,1016.2,1012.1,1013.4,1011.8,1010.2,1011.3,1012.1,1011.2,1017.3,1018.8,1014.8,1013.3
10,1941,1013.0,1017.4,1013.8,1012.8,1012.9,1009.7,1006.5,1009.2,1012.4,1018.1,1019.0,1017.0,1013.5
11,1942,1013.0,1016.0,1018.2,1016.4,1010.9,1009.0,1008.6,1008.9,1011.8,1015.3,1015.8,1014.1,1013.2
12,1943,1014.9,1016.0,1013.0,1016.0,1011.8,1009.8,1012.0,1011.4,1012.6,1014.8,1018.1,1018.4,1014.1
13,1944,1017.4,1013.8,1012.0,1012.4,1012.5,1009.0,1010.1,1012.0,1012.2,1016.2,1015.8,1013.7,1013.1
14,1945,1012.8,1014.0,1017.8,1014.1,1008.8,1009.2,1008.1,1013.3,1013.2,1017.3,1015.8,1012.6,1013.1
