,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1941,　,　,　,　,　,　,　,　,24.7,21.6,17.5,11.7,18.9 ]
1,1942,8.2,7.8,14.6,17.9,21.5,25.8,32.9,31.6,27.8,20.9,15.8,10.3,19.6
2,1943,7.1,8.1,12.0,17.1,23.2,25.8,28.6,30.5,28.2,22.1,16.3,11.7,19.2
3,1944,8.5,8.2,11.1,17.3,24.3,28.4,31.7,31.7,28.2,21.4,16.4,9.1,19.7
4,1945,6.3,6.3,11.7,19.4,20.9,27.0,28.4,31.4,27.3,21.2,16.4,10.0,18.9
5,1946,8.7,8.6,10.8,18.9,21.9,26.4,30.9,30.7,27.7,22.0,17.9,9.8,19.5
6,1947,8.5,7.1,11.1,19.0,21.2,25.2,30.5,32.4,28.0,20.7,15.6,9.1,19.0
7,1948,8.4,9.6,12.1,19.0,23.4,27.6,30.1,30.9,27.6,22.3,16.4,13.5,20.1
8,1949,9.8,10.3,11.0,16.3,23.3,25.1,29.1,30.7,27.8,21.1,15.6,11.5,19.3
9,1950,9.9,9.2,12.6,19.4,23.9,26.0,29.9,30.8,27.3,21.2,16.1,10.1,19.7
10,1951,8.3,9.8,12.5,17.5,23.5,26.4,28.8,31.8,25.6,22.9,16.0,13.0,19.7
11,1952,8.6,7.9,11.7,18.2,23.2,25.5,29.1,31.4,27.5,21.6,17.6,11.3,19.5
12,1953,8.3,8.4,13.4,17.3,22.4,25.7,29.7,30.8,27.4,23.0,15.7,12.9,19.6
13,1954,9.9,11.4,12.8,18.8,22.1,23.9,27.5,31.2,27.1,20.5,18.1,12.4,19.6
14,1955,8.9,11.3,12.8,18.2,23.2,27.4,30.1,31.4,27.7,21.6,16.2,13.4,20.2
15,1956,9.2,9.3,13.0,17.9,21.2,26.7,30.4,30.4,27.2,21.6,16.3,10.4,19.5
16,1957,10.0,8.8,11.8,19.8,21.6,25.8,29.2,30.5,24.5,21.8,17.9,12.6,19.5
17,1958,9.4,10.6,13.0,18.7,22.8,26.9,30.7,30.4,27.6,20.6,16.8,13.3,20.1
18,1959,8.9,10.9,13.8,19.1,23.5,26.7,30.8,30.9,28.7,22.1,17.9,12.3,20.5
19,1960,9.3,12.5,14.5,17.6,22.7,25.8,31.2,30.6,27.3,22.0,17.4,11.1,20.2
20,1961,7.6,8.4,13.2,18.8,22.8,26.6,31.2,31.7,29.1,23.3,17.5,12.1,20.2
21,1962,7.9,10.1,12.7,18.0,22.8,24.5,29.7,31.8,28.4,21.6,15.7,11.9,19.6
