,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1890,　,130.9,163.5,350.8,295.7,175.1,108.7,64.4,94.6,132.6,36.1,224.3,1776.7 ]
1,1891,48.9,122.4,86.9,109.9,106.1,131.9,433.5,178.2,191.3,35.1,25.4,63.7,1533.3
2,1892,27.0,110.6,130.3,173.5,199.4,379.2,148.6,288.8,119.4,154.0,76.4,30.3,1837.5
3,1893,60.5,49.8,51.5,101.0,241.8,311.1,14.4,268.3,127.2,137.9,78.7,26.5,1468.7
4,1894,17.9,45.1,126.6,172.9,64.1,62.0,64.2,9.9,173.9,22.8,71.5,30.8,861.7
5,1895,62.4,107.2,160.5,97.1,56.0,345.9,189.0,22.7,138.5,40.9,45.7,72.1,1338.0
6,1896,60.3,65.4,79.8,251.1,286.1,275.3,248.5,104.2,99.8,134.1,100.8,54.4,1759.8
7,1897,86.6,70.1,230.7,134.3,96.2,72.3,226.5,141.3,256.3,69.5,43.1,11.3,1438.2
8,1898,95.2,81.7,136.0,67.3,258.6,311.5,232.1,51.2,105.1,40.2,106.0,76.3,1561.2
9,1899,35.1,81.7,122.8,178.1,102.2,355.9,147.2,321.0,137.0,54.1,82.2,102.2,1719.5
10,1900,89.8,22.6,76.1,213.0,217.3,120.5,867.9,269.9,166.5,128.6,131.5,19.0,2322.7
11,1901,133.7,35.1,85.3,115.8,131.3,485.8,666.0,63.3,64.4,162.4,56.5,41.1,2040.7
12,1902,35.3,21.0,107.2,236.1,280.9,225.4,258.3,298.8,193.3,147.1,72.3,76.1,1951.8
13,1903,103.8,65.9,136.9,310.2,303.1,129.5,502.2,22.7,133.3,95.0,58.7,54.2,1915.5
14,1904,23.9,45.8,133.6,254.0,121.6,501.9,56.1,21.6,60.0,76.7,57.3,28.9,1381.4
15,1905,97.9,58.9,195.6,151.5,207.2,481.0,532.2,627.9,97.7,90.3,48.9,113.4,2702.5
16,1906,68.3,156.5,103.5,70.6,326.7,455.1,158.6,292.2,257.3,149.7,24.8,54.8,2118.1
17,1907,79.5,39.8,140.1,121.6,249.7,260.3,388.0,188.8,225.4,162.8,63.2,16.4,1935.6
18,1908,39.2,46.7,90.6,280.4,99.4,312.3,337.9,122.0,164.6,111.4,15.0,83.9,1703.4
19,1909,106.5,62.9,173.5,112.5,84.6,414.2,347.4,191.7,142.5,78.1,67.0,46.6,1827.5
20,1910,118.8,60.2,167.0,143.6,84.8,426.5,99.8,101.0,269.1,129.3,71.4,18.7,1690.2
21,1911,68.7,39.6,189.8,142.4,163.6,570.7,241.2,109.5,261.5,109.4,67.0,66.2,2029.6
22,1912,58.4,198.2,152.0,161.3,57.5,193.6,645.5,58.3,216.2,87.7,70.4,99.1,1998.2
23,1913,45.4,63.0,39.1,294.1,196.6,321.2,75.1,203.9,263.1,49.8,61.9,112.1,1725.3
24,1914,55.7,133.9,198.1,125.8,300.4,680.6,7.1,184.7,123.1,157.3,91.3,67.4,2125.4
25,1915,46.5,132.2,95.4,387.5,87.9,697.8,132.6,110.4,229.0,243.3,88.2,30.2,2281.0
26,1916,50.7,72.9,92.5,140.1,175.5,541.2,289.5,30.4,159.3,142.8,27.8,33.6,1756.3
27,1917,36.9,30.2,88.8,56.5,65.8,336.1,105.8,339.7,94.5,239.1,21.4,18.5,1433.3
28,1918,3.7,29.6,150.4,156.7,122.9,428.0,294.9,286.8,162.3,204.1,138.6,114.9,2092.9
29,1919,116.9,76.2,137.2,64.1,65.8,272.0,403.1,68.5,126.3,72.8,72.1,64.1,1539.1
30,1920,78.3,64.2,195.5,66.6,65.4,406.5,85.6,159.3,246.6,50.9,75.3,86.4,1580.6
31,1921,48.0,37.7,148.2,224.0,152.0,774.4,260.6,103.3,170.3,22.0,63.4,43.6,2047.5
32,1922,71.4,157.3,122.3,148.8,59.4,251.4,732.6,20.3,228.2,40.3,91.4,23.9,1947.3
33,1923,61.3,47.8,178.5,228.8,279.6,338.6,723.0,167.2,135.4,241.4,133.4,46.8,2581.8
34,1924,31.2,58.7,52.7,144.5,197.5,188.4,154.4,192.6,142.2,58.5,54.2,47.4,1322.3
35,1925,18.8,32.1,77.8,47.4,282.4,227.7,104.5,52.0,174.2,43.3,101.2,65.8,1227.2
36,1926,40.1,84.3,119.6,63.6,156.8,271.3,324.7,77.6,180.5,90.3,39.4,87.9,1536.1
37,1927,45.2,90.3,212.8,170.3,57.5,239.5,190.6,497.4,247.0,40.7,58.2,68.7,1918.2
38,1928,145.6,94.8,81.1,129.8,130.2,855.1,198.7,91.7,139.7,19.9,177.4,81.6,2145.6
39,1929,14.4,49.0,100.0,124.4,126.2,145.7,558.6,106.7,132.4,13.5,114.2,95.7,1580.8
40,1930,38.2,99.3,137.8,273.9,79.2,184.1,81.2,267.6,30.9,71.9,86.7,46.9,1397.7
41,1931,90.7,128.2,76.5,183.2,131.5,194.4,695.5,42.3,152.4,124.2,53.6,110.9,1983.4
42,1932,31.5,84.7,39.2,176.9,209.4,203.6,311.7,135.6,162.0,27.5,47.6,108.4,1538.1
43,1933,33.7,39.3,143.1,222.2,147.7,243.0,177.3,195.2,44.1,196.6,67.0,48.3,1557.5
44,1934,28.7,26.1,116.4,185.4,90.0,151.5,237.7,15.5,179.7,114.4,147.0,47.6,1340.0
45,1935,32.8,86.4,106.0,157.2,131.5,667.5,312.4,137.0,334.6,88.5,46.7,85.2,2185.8
46,1936,18.4,46.7,56.1,283.3,160.5,222.9,647.7,399.2,97.3,28.9,67.4,110.1,2138.5
47,1937,60.0,138.6,127.2,133.1,118.9,162.1,322.5,72.8,282.7,168.3,78.6,47.8,1712.6
48,1938,85.1,36.8,101.4,97.0,280.9,320.5,234.9,133.2,86.5,259.9,5.6,48.4,1690.2
49,1939,79.5,49.3,107.6,153.1,69.4,358.2,82.7,136.9,73.1,123.8,44.9,4.1,1282.6
50,1940,8.8,109.3,93.7,145.8,52.5,199.8,220.2,312.0,176.6,76.0,36.0,84.2,1514.9
51,1941,78.1,102.8,138.1,138.7,236.2,191.2,504.0,166.2,130.9,115.9,75.0,72.9,1950.0
52,1942,19.6,82.3,111.9,159.4,136.3,619.0,49.1,190.6,200.2,107.9,14.5,43.0,1733.8
53,1943,20.4,49.5,65.3,127.9,241.3,274.1,297.4,114.2,258.7,34.3,57.5,40.4,1581.0
54,1944,18.8,61.4,94.9,73.9,297.1,179.3,84.2,110.5,217.0,37.3,151.7,23.6,1349.7
55,1945,8.6,62.0,115.8,58.6,109.0,300.2,247.0,198.1,452.4,262.6,34.8,107.3,1956.4
56,1946,44.3,59.9,204.2,244.1,237.5,483.7,174.4,129.2,195.0,50.3,40.8,111.3,1974.7
57,1947,73.7,41.4,68.2,52.2,169.5,551.8,193.1,106.3,93.7,14.9,40.8,143.7,1549.3
58,1948,36.8,78.0,136.3,93.7,99.8,193.0,564.5,203.4,154.8,35.4,63.3,152.1,1811.1
59,1949,42.6,81.0,156.2,109.4,277.5,394.2,497.5,331.6,101.4,158.9,103.7,108.0,2362.0
60,1950,135.6,110.6,123.8,87.7,108.4,251.1,177.0,236.8,247.9,65.2,153.4,78.3,1775.8
61,1951,37.6,146.1,78.0,219.4,158.5,221.2,625.1,39.1,141.2,94.7,110.5,120.5,1991.9
62,1952,64.9,109.3,109.6,236.1,228.8,439.1,256.9,150.0,292.6,49.8,107.9,41.3,2086.3
63,1953,61.8,119.6,74.9,116.5,330.6,1103.0,300.7,137.4,171.5,26.9,43.9,60.6,2547.4
64,1954,82.6,65.0,87.6,163.3,362.8,765.8,497.9,81.2,229.5,73.6,36.9,10.5,2456.7
65,1955,55.7,93.6,148.9,224.1,171.8,404.7,325.0,156.9,196.4,39.6,59.3,27.0,1903.0
66,1956,51.4,59.5,217.1,157.8,298.6,340.2,164.5,390.3,444.8,84.4,18.3,10.2,2237.1
67,1957,72.3,96.2,29.4,370.2,161.4,292.2,1096.6,101.5,279.3,58.0,47.3,77.3,2681.7
68,1958,62.4,58.3,113.6,412.3,135.4,136.2,113.5,355.0,38.3,160.5,37.9,85.1,1708.5
69,1959,62.8,143.2,117.0,165.1,220.0,131.1,382.4,168.6,159.3,81.9,75.5,110.6,1817.5
70,1960,50.3,23.1,100.1,147.1,214.5,364.4,130.4,68.3,368.3,100.8,61.0,31.5,1659.8
71,1961,76.5,42.0,131.7,123.5,169.7,184.8,207.0,206.1,88.6,137.4,109.4,25.3,1502.0
72,1962,12.7,64.7,41.0,195.3,182.0,418.0,830.0,311.8,112.8,67.8,81.3,32.7,2350.1
73,1963,46.3,44.6,82.6,154.3,545.4,340.9,453.9,879.0,95.9,33.7,97.9,73.7,2848.2
74,1964,119.1,59.7,63.5,239.4,137.8,415.7,117.7,142.4,78.7,69.7,86.9,30.8,1561.4
75,1965,42.4,62.6,42.0,135.8,241.6,576.6,580.2,222.4,156.3,78.9,131.9,64.7,2335.4
76,1966,70.4,47.4,227.8,133.7,167.0,254.3,210.7,47.7,250.9,105.4,144.0,50.6,1709.9
77,1967,51.2,30.9,159.0,240.5,120.8,86.4,233.7,19.2,4.5,71.1,95.7,16.0,1129.0
78,1968,62.0,55.5,68.5,80.5,69.0,376.5,677.0,40.0,168.0,88.0,22.5,103.5,1811.0
79,1969,86.5,98.0,115.0,162.5,126.5,557.5,620.5,64.0,41.5,41.5,81.0,58.5,2053.0
80,1970,19.5,95.0,74.0,194.5,209.0,454.5,116.0,137.5,286.0,60.0,51.0,41.5,1738.5
81,1971,39.0,53.0,88.0,57.5,262.5,502.5,477.0,315.0,110.5,123.5,11.5,78.5,2118.5
82,1972,137.5,140.5,120.5,128.5,151.0,554.0,580.5,190.5,137.5,116.0,95.0,64.5,2416.0
83,1973,93.5,99.0,63.5,391.5,175.5,142.5,276.0,9.0,241.5,88.5,19.0,11.5,1611.0
84,1974,22.0,55.0,121.0,186.5,98.5,215.0,325.5,44.0,178.0,154.5,83.0,84.5,1567.5
85,1975,55.5,98.5,46.5,264.5,81.5,860.5,187.0,81.5,107.5,116.0,100.0,78.0,2077.0
86,1976,9.5,143.0,102.0,201.0,222.0,327.5,220.0,176.0,250.0,142.0,50.0,69.5,1912.5
