,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,5.9,6.3,4.2,6.2,5.9,7.2,8.6,5.7,6.9,6.3,5.4,5.0,6.1
1,1932,3.4,4.6,5.1,5.0,6.3,8.8,6.4,6.6,8.1,6.5,6.0,5.5,6.0
2,1933,5.0,4.4,6.0,7.0,7.2,6.9,7.7,7.5,5.5,6.5,5.5,5.2,6.2
3,1934,4.6,4.2,5.2,7.5,5.2,7.6,8.0,7.2,8.3,6.5,4.7,4.8,6.2
4,1935,4.6,5.1,5.2,6.7,6.0,7.3,7.8,7.1,8.6,5.7,5.6,5.2,6.2
5,1936,5.8,5.2,5.7,7.3,7.7,7.8,6.4,8.3,6.2,6.6,5.3,5.9,6.5
6,1937,6.4,7.0,6.7,7.8,7.4,8.6,8.8,6.5,7.9,7.4,6.1,6.1,7.2
7,1938,4.8,4.2,7.0,6.6,7.9,8.0,7.6,7.7,7.0,8.3,4.9,5.2,6.6
8,1939,4.6,4.8,5.9,7.3,7.1,8.5,8.0,6.4,7.5,7.5,6.4,3.1,6.4
9,1940,4.8,4.9,5.0,6.4,6.4,7.0,7.5,7.9,7.0,6.3,5.9,4.9,6.2
10,1941,4.9,5.1,6.0,5.1,6.7,7.9,8.1,7.6,8.3,5.4,7.1,5.7,6.5
11,1942,4.6,5.5,5.9,5.0,6.4,8.0,6.3,7.1,8.1,6.2,4.7,4.8,6.1
12,1943,4.3,3.9,5.2,5.1,6.5,8.8,7.9,6.9,8.0,6.7,5.6,4.3,6.1
13,1944,4.0,5.1,5.9,6.9,7.4,7.7,8.1,6.9,6.9,7.3,6.4,6.3,6.6
14,1945,5.4,5.5,5.6,5.1,7.0,8.7,8.4,7.3,7.8,8.1,6.0,5.0,6.7
15,1946,4.6,5.2,6.8,6.6,8.1,8.5,7.1,7.4,7.2,6.6,6.6,7.0,6.8
16,1947,5.1,4.6,5.6,4.9,7.0,8.7,7.5,5.9,7.7,7.0,4.4,5.9,6.2
17,1948,4.8,4.4,5.5,6.7,8.4,7.8,8.1,8.0,7.7,7.3,6.1,5.0,6.7
18,1949,5.0,6.7,6.4,5.6,6.9,9.3,7.9,7.3,8.0,7.6,5.8,5.9,6.9
19,1950,5.5,5.5,6.2,7.1,8.1,8.3,7.5,7.1,7.1,6.9,6.5,5.5,6.8
20,1951,4.5,5.2,5.3,6.9,6.8,7.4,7.7,6.6,7.6,7.3,5.7,4.3,6.3
21,1952,5.5,6.9,6.2,6.5,6.4,8.3,8.4,5.9,8.0,6.4,6.0,4.6,6.6
22,1953,4.4,5.5,5.2,5.1,7.1,8.7,8.0,8.2,7.8,6.1,5.1,5.1,6.4
23,1954,6.7,4.5,4.7,5.8,6.9,8.1,8.5,6.1,7.5,7.1,5.0,4.7,6.3
24,1955,5.3,4.7,7.5,6.1,6.5,8.6,5.7,6.6,7.4,6.9,4.8,3.8,6.2
25,1956,5.7,5.3,6.1,6.2,8.2,7.5,7.4,7.0,7.5,8.0,6.1,3.7,6.6
26,1957,4.7,5.5,4.8,5.5,6.4,7.9,8.9,6.3,8.5,5.7,4.9,5.8,6.2
27,1958,5.6,4.6,5.9,6.8,6.7,8.5,8.3,7.1,6.9,7.4,5.5,4.7,6.5
28,1959,5.6,6.3,5.8,6.3,7.4,8.0,7.4,6.2,7.3,6.2,5.9,5.1,6.5
29,1960,4.3,4.0,5.4,6.3,6.9,8.0,7.3,6.4,7.9,6.7,5.9,5.1,6.2
30,1961,5.4,5.0,5.8,5.6,7.3,7.1,7.7,7.1,5.8,7.7,5.7,3.6,6.2
31,1962,4.5,4.4,4.9,6.2,6.6,8.4,7.3,4.9,5.8,6.2,6.5,4.2,5.8
32,1963,5.4,3.4,4.9,6.9,8.7,8.8,7.2,7.0,7.6,5.7,4.7,4.4,6.2
