,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1968,　,　,　,　,　,　,　,145.5,223.0,75.5,147.5,34.5,626.0 ]
1,1969,31.0,44.0,47.5,28.5,88.0,163.5,113.0,23.0,111.5,258.5,392.0,78.5,1379.0
2,1970,206.5,53.5,84.0,57.5,76.0,145.0,85.0,109.0,217.5,105.5,65.0,86.5,1291.0
3,1971,50.0,32.5,34.5,61.0,144.0,44.0,57.0,64.5,55.0,37.0,74.5,99.5,753.5
4,1972,55.0,102.5,52.5,116.0,226.5,23.5,43.0,14.0,204.0,284.5,132.5,221.0,1475.0
5,1973,107.5,65.5,93.5,83.0,137.5,78.5,37.5,65.5,90.0,127.5,69.0,98.0,1053.0
6,1974,36.5,122.5,26.5,18.0,326.0,62.5,25.5,270.5,29.5,62.5,351.5,80.5,1412.0
7,1975,50.5,104.0,169.0,8.5,406.0,90.5,31.0,39.5,40.0,78.5,294.0,94.0,1405.5
8,1976,85.5,10.5,82.5,72.5,177.5,116.0,174.0,17.5,52.0,154.5,152.0,51.0,1145.5
9,1977,121.0,37.0,30.5,49.5,132.0,126.0,107.5,216.0,128.5,101.5,220.5,122.0,1392.0
10,1978,53.5,27.5,110.5,67.0,165.5,166.5,97.0,33.5,61.5,139.5,124.5,125.0,1171.5
11,1979,138.5,75.0,46.0,76.5,395.5,68.0,73.5,56.5,69.0,235.0,117.0,40.0,1390.5
12,1980,100.5,71.0,32.0,243.5,15.5,10.5,16.0,40.5,52.0,31.5,347.5,77.0,1037.5
13,1981,10.5,20.5,16.5,36.0,223.0,357.0,90.0,41.0,159.5,164.0,58.0,86.5,1262.5
14,1982,63.0,35.0,86.5,93.5,41.0,41.5,70.5,39.5,176.5,112.0,18.5,373.0,1150.5
15,1983,56.5,168.0,117.5,80.0,226.0,254.5,31.0,233.0,18.0,72.5,132.5,62.5,1452.0
16,1984,24.0,82.0,49.5,302.0,74.5,49.5,160.5,77.0,98.0,87.5,195.5,61.0,1261.0
17,1985,19.5,67.5,41.0,181.5,80.5,65.0,26.5,179.0,16.0,100.0,56.5,91.5,924.5
18,1986,149.5,86.5,52.5,13.5,167.5,338.5,36.5,38.0,206.0,34.5,102.5,42.5,1268.0
19,1987,39.0,32.5,71.5,44.0,124.0,388.0,1.0,54.0,267.0,43.0,175.0,116.5,1355.5
20,1988,127.0,99.5,117.5,63.0,224.5,49.5,100.5,213.0,128.5,273.5,40.5,104.5,1541.5
21,1989,132.0,39.5,35.5,148.0,192.5,168.0,173.0,79.5,222.5,388.0,35.0,261.5,1875.0
22,1990,53.5,39.5,71.5,122.0,54.5,4.0,4.0,71.0,28.0,112.5,109.5,94.0,764.0
23,1991,58.0,92.5,8.0,59.0,109.0,21.5,6.5,283.5,100.5,72.5,200.0,141.5,1152.5
24,1992,73.5,90.0,51.0,181.5,286.0,221.0,58.5,179.0,80.5,47.5,153.0,20.0,1441.5
25,1993,23.0,9.0,60.5,37.0,180.0,46.5,46.5,105.0,61.0,107.5,84.0,127.5,887.5
26,1994,107.5,55.5,51.5,55.5,174.5,24.5,245.0,50.5,92.0,63.5,61.5,63.5,1045.0
27,1995,78.0,46.5,45.0,12.5,114.0,271.0,11.5,50.5,106.0,209.0,109.5,37.5,1091.0
