,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1925,1.0,0.6,4.9,11.7,16.7,20.2,23.0,24.3,21.8,16.4,10.8,6.5,13.2
1,1926,1.9,3.8,4.7,12.1,17.8,20.0,25.6,26.8,22.6,15.0,9.5,2.3,13.5
2,1927,1.4,-0.2,4.7,13.9,17.3,21.3,26.3,25.9,19.5,15.8,10.4,5.9,13.5
3,1928,2.9,1.4,5.3,13.3,19.0,19.5,23.1,22.6,23.1,15.3,11.4,3.8,13.4
4,1929,1.3,2.7,7.3,13.6,16.2,21.6,26.7,27.2,19.5,15.2,9.9,6.4,14.0
5,1930,1.7,2.6,7.2,14.1,17.8,21.1,26.8,26.3,21.2,16.2,9.4,4.5,14.1
6,1931,1.5,0.0,7.3,12.0,17.3,20.8,21.6,27.1,21.9,15.2,11.4,6.4,13.5
7,1932,5.3,1.9,6.4,11.4,19.4,18.8,26.2,25.9,20.5,15.6,10.7,4.7,13.9
8,1933,1.2,2.3,4.1,12.4,19.8,22.5,26.5,26.6,22.5,15.7,11.2,4.8,14.1
9,1934,-0.1,1.9,4.6,11.5,19.1,22.5,24.4,26.4,20.1,14.0,10.4,5.4,13.4
10,1935,2.6,3.8,6.1,12.8,16.8,21.6,25.1,24.3,19.1,16.9,10.6,4.7,13.7
11,1936,-0.4,0.0,4.4,12.5,17.3,22.4,25.8,27.1,24.4,15.7,10.4,5.4,13.8
12,1937,2.7,4.7,6.8,12.9,18.1,19.3,25.6,28.7,21.0,15.6,11.0,3.3,14.1
13,1938,1.8,1.0,9.8,13.7,18.4,21.0,24.6,24.1,21.1,15.8 ),10.0,4.4,13.8
14,1939,0.4,1.7,6.1,12.4,17.5,21.5,26.9,25.1,22.7,17.2,11.3,6.6,14.1
15,1940,0.7,2.3,7.5,13.1,19.8,22.5,27.5,24.0,21.1,17.6,12.9,5.9,14.6
16,1941,3.9,3.4,7.2,13.2 ),18.5,20.6,23.4,24.9,19.0,17.1,10.3,6.1,14.0
17,1942,1.2,1.1,10.3,15.2,17.5,21.9,28.7,26.2,23.1,15.5,9.6,3.7,14.5
18,1943,0.8,2.0,5.7,12.1,18.8,21.3,23.6,26.9,22.2,16.0,11.0,5.8,13.9
19,1944,1.5,1.5,4.4,9.9,18.5,22.9,25.5,26.8,21.9,15.1,10.3,3.0,13.4
20,1945,-0.7,-0.6,6.6,14.6,16.4,20.3,21.6,27.1,21.1,15.2,10.6,3.3,13.0
21,1946,2.0,2.5,4.3,15.2,16.3,22.9,26.3,25.6,21.9,16.3,11.7,3.2,14.0
22,1947,0.9,0.0,5.1,13.6,16.1,18.2,25.8,28.1,21.3,13.5,10.1,2.5,12.9
23,1948,2.5,2.8,4.6,13.2,17.7,21.3,25.7,24.3,21.8,15.8,9.6,7.4,13.9
24,1949,4.2,4.4,4.4,10.1,18.4,17.7,25.0,25.9,21.0,13.9,9.1,3.9,13.2
25,1950,2.5,2.6,7.1,13.5,18.8,20.0,26.0,25.0,22.4,14.2,9.6,3.0,13.7
26,1951,0.2,2.2,7.3,12.0,18.5,20.9,24.3,26.7,19.2,17.1,9.9,6.7,13.8
27,1952,1.1,-0.5,5.1,12.3,18.0,20.5,23.6,27.1,21.6,15.7,11.2,4.2,13.3
28,1953,0.9,2.0,7.6,11.9,16.6,19.8,22.9,23.6,20.5,16.3,8.8,5.9,13.1
29,1954,1.7,3.5,6.2,14.2,16.7,16.4,21.3,26.0,22.0,13.7,10.4,4.4,13.0
30,1955,1.6,3.4,6.3,13.1,16.9,22.3,26.7,25.3,20.8,15.2,10.0,6.7,14.0
31,1956,0.8,1.2,6.3,11.8,16.7,21.0,24.0,24.8,21.2,15.1,10.0,3.1,13.0
32,1957,4.0,0.9,3.8,14.5,16.2,18.9,23.2,25.8,18.2,16.7,12.3,5.9,13.4
33,1958,2.1,2.8,6.9,13.1,17.9,21.9,24.5,24.4,21.5,13.9,9.7,6.3,13.8
34,1959,1.2,5.8,7.4,12.9,17.7,18.9,25.9,26.1,22.0,15.6,10.8,5.5,14.2
35,1960,1.9,5.4,8.7,11.5,17.2,19.9,25.7,25.0,21.8,14.6,10.5,4.8,13.9
36,1961,0.9,1.9,6.8,14.6,18.9,20.7,26.3,25.6,23.2,15.8,11.4,5.5,14.3
37,1962,1.0,3.3,6.9,12.7,17.6,19.4,23.8,27.2,22.5,14.8,9.1,5.8,13.7
38,1963,-1.2,0.8,5.7,14.5,17.4,20.9,25.0,24.9,19.2,14.2,10.3,6.4,13.2
39,1964,2.4,-0.4,4.2,16.3,18.9,20.0,26.2,26.7,20.2,14.3,10.3,5.3,13.7
40,1965,2.8,2.2,4.3,10.6,18.2,21.3,24.0,26.6,20.5,16.4,12.5,4.7,13.7
41,1966,1.5,6.1,7.4,12.8,17.6,19.4,24.7,26.2,21.1,16.7,11.3,3.5,14.0
42,1967,1.7,1.6,8.0,12.2,19.8,21.9,24.9,26.6,20.6,14.3,11.2,3.5,13.9
43,1968,2.2,0.6,6.9,13.6,17.1,20.7,23.5,25.0,19.5,14.0,12.8,7.5,13.6
44,1969,3.0,2.5,5.4,14.4,18.5,20.8,23.5,26.0,20.9,14.8,10.8,4.6,13.8
45,1970,1.8,3.5,2.6,12.2,18.9,19.2,24.4,26.0,21.1,15.2,10.3,3.5,13.2
46,1971,1.6,3.2,6.3,12.9,17.6,20.2,25.9,25.5,19.1,13.9,9.8,6.3,13.5
47,1972,4.2,1.7,7.5,12.6,18.8,20.8,23.4,25.7,20.9,16.2,10.2,5.7,14.0
48,1973,3.0,4.7,5.3,16.0,18.0,18.7,26.3,28.3,21.1,15.0,9.5,3.6,14.1
49,1974,1.1,2.2,5.1,14.7,18.9,20.5,22.1,25.3,19.8,14.9,9.4,3.0,13.1
50,1975,0.9,0.8,6.4,12.8,17.4,20.1,24.8,25.5,23.2,14.5,10.0,3.2,13.3
51,1976,2.4,4.4,7.0,12.3,16.8,19.9,22.3,23.5,18.7,14.9,9.2,3.9,12.9
52,1977,-0.2,1.7,7.8,15.0,18.0,18.6,25.0,22.4,21.6,16.8,12.2,6.4,13.8
53,1978,1.6,0.5,5.9,12.2,18.4,22.5,26.6,27.8,19.4,15.4,10.5,6.1,13.9
54,1979,4.3,5.9,7.9,12.4,17.6,23.1,23.5,25.0,20.7,16.7,11.5,6.8,14.6
55,1980,1.8,1.6,5.1,12.5,19.3,22.3,22.5,21.7,19.5,14.7,11.4,3.1,13.0
56,1981,-0.5,0.6,7.0,13.7,17.3,20.4,24.9,24.0,19.0,14.3,7.6,4.7,12.8
57,1982,1.9,1.8,8.2,12.7,20.6,19.9,20.9,24.7,18.9,15.1,10.9,6.4,13.5
58,1983,1.9,1.0,5.2,15.6,19.0,19.4,22.6,25.6,19.9,14.9,8.9,3.5,13.1
59,1984,-0.9,-2.1,1.8,11.4,17.8,20.6,24.6,27.0,20.5,14.2,10.0,3.9,12.4
60,1985,-0.3,2.3,4.9,13.8,18.9,18.8,25.5,27.0,20.7,14.9,10.2,4.0,13.4
61,1986,0.5,1.0,5.2,13.3,17.6,20.4,23.2,25.3,21.5,14.6,9.7,5.3,13.1
62,1987,2.2,2.9,6.5,14.8,19.1,21.8,25.7,25.8,20.3,16.9,10.2,5.6,14.3
63,1988,4.3,1.2,5.0,12.2,17.8,21.1,21.1,25.0,19.4,14.3,8.5,5.5,13.0
64,1989,4.0,3.9,6.7,14.0,16.5,19.2,22.1,24.9,22.0,14.8,11.4,4.6,13.7
65,1990,1.9,3.5,7.9,13.0,18.4,22.7,25.5,27.5,21.9,16.0,12.8,6.7,14.8
66,1991,1.8,1.3,7.4,14.4,18.6,22.1,24.9,24.5,21.6,14.8,10.5,5.9,14.0
67,1992,3.5,3.9,7.3,13.6,15.7,19.4,26.0,25.2,21.2,15.2,11.0,5.8,14.0
68,1993,2.4,3.8,6.6,12.9,18.3,20.2,21.2,23.4,19.7,14.9,11.8,5.5,13.4
69,1994,2.2,2.1,5.7,15.9,19.0,21.2,27.4,28.1,22.3,16.9,11.4,5.8,14.8
