,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1946,　,　,　,　,　,　,　,　,　,16.7 ),9.0,-0.2,8.5 ]
1,1947,-1.7,-2.5,1.3,9.3,18.3,19.6,25.9,25.5,20.9,15.1,5.8,-1.9,11.3
2,1948,0.3,-1.5,2.8,12.8,18.8,21.6,25.8,28.5,22.0,15.5,7.1,2.6,13.0
3,1949,1.2,0.5,0.5,7.6,18.8,20.6,25.5,29.0,22.6,15.7,6.0,-1.3,12.2
4,1950,-2.9,-1.5,2.5,12.7,18.3,21.8,27.4,29.6,21.7,13.3,7.9,0.3,12.6
5,1951,-4.4,-2.1,1.9,10.4,18.3,21.0,24.0,29.2,20.5,15.0,7.7,2.7,12.0
6,1952,-2.5,-4.3,1.5,10.4,17.6,22.4,25.1,25.8,21.3,16.2,4.3,-3.3,11.2
7,1953,-4.8,-3.3,2.7,10.0,16.8,20.9,24.1,24.7,22.2,15.7,1.7,-0.1,10.9
8,1954,-3.4,-0.3,1.1,10.5,15.5,19.0,23.2,24.2,22.4,14.6,6.3,1.5,11.2
9,1955,-3.2,-1.2,2.0,9.9,14.9,21.5,28.3,26.2,20.7,15.0,7.0,2.9,12.0
10,1956,-2.9,-1.2,2.7,11.0,20.0,20.2,22.4,23.5,23.2,17.3,6.9,-1.3,11.8
11,1957,-1.5,-2.0,1.0,11.0,18.4,18.4,25.0,24.9,20.3,15.4,9.4,2.1,11.9
12,1958,-1.6,-0.6,1.9,9.8,17.5,21.3,25.3,25.3,21.8,15.1,8.1,2.0,12.2
13,1959,-3.1,0.5,4.9,13.6,18.1,19.9,24.2,26.2,21.8,16.5,5.6,-0.8,12.3
14,1960,-4.3,-0.4,2.8,9.4,16.5,20.2,24.8,27.7,23.3,15.6,7.9,-0.2,11.9
15,1961,-3.3,-1.4,3.1,12.0,18.7,23.5,26.4,26.4,24.7,14.9,8.4,1.0,12.9
16,1962,-1.2,-1.0,1.8,14.0,19.0,21.3,25.4,24.4,21.8,14.7,6.5,1.6,12.4
17,1963,-1.9,0.0,4.8,11.5,18.5,20.6,24.9,26.0,20.9,15.9,9.1,1.9,12.7
18,1964,-2.0,-4.1,3.2,10.4,18.6,21.2,22.5,24.6,20.3,13.9,6.4,0.4,11.3
19,1965,-1.0,-1.9,0.8,7.7,17.0,21.5,22.6,26.1,21.5,16.2,6.3,0.7,11.5
20,1966,-2.0,-0.8,3.5,9.6,17.3,20.3,23.0,25.8,20.4,16.9,8.2,-2.0,11.7
21,1967,-3.6,-1.4,3.5,11.2,19.3,20.3,26.1,26.9,20.6,15.8,5.0,0.8,12.0
22,1968,-1.3,-1.5,5.0,12.4,16.5,23.1,25.9,25.4,21.6,13.9,9.9,3.4,12.9
23,1969,-3.6,-2.7,1.4,10.1,15.6,20.1,25.6,23.9,21.3,14.4,7.0,-1.7,11.0
24,1970,-3.6,-0.4,-0.1,9.7,19.3,21.5,25.9,26.2,22.1,16.1,7.7,-0.5,12.0
25,1971,-3.1,-0.9,2.5,10.4,16.5,20.6,23.2,25.2,19.9,15.2,7.1,1.4,11.5
26,1972,-1.6,-0.7,3.9,12.0,17.4,21.4,25.5,26.9,22.2,16.5,6.7,2.4,12.7
27,1973,-0.4,0.2,2.3,10.7,17.8,22.0,25.9,27.7,22.3,14.8,6.9,0.6,12.6
28,1974,-1.6,-0.3,2.5,10.1,17.7,21.0,25.6,26.0,21.9,14.9,5.1,-2.4,11.7
29,1975,-2.1,-2.2,3.0,11.0,16.5,20.9,23.4,26.4,22.9,14.8,8.4,-1.5,11.8
30,1976,-2.7,-1.0,2.0,9.7,17.7,19.8,25.2,23.7,20.8,14.6,5.3,-0.5,11.2
31,1977,-6.1,-3.8,2.1,8.3,16.4,20.9,25.8,24.4,21.7,16.0,7.8,0.8,11.2
32,1978,-3.7,-5.9,1.5,8.5,16.5,22.6,27.6,27.1,21.8,13.3,6.9,1.3,11.5
33,1979,-3.2,-0.3,1.7,8.4,16.2,21.8,24.0,26.2,20.9,16.2,7.3,2.5,11.8
34,1980,-2.2,-4.0,1.7,7.5,17.1,22.1,23.4,22.6,21.3,14.7,8.4,1.0,11.1
35,1981,-3.6,-2.2,1.5,10.4,14.6,19.4,25.6,24.5,20.6,15.4,3.5,1.7,11.0
36,1982,-2.6,-2.9,2.9,9.9,17.5,20.4,24.5,26.5,22.2,16.7,7.9,1.7,12.1
37,1983,-1.8,-2.9,2.3,14.0,16.9,17.2,21.9,26.2,21.3,12.5,7.8,-0.6,11.2
38,1984,-3.3,-4.2,0.1,8.7,16.9,22.2,26.6,27.9,22.4,13.5,6.1,-0.6,11.4
39,1985,-5.4,-0.8,2.1,11.7,17.4,20.7,24.6,28.5,21.1,14.5,6.4,-1.9,11.6
40,1986,-3.8,-3.4,1.5,10.3,15.9,22.2,22.1,26.8,22.5,13.0,5.5,0.2,11.1
41,1987,-3.2,-2.2,1.9,9.9,17.7,22.8,24.6,23.5,22.1,15.5,6.4,0.2,11.6
42,1988,-1.9,-3.5,2.2,10.7,16.1,21.5,23.1,27.5,21.5,13.9,5.0,1.7,11.5
43,1989,-0.2,0.6,4.7,12.3,16.2,20.3,25.3,27.5,21.6,15.4,9.0,0.7,12.8
44,1990,-2.9,1.3,5.7,12.5,18.7,22.5,25.1,26.7,22.3,17.2,10.7,3.8,13.6
45,1991,0.3,-1.2,2.4,12.0,18.6,23.7,24.1,25.3,22.3,16.0,7.5,0.8,12.7
46,1992,-1.0,-0.7,3.4,10.2,16.3,20.5,24.5,24.6,19.7,15.4,7.8,1.5,11.9
47,1993,-0.6,-1.0,3.2,10.1,16.2,19.2,23.2,24.1,21.4,14.9,8.2,1.4,11.7
48,1994,-2.8,0.0,1.9,10.2,17.8,22.1,26.3,28.5,23.1,16.2,8.1,0.1,12.6
49,1995,-1.9,-0.6,3.7,11.0,17.9,20.3,25.4,24.3,21.6,16.7,8.2,1.2,12.3
50,1996,-2.3 ),-1.2,2.5,8.9,14.6,20.1,23.7,24.5,21.7,15.4,6.4,1.3,11.3
51,1997,-1.4,0.0,2.8,11.2,15.9,20.5,26.7,23.3,20.3,14.4,9.9,1.8,12.1
52,1998,-4.6,-1.5,4.4,13.7,18.7,20.1,24.3,24.3,23.4,17.1,5.3,-0.1,12.1
53,1999,-1.8,-1.7,1.9,11.1,16.3,22.8,25.9,29.3,23.7,15.7,8.1,0.3,12.6
54,2000,-2.1,-2.7,1.8,9.4,18.9,21.7,26.4,27.7,22.1,15.0,5.9,-0.8,11.9
55,2001,-3.8,-3.8,2.2,12.4,18.3,21.5,24.5,24.8,20.6,15.6,8.1,-2.3,11.5
56,2002,-1.2,1.7,4.9,14.3,19.1,20.6,23.9,23.7,22.1,15.6,4.6,-1.9,12.3
57,2003,-2.0,-1.9,2.8,12.2,18.2,21.5,21.8,24.3,21.4,15.3,9.1,1.1,12.0
58,2004,-1.5,0.5,3.2,10.4,18.0,23.5,25.6,26.1,22.3,16.0,10.2,0.8,12.9
59,2005,-1.8,-2.3,2.1,9.8,14.5,23.0,24.0,27.7,22.7,16.7,7.7,-1.5,11.9
60,2006,-3.2,-0.7,3.5,8.4,17.9,20.2,24.9,28.5,22.6 ),15.6,8.4,0.6,12.2
61,2007,-0.5,0.7,3.6,10.3,17.4 ),24.0,23.8,27.5,22.8,15.4,6.8,0.2,12.7
62,2008,-3.2,-1.3,5.8,14.6,17.3,22.1,25.3,25.1,23.6,16.5,7.4,2.9,13.0
63,2009,0.2,-0.2,4.7,12.4,19.2,21.5,23.2,25.2,21.7,15.8,7.0,1.1,12.7
64,2010,-0.7,-1.2,2.2,8.8,17.0,24.3,26.0,28.5,23.6,15.9,8.5,2.7,13.0
65,2011,-2.9,1.1,2.9,10.7,15.8,22.0,26.1,27.6,22.7,15.5 ),8.4,-1.1,12.4
66,2012,-3.8,-2.7,2.0,10.1,18.0,22.2,26.4,27.4,26.0,16.4 ),7.2,-1.1,12.3
67,2013,-3.6,-2.0,2.5,9.0,15.7,22.8,26.9,27.0,22.2,16.0,8.6,1.6,12.2
68,2014,-2.7,-1.5,2.5,11.9,19.1,24.1,27.3,26.3,22.3,14.7,9.1,0.5,12.8
69,2015,-0.7,0.9,6.4,12.8,18.9,21.1,25.8,26.6,22.1,14.2,7.7,2.8,13.2
70,2016,-2.3,-0.3,5.0,11.6,20.1,20.4,24.6,28.0,22.9,13.7,4.2,0.8,12.4
71,2017,-2.7,-0.2,4.0,11.8,19.0,20.5,27.5,24.8,22.1,14.5,7.0,-0.4,12.3
72,2018,-0.9,-2.0,5.0,12.5,18.3,20.7,25.3,24.6,23.0,16.8,8.7,0.1,12.7
73,2019,-1.5,-0.9,3.9 ],　,　,　,　,　,　,　,　,　,-1.2 ]
