,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1893,85.3,151.5,208.7,185.1,164.2,158.7,275.6,182.0,151.1,161.4,144.2,156.6,2024.4
1,1894,152.1,165.3,164.2,156.9,232.3,179.2,250.5,283.8,161.9,206.4,205.3,126.6,2284.5
2,1895,115.9,148.7,138.0,188.4,211.4,131.2,144.2,218.6,131.2,204.1,197.8,112.8,1942.3
3,1896,152.6,120.4,127.6,128.8,148.6,90.0,129.9,161.0,141.5,131.7,151.8,122.2,1606.1
4,1897,69.8,96.5,117.6,153.8,190.4,194.0,132.3,137.6,75.1,101.9,108.2,79.6,1456.8
5,1898,109.1,107.1,135.6,202.8,157.6,170.0,173.7,193.3,192.6,205.3,139.6,158.2,1944.9
6,1899,171.6,110.9,194.9,191.1,162.0,134.4,170.8,159.5,144.3,166.2,170.0,128.0,1903.7
7,1900,109.6,121.8,176.2,138.6,176.6,152.0,119.9,220.4,162.7,160.7,121.8,102.6,1762.9
8,1901,114.4,87.0,186.5,141.3,152.3,101.0,73.6,239.6,188.2,146.0,163.9,138.3,1732.1
9,1902,139.6,135.9,143.7,132.5,141.4,156.8,144.5,168.1,127.8,205.1,174.0,114.5,1783.9
10,1903,97.1,112.4,97.0,132.5,171.7,153.5,103.6,211.5,171.5,146.1,154.1,119.2,1670.2
11,1904,132.6,156.4,150.8,115.8,132.8,103.2,173.5,187.3,116.3,145.6,174.6,130.5,1719.4
12,1905,104.3,99.2,103.1,131.4,144.6,88.9,109.8,116.2,140.9,190.5,166.9,107.7,1503.5
13,1906,143.2,69.5,159.3,200.8,121.2,95.7,165.6,157.7,124.5,173.7,135.5,95.3,1642.0
14,1907,153.6,116.4,141.4,187.0,203.8,140.9,133.4,186.7,130.9,165.2,119.7,166.0,1845.0
15,1908,128.5,138.9,168.6,162.2,221.4,145.9,179.9,225.2,185.2,166.5,157.0,161.2,2040.5
16,1909,124.3,112.1,153.7,187.9,229.9,89.9,185.9,186.8,114.9,152.2,111.4,82.2,1731.2
17,1910,71.9,99.9,135.5,159.6,158.4,56.4,171.4,198.3,88.9,169.9,142.8,73.8,1526.8
18,1911,112.9,109.8,132.5,176.5,176.4,102.0,190.9,192.7,146.0,184.7,153.6,95.5,1773.5
19,1912,71.9,113.8,140.1,177.8,205.4,202.6,89.1,218.0,135.2,186.0,123.7,125.7,1789.3
20,1913,118.6,110.9,191.3,135.1,246.0,105.9,249.2,252.6,182.9,193.7,143.9,100.1,2030.2
21,1914,137.9,128.1,168.3,183.4,154.3,131.5,254.9,242.9,225.3,161.2,141.5,91.4,2020.7
22,1915,118.6,96.8,182.3,124.1,242.1,74.9,263.9,224.4,116.6,147.7,122.0,124.4,1837.8
23,1916,107.8,120.8,169.5,145.1,226.4,155.6,135.2,192.9,171.2,156.7,135.3,155.8,1872.3
24,1917,106.5,121.8,144.3,174.9,208.8,101.3,238.3,162.8,120.2,107.2,155.2,100.3,1741.6
25,1918,111.9,122.3,146.5,153.0,158.3,65.9,148.3,178.3,197.9,164.7,97.1,61.8,1606.0
26,1919,70.3,111.4,132.6,178.0,208.3,76.0,99.2,157.4,165.8,158.6,110.9,82.9,1551.4
27,1920,72.7,73.4,107.7,166.4,172.1,121.5,200.4,187.2,163.9,182.2,112.4,93.6,1653.5
28,1921,91.5,112.0,149.5,157.6,181.7,72.4,148.6,196.3,167.3,177.3,188.4,113.2,1755.8
29,1922,123.8,121.1,183.4,183.1,203.7,204.3,170.5,301.7,174.7,202.8,174.8,156.5,2200.4
30,1923,98.1,120.6,179.1,126.2,148.5,147.7,162.7,257.9,171.6,150.5,117.5,90.6,1771.0
31,1924,139.7,80.9,176.2,179.7,155.5,151.5,217.4,220.0,166.9,184.7,148.1,131.3,1951.9
32,1925,88.1,108.5,240.8,187.3,164.4,117.0,192.2,261.6,153.6,243.8,164.4,132.3,2054.0
33,1926,138.6,136.7,206.0,238.0,182.6,208.2,232.6,249.5,183.0,181.7,190.5,97.0,2244.4
34,1927,115.1,101.5,155.7,211.5,254.1,186.3,231.2,169.1,121.9,207.8,168.3,132.3,2054.8
35,1928,93.8,149.6,197.7,209.9,216.9,134.8,174.2,221.5,165.8,233.9,175.0,112.7,2085.8
36,1929,127.4,123.5,186.1,228.4,199.0,170.3,215.1,275.3,190.3,213.7,138.0,120.6,2187.7
37,1930,130.9,142.5,172.8,152.4,199.5,154.1,243.8,218.3,196.4,195.9,151.2,143.4,2101.2
38,1931,124.4,104.3,187.3,175.2,239.5,181.7,97.2,253.2,163.3,191.5,149.2,121.9,1988.7
39,1932,140.3,120.8,188.1,194.0,200.5,173.4,250.5,215.3,131.1,203.9,142.8,117.7,2078.4
40,1933,91.8,165.2,167.7,182.6,206.7,181.9,242.4,245.7,243.5,172.1,181.5,131.6,2212.7
41,1934,143.7,152.2,178.3,183.3,256.0,186.7,244.0,272.4,175.7,190.3,171.1,144.6,2298.3
42,1935,156.9,136.1,213.7,180.4,267.5,197.9,219.5,230.1,122.0,210.9,175.0,101.9,2211.9
43,1936,116.4,144.8,206.7,159.3,196.5,205.2,174.9,170.8,237.7,226.0,163.3,120.0,2121.6
44,1937,101.5,103.2,184.6,199.8,208.0,170.6,203.3,284.2,181.2,182.6,127.6,140.8,2087.4
45,1938,112.2,176.4,167.6,209.4,173.8,164.3,232.4,247.5,208.2,169.2,186.0,141.8,2188.8
46,1939,141.0,138.0,191.5,151.7,236.1,182.1,281.3,297.8,245.8,177.0,190.6,193.3,2426.2
47,1940,162.2,146.4,203.9,233.9,259.6,226.2,254.4,208.6,173.1,187.2,193.0,175.0,2423.5
48,1941,146.0,139.8,198.2,236.1,214.2,154.0,183.9,203.4,155.3,225.4,190.2,133.9,2180.4
49,1942,139.6,133.4,162.4,209.1,186.3,132.0,295.8,227.8,178.4,216.5,193.7,142.4,2217.4
50,1943,166.1,177.7,205.5,203.5,207.1,145.3,185.4,236.6,157.6,214.4,177.1,181.6,2257.9
51,1944,156.4,165.8,191.5,184.7,185.5,262.1,239.4,318.5,212.7,191.1,146.3,123.8,2377.8
52,1945,152.9,135.7,180.6,234.0,241.9,157.0,190.2,275.4,136.5,156.9,214.4,134.9,2210.4
53,1946,166.8,187.3,147.2,178.2,210.3,130.3,271.9,235.9,206.4,215.5,186.0,116.9,2252.7
54,1947,104.3,143.3,191.9,254.3,218.6,180.3,240.7,284.9,214.6,217.3,185.4,113.5,2349.1
55,1948,137.2,172.1,166.3,192.1,188.2,248.0,151.8,256.1,176.5,217.2,176.1,143.9,2225.5
56,1949,124.9,128.1,178.0,210.0,209.0,139.2,182.1,204.6,179.3,185.2,136.6,103.6,1980.6
57,1950,123.0,129.8,175.7,177.8,208.4,175.2,199.7,256.2,197.7,171.0,149.8,126.0,2090.3
58,1951,156.0,128.1,185.4,152.7,218.3,213.7,183.5,254.5,176.0,186.1,168.0,175.7,2198.0
59,1952,106.8,117.2,145.9,200.8,198.1,126.7,206.1,258.6,163.0,211.8,193.6,148.8,2077.4
60,1953,127.5,120.8,185.1,217.9,172.9,75.0,165.1,236.9,174.3,213.9,153.3,119.1,1961.8
61,1954,81.1,131.3,196.5,158.7,159.5,124.4,83.8,252.6,191.5,183.9,197.4,116.8,1877.5
62,1955,108.4,150.0,138.9,166.3,194.4,133.4,212.3,268.7,172.2,191.7,199.0,195.9,2131.2
63,1956,142.4,175.1,141.6,199.6,134.7,137.1,234.9,195.1,154.4,185.0,175.4,111.5,1986.8
64,1957,146.6,107.2,205.1,153.6,200.8,157.5,116.8,214.8,145.0,220.7,210.0,132.5,2010.6
65,1958,121.6,170.6,186.2,159.0,218.7,212.0,244.3,177.1,221.5,179.1,178.7,167.9,2236.7
66,1959,118.1,89.8,180.7,187.5,169.1,253.9,165.8,240.6,213.3,214.7,182.4,152.3,2168.2
67,1960,156.5,193.6,189.5,221.3,188.5,189.0,248.6,264.6,133.5,252.7,154.5,144.2,2336.5
68,1961,141.4,163.2,194.1,200.5,175.7,161.6,211.3,201.6,220.5,175.5,140.7,166.0,2152.1
69,1962,98.0,147.9,199.6,178.7,193.7,112.3,141.3,193.5,194.8,222.6,145.1,132.3,1959.8
70,1963,105.7,129.1,209.2,134.3,69.2,117.8,196.3,180.4,172.2,190.1,146.4,139.9,1790.6
71,1964,122.3,94.3,196.6,86.4,205.9,164.5,234.3,256.2,181.5,197.1,203.4,146.1,2088.6
72,1965,162.5,174.8,248.3,205.4,219.5,174.6,154.7,272.2,185.3,245.6,160.6,114.6,2318.1
73,1966,161.5,153.5,170.0,162.0,230.1,200.8,213.0,247.9,221.3,196.5,174.9,148.5,2280.0
74,1967,137.2,141.4,178.6,149.7,217.1,223.8,175.6,287.0,269.3,186.1,130.8,100.5,2197.1
75,1968,131.8,136.8,205.3,207.0,217.4,183.6,138.3,245.4,169.6,195.0,186.7,109.2,2126.1
76,1969,77.3,87.0,133.5,163.3,214.1,179.6,181.8,241.0,209.4,203.2,153.9,114.0,1958.1
77,1970,146.4,149.1,192.1,111.2,148.1,83.5,128.3,211.0,143.8,149.0,167.1,120.7,1750.3
78,1971,126.6,130.6,191.9,233.7,190.5,89.5,190.0,159.1,176.8,199.9,175.3,118.4,1982.3
79,1972,122.0,111.2,144.8,163.9,188.1,171.5,166.4,234.3,173.9,164.9,94.7,127.0,1862.7
80,1973,90.9,126.9,184.2,138.1,167.7,173.0,209.8,229.8,124.9,149.6,156.2,126.9,1878.0
81,1974,164.8,118.7,174.8,190.3,203.9,208.0,115.6,243.7,166.6,138.5,160.9,102.5,1988.3
82,1975,117.1,129.3,195.3,141.7,186.5,169.1,209.2,225.0,169.7,138.7,146.6,104.6,1932.8
83,1976,136.8,118.4,136.9,151.9,163.8,104.9,160.0 ),188.2,163.4,182.6,140.1,120.3,1767.3
84,1977,106.9,154.8,151.9,171.4,156.6,132.9,204.0,199.4,190.2,232.3,141.0,146.7,1988.1
85,1978,111.3,141.2,214.4,196.6,210.1,159.5,240.2,227.4,152.7,179.4,169.1,169.7,2171.6
86,1979,135.0,121.9,164.6,178.1,229.3,103.8,166.2,209.5,191.0,227.5,129.2,156.4,2012.5
87,1980,112.1,134.2,141.6,200.0,216.8,123.3,112.0,109.7,178.9 ),153.5,180.2,134.8,1797.1
88,1981,148.0,130.7,170.1,184.9,218.7,132.5,227.3,233.1,184.1,178.9,134.9,148.1,2091.3
89,1982,141.5,125.3,172.3,208.5,232.4,224.8,149.2,240.1,155.7,215.4,123.6,121.3,2110.1
90,1983,150.0,161.1,123.4,176.1,225.3,200.8,196.7,243.3,151.6,180.0,169.3,166.4,2144.0
91,1984,133.1,158.3,198.2,190.0,249.9,139.3,226.9,243.8,166.3,185.2,163.7,135.0,2189.7
92,1985,150.0,110.5,147.3,216.1,191.5,135.5,213.7,278.3,187.1,161.9,149.0,129.3,2070.2
93,1986,137.2,152.9,187.0,156.6,190.6,153.5,155.4,244.3,159.1,196.4,135.6,129.0,1997.6
94,1987,152.2,135.6,132.4,163.5,177.9,209.1,125.4,138.9,182.3,182.4,155.3,179.3,1934.3
95,1988,138.3,143.1,115.6,192.8,211.7,113.4,184.0,200.5,156.9,196.0,170.8,179.1,2002.2
96,1989,113.9,106.0,169.4,182.5,158.7,166.0,195.3,227.5,129.0,220.5,153.7,163.2,1985.7
97,1990,127.1,105.1,159.9,189.3,186.7,172.4,233.3,266.8,179.4,156.2,158.6,117.8,2052.6
98,1991,144.5,125.0,132.3,153.0,121.2,67.5,128.8,210.5,168.5,173.4,197.0,139.3,1761.0
99,1992,122.6,148.7,84.8,179.6,193.2,170.4,166.9,150.1,181.4,222.9,151.7,144.5,1916.8
100,1993,88.1,137.1,154.3,201.7,146.3,135.4,115.8,123.1,137.1,183.5,103.4,140.1,1665.9
101,1994,138.8,126.9,195.7,169.8,185.3 ),132.2,310.6,290.1,194.9,186.0,172.0,123.5,2225.8
