,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
33,1919,7.0,8.5,12.3,15.4,18.9,22.6,25.2,26.2,22.7,17.9,13.7,7.9,16.5
34,1920,6.4,7.9,11.7,15.6,18.8,22.3,26.3,26.1,24.6,18.5,15.4,9.6,16.9
35,1921,7.9,8.1,10.0,16.4,19.1,21.0,25.7,26.8,23.0,17.5,11.5,8.3,16.3
36,1922,5.4,10.0,10.6,15.8,20.1,22.3,25.9,27.7,24.4,19.0,12.7,7.6,16.8
37,1923,6.2,7.4,12.5,15.4,19.7,22.9,25.9,27.1,23.9,18.2,13.6,8.8,16.8
38,1924,7.1,7.5,8.2,16.0,19.1,21.3,26.3,26.2,23.2,18.5,11.5,7.9,16.1
39,1925,6.3,5.8,10.1,13.6,18.8,22.2,25.1,26.2,23.8,18.1,14.5,8.1,16.1
40,1926,6.1,7.9,10.0,14.0,19.3,20.9,26.4,28.2,25.0,17.6,12.5,7.7,16.3
41,1927,6.6,6.9,10.3,15.0,18.3,21.4,27.6,26.7,22.5,18.0,14.2,9.6,16.4
42,1928,7.5,7.6,11.0,15.3,19.8,22.3,25.8,26.2,24.6,18.5,13.9,9.0,16.8
43,1929,6.6,6.5,11.1,15.0,18.8,22.5,26.5,27.2,22.8,18.6,12.4,11.4,16.6
44,1930,6.5,9.7,12.2,17.2,19.6,23.8,28.2,27.2,22.7,18.4,12.1,9.1,17.2
45,1931,8.8,8.7,11.8,15.3,18.5,22.2,26.0,27.5,25.0,18.2,15.3,9.9,17.3
46,1932,8.4,7.1,10.0,14.6,19.0,22.4,27.5,26.3,23.5,16.8,13.3,9.7,16.6
47,1933,6.2,7.6,10.3,15.7,20.3,23.7,27.0,27.1,24.1,18.5,13.8,9.9,17.0
48,1934,4.4,7.2,9.6,14.6,19.4,23.3,28.4,27.9,23.8,17.6,12.8,10.3,16.6
49,1935,7.2,8.7,11.8,15.3,19.3,22.4,26.3,27.2,23.1,18.9,14.3,8.7,16.9
50,1936,4.4,6.7,8.2,15.6,18.3,22.7,25.7,27.4,24.6,18.6,13.3,10.7,16.4
51,1937,8.3,10.2,12.0,16.1,19.7,22.2,27.2,27.4,23.9,19.1,15.0,8.3,17.5
52,1938,6.3,6.4,12.4,15.6,20.6,23.8,26.9,26.1,23.5,20.2,12.4,9.0,16.9
53,1939,6.1,7.8,10.9,14.6,18.8,21.8,25.7,25.9,23.1,18.2,14.5,8.0,16.3
54,1940,6.4,6.7,9.9,14.0,18.2,22.0,27.3,25.5,23.5,19.3,14.7,9.3,16.4
55,1941,7.3,8.2,11.8,14.8,19.9,23.5,25.9,26.2,23.1,17.4,14.5,10.4,16.9
56,1942,5.9,7.2,13.6,14.7,18.0,22.1,28.2,27.8,24.5,17.5,12.1,7.7,16.6
57,1943,5.0,6.9,10.6,14.0,19.0,22.5,24.9,26.0,24.0,18.7,13.0,9.3,16.2
58,1944,7.1,6.6,9.2,14.4,19.4,22.6,27.0,26.6,23.6,18.8,14.0,6.6,16.3
59,1945,4.4,5.8,11.3,15.8,17.7,22.4,25.9,26.6,24.7,18.9,13.5,8.4,16.3
60,1946,7.2,8.4,11.1,16.3,19.4,23.7,26.5,26.5,24.3,18.4,15.3,7.9,17.1
61,1947,8.2,5.2,9.6,14.0,18.2,21.2,26.7,27.1,24.9,16.7,12.8,7.7,16.0
62,1948,7.3,8.7,11.3,16.1,19.1,22.1,26.4,26.2,24.6,20.0,13.8,12.4,17.3
63,1949,7.4,9.5,9.7,13.7,18.9,21.1,24.7,26.4,24.2,17.5,13.7,10.3,16.4
64,1950,9.0,8.4,10.8,16.2,19.5,22.2,25.7,25.9,23.6,18.5,14.4,7.4,16.8
65,1951,6.9,9.1,9.9,15.3,19.1,21.6,25.4,27.1,22.0,19.5,13.1,10.4,16.6
66,1952,7.4,7.6,10.7,15.9,19.5,22.3,25.8,27.0,24.3,17.4,16.6,8.6,16.9
67,1953,5.9,8.3,11.4,14.6,18.9,22.9,26.8,27.2,24.1,18.8,13.2,10.5,16.9
68,1954,8.9,9.0,10.6,15.8,19.3,21.6,25.2,27.0,24.1,17.8,14.7,9.2,16.9
69,1955,5.5,8.8,12.4,16.1,19.3,23.4,26.5,26.5,24.5,18.3,11.6,9.1,16.8
70,1956,6.6,6.7,11.7,15.5,18.4,23.6,27.3,26.4,24.2,18.7,12.1,6.3,16.5
71,1957,8.4,6.6,9.8,15.6,18.8,21.5,27.2,26.6,21.9,17.4,13.8,9.2,16.4
72,1958,7.0,8.7,11.3,16.3,18.7,23.0,27.4,27.1,24.8,17.9,13.8,10.0,17.2
73,1959,6.3,11.2,11.9,15.5,19.2,21.9,27.2,27.0,25.0,18.6,14.6,10.1,17.4
74,1960,6.4,9.4,12.9,15.2,19.3,22.9,27.6,27.2,24.9,18.2,14.5,8.0,17.2
75,1961,5.4,7.0,11.8,15.9,19.5,23.4,27.8,27.6,25.7,21.0,15.1,8.7,17.4
76,1962,5.6,8.1,10.6,14.3,18.9,22.3,26.8,26.9,24.0,18.1,13.4,9.2,16.5
77,1963,4.0,5.0,10.7,16.0,21.8,24.1,27.1,26.6,23.4,17.3,13.6,9.2,16.6
78,1964,8.4,7.4,10.6,19.6,19.6,21.5,27.8,27.1,25.2,19.6,13.2,8.9,17.4
79,1965,6.6,8.0,9.2,14.4,19.1,21.8,27.7,26.9,22.0,17.0,15.2,8.8,16.4
80,1966,6.8,9.6,12.8,15.7,19.1,22.7,26.7,27.3,23.6,18.2,13.3,7.9,17.0
81,1967,6.1,7.5,11.5,16.0,20.1,23.0,26.9,28.3,24.3,18.1,14.7,6.1,16.9
82,1968,6.3,4.8,11.2,15.4,19.3,21.7,25.4,27.1,23.8,18.6,13.3,11.2,16.5
83,1969,8.9,9.1,9.8,16.3,20.0,22.0,26.2,27.8,25.1,18.1,12.5,7.2,16.9
84,1970,5.7,9.1,8.6,15.3,19.8,21.7,26.6,27.0,25.6,19.9,13.1,8.7,16.8
85,1971,5.7,7.8,10.7,16.0,19.1,23.3,28.5,27.4,24.2,18.2,14.2,9.3,17.0
86,1972,9.9,9.3,11.6,15.3,19.6,22.6,26.1,26.7,23.0,18.4,13.6,8.8,17.1
87,1973,8.8,9.7,10.9,17.2,19.0,22.2,26.7,26.8,22.8,18.3,12.4,6.2,16.8
88,1974,5.4,7.4,10.4,16.1,19.8,22.0,26.2,26.8,23.0,19.2,12.9,9.4,16.6
89,1975,6.8,7.3,10.8,15.9,18.8,22.8,26.6,26.2,25.1,20.0,13.6,8.4,16.9
90,1976,6.3,10.2,11.1,15.8,19.1,22.5,24.8,27.4,22.3,18.2,11.9,8.4,16.5
91,1977,4.8,6.1,12.3,16.6,19.1,22.7,27.5,27.1,24.5,19.7,15.1,10.1,17.1
92,1978,7.8,7.5,10.7,15.2,19.3,23.7,27.4,27.0,24.6,18.5,13.9,9.8,17.1
93,1979,8.5,9.7,10.7,15.7,18.7,23.5,25.4,27.3,24.6,19.4,13.4,9.7,17.2
94,1980,7.4,6.2,11.4,15.2,19.6,23.8,26.4,26.4,23.6,19.1,14.6,6.9,16.7
95,1981,5.4,8.3,11.6,16.5,19.0,23.8,28.2,27.4,23.4,18.7,12.7,8.5,17.0
96,1982,6.6,7.9,12.7,15.2,20.5,22.6,25.3,27.0,23.6,19.4,16.1,8.9,17.2
97,1983,7.4,7.8,11.8,18.0,20.1,22.4,27.6,28.3,25.3,19.8,12.5,7.9,17.4
98,1984,4.8,6.0,8.7,15.8,19.1,23.4,27.7,27.3,23.5,18.0,15.7,9.4,16.6
99,1985,5.8,8.5,12.5,16.5,20.4,22.6,27.3,27.0,26.0,19.8,13.2,7.7,17.3
100,1986,5.6,6.5,11.1,16.6,20.0,23.6,26.8,27.0,24.1,17.3,13.6,10.1,16.9
101,1987,8.0,9.3,11.9,15.6,20.0,23.1,27.2,28.0,22.8,20.5,15.0,9.4,17.6
102,1988,9.0,7.7,10.6,15.5,20.0,23.5,27.6,27.0,24.2,19.3,12.6,8.7,17.1
103,1989,10.0,10.0,11.5,16.7,19.5,22.5,25.9,26.8,24.7,18.5,13.9,9.4,17.5
104,1990,7.1,11.1,12.5,15.7,19.5,24.3,28.4,28.2,25.4,19.5,15.5,9.0,18.0
105,1991,7.5,7.9,13.5,17.1,19.4,24.6,28.8,27.4,25.1,19.0,13.6,11.1,17.9
106,1992,8.8,8.6,13.1,16.8,20.1,21.6,26.8,26.7,24.5,19.1,14.2,10.7,17.6
107,1993,8.8,9.6,10.4,15.9,19.7,23.3,25.3,26.7,23.4,18.5,15.8,9.5,17.2
108,1994,7.7,8.9,10.5,17.1,21.2,23.5,28.9,28.1,25.0,20.5,15.6,10.9,18.2
109,1995,7.8,8.1,11.6,15.6,20.0,22.0,28.2,28.9,24.7,20.1,12.8,7.7,17.3
110,1996,7.6,7.6,11.4,13.7,20.0,24.6,27.2,27.5,24.7,19.8,15.7,8.9,17.4
111,1997,7.2,8.5,13.3,17.0,21.5,23.3,27.3,27.6,24.2,18.8,15.5,10.5,17.9
112,1998,8.1,11.6,12.1,19.8,22.1,24.0,28.6,29.8,25.9,21.9,15.2,10.9,19.2
113,1999,8.2,8.5,13.7,16.4,20.3,23.5,26.0,27.7,26.3,20.9,14.3,8.9,17.9
114,2000,9.0,7.5,11.9,16.1,20.5,23.3,27.4,27.1,24.4,21.1,16.1,10.1,17.9
115,2001,7.6,9.4,12.1,16.1,20.6,24.3,27.7,27.5,24.3,20.4,13.2,9.2,17.7
116,2002,9.1,9.6,13.8,17.6,20.6,23.4,27.4,27.8,24.7,19.0,12.1,10.3,18.0
117,2003,6.9,9.6,11.4,17.8,20.4,23.1,27.3,27.6,25.3,18.9,17.6,9.8,18.0
118,2004,6.9,9.7,12.2,17.0,20.7,24.1,28.9,27.7,25.4,19.9,15.2,11.1,18.2
119,2005,6.9,8.1,10.7,17.1,20.0,24.0,27.6,27.5,25.6,20.6,14.4,6.8,17.4
120,2006,7.7,10.0,10.8,15.6,20.7,23.3,27.6,27.8,24.3,20.8,15.6,10.4,17.9
121,2007,8.4,10.6,12.1,15.5,20.5,23.4,26.9,27.8,26.4,21.1,14.1,10.8,18.1
122,2008,8.5,6.6,12.1,15.9,19.9,22.4,27.9,27.3,24.8,20.2,13.9,9.2,17.4
123,2009,7.9,11.1,12.2,16.1,20.1,23.5,27.1,27.5,24.5,19.1,14.4,9.5,17.8
124,2010,7.7,11.0,12.4,15.0,19.6,22.4,27.0 ),28.2,25.9,20.1,13.8,9.6,17.7
125,2011,4.9,9.3,10.0,15.5,20.3,23.7,27.0,27.4,24.8,19.9,16.3,8.5,17.3
126,2012,6.7,7.7,11.9,16.2,20.4,22.8,27.3,27.8,24.5,19.5,13.2,8.3,17.2
127,2013,6.8,9.4,13.8,15.6,20.3,23.2,29.0,29.3,24.9,20.6,13.5,8.1,17.9
128,2014,7.9,8.7,12.3,16.0,20.0,22.2,27.2,27.3,23.7,20.4,14.9,8.0,17.4
129,2015,8.3,8.0,12.1,17.9,20.6,21.8,25.7,27.2,23.7,19.0,16.9,11.4,17.7
130,2016,8.1,9.1,12.2,17.6,21.2,23.8,27.5,28.4,26.0,22.1,15.4,11.3,18.6
131,2017,8.1,8.7,10.6,17.3,20.5,22.6,28.5,29.0,24.2,20.4,14.0,7.6,17.6
132,2018,6.9,7.3,13.4,17.6,20.5,23.6,27.5,28.0,24.8,19.3,14.3,10.9,17.8
133,2019,9.1,10.5,11.9 ],　,　,　,　,　,　,　,　,　,9.8 ]
