,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1958,4.2,3.9,4.5,4.1,3.5,2.6,2.2,2.4,2.9,3.4,3.1,4.5,3.4
1,1959,3.5,3.2,2.8,4.7,3.7,2.6,2.2,2.9,3.4,3.5,3.2,3.9,3.3
2,1960,3.8,3.9,3.4,4.5,3.8,2.6,2.3,2.9,2.9,3.7,3.3,4.1,3.4
3,1961,3.2,3.7,3.2,4.3,3.8,2.2,1.8,1.6,2.5,3.1,3.3,3.3,3.0
4,1962,3.7,2.8,3.7,3.5,3.2,2.4,2.3,2.3,2.9,2.9,3.2,3.2,3.0
5,1963,3.5,3.2,3.1,3.1,3.7,2.3,2.3,1.9,2.8,2.8,3.2,3.0,2.9
6,1964,3.1,3.2,3.2,3.1,2.9,2.6,2.0,2.3,2.7 ),2.6,3.5,3.1,2.9
7,1965,3.3,3.4,3.6,3.4,3.5,2.4,2.2,2.1,3.0,2.8,4.0,3.1,3.1
8,1966,3.4,3.4,3.1,2.9,3.0,2.7,2.2,1.9,2.5,2.9,3.3,3.2,2.9
9,1967,3.3,2.6,3.1,3.4,2.6 ),2.6,2.0,2.0,2.9,3.1,3.4,2.5,2.8
10,1968,3.4,2.9,3.1,2.7,3.2,2.4,2.5,2.4,2.8,3.3,2.7,3.3,2.9
11,1969,3.2,3.4,3.4,3.0,3.7,2.8,2.1 ),2.0,2.8,3.0,3.4,3.3,3.0
12,1970,2.6,3.3,3.3,3.2,3.4,2.5,2.3,2.3,2.4,2.9,2.9 ),3.7,2.9
13,1971,3.8,3.3,3.8,3.9,3.1,2.4,2.3,2.1,2.8,3.2,3.0,3.6,3.1
14,1972,3.1,3.0,2.9,2.8 ),3.3 ),2.9,2.3,2.5,2.8,3.3,3.7,3.3,3.0
15,1973,3.0,3.1,2.8,3.9,3.3,2.0,2.1,2.2,2.5,2.9,3.6,3.5,2.9
16,1974,3.0,3.2,3.1,3.5,2.7,2.5,2.0,1.9,2.5,3.0,3.3,3.3,2.8
17,1975,2.2,2.3,2.2,2.1,2.7,1.9,1.5,2.0,2.1,2.4,2.5,2.0,2.2
18,1976,2.0,2.4,2.7,3.1,2.9,2.1,2.0,1.9,2.3,2.7,2.9,2.3,2.4
19,1977,2.3,2.9,3.1,3.3,2.8,2.1,1.9,1.8,2.2,2.5,2.7,2.6,2.5
20,1978,2.4,2.3,2.5,2.8,2.6,2.0,1.7,2.1,2.2,2.5,2.6,2.7,2.4
21,1979,2.8,3.0,2.4,2.9,2.2,2.1,1.6,2.2,1.9,2.3,2.7,2.1,2.4
22,1980,2.7,2.2,2.6,2.7,2.7,2.1,1.5,2.1,2.0,2.5,3.1 ),3.0,2.4
23,1981,2.7,2.6,2.8,2.6,2.7,1.9,1.9,2.2,2.3,3.4,3.3,2.9,2.6
