,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1902,1012.7,1016.9,1014.9,1010.1,1010.7,1008.4,1008.4,1012.7,1012.3,1018.8,1019.7,1014.7,1013.4
1,1903,1016.3,1016.1,1018.4,1016.8,1012.7,1008.0,1008.3,1010.9,1015.2,1017.3,1016.1,1012.4,1014.0
2,1904,1014.4,1017.2,1016.8,1018.5,1011.1,1008.4,1009.1,1011.7,1011.7,1016.4,1012.8,1014.1,1013.5
3,1905,1014.3,1011.5,1020.3,1015.2,1011.7,1009.7,1010.1,1010.7,1013.2,1017.7,1018.9,1016.4,1014.1
4,1906,1014.8,1014.5,1012.8,1011.5,1012.0,1011.6,1008.0,1010.0,1013.3,1017.1,1019.1,1010.5,1012.9
5,1907,1018.3,1015.1,1015.2,1015.5,1007.1,1009.2,1010.3,1009.1,1015.2,1015.9,1019.1,1012.4,1013.5
6,1908,1018.3,1014.9,1015.6,1016.3,1012.4,1009.1,1010.1,1010.9,1015.6,1016.4,1011.3,1016.4,1013.9
7,1909,1019.1,1011.3,1018.3,1014.1,1011.6,1009.5,1011.9,1010.1,1012.5,1015.1,1014.9,1015.6,1013.7
8,1910,1015.3,1009.7,1012.4,1015.5,1013.1,1007.9,1009.7,1011.2,1012.5,1020.1,1016.3,1015.7,1013.3
9,1911,1017.7,1018.5,1016.8,1013.1,1014.1,1009.2,1009.5,1011.1,1014.3,1013.6,1017.5,1016.8,1014.4
10,1912,1015.1,1014.4,1013.9,1011.7,1011.5,1008.9,1007.6,1012.5,1012.9,1018.1,1016.7,1020.3,1013.6
11,1913,1016.3,1013.7,1012.4,1015.2,1008.9,1007.5,1009.7,1007.7,1013.1,1016.4,1019.1,1015.1,1012.9
12,1914,1013.3,1017.7,1015.7,1012.8,1012.8,1008.9,1007.2,1010.1,1014.8,1016.9,1017.6,1013.9,1013.5
13,1915,1016.8,1013.6,1012.5,1014.0,1012.1,1010.0,1009.6,1007.1,1014.1,1016.3,1020.8,1013.7,1013.4
14,1916,1016.4,1014.0,1012.0,1015.7,1012.4,1009.7,1010.4,1010.4,1013.1,1019.1,1022.8,1016.8,1014.4
15,1917,1010.9,1010.4,1016.5,1011.2,1008.1,1008.8,1010.8,1010.3,1014.9,1015.7,1014.4,1007.6,1011.6
16,1918,1009.2,1018.0,1015.2,1016.5,1010.7,1008.3,1008.5,1011.7,1011.6,1017.7,1018.7,1017.2,1013.6
17,1919,1014.1,1016.9,1012.8,1011.9,1012.0,1008.1,1011.9,1011.2,1012.8,1015.5,1017.6,1013.6,1013.2
18,1920,1010.8,1019.6,1020.7,1016.4,1010.3,1009.2,1010.4,1009.1,1014.7,1016.0,1017.3,1018.1,1014.4
19,1921,1015.2,1012.7,1012.4,1016.1,1011.5,1010.9,1012.0,1009.5,1015.2,1018.7,1012.4,1015.6,1013.5
20,1922,1014.8,1018.7,1013.9,1014.9,1013.3,1008.4,1009.9,1007.7,1014.4,1015.3,1015.2,1009.5,1013.0
21,1923,1015.2,1013.9,1018.8,1013.3,1012.7,1009.1,1007.5,1009.7,1010.8,1014.9,1013.9,1016.5,1013.0
22,1924,1015.3,1011.2,1016.3,1015.3,1008.4,1010.8,1011.6,1010.0,1013.3,1017.2,1012.0,1015.9,1013.1
23,1925,1013.5,1015.9,1011.7,1016.1,1012.8,1009.1,1012.3,1012.0,1014.0,1015.5,1015.9,1011.3,1013.3
24,1926,1013.2,1015.6,1012.8,1007.6,1014.3,1011.1,1008.1,1008.9,1011.2,1013.1,1016.0,1012.4,1012.0
25,1927,1013.2,1014.1,1016.4,1017.9,1010.5,1009.1,1008.7,1008.0,1012.0,1016.3,1014.8,1012.3,1012.8
26,1928,1015.5,1014.5,1013.9,1014.9,1011.5,1009.2,1011.6,1010.8,1013.3,1017.9,1017.5,1014.9,1013.8
27,1929,1012.9,1012.3,1012.8,1011.6,1013.5,1009.6,1009.2,1007.5,1012.7,1016.7,1018.9,1020.4,1013.2
28,1930,1018.0,1017.6,1018.9,1014.9,1012.3,1009.1,1008.8,1009.6,1014.5,1015.9,1015.5,1017.5,1014.4
29,1931,1014.4,1017.0,1013.0,1010.2,1011.3,1010.2,1008.9,1010.6,1013.7,1016.4,1018.6,1016.6,1013.4
30,1932,1019.3,1015.0,1011.2,1010.1,1010.9,1012.5,1008.4,1009.8,1013.6,1013.7,1014.6,1016.8,1013.0
31,1933,1017.3,1014.0,1015.2,1012.9,1015.8,1009.3,1010.5,1009.8,1011.0,1015.7,1016.4,1010.8,1013.2
32,1934,1010.9,1009.8,1008.9,1013.8,1012.1,1008.6,1009.3,1010.0,1012.5,1019.4,1013.3,1020.1,1012.4
33,1935,1012.2,1015.2,1010.9,1013.8,1009.2,1008.0,1008.4,1008.5,1012.9,1013.0,1019.2,1015.6,1012.2
34,1936,1008.8,1010.4,1016.1,1011.7,1013.3,1009.3,1007.3,1008.6,1012.5,1012.4,1016.6,1016.5,1012.0
35,1937,1016.1,1015.8,1011.0,1016.4,1008.4,1012.1,1008.1,1011.6,1013.0,1016.5,1015.8,1009.0,1012.8
36,1938,1015.0,1009.2,1016.2,1008.0,1011.0,1007.8,1010.8,1012.9,1009.6,1016.4,1014.6,1013.7,1012.1
37,1939,1013.8,1013.8,1012.0,1014.8,1010.5,1008.2,1009.4,1009.3,1010.6,1016.8,1015.6,1017.2,1012.7
38,1940,1007.3,1014.1,1010.5,1011.0,1008.6,1009.4,1008.4,1012.1,1013.4,1016.9,1017.3,1012.5,1011.8
39,1941,1011.3,1015.6,1011.8,1010.9,1012.1,1008.6,1008.2,1010.0,1013.0,1015.6,1020.0,1016.2,1012.8
40,1942,1010.4,1015.3,1016.9,1011.7,1010.0,1007.8,1007.0,1009.0,1011.3,1015.2,1012.1,1012.8,1011.6
41,1943,1011.2,1014.0,1013.4,1014.1,1011.8,1009.7,1011.8,1010.9,1013.0,1015.6,1016.4,1016.2,1013.2
42,1944,1016.2,1011.8,1013.3,1012.5,1011.7,1008.2,1008.4,1010.5,1011.8,1017.3,1015.8,1011.6,1012.4
43,1945,1011.2,1011.8,1015.3,1011.6,1008.1,1010.8,1009.4,1012.8,1013.2,1018.6,1015.0,1009.6,1012.3
44,1946,1014.8,1014.8,1016.6,1011.8,1012.6,1008.8,1008.8,1010.4,1010.9,1017.6,1018.0,1009.2,1012.9
45,1947,1016.9,1010.6,1013.4,1008.0,1011.3,1011.4,1009.3,1011.4,1011.2,1017.3,1015.8,1013.4,1012.5
46,1948,1012.6,1014.4,1017.8,1014.8,1012.0,1008.8,1009.7,1010.6,1012.4,1017.6,1019.7,1018.5,1014.1
47,1949,1011.2,1010.0,1012.8,1012.2,1010.0,1012.8,1011.0,1010.6,1012.9,1015.4,1020.2,1014.1,1012.8
48,1950,1010.8,1014.1,1013.6,1017.6,1012.4,1009.7,1009.3,1008.2,1012.4,1017.8,1017.0,1012.9,1013.0
49,1951,1016.6,1015.6,1014.3,1014.1,1010.4,1007.6,1010.0,1009.8,1011.8,1016.1,1015.4,1014.7,1013.0
50,1952,1014.1,1016.8,1014.9,1014.7,1011.8,1008.1,1008.7,1010.1,1012.0,1016.7,1019.9,1018.5,1013.9
51,1953,1012.2,1018.5,1013.4,1013.8,1013.7,1009.5,1009.3,1009.9,1013.6,1017.2,1016.3,1019.6,1013.9
52,1954,1015.6,1015.6,1017.3,1014.0,1010.1,1012.9,1011.3,1010.6,1012.1,1018.1,1018.8,1017.4,1014.5
53,1955,1014.1,1010.1,1018.4,1014.0,1011.8,1008.2,1008.1,1009.7,1013.0,1014.6,1017.5,1011.8,1012.6
54,1956,1010.0,1010.5,1016.4,1011.7,1010.8,1009.1,1009.7,1008.6,1014.2,1019.0,1018.5,1014.2,1012.7
55,1957,1015.5,1016.8,1011.3,1013.4,1011.3,1010.0,1008.2,1009.8,1012.2,1014.0,1018.9,1014.9,1013.0
56,1958,1013.6,1015.1,1012.1,1013.9,1011.1,1009.4,1008.2,1010.8,1012.4,1019.2,1020.3,1015.9,1013.5
57,1959,1012.4,1019.9,1018.2,1011.6,1011.0,1010.0,1007.0,1008.1,1011.3,1016.5,1018.8,1017.1,1013.5
58,1960,1012.8,1014.0,1014.5,1013.2,1010.8,1010.0,1008.9,1011.0,1013.3,1019.7,1017.8,1013.0,1013.3
59,1961,1014.3,1009.7,1016.8,1012.1,1009.6,1008.9,1007.6,1009.9,1012.7,1018.5,1018.6,1013.4,1012.7
60,1962,1008.7,1013.0,1010.1,1014.7,1009.9,1008.3,1009.5,1009.7,1012.8,1017.7,1019.1,1014.7,1012.4
61,1963,1000.4,1012.4,1014.5,1017.5,1011.6,1012.0,1010.0,1008.3,1009.8,1018.8,1015.9,1014.4,1012.1
62,1964,1017.9,1019.8,1015.2,1019.7,1015.0,1007.7,1007.7,1009.8,1013.5,1019.5,1015.5,1017.4,1014.9
63,1965,1012.6,1010.6,1011.1,1011.9,1010.6,1009.0,1006.5,1010.0,1009.5,1017.6,1015.5,1012.3,1011.4
64,1966,1010.6,1013.8,1008.7,1014.5,1011.6,1011.8,1007.6,1009.4,1011.5,1015.3,1014.4,1015.0,1012.0
65,1967,1012.9,1017.0,1013.4,1017.3,1012.2,1006.6,1007.3,1006.9,1013.6,1016.2,1020.2,1014.8,1013.2
66,1968,1007.8,1014.9,1012.5,1018.8,1012.7,1012.3,1007.3,1008.4,1015.9,1016.8,1017.5,1014.8,1013.3
67,1969,1013.8,1017.1,1015.7,1014.5,1007.7,1007.5,1010.9,1008.4,1013.5,1016.6,1018.0,1014.6,1013.2
68,1970,1014.2,1012.8,1012.2,1018.1,1012.3,1011.6,1009.0,1011.8,1012.9,1017.3,1015.7,1013.6,1013.5
69,1971,1013.9,1016.3,1013.0,1014.8,1011.9,1008.1,1006.1,1010.3,1013.3,1016.4,1017.6,1015.6,1013.1
70,1972,1020.0,1013.9,1014.7,1016.7,1009.3,1008.1,1008.9,1009.2,1012.1,1015.7,1014.0,1015.1,1013.1
71,1973,1017.5,1012.8,1012.9,1012.6,1011.5,1011.1,1010.5,1011.1,1012.2,1016.6,1012.0,1009.3,1012.5
72,1974,1011.5,1014.4,1016.4,1010.7,1012.3,1008.7,1010.4,1008.1,1012.5,1013.8,1016.5,1019.1,1012.9
