,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1957,　,983.9 ],984.5,988.2,992.6,995.5,986.2,991.7,984.6,984.9,993.5,995.1,989.7 ]
1,1958,989.7,993.4 ],　,　,　,　,　,　,　,　,　,　,989.7 ]
2,1959,990.2 ],988.7,983.0,991.7,993.0,991.6,987.1,991.9,981.1,987.0,979.4,992.4,987.9 ]
3,1960,985.2,987.1,977.7,982.3,990.9,987.6,983.4,984.2,979.8,984.6,983.5,983.7,984.2
4,1961,990.5,992.8,986.0,986.8,989.4,989.7,984.0,983.9,990.8,983.6,985.6,984.8,987.3
5,1962,985.2,986.5 ],　,　,　,　,　,　,　,　,　,　,985.2 ]
6,1963,　,　,　,　,　,　,　,　,　,　,　,　,　
7,1964,　,　,　,　,　,　,　,　,　,　,　,　,　
8,1965,　,　,　,　,　,　,　,　,　,　,　,　,　
9,1966,　,992.0,991.3,986.4,992.6,987.2,993.0,977.4,982.2,977.9,987.2,988.6,986.9 ]
10,1967,993.8,995.7,985.7,984.2,988.7,988.6,988.8,985.4,986.2,987.7,989.4,987.9,988.5
11,1968,990.6,990.7,987.1,984.7,990.5,991.0,981.8,979.9,978.0,983.6,986.8,990.1,986.2
12,1969,995.5,990.3,982.7,988.2,985.1,996.0,977.8,978.0,980.1,989.0,984.9,987.7,986.3
13,1970,984.9,985.9,983.5,984.3,982.6,986.9,983.5,978.5,988.2,983.0,986.7,992.7,985.1
14,1971,992.1,984.1,983.3,987.7,997.4,982.8,988.2,982.7,986.6,980.0,983.4,991.1,986.6
15,1972,991.6,987.2,988.6,991.6,989.0,994.4,988.1,990.5,982.4,980.8,979.3,991.2,987.9
16,1973,993.1,987.5,979.4,982.0,989.8,988.2,984.5,980.9,983.3,982.1,984.1,983.8,984.9
17,1974,991.3,983.6,984.2,987.7,989.9,990.0,986.7,996.3,980.0,983.1,991.3,994.5,988.2
18,1975,992.9,989.4,988.1,982.5,997.4,989.8,994.6,983.6,980.3,980.2,983.5,993.7,988.0
19,1976,993.5,987.1,985.0,979.5,980.4,992.8,986.4,984.7,979.8,981.5,994.6,1003.0,987.4
20,1977,994.7,989.9,985.3,989.8,991.1,993.0,990.2,989.6,978.4,980.4,983.3,988.5,987.9
21,1978,986.5,987.6,989.2,984.4,987.6,988.4,991.4,978.0,980.9,986.2,987.4,989.7,986.4
22,1979,987.7,987.2,982.9,985.2,981.8,985.9,977.3,980.5,979.6,986.2,986.0,995.4,984.6
23,1980,989.0,990.1,989.7,989.8,988.2,982.8,989.5,990.3,988.5,980.5,989.9,989.8,988.2
24,1981,991.2,986.0,989.6,990.5,986.4,986.9,994.8,993.3,986.2,981.3,983.3,981.3,987.6
25,1982,993.9,986.7,976.7,979.0,983.4,981.7,986.4,986.2,978.5,987.4,991.0,997.5,985.7
26,1983,991.8,991.0,985.7,984.9,990.9,987.9,982.4,982.8,980.0,980.2,982.4,986.9,985.6
27,1984,993.0,989.2,983.0,985.6,991.7,991.0,989.2,990.5,982.3,982.0,987.6,996.6,988.5
28,1985,993.0,986.6,987.1,986.8,988.3,990.6,976.2,983.2,980.3,980.4,978.8,983.4,984.6
29,1986,990.0,994.1,988.6,980.6,993.9,991.9,981.0,987.8,973.2,979.6,982.2,983.7,985.6
30,1987,995.1,988.6,985.3,985.4,990.5,988.5,991.7,978.4,988.1,979.6,978.0,988.8,986.5
31,1988,992.1,986.1,989.5,987.2,991.2,1001.5,979.2,984.7,989.6,995.3,984.3,988.1,989.1
32,1989,992.4,984.0,986.9,990.0,979.7,982.6,980.2,987.5,988.9,981.3,987.0,989.4,985.8
33,1990,990.2,984.4,985.6,993.1,997.8,993.0,991.2,983.2,978.7,985.6,987.3,987.0,988.1
