,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1943,157.4,112.8,142.9,191.6,196.0,196.5,294.2,302.8,289.1,203.4,129.9,104.7,2321.3
1,1944,×,×,×,×,×,×,×,×,×,×,×,×,×
2,1945,×,×,×,×,×,×,×,×,×,×,×,×,×
3,1946,×,×,×,×,×,×,×,×,×,×,×,×,×
4,1947,151.6,101.7,164.5,139.3,171.9,194.0,288.7,274.2,252.3,206.4,88.6,70.6,2103.8
5,1948,135.4,115.0,203.4,173.9,233.6,202.6,339.9,300.5,273.5,226.1,93.7,134.9,2432.5
6,1949,127.1,125.7,117.7,111.8,185.3,102.3,267.6,194.1,264.0,152.6,101.1,100.2,1849.5
7,1950,112.2,85.5,151.0,174.6,141.1,162.5,224.9,288.9,258.9,234.4,149.9,141.8,2125.7
8,1951,126.5,154.7,154.7,166.3,166.4,195.5,297.9,238.7,251.7,153.0,172.9,169.5,2247.8
9,1952,174.2,170.4,168.5,174.6,201.1,244.0,249.0,302.9,275.1,231.1,114.4,124.3,2429.6
10,1953,127.1,135.3,145.2,109.2,164.6,291.1,300.4,270.7,204.9,175.4,114.7,111.2,2149.8
11,1954,141.5,136.4,120.5,124.5,177.3,189.0,291.0,246.7,165.5,184.4,116.2,82.4,1975.4
12,1955,109.4,131.1,161.5,125.0,119.9,221.9,217.6,237.5,216.8,127.6,91.1,147.4,1906.8
13,1956,94.5,87.9,162.3,122.5,187.9,213.3,218.1,198.6,188.3,168.7,38.5,67.3,1747.9
14,1957,125.5,57.5,98.1,175.6,164.9,115.5,298.6,205.5,195.3,153.6,112.6,102.7,1805.4
15,1958,110.5,106.2,120.5,190.8,114.5,154.3,256.7,273.9,198.7,170.8,98.5,113.5,1908.9
16,1959,108.1,141.4,130.3,157.2,199.5,132.1,308.1,214.6,224.1,101.5,157.9,131.3,2006.1
17,1960,107.1,139.6,145.7,96.7,150.3,174.2,256.3,188.7,294.5,226.1,198.0,93.9,2071.1
18,1961,125.2,81.2,161.8,153.5,235.3,275.4,231.4,286.2,237.9,232.1,183.8,106.1,2309.9
19,1962,134.3,181.0,135.5,202.8,179.6,234.1,302.0,285.6,245.5,187.7,130.6,166.2,2384.9
20,1963,146.9,123.6,209.7,214.5,304.4,237.3,305.1,236.9,270.0,203.7,162.1,150.9,2565.1
21,1964,147.6,130.1,196.5,287.9,171.6,221.5,321.7,233.3,250.9,196.1,118.1,107.2,2382.5
