,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1939,　,　,　,　,　,1008.4,1011.0,1009.7,1011.2,1015.7,1016.9,1019.8,1013.2 ]
1,1940,1010.6,1016.5,1012.4,1013.7,1012.2,1010.6,1012.0,1012.1,1010.6,1016.9,1018.4,1014.9,1013.4
2,1941,1013.3,1017.4,1014.1,1013.3,1013.0,1010.0,1006.6,1009.2,1012.0,1018.1,1018.4,1016.9,1013.5
3,1942,1013.6,1015.8,1018.4,1016.8,1011.0,1009.4,1008.9,1009.0,1012.1,1015.2,1016.0,1014.4,1013.4
4,1943,1015.3,1016.2,1013.2,1016.1,1012.1,1010.2,1012.1,1011.7,1012.8,1014.6,1018.1,1018.8,1014.3
5,1944,1017.7,1014.2,1012.0,1012.6,1013.0,1009.4,1010.6,1012.2,1012.2,1015.8,1015.6,1014.2,1013.3
6,1945,1013.3,1014.1,1018.2,1014.5,1009.0,1009.4,1008.5,1013.7,1013.4,1016.6,1015.4,1012.9,1013.3
7,1946,1016.9,1015.6,1017.2,1015.2,1012.5,1011.6,1008.2,1009.8,1011.7,1017.0,1016.9,1013.2,1013.8
8,1947,1016.5,1012.6,1015.4,1012.4,1012.0,1009.7,1011.8,1013.2,1010.0,1015.4,1018.1,1016.8,1013.7
9,1948,1015.8,1015.3,1017.7,1015.7,1013.3,1009.2,1010.2,1008.9,1013.0,1016.9,1019.7,1018.6,1014.5
10,1949,1014.4,1010.9,1014.6,1013.4,1012.6,1009.7,1011.2,1009.8,1013.2,1015.0,1018.8,1015.2,1013.2
11,1950,1012.9,1015.0,1015.3,1014.5,1012.6,1008.9,1010.9,1007.2,1012.6,1016.0,1016.0,1015.7,1013.1
12,1951,1017.2,1014.6,1014.9,1015.5,1012.0,1008.1,1010.8,1011.7,1012.4,1014.9,1016.4,1016.6,1013.8
13,1952,1015.2,1016.2,1013.1,1015.7,1013.0,1008.5,1008.9,1010.3,1012.4,1015.6,1017.9,1018.2,1013.8
14,1953,1014.4,1019.8,1013.3,1015.7,1013.7,1008.5,1010.1,1009.4,1012.3,1016.3,1017.7,1020.0,1014.3
15,1954,1015.1,1016.5,1017.1,1014.0,1012.4,1009.1,1009.3,1010.7,1011.6,1015.9,1017.6,1018.8,1014.0
16,1955,1017.2,1012.4,1017.4,1015.7,1011.0,1009.9,1010.5,1010.0,1012.1,1013.1,1018.5,1014.1,1013.5
17,1956,1012.4,1011.6,1016.6,1013.6,1013.1,1009.0,1008.5,1008.9,1014.1,1017.2,1018.4,1017.5,1013.4
18,1957,1016.8,1016.5,1012.9,1015.9,1012.1,1008.9,1008.2,1010.9,1012.2,1014.5,1019.2,1016.0,1013.7
19,1958,1017.5,1015.6,1014.4,1015.7,1012.1,1009.8,1009.5,1011.5,1010.1,1017.8,1019.0,1016.9,1014.2
20,1959,1014.9,1019.4,1017.6,1014.8,1012.3,1008.5,1008.3,1007.2,1011.2,1015.4,1018.0,1018.0,1013.8
21,1960,1015.0,1016.1,1014.3,1014.4,1011.2,1011.2,1009.5,1011.1,1014.3,1016.2,1017.0,1014.9,1013.8
22,1961,1016.3,1012.8,1017.0,1015.1,1012.8,1010.2,1009.5,1010.2,1013.6,1014.4,1019.2,1014.2,1013.8
23,1962,1010.8,1015.1,1012.6,1016.0,1011.7,1009.3,1009.9,1011.3,1013.5,1016.3,1018.7,1015.8,1013.4
24,1963,1005.6,1014.3,1015.0,1019.6,1014.2,1011.8,1011.2,1008.5,1011.4,1016.3,1017.6,1017.2,1013.6
25,1964,1017.4,1019.0,1015.5,1019.5,1014.4,1008.4,1009.4,1009.6,1012.5,1018.8,1016.3,1018.5,1014.9
26,1965,1014.7,1013.9,1013.1,1013.8,1011.5,1009.4,1008.1,1010.1,1010.0,1017.0,1017.8,1015.0,1012.9
27,1966,1015.1,1014.8,1011.0,1014.2,1012.6,1010.1,1009.8,1009.9,1010.4,1015.1,1016.6,1016.0,1013.0
28,1967,1015.6,1018.0,1015.8,1018.5,1012.2,1006.5,1008.3,1007.6,1009.1,1015.0,1020.5,1017.0,1013.7
29,1968,1012.4,1016.2,1014.7,1018.0,1011.3,1011.3,1007.1,1008.8,1014.5,1014.6,1019.2,1014.9,1013.6
30,1969,1014.5,1015.8,1015.2,1015.2,1009.5,1009.2,1011.5,1009.6,1013.6,1015.0,1018.4,1017.7,1013.8
31,1970,1015.0,1016.1,1015.2,1017.3,1013.0,1011.9,1008.9,1011.8,1013.0,1017.9,1016.4,1016.2,1014.4
32,1971,1013.7,1015.9,1015.2,1015.5,1013.1,1008.2,1007.8,1009.8,1011.4,1016.5,1018.4,1018.6,1013.7
33,1972,1018.3,1012.6,1014.5,1017.3,1010.9,1009.0,1009.2,1011.2,1012.1,1016.2,1016.4,1016.9,1013.7
34,1973,1017.4,1015.1,1014.0,1013.8,1012.9,1009.0,1011.0,1014.2,1012.9,1017.0,1015.4,1014.4,1013.9
35,1974,1013.7,1015.0,1016.4,1013.1,1014.2,1007.4,1009.7,1007.6,1012.2,1014.9,1018.2,1019.4,1013.5
36,1975,1014.4,1013.1,1013.3,1015.1,1011.9,1007.9,1010.3,1012.2,1013.3,1016.0,1017.9,1016.2,1013.5
37,1976,1014.3,1016.4,1015.2,1016.7,1012.2,1010.3,1012.0,1010.2,1011.7,1014.0,1017.8,1015.6,1013.9
38,1977,1016.1,1016.2,1017.9,1013.8,1012.0,1008.5,1009.4,1005.9,1012.7,1019.0,1018.2,1018.3,1014.0
39,1978,1012.1,1013.9,1013.0,1012.5,1012.9,1011.1,1011.0,1011.5,1012.3,1016.9,1017.6,1019.6,1013.7
40,1979,1016.4,1011.8,1013.9,1014.9,1011.0,1014.0,1008.4,1009.9,1014.1,1013.4,1018.9,1019.6,1013.9
41,1980,1013.6,1016.2,1015.1,1016.6,1012.7,1011.0,1007.9,1009.4,1012.7,1015.5,1017.2,1011.2,1013.3
42,1981,1014.1,1013.8,1016.1,1012.5,1010.1,1010.2,1011.8,1006.6,1012.8,1014.9,1017.7,1017.9,1013.2
43,1982,1015.0,1016.4,1015.7,1015.5,1012.3,1007.3,1010.1,1010.9,1012.2,1015.9,1018.4,1017.5,1013.9
44,1983,1018.5,1015.4,1015.7,1015.9,1012.8,1009.5,1007.9,1008.6,1012.5,1016.1,1016.0,1014.7,1013.6
45,1984,1014.4,1014.2,1015.2,1017.8,1012.8,1011.0,1007.8,1011.6,1012.8,1014.5,1019.7,1016.0,1014.0
46,1985,1017.0,1012.1,1019.5,1014.7,1014.2,1010.4,1008.4,1013.4,1014.3,1017.1,1014.6,1016.5,1014.4
47,1986,1014.8,1014.0,1013.1,1016.1,1010.1,1009.6,1010.4,1009.4,1011.2,1016.4,1019.1,1017.4,1013.5
48,1987,1016.5,1014.7,1013.4,1016.7,1014.4,1010.2,1009.1,1010.4,1012.8,1016.5,1018.7,1018.5,1014.3
49,1988,1016.0,1017.0,1014.4,1015.5,1011.5,1008.3,1008.6,1008.9,1011.1,1014.1,1014.1,1018.3,1013.2
50,1989,1019.1,1017.9,1014.4,1013.4,1012.0,1011.0,1013.3,1008.6,1013.0,1015.9,1019.4,1016.5,1014.5
51,1990,1018.8,1022.1,1015.6,1013.6,1014.2,1010.8,1009.7,1009.6,1014.2,1016.3,1018.0,1016.6,1015.0
52,1991,1015.1,1014.1,1017.3,1015.9,1013.2,1008.8,1008.3,1007.4,1012.5,1011.8,1019.6,1019.4,1013.6
53,1992,1017.4,1014.4,1017.4,1011.4,1011.1,1009.6,1009.0,1012.8,1012.4,1015.9,1020.1,1018.0,1014.1
54,1993,1016.8,1013.5,1015.1,1012.7,1012.6,1008.1,1009.5,1009.5,1013.1,1016.8,1020.4,1017.8,1013.8
55,1994,1015.5,1009.9,1016.8,1014.5,1011.5,1008.7,1007.9,1013.1,1009.0,1016.1,1021.6,1018.5,1013.6
56,1995,1014.4,1015.5,1014.9,1014.3,1012.2,1007.9,1010.2,1011.7,1010.9,1016.2,1013.9,1015.7,1013.2
