,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1950,1012.6,1014.1,1012.9,1009.6,1006.3,1003.8,1000.8,1000.3,1005.3,1012.1,1012.0,1016.3,1008.8
1,1951,1017.1,1012.2,1014.2,1011.1,1007.5,1003.4,1004.8,1004.1,1007.9,1009.9,1015.4,1016.5,1010.3
2,1952,1015.9,1015.2,1011.0,1010.8,1006.9,1003.1,1002.6,1005.4,1008.2,1012.2,1012.4,1018.4,1010.2
3,1953,1016.5,1018.9,1012.2,1012.0,1007.0,1003.2,1004.4,1004.4,1006.6,1011.5,1016.0,1018.4,1010.9
4,1954,1013.4,1014.9,1015.0,1008.8,1006.5,1001.9,1002.3,1003.0,1002.5,1011.8,1013.8,1018.3,1009.4
5,1955,1019.7,1011.4,1013.3,1010.5,1005.7,1004.6,1003.1,1004.4,1005.9,1009.7,1015.5,1014.4,1009.9
6,1956,1012.4,1012.7,1013.2,1008.9,1006.7,1004.3,1002.9,1003.6,1005.7,1011.7,1017.1,1019.6,1009.9
7,1957,1015.7,1016.1,1013.0,1011.1,1006.5,1002.9,1003.6,1001.9,1004.8,1011.5,1015.0,1014.9,1009.8
8,1958,1017.7,1014.3,1012.2,1010.6,1007.0,1003.5,1003.6,1005.6,1005.7,1012.4,1015.3,1015.4,1010.3
9,1959,1016.1,1014.6,1015.5,1009.5,1007.2,1002.5,1003.9,1000.8,1005.1,1010.7,1013.7,1017.1,1009.7
10,1960,1016.7,1015.9,1010.9,1010.0,1005.5,1004.6,1005.2,1002.0,1008.3,1011.4,1014.4,1016.0,1010.1
11,1961,1017.7,1014.0,1013.7,1010.1,1006.7,1003.2,1003.0,1003.9,1005.6,1008.9,1016.1,1015.1,1009.8
12,1962,1013.5,1015.4,1011.9,1010.8,1006.2,1002.6,1003.2,1005.4,1008.1,1011.7,1014.4,1014.8,1009.8
13,1963,1010.1,1016.0,1012.7,1012.2,1006.8,1004.2,1005.5,1001.9,1005.8,1012.4,1014.9,1016.3,1009.9
14,1964,1014.8,1018.6,1013.8,1011.9,1008.4,1002.8,1005.4,1001.1,1007.1,1012.7,1014.0,1016.9,1010.6
15,1965,1015.9,1014.2,1013.1,1010.1,1005.5,1003.9,1004.8,1004.5,1005.1,1012.9,1015.3,1016.0,1010.1
16,1966,1016.6,1013.8,1009.0,1009.0,1006.5,1004.0,1005.3,1000.2,1003.8,1011.5,1014.6,1016.2,1009.2
17,1967,1017.9,1017.1,1013.3,1011.7,1005.6,1001.1,1000.6,1003.4,1004.3,1010.9,1016.8,1017.3,1010.0
18,1968,1014.7,1017.3,1011.8,1013.0,1005.3,1005.1,1000.4,1002.3,1006.6,1010.9,1016.5,1013.1,1009.8
19,1969,1013.5,1014.1,1013.0,1011.2,1004.6,1003.3,1005.5,1004.8,1007.0,1010.6,1016.1,1018.2,1010.2
20,1970,1016.1,1016.0,1014.6,1011.4,1005.9,1005.2,1002.5,1002.6,1007.0,1012.3,1015.2,1016.2,1010.4
21,1971,1014.8,1014.3,1014.4,1010.3,1008.2,1003.0,1003.5,1000.7,1005.6,1012.4,1016.0,1017.2,1010.0
22,1972,1015.8,1010.8,1012.2,1011.1,1005.9 ),1002.1,999.9,1006.2,1007.0,1012.5,1014.9,1016.3,1009.6
23,1973,1015.7,1014.2,1013.8,1009.1,1007.1,1003.2,1004.0,1007.4,1008.2,1012.3 ),1015.1,1016.1,1010.5
24,1974,1015.2,1014.4,1014.2,1009.1,1007.6,1002.1,1002.7,1000.3,1006.1,1011.0,1015.9,1018.0,1009.7
25,1975,1015.6,1013.3,1011.5,1009.2,1005.7,1002.4,1003.7,1003.2,1007.2,1010.1,1014.4,1016.2,1009.4
26,1976,1016.7,1013.2,1012.4,1010.5,1006.6,1003.9,1003.0,1006.2,1004.9,1010.9,1016.0,1015.7,1010.0
27,1977,1017.9,1018.0,1014.9,1010.3,1006.4,1001.4,1004.0,999.3,1006.0,1013.2,1014.7,1016.7,1010.2
28,1978,1013.5,1015.0,1011.4,1008.5,1007.0,1004.2,1003.1,1004.2,1006.2,1012.1,1014.7,1017.6,1009.8
