,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1958,146.9,131.3,217.3,271.8,200.1,157.4,151.2,143.4,149.2,164.9,159.8,145.9,2039.2
1,1959,173.1,171.2,192.9,219.1,191.1,88.6,125.2,147.5,135.7,179.6,174.6,164.3,1962.9
2,1960,183.8,189.0,198.6,209.4,166.9,121.3,154.6,180.1,200.2,153.2,150.8,158.2,2066.1
3,1961,184.2,181.8,240.1,209.9,227.6,170.8,142.3,123.4,157.9,164.5,168.9,147.4,2118.8
4,1962,183.3,185.5,206.9,223.4,246.1,212.8,123.5,133.0,148.0,199.7,177.0,171.0,2210.2
5,1963,115.2,158.9,199.4,185.4,276.4,150.7,137.4,68.6,223.3,166.7,171.5,161.7,2015.2
6,1964,196.6,186.6,193.9,144.6,180.1,123.0,102.7,69.5,166.9,190.5,126.5,149.2,1830.1
7,1965,156.5,198.7,214.8,245.3,251.3,169.5,133.5,170.0,130.7,208.3,155.2,134.2,2168.0
8,1966,180.0,158.9,179.1,194.6,204.5,133.3,120.6,86.7,188.1,144.2,164.5,203.9,1958.4
9,1967,165.4,192.7,201.2,214.6,168.4,153.4,114.6,166.7,100.9,202.1,175.2,126.5,1981.7
10,1968,159.5,189.3,176.2,156.3,98.8,175.2,140.7,88.4,115.3,178.0,138.8,117.1,1733.6
11,1969,145.3,152.9,194.9,164.0,210.1,167.1,139.8,86.8,210.7,199.2,145.9,164.5,1981.2
12,1970,176.2,159.0,200.1,232.8,225.0,179.5,136.3,119.8,180.8,195.2,145.3,180.4,2130.4
13,1971,147.2,148.9,229.9,230.5,160.2,170.6,116.5,91.7,129.9,188.8,203.2,163.1,1980.5
14,1972,149.8,180.3,254.5,185.5,191.5,165.2,134.7,187.8,157.0,194.0,138.2,161.3,2099.8
15,1973,137.6,166.4,210.5,221.4,212.6,135.0,133.6,162.0,162.3,172.1,176.0,162.0,2051.5
16,1974,183.4,167.0,209.9,187.2,213.2,77.0,108.9,126.9,146.0,169.5,189.5,193.8,1972.3
17,1975,192.6,142.3,179.0,188.7,181.5,117.7,123.3,184.4,175.6,185.6,155.7,179.7,2006.1
18,1976,187.4,170.0,205.2,255.3,260.6,103.8,235.0,151.7,146.3,178.3,144.2,158.2,2196.0
19,1977,213.3,176.5,194.9,224.8,214.4,136.2,130.3,103.7,179.1,218.8,146.3,172.8,2111.1
20,1978,181.8,210.3,239.6,208.0,202.8,215.4,197.0,198.6,205.5,188.7,171.5,152.4,2371.6
