,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1920,　,　,　,　,　,　,24.9,24.8,23.1,19.3,15.6,9.8,19.6 ]
1,1921,8.2,7.5,9.0,14.9,18.2,19.1,23.8,25.8,22.7,18.3,12.6,9.2,15.8
2,1922,5.1,10.1,9.5,14.9,18.5,21.3,24.7,26.7,24.2,19.1,14.2,8.2,16.4
3,1923,5.8,6.9,11.7,14.7,18.6,21.0,24.0,26.4,23.2,18.8,14.2,9.8,16.3
4,1924,7.2,7.0,7.0,15.4,17.5,20.5,24.8,25.2,23.1,18.3,12.6,9.5,15.7
5,1925,6.7,5.6,9.2,12.9,17.9,20.7,23.6,24.8,23.3,18.6,14.8,9.5,15.6
6,1926,6.5,7.4,8.7,13.5,17.8,20.2,23.9,26.3,24.8,17.8,13.1,8.1,15.7
7,1927,6.8,6.0,9.8,14.7,17.4,20.4,25.5,25.2,22.2,18.5,14.9,10.2,16.0
8,1928,7.3,6.8,9.7,14.6,18.9,20.6,24.5,25.0,24.0,18.7,15.3,9.4,16.2
9,1929,6.3,5.8,9.3,13.8,17.4,21.1,25.0,25.9,22.4,18.4,13.6,12.2,15.9
10,1930,6.7,8.7,11.2,15.3,18.6,21.7,26.0,26.1,23.0,19.1,12.9,9.8,16.6
11,1931,8.0,7.3,10.8,13.7,17.6,21.1,23.1,25.5,23.8,17.9,15.5,10.3,16.2
12,1932,9.2,6.0,9.0,13.4,17.9,20.3,25.1,25.1,22.2,17.5,14.0,10.0,15.8
13,1933,6.0,6.8,9.0,14.4,18.8,22.1,25.5,25.6,23.3,18.2,14.3,9.6,16.1
14,1934,4.3,6.3,8.6,13.2,18.1,20.9,25.2,25.9,22.9,17.4,13.2,10.6,15.6
15,1935,7.1,8.1,9.9,14.0,17.8,20.8,24.2,25.4,22.4,19.2,14.3,8.9,16.0
16,1936,4.2,5.6,7.6,13.5,16.8,20.9,23.6,25.5,24.0,18.7,14.5,11.0,15.5
