,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1940,204.8,166.2,249.2,202.6,245.7,201.9,213.6,184.4,145.4,190.1,147.9,155.0,2306.8
1,1941,160.5,186.0,178.3,213.7,201.7,119.5,86.1,107.5,110.2,216.9,141.9,162.9,1885.2
2,1942,195.1,149.9,223.5,249.0,213.1,183.3,213.4,167.6,127.1,185.0,184.2,174.0,2265.2
3,1943,204.5,199.2,214.8,222.4,210.2,151.4,185.0,214.0,109.8,152.1,157.0,165.2,2185.6
4,1944,169.3,172.3,171.7,179.2,221.9,191.9,147.4,208.1,159.9,119.8,158.7,136.4,2036.6
5,1945,180.6,154.4,205.6,248.2,177.9,141.7,136.8,197.7,113.7,111.6,151.1,184.5,2003.8
6,1946,176.7,179.4,173.1,200.4,171.4,204.5,167.2,208.1,162.2,168.2,143.2,110.0,2064.4
7,1947,162.4,170.2,189.8,225.1,198.6,77.1,159.2,229.4,128.8,127.2,176.5,145.2,1989.5
8,1948,187.1,172.8,174.6,204.6,191.1,160.4,121.0,123.1,132.5,132.9,155.1,143.6,1898.8
9,1949,150.0,135.7,221.1,213.3,221.7,97.5,147.7,189.5,139.4,130.5,127.4,146.5,1920.3
10,1950,155.1,154.1,194.2,168.4,196.5,111.3,192.5,163.8,166.8,139.6,125.3,159.5,1927.1
11,1951,163.6,146.8,191.5,161.6,187.1,173.9,171.3,173.2,132.1,146.4,132.1,148.0,1927.6
12,1952,179.8,142.6,189.7,166.8,260.2,158.5,137.9,178.2,125.1,147.6,149.2,146.9,1982.5
13,1953,155.9,155.6,157.4,212.5,150.6,72.0,93.1,64.6,72.6,171.0,135.8,115.8,1556.9
14,1954,114.6,190.4,224.8,183.1,205.2,54.6,89.7,145.2,122.5,123.3,139.5,145.2,1738.1
15,1955,169.7,184.4,142.8,186.5,164.2,161.6,220.6,174.1,134.4,127.3,195.6,194.9,2056.1
16,1956,161.4,169.2,163.8,227.8,180.8,120.1,130.2,156.1,139.5,97.4,152.8,163.0,1862.1
17,1957,177.4,123.1,252.5,200.0,210.0,135.0,85.7,157.6,101.1,156.8,183.6,151.8,1934.6
18,1958,136.5,167.4,164.3,186.6,226.8,189.3,144.7,122.3,110.9,119.4,143.6,153.9,1865.7
19,1959,135.1,132.4,166.7,183.7,198.7,92.1,140.8,134.6,79.4,141.3,155.1,165.5,1725.4
20,1960,167.5,218.2,206.4,221.8,187.9,132.9,186.5,153.1,128.4,153.0,134.6,176.2,2066.5
21,1961,169.8,163.2,203.1,209.3,200.0,170.2,179.4,143.7,149.0,76.2,162.6,186.1,2012.6
22,1962,167.1,200.4,199.3,212.1,216.6,137.9,131.6,213.3,151.4,153.1,131.1,179.6,2093.5
23,1963,174.1,185.9,208.1,185.2,141.0,97.2,112.0,136.8,132.2,139.4,163.8,169.2,1844.9
24,1964,148.4,155.6,199.7,141.9,209.0,162.7,117.4,132.4,81.9,153.9,180.9,144.9,1828.7
25,1965,188.1,191.1,211.4,214.8,208.9,184.4,146.2,219.7,121.0,188.1,148.0,150.3,2172.0
26,1966,185.6,174.9,181.9,182.7,230.2,133.0,136.1,198.4,112.1,177.5,161.6,184.4,2058.4
27,1967,163.1,164.1,217.6,194.1,261.1,211.9,161.3,173.1,87.2,135.1,145.0,173.3,2086.9
28,1968,188.1,180.3,182.4,184.7,164.7,159.9,145.8,95.3,139.6,135.5,199.8,155.5,1931.6
29,1969,162.5,133.7,196.4,193.1,257.3,161.2,123.8,181.5,141.6,153.1,146.1,189.4,2039.7
30,1970,196.5,174.9,223.4,192.8,234.0,151.1,149.0,169.5,121.8,148.7,155.1,149.0,2065.8
31,1971,207.4,183.8,229.7,217.2,189.3,140.5,151.2,188.1,92.2,143.6,178.5,167.7,2089.2
32,1972,160.8,154.0,218.0,211.5,214.0,198.7,132.9,196.7,164.2,197.9,160.6,167.6,2176.9
33,1973,183.4,173.5,224.0,194.1,245.2,114.2,224.4,204.4,138.0,185.2,187.1,201.6,2275.1
34,1974,224.3,144.3,202.2,217.5,236.6,117.9,77.6,196.6,127.5,148.2,183.8,166.0,2042.5
35,1975,188.3,172.5,223.5,189.6,204.7,111.1,167.9,220.0,179.4,133.0,149.7,178.1,2117.8
36,1976,216.6,164.2,180.9,180.5,200.8,112.0,154.1,128.4,135.4,164.7,168.0,168.3,1973.9
37,1977,170.6,190.4,198.0,200.7,236.6,115.8,166.7,118.3,141.2,183.0,159.2,171.4,2051.9
38,1978,173.9,163.7,215.1,196.1,195.3,173.5,210.0,225.3,115.4,172.9,166.5,168.5,2176.2
39,1979,198.8,165.3,210.4,174.2,219.3,156.0,150.1,163.8,119.1,169.4,113.7,168.6,2008.7
40,1980,183.2,179.9,198.6,197.9,224.6,171.3,90.5,103.6,127.5,161.4,168.8,146.8,1954.1
41,1981,179.3,155.7,222.6,230.4,217.9,99.4,175.5,176.1,134.0,171.8,154.9,189.2,2106.8
42,1982,193.0,192.6,225.7,187.7,233.0,178.7,137.5,152.3,121.2,189.1,138.1,154.7,2103.6
43,1983,174.0,181.1,200.7,178.6,256.9,169.8,102.9,161.0,112.2,180.7,180.3,177.6,2075.8
44,1984,165.9,182.6,231.9,218.8,189.8,120.5,185.1,222.8,173.3,158.6,186.0,179.4,2214.7
45,1985,199.9,155.7,161.3,192.1,219.3,116.5,212.9,230.5,119.7,159.6,152.7,198.1,2118.3
46,1986,192.0,185.9,173.3,188.9,202.0,146.7,119.6,167.2,127.5,137.3,119.5,153.9,1913.8
47,1987,159.8,142.1,170.7,227.0,193.1,180.4,128.4,104.0,107.8,156.8,150.2,164.9,1885.2
48,1988,140.2,155.1,145.9,203.8,171.0,96.9,43.0,110.2,41.5,156.7,154.5,175.5,1594.3
49,1989,131.3,140.0,161.7,203.3,129.1,123.0,122.6,149.7,95.9,153.2,121.7,140.9,1672.4
50,1990,140.9,108.5,195.5,156.7,192.7,128.2,111.7,193.0,119.5,125.3,147.4,161.3,1780.7
51,1991,159.4,135.1,166.3,183.4,197.6,119.2,112.6,123.6,105.0,76.0,150.2,151.1 ),1679.5
52,1992,166.8,165.3 ),131.5,182.9,127.2 ),119.3,130.7,123.7,134.7,128.1,143.6,153.7,1707.5
53,1993,108.9,159.3,181.0,180.3,220.4,92.8,55.6,89.0,76.3,133.3,143.6,123.6,1564.1
54,1994,152.3,144.0,212.2,239.8,171.0,145.2,164.8,211.0,127.0,104.4,180.0,159.5,2011.2
55,1995,158.7,169.8,140.2,166.5,142.7,75.5,144.5,169.7,137.7,145.1,182.6,162.4,1795.4
56,1996,139.2 ),160.1,195.0,229.2,194.0 ),100.2,165.2,158.6,142.5,145.6,108.1,181.0,1918.7
57,1997,183.6,160.5,199.3,182.4,134.6,135.5 ),132.7,152.7,72.6,190.6,144.7,145.7,1834.9
58,1998,120.5,135.9 ),178.0,122.8,166.7,68.8,100.2,78.7,92.4,111.8,155.2 ),161.7,1492.7
59,1999,139.3,131.1 ],161.9,140.3,199.6,139.0,121.1,167.5,102.0 ),160.1,160.6,163.5,1786.0 ]
60,2000,164.0,146.4,185.6,171.1,168.3,137.3,157.9 ],172.0,99.9 ),123.8,128.9,173.6,1828.8 ]
61,2001,129.9,98.3 ],164.8,211.1 ),161.0 ),123.4 ),191.5 ),90.9 ),121.5,159.7,162.1,128.6,1742.8 ]
62,2002,133.3,158.2,185.8,179.8,161.1,132.4 ),135.2,162.7 ),116.8,142.3,143.7,123.8,1775.1
63,2003,163.4,163.4,166.6 ),165.5,184.5,130.0 ),42.1 ),96.8,128.7,145.7,108.0,140.6,1635.3
64,2004,158.6,170.0 ),189.7,218.9,139.4,162.7,173.1,139.6,119.7,127.9,146.0,141.4,1887.0
65,2005,109.8 ),147.6,192.5,207.2,181.9,136.5,65.5 ],143.5,145.5,78.7,168.1,151.5,1728.3 ]
66,2006,141.9 ),141.2,177.7,152.0,125.4,103.1,64.5,148.2,114.3,138.4 ),154.4,125.1,1586.2
67,2007,165.3 ),168.8,134.9 ),150.5,216.5,162.0,69.5,179.2,119.0,142.4,142.9,121.0,1772.0
68,2008,151.9,157.4,198.1,162.2,152.3,142.8,131.4,104.7,125.2,153.3,121.5 ),141.1 ),1741.9
69,2009,151.6,161.2,204.3,213.2,170.5,120.3,83.4,111.3,133.8,146.1,133.5,147.8,1777.0
70,2010,150.4 ),113.0,138.4,120.9,199.8,169.9 ),144.5,159.5,131.3,91.2,150.6,157.7,1727.2
71,2011,140.7,157.5,191.0,196.0 ),157.8,119.5,144.9,135.1,153.3,124.8 ),130.2,121.7,1772.5
72,2012,143.3,144.8,171.7,154.1,192.8,144.4,122.8,223.4,137.6,165.7,113.3,147.0,1860.9
73,2013,179.6,155.0,198.6,174.7,242.0,136.3,88.5,187.9,145.8,101.3 ),160.8,135.1,1905.6
74,2014,201.4,140.2,180.4,238.3,214.6,124.2,149.1 ),101.5 ),159.7,147.3,131.3,158.3 ),1946.3
75,2015,147.4,144.1,201.8,160.9 ),247.3,126.2,149.4,115.2,96.6 ),195.8,112.5,150.3,1847.5
76,2016,167.4,177.1,177.0,174.0,186.9,148.7,115.9,148.0,83.8,157.2,144.1,170.1,1850.2
77,2017,149.3,188.7,167.9,195.7,189.7,161.6,144.5,70.6,162.7,93.8,151.4,174.6,1850.5
78,2018,170.4,195.6,215.8,193.9,189.9,182.8,198.9,163.6,71.0,138.8,164.7,122.6,2008.0
79,2019,172.4,153.8,97.3 ],　,　,　,　,　,　,　,　,　,423.5 ]
