,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,5.5,6.6,5.0,7.1,6.2,7.3,8.9,6.8,7.1,5.5,4.7,4.8,6.3
1,1932,3.8,5.3,5.1,5.7,7.2,8.0,5.2,8.1,7.9,5.7,5.9,4.7,6.1
2,1933,5.2,4.7,6.7,6.9,7.0,8.2,6.6,6.9,5.4,5.9,5.2,4.4,6.1
3,1934,4.8,3.9,5.3,7.3,5.4,8.0,6.1,5.8,7.2,5.7,4.4,5.3,5.8
4,1935,4.2,5.2,5.5,6.9,5.7,7.4,7.9,6.2,7.9,4.7,4.9,3.9,5.9
5,1936,4.3,5.2,5.4,6.6,7.3,7.9,7.2,8.1,4.8,5.3,4.4,5.5,6.0
6,1937,6.2,5.9,5.9,6.8,6.7,7.9,7.7,5.2,7.2,6.1,6.0,3.9,6.3
7,1938,4.7,4.1,6.1,5.8,7.7,7.7,6.6,7.4,4.8,6.5,4.0,3.9,5.8
8,1939,3.7,4.3,6.0,6.4,6.3,8.5,7.5,5.8,4.8,6.4,5.1,1.9,5.6
9,1940,3.0,5.1,5.3,5.6,6.3,6.1,7.1,7.0,6.9,5.7,4.8,4.0,5.6
10,1941,4.3,5.2,4.7,6.2,7.7,8.0,8.6,6.8,8.0,4.9,5.0,5.3,6.2
11,1942,3.6,6.9,6.8,5.8,6.4,8.6,4.0,6.3,6.6,3.7,3.6,4.2,5.5
12,1943,4.2,4.1,5.3,5.5,6.3,8.5,8.4,7.3,6.8,5.3,4.2,3.4,5.8
13,1944,4.2,4.2,4.9,6.0,7.3,7.3,8.0,5.2,6.1,7.2,6.3,5.5,6.0
14,1945,4.6,5.3,5.8,4.9,6.7,8.4,7.9,5.8,7.5,7.2,4.3,3.8,6.0
15,1946,4.2,5.2,6.8,7.1,7.8,9.0,5.6,7.2,6.8,5.8,5.8,4.9,6.4
16,1947,5.9,4.1,5.3,5.0,7.4,8.5,8.6,5.0,7.0,5.3,3.7,4.8,5.9
17,1948,4.7,5.0,5.3,6.3,8.0,7.3,8.6,6.4,5.7,6.0,4.7,5.2,6.1
18,1949,4.0,5.8,6.1,6.4,6.9,8.7,8.1,5.6,7.4,5.4,6.1,5.3,6.3
19,1950,5.5,6.1,5.8,6.7,8.0,7.7,8.2,6.2,7.5,6.2,6.4,4.6,6.6
20,1951,4.3,6.3,5.5,7.5,6.5,8.5,7.3,6.4,7.3,6.7,4.9,4.6,6.3
21,1952,5.1,6.5,5.9,6.5,7.0,8.6,7.5,5.4,6.9,4.6,4.6,3.8,6.0
22,1953,4.5,6.1,6.0,6.1,7.7,9.0,8.1,7.0,7.1,5.8,5.7,5.6,6.6
23,1954,6.1,4.6,5.3,7.7,8.2,8.2,9.2,6.4,6.2,7.1,5.0,4.5,6.5
24,1955,3.9,5.4,7.8,6.3,7.6,8.6,7.6,4.8,5.6,5.5,3.9,2.9,5.8
25,1956,4.8,4.6,6.7,6.1,8.5,8.1,5.6,5.9,7.7,6.8,4.2,2.9,6.0
26,1957,4.6,5.6,5.2,6.0,6.7,8.4,8.3,7.4,8.0,4.9,4.2,4.8,6.2
27,1958,5.6,4.9,5.7,7.3,6.7,7.3,7.3,7.3,6.8,7.1,4.5,3.9,6.2
28,1959,4.4,7.4,5.3,5.9,6.6,7.1,7.0,5.9,6.3,5.3,4.1,5.1,5.9
29,1960,3.4,3.9,6.1,5.4,7.1,8.4,5.2,6.2,7.8,4.5,5.4,3.4,5.6
30,1961,3.9,4.4,5.8,5.6,7.6,7.9,7.5,6.7,6.2,6.4,5.1,3.9,5.9
31,1962,3.9,4.4,4.9,5.7,6.8,9.1,7.7,6.1,5.8,5.2,5.2,3.9,5.7
32,1963,3.6,3.4,5.0,7.5,9.3,9.1,6.6,7.2,7.1,4.5,4.6,4.2,6.0
33,1964,5.9,5.6,4.9,9.0,6.1,8.1,5.9,6.3,7.0,6.5,3.5,4.9,6.1
34,1965,4.3,4.9,3.8,5.9,6.9,8.1,7.8,4.6,6.8,3.7,5.1,6.0,5.7
35,1966,3.0,4.5,6.2,7.1,6.3,8.2,6.4,7.3,5.9,5.1,4.2,4.3,5.7
36,1967,3.4,4.8,5.4,8.0,6.4,6.0,7.3,5.1,5.6,5.7,6.1,4.0,5.7
37,1968,3.4,4.2,5.7,6.1,6.5,7.3,8.1,7.7,7.1,5.4,3.1,4.7,5.8
38,1969,5.8,6.8,6.4,5.6,6.1,6.5,7.6,5.7,6.0,5.4,4.1,3.7,5.8
39,1970,3.6,4.1,5.7,7.6,7.7,8.9,7.0,6.4,7.4,6.3,4.4,5.0,6.2
40,1971,3.4,4.8,4.3,5.7,7.3,8.8,7.0,7.1,7.2,6.3,4.0,4.5,5.9
41,1972,5.1,6.4,5.8,6.6,7.2,7.9,8.4,6.6,5.9,5.7,6.0,4.3,6.3
42,1973,5.4,6.2,4.9,7.3,7.3,7.8,6.8,6.6,7.7,5.9,4.4,3.5,6.2
43,1974,2.9,5.8,5.5,6.4,7.6,7.6,8.0,6.0,7.9,7.0,4.5,5.5,6.2
44,1975,5.2,5.2,4.7,7.2,7.6,8.0,7.4,7.0,6.7,7.8,4.6,4.8,6.4
45,1976,3.4,6.4,7.4,8.1,7.7,8.9,8.2,6.6,6.3,5.8,5.2,4.3,6.5
46,1977,5.2,4.5,5.6,6.5,7.4,8.6,7.0,7.0,6.3,4.7,5.7,4.1,6.1
47,1978,5.6,4.6,4.9,6.4,7.6,8.2,6.0,6.6,7.5,6.0,5.1,4.7,6.1
48,1979,4.6,5.7,6.9,7.1,5.7,8.9,7.9,6.3,6.9,3.7,6.4,3.5,6.1
49,1980,5.5,4.4,5.7,6.5,6.9,8.6,7.8,9.2,6.7,5.7,4.4,3.7,6.3
50,1981,3.0,6.0,6.7,5.6,6.7,8.0,7.9,7.2,7.6,5.4,5.8,3.7,6.1
51,1982,3.5,5.4,5.6,5.7,6.2,7.5,8.6,7.2,7.6,4.6,6.3,3.5,6.0
52,1983,3.9,4.1,6.7,7.3,6.7,7.8,7.4,6.4,7.3,6.0,3.6,3.1,5.9
53,1984,4.3,4.8,5.4,6.8,6.6,9.2,7.1,6.1,7.2,5.4,4.7,4.5,6.0
54,1985,4.8,6.3,6.9,5.5,6.8,8.3,6.4,6.3,5.7,5.5,4.8,4.4,6.0
55,1986,4.1,4.9,5.1,6.1,7.0,7.9,6.9,6.2,6.3,4.6,5.0,3.7,5.7
56,1987,4.4,4.8,6.7,6.4,7.8,6.5,8.1,7.5,6.4,6.1,5.5,3.9,6.2
57,1988,5.1,5.1,7.6,6.0,6.4,8.2,8.4,7.3,7.7,5.1,3.5,3.1,6.1
58,1989,6.1,5.9,5.0,6.7,7.6,8.0,8.1,6.7,7.7,4.2,4.8,3.0,6.2
59,1990,4.9,7.1,5.1,5.7,7.4,7.1,6.5,5.3,6.8,6.0,4.7,4.0,5.9
60,1991,4.7,5.0,6.9,6.7,7.3,9.0,7.8,6.6,6.7,6.8,3.7,5.2,6.4
61,1992,5.0,5.6,8.1,5.8,6.2,8.1,7.1,8.4,6.6,4.7,5.1,3.8,6.2
62,1993,5.9,4.4,5.1,4.9,6.6,7.5,8.7,7.2,7.5,5.4,6.1,4.0,6.1
63,1994,4.4,5.3,5.4,6.5,6.4,7.0,5.4,4.6,5.8,5.1,5.0,4.9,5.5
64,1995,4.3,5.1,5.6,7.2,6.8,8.1,7.1,4.8,7.5,4.4,3.9,4.8,5.8
65,1996,4.6,4.9,6.9,5.6,6.9,8.4,6.4,6.9,7.7,6.1,5.9,3.3,6.1
66,1997,3.8,4.9,5.8,6.2,6.7,8.0,8.0,7.0,6.2,3.9,4.9,5.2,5.9
67,1998,5.1,6.0,6.6,7.0,8.0,8.5,8.0,7.3,7.5,6.5,5.0,4.2,6.6
68,1999,4.1,4.3,8.0,5.8,7.1,8.2,8.8,7.9,7.9,6.0,5.1,4.1,6.4
69,2000,5.0,4.8,4.9,6.1,6.3,8.2,7.6,6.0,6.1,8.0,6.0,4.4,6.1
70,2001,5.2,6.1,6.3,5.8,7.7,9.0,6.1,6.0,6.4,4.8,4.1,4.3,6.0
71,2002,5.2,4.8,5.1,7.3,7.6,8.1,8.0,6.9,6.9,5.4,4.6,6.2,6.3
72,2003,4.7,5.2,6.6,7.3,7.7,8.4,8.4,7.5,5.8,4.8,6.4,3.6,6.4
73,2004,4.0,4.3,6.3,5.1,7.8,7.9,6.3,7.6,8.3,5.4,3.8,4.9,6.0
74,2005,5.5,5.4,5.6,5.2,6.8,7.7,7.2,6.6,7.2,6.5,4.5,3.7,6.0
75,2006,5.4,6.1,5.9,6.4,7.9,8.5,8.5,6.4,7.0,5.5,6.1,5.2,6.6
76,2007,5.7,4.9,5.6,6.8,5.9,7.7,7.6,6.4,7.4,6.2,5.4,5.5,6.3
77,2008,5.6,4.8,4.9,6.5,6.9,8.8,6.2,7.0,7.1,6.2,6.2,4.3,6.2
78,2009,5.4,6.1,6.2,4.8,6.9,7.9,8.8,6.6,5.9,5.3,6.2,4.4,6.2
79,2010,4.2,6.1,6.9,7.5,7.3,8.3,8.3,6.4,6.0,7.9,5.1,4.1,6.5
