,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1958,　,　,　,　,　,　,270.4,305.5,218.7,152.3,144.8,138.1,1229.8 ]
1,1959,85.5,87.1,161.2,161.0,159.6,152.8,318.2,236.3,250.2,139.2,149.1,131.7,2031.9
2,1960,114.0,139.3,107.6,77.7,103.7,199.2,290.3,189.4,255.4,216.6,158.4,100.6,1952.2
3,1961,113.7,72.9,109.6,135.0,123.3,262.8,238.4,285.8,229.8,224.6,142.9,88.7,2027.5
4,1962,80.5,156.1,120.9,179.6,99.3,144.3,253.0,284.3,261.7,188.6,98.1,150.4,2016.8
5,1963,162.5,144.8,156.4,204.5,290.8,231.8,318.8,306.8,236.2,227.0,176.5,107.2,2563.3
6,1964,112.3,71.2,140.9,262.6,165.3,160.4,299.0,275.5,259.6,206.7,143.8,115.0,2212.3
7,1965,154.3,87.3,131.9,120.3,130.5,126.6,331.6,271.1,236.3,188.8,136.4,96.4,2011.5
8,1966,90.7,128.5,124.6,125.0,153.8,144.1,252.9,237.0,210.9,239.6,85.3,49.6,1842.0
9,1967,89.2,100.5,188.8,180.8,170.6,160.0,279.7,275.0,220.6,163.3,116.3,97.8,2042.6
10,1968,85.4,41.2,130.4,191.1,173.0,139.1,278.9,237.6,241.0,209.6,188.5,161.9,2077.7
11,1969,74.3,83.5,90.2,198.0,114.9,78.4,310.1,293.3,247.6,190.7,96.9,127.8,1905.7
12,1970,73.4,151.4,40.0,116.5,141.3,224.2,290.7,263.1,246.2,161.3,95.4,69.0,1872.5
13,1971,80.5,60.7,157.7,120.0,191.9,226.8,269.1,249.2,189.6,103.2,123.8,79.8,1852.3
14,1972,108.0,52.1,173.1,107.6,141.8,206.5,238.4,240.2,213.9,189.3,103.9,82.7,1857.5
15,1973,70.0,104.2,118.8,156.1,84.6,149.5,254.7,264.7,188.2,178.9,110.1,107.6,1787.4
16,1974,100.5,74.9,149.6,149.9,200.4,130.6,275.7,271.4,202.7,142.8,82.1,36.2,1816.8
17,1975,78.2,91.9,105.3,161.7,95.3,159.3,219.8,197.2,226.2,155.5,101.6,71.1,1663.1
18,1976,102.1,109.6,94.4,172.1,163.8,204.2,240.4,299.4,184.8,154.4,94.6,120.0,1939.8
19,1977,60.8,76.1,137.1,181.2,198.9,167.5,257.8,247.3,229.9,241.6,122.6,115.5,2036.3
20,1978,77.7,116.4,60.6,145.6,115.3,183.8,281.7,213.0,215.9,174.6,124.9,126.1,1835.6
21,1979,96.4,103.4,71.4,139.4,112.5,206.0,305.3,185.9,247.4,183.6,85.0,146.6,1882.9
22,1980,92.9,73.2,98.6,87.6,140.9,303.8,283.7,261.4,226.5,166.4,124.9,107.5,1967.4
23,1981,68.8,95.2,136.7,169.2,142.9,242.5,272.3,300.4,217.1,202.0,127.2,118.1,2092.4
24,1982,130.2,76.4,137.1,177.6,194.5,113.5,273.3,234.9,256.5,209.5,137.4,122.0,2062.9
25,1983,86.4,59.6,74.9,172.6,155.1,165.5,256.9,253.4,236.8,202.8,161.9,120.1,1946.0
26,1984,79.6,71.5,65.7,127.9,168.6,217.5,280.2,278.0,262.8,189.3,120.4,117.0,1978.5
27,1985,87.9,68.3,105.3,190.1,236.3,197.7,292.1,233.2,247.6,195.5,165.2,97.4,2116.6
28,1986,103.3,50.4,110.3,130.7,175.7,187.3,288.8,248.0,209.1,152.7,76.2,119.1,1851.6
29,1987,140.5,99.9,76.5,109.1,109.5,165.7,264.8,273.4,195.2,183.6,79.8,106.0,1804.0
30,1988,60.2,57.7,47.7,125.7,94.9,166.5,314.4,221.8,162.3,167.2,119.9,123.6,1661.9
31,1989,86.0,103.3,128.0,119.5,112.6,222.4,216.5,210.5,195.2,188.1,98.7,89.3,1770.1
32,1990,60.2 ),74.2,120.6,75.4,145.5,176.2,274.0,189.3,209.9,172.2,153.8,116.0,1767.3
33,1991,48.8,96.3,73.3,99.4,183.5,219.5,263.1,255.3,170.3,120.9,115.4,138.8,1784.6
34,1992,87.3,68.0,59.1,101.3,96.8,129.5,267.7,218.5,219.3,183.7,113.6,108.1,1652.9
35,1993,58.5,102.5,100.0,86.3,152.5,160.2,237.5,278.5,234.2,156.4,104.9,73.0,1744.5
36,1994,100.3,40.0,83.9,122.3,146.5,155.9,291.6,214.8,213.3,146.0,159.3,93.2,1767.1
37,1995,69.0,57.1,71.5,109.6,121.5,118.8,242.9,286.3,211.7,175.9,90.5,77.4,1632.2
38,1996,97.0,79.2,101.8,107.1,114.2,204.7,283.2,238.3,218.8,173.1,121.3,131.9,1870.6
39,1997,80.7,101.9,146.7,131.9,179.4,165.6,243.8 ),176.8,164.3,172.6,138.5,86.8,1789.0
40,1998,45.8,59.2,149.6,147.4,142.5,146.3,234.6,292.7,184.7,125.9,81.9,75.9,1686.5
41,1999,57.6,116.7,70.3,145.1,116.9,182.8,179.9,196.1,196.1,212.4,125.4,70.1,1669.4
42,2000,98.5,29.1,81.2,87.2,179.0,185.5,229.0,202.9,210.6,153.7,80.5,116.0,1653.2
43,2001,88.6,89.3,120.8,107.8,95.2,175.5,269.9,265.2,125.6,172.0,141.0,83.4,1734.3
44,2002,110.6,109.5,151.2,127.8,201.9,120.9,200.4,238.7,219.9,132.8 ),80.1,84.6,1778.4
45,2003,107.3,87.9,118.9,131.0,123.3,161.3,293.7 ),252.3,222.2,178.4,79.6,110.2,1866.1
46,2004,75.6,148.2,103.0,157.3,140.5,176.2,253.5,219.3,163.9 ),161.5,154.6,113.7,1867.3
47,2005,66.9,32.1,100.4,134.7,85.2,126.7,247.2,224.7,245.5,189.1,99.5,70.4,1622.4
