,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1873,209.0,154.9,80.5,69.1,118.4,116.6,152.9,185.7,176.3,170.2,190.2,121.7,1745.5
1,1874,123.2,36.1,28.2,92.3,74.9,244.5,2.7,312.9,276.9,107.9,28.9,62.0,1390.5
2,1875,48.3,221.0,26.7,98.0,52.1,99.1,296.4,67.3,324.4,110.5,26.7,68.6,1439.1
3,1876,44.8,47.0,56.1,0.0,58.4,45.7,0.0,5.1,435.1,25.4,290.6,131.6,1139.8
4,1877,47.7,41.6,23.1,14.0,51.4,124.2,129.0,139.7,101.6,128.8,118.7,90.9,1010.7
5,1878,102.9,38.1,51.6,30.2,99.8,32.0,339.1,76.4,196.3,32.8,72.9,127.2,1199.3
6,1879,95.8,89.4,88.6,106.4,47.7,72.6,163.3,300.2,165.1,182.9,40.9,99.8,1452.7
7,1880,56.4,48.3,72.4,98.3,38.1,79.2,47.0,54.1,145.5,79.0,106.7,53.1,878.1
8,1881,78.5,67.3,111.8,63.2,83.1,104.1,103.9,67.0,161.3,126.6,96.4,78.5,1141.7
9,1882,47.0,89.4,79.2,113.0,119.1,45.2,177.8,127.5,123.7,109.4,67.3,67.0,1165.6
10,1883,46.6,14.7,106.2,97.6,85.9,73.4,20.4,12.5,117.2,117.0,39.7,66.6,797.8
11,1884,61.6,22.7,54.3,48.8,112.5,136.9,76.8,182.5,165.6,99.3,83.0,53.1,1097.1
12,1885,48.6,27.2,36.0,43.6,120.5,42.0,97.6,267.8,199.4,128.5,127.0,61.1,1199.3
13,1886,36.0,37.1,40.4,29.7,83.3,111.1,29.8,88.9,109.9,50.7,43.5,43.7,704.1
14,1887,48.5,19.5,69.0,77.9,50.5,48.6,92.1,82.9,249.2,40.9,302.7,88.7,1170.5
15,1888,56.6,69.2,30.2,62.1,66.6,145.9,178.8,89.0,152.0,95.6,108.8,47.7,1102.5
16,1889,58.7,34.0,63.0,106.3,23.9,116.3,208.7,166.6,212.8,130.7,66.8,59.9,1247.7
17,1890,28.8,56.4,111.6,165.1,52.4,68.3,51.3,53.5,245.8,194.2,119.5,184.6,1331.5
18,1891,168.9,32.6,43.8,65.4,63.5,112.1,144.5,124.2,228.6,66.7,100.5,104.3,1255.1
19,1892,29.6,63.7,81.1,92.1,30.6,83.0,152.3,155.6,119.4,98.2,70.8,54.6,1031.0
20,1893,24.8,15.5,23.1,90.3,184.7,102.9,81.2,188.0,178.6,50.4,167.8,47.4,1154.7
21,1894,38.3,36.3,134.0,89.1,72.5,102.7,190.6,157.1,226.9,155.2,103.0,52.9,1358.6
22,1895,58.7,87.6,71.0,37.6,141.1,77.1,93.9,62.5,80.4,133.9,48.1,70.1,962.0
23,1896,60.6,59.3,48.6,69.7,39.5,103.0,331.5,96.5,146.6,146.5,99.1,71.1,1272.0
24,1897,70.0,73.3,42.9,103.9,95.1,86.7,75.5,130.6,114.9,154.8,100.7,70.9,1119.3
25,1898,30.0,61.7,86.4,33.0,68.0,65.7,175.7,73.9,387.3,42.1,34.6,71.2,1129.6
26,1899,43.4,43.7,85.1,55.7,38.9,168.1,126.7,390.8,56.6,272.9,75.7,94.3,1451.9
27,1900,76.9,47.7,40.7,49.5,55.6,39.4,71.9,201.4,123.9,123.6,67.4,56.1,954.1
28,1901,33.3,63.1,42.6,30.4,43.7,69.5,103.8,151.0,180.6,123.3,123.9,90.9,1056.1
29,1902,50.4,86.7,77.6,74.1,114.3,74.2,155.9,111.2,111.7,93.9,21.4,42.1,1013.5
30,1903,103.5,96.4,63.7,33.8,120.7,144.9,202.1,65.1,113.6,49.7,139.0,84.9,1217.4
31,1904,51.1,73.4,70.4,50.0,81.3,75.5,184.5,139.2,223.9,131.8,81.2,128.0,1290.3
32,1905,36.6,91.4,38.8,112.0,74.1,116.6,61.0,190.5,216.0,186.8,47.9,72.8,1244.5
33,1906,73.8,81.2,58.7,47.1,78.9,26.3,81.4,78.2,37.7,171.2,85.6,124.6,944.7
34,1907,58.0,27.9,58.5,82.6,140.7,102.9,173.1,84.0,210.9,78.5,59.5,117.1,1193.7
35,1908,45.6,44.4,94.9,57.8,109.4,39.4,135.6,100.7,125.2,38.8,84.8,76.1,952.7
36,1909,33.9,73.5,75.0,86.6,128.4,48.6,77.3,99.4,195.0,161.9,109.4,59.7,1148.7
37,1910,80.1,67.1,51.5,30.0,45.3,118.9,272.1,152.0,162.2,64.4,133.4,69.0,1246.0
38,1911,60.1,59.8,46.1,94.6,33.7,153.0,281.4,147.4,70.7,163.5,165.1,95.1,1370.5
39,1912,29.6,120.2,113.7,64.0,118.6,117.8,103.7,57.6,214.1,87.8,61.7,74.1,1162.9
40,1913,58.7,51.1,51.8,72.0,84.1,117.9,93.3,169.9,114.9,113.2,102.4,82.3,1111.6
41,1914,113.2,19.6,95.2,39.1,54.1,82.4,81.5,170.5,211.5,68.5,159.1,93.2,1187.9
42,1915,102.5,96.1,95.6,59.7,55.8,85.4,77.5,76.7,41.0,168.1,71.8,130.4,1060.6
43,1916,38.6,66.4,56.0,68.9,120.0,140.1,115.8,24.1,254.6,130.0,57.9,42.4,1114.8
44,1917,57.9,27.2,101.0,78.2,53.1,76.5,80.3,118.0,212.6,264.2,97.5,54.9,1221.4
45,1918,119.3,66.5,70.0,59.2,91.0,102.4,109.2,176.4,199.9,90.1,116.5,73.7,1274.2
46,1919,120.5,19.9,50.0,54.9,86.4,122.8,61.3,173.1,162.9,178.2,49.1,31.3,1110.4
47,1920,116.9,46.3,62.4,81.2,156.3,78.6,130.0,205.8,113.0,118.8,149.4,70.5,1329.2
48,1921,52.0,61.5,51.6,69.7,77.5,48.7,161.3,79.9,133.9,29.4,124.1,60.0,949.6
49,1922,49.5,117.7,77.8,63.8,128.1,100.1,197.8,144.3,186.1,131.1,202.3,31.4,1430.0
50,1923,62.9,29.6,43.5,89.0,113.6,127.8,134.3,101.4,214.6,160.5,155.0,63.1,1295.3
51,1924,49.5,86.2,34.8,59.6,49.5,69.2,104.1,73.9,163.6,143.9,128.9,68.5,1031.7
52,1925,24.1,77.9,92.3,37.9,75.0,21.8,47.9,151.2,123.7,108.1,144.2,187.0,1091.1
53,1926,123.5,64.0,64.6,43.2,43.9,80.3,193.0,251.7,282.8,167.8,46.9,80.2,1441.9
54,1927,72.4,57.5,69.2,85.8,109.9,29.5,239.4,158.7,129.7,59.2,134.1,94.8,1240.2
55,1928,76.9,57.4,50.1,45.4,42.1,93.0,120.4,60.9,254.4,105.0,83.4,92.3,1081.3
56,1929,89.6,31.6,60.0,131.0,86.1,51.6,15.3,226.4,58.6,123.4,122.0,64.0,1059.6
57,1930,37.1,55.5,127.6,59.4,82.4,69.3,114.7,64.2,195.1,108.2,137.6,69.7,1120.8
58,1931,82.3,50.8,47.5,109.6,101.3,198.1,82.0,126.7,149.8,116.8,101.1,87.7,1253.7
59,1932,65.9,102.0,72.1,142.8,91.0,33.6,171.2,325.6,260.2,89.3,143.6,91.9,1589.2
60,1933,67.4,89.2,45.8,64.4,92.7,98.0,168.8,159.8,151.7,121.0,171.6,58.1,1288.5
61,1934,77.5,60.8,102.8,41.2,134.7,69.1,112.5,78.8,327.5,73.2,145.3,47.2,1270.6
62,1935,116.6,46.1,101.7,70.4,78.6,130.2,187.3,127.5,202.1,171.7,118.7,98.2,1449.1
63,1936,105.2,71.3,37.1,91.4,65.2,90.1,234.6,139.4,219.8,106.8,138.1,71.5,1370.5
64,1937,39.1,105.3,80.6,51.5,101.9,29.3,232.4,120.6,170.5,115.9,63.8,107.0,1217.9
65,1938,83.4,90.0,63.7,19.3,158.5,69.8,66.0,19.1,101.2,99.4,62.4,131.6,964.4
66,1939,111.4,55.3,135.8,97.6,71.6,127.7,66.0,232.3,214.6,59.3,95.6,99.0,1366.2
67,1940,53.9,76.6,25.9,133.1,58.4,113.8,298.4,90.9,166.7,117.2,73.0,64.4,1272.3
68,1941,100.9,41.1,66.6,64.6,93.3,90.6,127.2,75.6,165.7,150.5,46.7,39.6,1062.4
69,1942,60.4,26.4,84.1,66.4,54.3,44.9,130.4,284.7,179.7,113.0,128.7,124.1,1297.1
70,1943,50.8,34.3,19.8,36.4,63.3,79.7,126.0,94.3,257.2,95.4,90.4,53.3,1000.9
71,1944,25.3,42.4,29.8,31.0,48.9,124.7,105.9,111.1,194.2,81.9,94.2,96.0,985.4
72,1945,65.0,17.0,54.6,120.6,104.5,122.3,185.4,107.8,97.3,121.2,112.2,127.9,1235.8
73,1946,37.5,45.5,62.1,37.3,107.1,49.6,74.8,8.9,108.8,154.7,73.9,137.8,898.0
74,1947,69.0,25.8,42.7,117.2,52.3,76.3,153.4,100.8,259.5,106.5,111.3,84.8,1199.6
75,1948,83.2,27.9,28.7,68.4,88.2,116.2,149.1,133.6,227.6,84.3,40.8,31.3,1079.3
76,1949,120.7,97.9,73.9,124.2,60.8,41.5,182.7,103.5,173.9,242.0,78.9,81.3,1381.3
77,1950,70.4,30.7,29.1,33.3,85.7,71.4,183.9,51.4,292.0,90.5,130.7,67.3,1136.4
78,1951,28.0,40.2,45.0,117.5,44.5,74.6,124.4,94.5,208.7,64.6,114.4,29.9,986.3
79,1952,69.9,47.3,140.6,107.4,45.1,85.2,67.9,112.1,148.2,98.0,35.0,37.7,994.4
80,1953,73.7,49.5,80.5,69.8,121.7,66.0,160.1,109.8,94.2,90.2,77.4,72.1,1065.0
81,1954,69.1,75.9,67.0,57.2,69.6,121.4,51.2,127.2,101.5,164.8,37.4,72.5,1014.8
82,1955,76.2,68.5,65.3,75.5,230.1,139.2,102.5,155.1,111.1,239.9,114.2,52.7,1430.3
83,1956,47.9,46.8,83.5,89.9,29.3,200.4,66.8,177.5,54.0,86.8,80.8,71.8,1035.5
84,1957,58.4,84.1,94.4,55.8,98.7,36.0,77.4,126.9,258.3,224.2,48.2,91.6,1254.0
