,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,5.5,5.8,5.0,5.1,3.5,3.4,3.2,3.3,3.8,3.9,5.5,5.5,4.5
1,1952,6.1,5.3,4.4,4.1,3.8,3.4,2.9,3.2,2.8,3.4,3.9,5.4,4.1
2,1953,6.6,5.0,4.9,4.5,4.3,3.7,3.0,3.2,3.2,2.9,5.5,5.1,4.3
3,1954,4.9,4.2,4.7,4.0,4.0,4.6,3.0,3.4,4.2,4.2,4.2,6.7,4.3
4,1955,6.8,6.0,4.5,4.2,4.6,3.7,3.3,3.6,3.3,4.5,4.3,6.1,4.6
5,1956,5.8,5.9,5.1,4.2,3.7,3.8,3.3,3.7,3.4,3.9,4.7,7.0,4.5
6,1957,5.6,5.9,5.8,4.6,3.9,4.1,3.4,3.5,4.0,3.9,3.6,5.1,4.5
7,1958,6.6,5.6,5.2,4.6,4.0,3.4,3.2,3.0,3.8,3.7,3.4,5.1,4.3
8,1959,5.9,4.2,4.5,5.0,3.5,3.5,3.1,3.3,3.2,3.3,3.8,5.0,4.0
9,1960,7.3,5.1,5.0,4.9,3.9,3.5,3.1,3.7,3.3,3.6,4.2,6.4,4.5
10,1961,5.7,5.9,3.8,4.1,3.7,3.2,2.9,3.1,3.3,3.7,4.2,5.0,4.1
11,1962,5.4,5.3,4.9,4.3,3.3,2.9,3.2,3.6,3.4,2.9,4.0,4.5,4.0
12,1963,6.5,4.6,4.2,3.9,3.2,3.2,2.8,3.0,3.5,3.4,3.8,4.5,3.9
13,1964,4.1,5.2,4.2,4.0,3.4,3.6,2.9,3.3,2.9,3.3,4.1,4.4,3.8
14,1965,5.1,6.1,5.2,4.1,3.2,2.7,3.0,2.9,3.3,3.1,5.1,5.6,4.1
15,1966,6.6,5.1,5.1,4.1,4.0,3.6,3.4,3.0,3.4,3.5,4.2,5.1,4.3
16,1967,6.4,4.3,4.2,4.4,3.2,3.4,2.9,3.2,3.4,3.5,3.8,5.3,4.0
17,1968,6.1,4.9,4.4,3.4,3.6,3.3,3.7,3.7,4.0,2.9,3.8,4.4,4.0
18,1969,4.5,4.5,4.4,3.7,4.2,3.2,3.1,3.1,2.9,3.5,4.2,5.3,3.9
19,1970,5.0,5.8,5.5,3.6,3.8,2.9,3.3,3.2,3.0,3.2,4.4,4.8,4.0
20,1971,5.0,4.1,4.9,3.6,3.5,3.0,3.1,3.3,3.2,3.2,3.7,4.5,3.8
21,1972,4.1,4.8,3.5,3.6,3.7,3.3,3.3,2.9,3.5,3.6,5.1,4.5,3.8
22,1973,4.5,4.9,4.9,3.9,3.5,2.8,2.7,3.0,3.2,3.5,5.0,5.4,3.9
23,1974,6.1,4.4,3.9,4.3,3.4,3.2,2.6,3.1,3.2,3.4,4.9,4.8,3.9
24,1975,4.1,4.2,3.8,3.3,3.1,2.7,2.5,2.8,2.6,2.8,3.3,3.5,3.2
25,1976,4.8,3.5,3.3,2.8,3.0,2.7,2.4,2.6,2.6,3.3,3.9,4.5,3.3
26,1977,4.9,3.9,3.2,3.4,3.2,2.7,2.3,2.7,2.4,2.2,2.9,3.6,3.1
27,1978,4.2,4.0,3.5,3.3,3.0,2.4,2.5,2.8,2.4,2.9,2.5,3.3,3.1
28,1979,3.4,3.1,3.3,3.5,2.8,2.2,2.5,2.6,2.3,2.6,3.1,3.0,2.9
29,1980,4.0,3.8,2.7,2.4,2.6,2.5,2.1,2.2,2.1,3.3,2.5,4.4,2.9
30,1981,5.4,4.0,3.8,3.7,3.7,2.4,2.7,3.1,2.7,3.6,4.2,4.5,3.7
31,1982,4.7,4.3,3.8,3.9,3.5,3.2,3.0,3.4,3.5,3.5,3.9,4.3,3.8
32,1983,4.5,4.6,4.1,3.5,3.6,3.4,3.1,3.1,3.0,3.4,4.0,4.8,3.8
