,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
57,1956,186.0,153.7,191.2,149.7,185.5,199.0,167.6,272.4,262.0,97.9,68.8,86.9,2020.7
58,1957,57.1,116.1,81.7,125.7,115.6,163.7,295.5,300.4,233.4,44.9,39.3,72.2,1645.6
59,1958,136.7,123.4,70.2,180.5,72.3,104.0,270.8,325.4,279.7,230.5,73.7,111.5,1978.7
60,1959,124.2,147.8,131.2,203.7,119.8,114.2,274.7,216.4,320.0,156.8,81.8,94.3,1984.9
61,1960,123.4,49.7,114.1,90.3,134.0,139.0,145.7,309.9,229.0,102.7,95.5,114.5,1647.8
62,1961,103.3,75.3,92.5,146.3,127.8,552.3,252.5,129.1,283.2,244.8,118.3,89.8,2215.2
63,1962,86.6,51.2,52.9,168.0,150.5,393.1,175.7,120.5,76.9,109.8,38.9,59.8,1483.9
64,1963,192.3,39.8,124.9,88.4,207.1,310.2,244.4,181.1,103.9,141.3,97.7,45.1,1776.2
65,1964,108.3,105.9,102.6,196.6,105.7,143.1,492.3,127.8,360.1,129.2,105.0,50.9,2027.5
66,1965,101.7,81.5,74.0,96.5,267.5,242.1,479.6,23.6,320.5,74.1,138.3,150.5,2049.9
67,1966,122.5,120.5,171.0,87.0,171.7,208.7,195.5,71.5,374.8,137.5,69.4,77.8,1807.9
68,1967,119.4,62.0,126.1,203.7,65.0,161.2,245.2,126.6,63.0,146.9,126.5,42.9,1488.5
69,1968,111.5,111.0,124.0,154.5,83.5,146.0,102.5,284.5,102.0,115.5,44.0,104.0,1483.0
70,1969,106.0,109.5,143.5,125.5,98.0,324.5,262.5,293.5,172.0,112.0,68.0,94.0,1909.0
71,1970,86.5,105.5,96.5,56.5,92.0,400.5,99.0,131.0,226.0,110.0,159.5,105.5,1668.5
72,1971,55.0,50.5,143.0,144.5,159.0,238.0,348.0,83.5,487.5,112.5,66.5,91.5,1979.5
73,1972,94.0,115.5,181.0,139.5,93.0,132.5,442.0,184.5,173.5,74.5,174.0,151.5,1955.5
74,1973,124.5,112.0,65.0,138.0,87.0,157.5,47.0,176.0,163.0,161.0,87.0,91.5,1409.5
75,1974,81.0,123.0,150.5,243.0,137.5,172.0,271.0,235.0,164.0,129.0,81.5,88.0,1875.5
76,1975,165.0,149.5,107.5,143.0,137.5,213.0,282.5,222.0,256.0,195.5,116.0,86.5,2074.0
77,1976,92.5,162.0,91.5,170.0,160.0,301.5,153.5,232.5,498.0,184.0,60.5,92.5,2198.5
78,1977,49.0,53.0,159.5,212.0,94.5,123.5,145.0,121.0,79.0,41.5,132.5,89.5,1300.0
79,1978,60.0,68.0,93.5,155.0,75.0,451.5,111.5,77.0,204.0,137.5,96.0,53.0,1582.0
80,1979,64.5,104.5,99.0,171.0,121.0,243.5,163.0,205.5,298.0,194.0,160.5,38.0,1862.5
81,1980,89.0,24.0,144.5,179.5,170.0,136.0,330.0,224.5,174.5,236.5,79.5,151.0,1939.0
82,1981,64.5,89.5,76.0,140.0,259.0,223.5,305.0,207.5,162.0,159.0,44.0,34.0,1764.0
83,1982,51.5,24.0,98.5,105.5,136.5,157.0,131.0,195.0,254.0,49.5,170.5,26.0,1399.0
84,1983,44.5,54.0,140.5,195.0,166.5,123.0,405.0,172.5,487.0,129.0,93.0,69.5,2079.5
85,1984,96.5,155.5,75.0,89.5,113.5,176.5,184.0,107.0,114.5,79.0,76.0,89.0,1356.0
86,1985,43.5,144.5,182.0,185.5,153.5,272.0,287.0,91.0,307.5,102.5,101.5,77.0,1947.5
87,1986,49.5,51.5,104.5,134.5,123.0,139.5,312.5,71.0,99.5,86.5,48.0,108.5,1328.5
88,1987,104.5,95.0,123.0,34.5,140.0,155.0,147.5,200.0,144.0,58.0,71.5,23.0,1296.0
89,1988,81.0,65.5,152.5,125.5,138.5,230.0,221.5,131.0,370.5,78.0,95.5,57.0,1746.5
90,1989,131.0,144.5,150.0,116.5,158.0,168.5,282.0,195.0,533.0,81.0,99.5,65.0,2124.0
91,1990,84.5,122.0,129.5,119.0,139.5,124.5,106.0,114.0,233.5,207.5,136.0,67.0,1583.0
92,1991,161.0,179.0,124.5,119.5,70.0,300.0,299.5,142.5,254.0,259.5,81.5,97.5,2088.5
93,1992,72.5,71.0,165.0,151.5,101.0,141.0,111.5,287.5,54.5,126.0,62.5,141.0,1485.0
94,1993,91.5,193.5,64.0,53.0,115.5,220.5,274.0,334.0,321.0,109.5,108.0,100.0,1984.5
95,1994,63.5,156.5,62.5,81.0,115.0,99.0,42.0,77.5,266.0,105.5,46.0,66.5,1181.0
96,1995,119.5,57.0,109.5,157.5,133.5,138.5,415.0,99.5,136.0,81.0,101.0,104.0,1652.0
97,1996,123.5,87.0,179.5,38.5,121.5,229.5,59.0,235.0,176.5,66.5,101.0,118.0,1535.5
98,1997,116.5,91.0,77.0,124.0,186.0,107.0,412.5,123.0,241.5,32.5,190.0,80.0,1781.0
99,1998,146.0,102.5,110.5,305.0,240.5,162.0,216.5,372.0,255.5,313.0,21.5,30.5,2275.5
100,1999,79.5,61.0,97.0,110.5,109.0,321.0,147.0,111.5,519.5,100.0,104.0,47.0,1807.0
101,2000,66.5,84.0,160.0,91.5,88.0,135.0,134.0,45.0,305.0,110.0,151.0,45.0,1415.0
102,2001,180.0,41.0,112.5,31.0,89.0,242.5,36.5,119.5,153.0,161.0,70.5,84.5,1321.0
103,2002,214.0,46.0,114.5,106.5,142.0,71.5,337.0,98.0,209.5,155.5,105.5,80.0,1680.0
104,2003,148.0,46.5,108.0,197.0,92.0,107.0,189.0,190.0,133.0,96.5,225.0,129.0,1661.0
105,2004,73.5,125.0,85.0,140.0,271.0,215.0,53.0,176.5,414.5,482.0,66.5,112.0,2214.0
106,2005,95.0,129.5,168.0,49.0,69.5,167.5,217.5,232.0,108.0,99.5,66.0,188.5,1590.0
107,2006,84.0,114.5,157.5,118.5,162.0,76.0,443.5,96.0,214.5,191.0 ),117.5,104.0,1879.0
108,2007,75.0,88.0,122.5,44.5,116.5,158.5,183.0,176.0,146.5,129.5,96.0,123.5,1459.5
109,2008,57.0,87.5 ),103.5,150.5,141.0,184.0,163.0,184.0,99.5,84.0,79.5,94.5,1428.0
110,2009,101.5,115.5,144.0,77.0,104.5,144.0,520.5,254.5,59.0,107.0,174.0,100.0,1901.5
111,2010,96.0,159.0,191.5,175.5,112.0,174.5,291.0,114.5,292.0,166.5,77.5,171.0,2021.0
112,2011,77.0,68.5,61.0,154.0,341.0,105.0,197.5,336.0,216.5,104.0,91.5 ),58.5,1810.5
113,2012,61.5,83.5,185.5,139.5,85.0,134.0,369.5,241.5,158.5,112.0,126.5,131.5,1828.5
114,2013,86.0,91.0,73.5,116.0,48.5,144.5,287.5,201.5,258.5,241.5,62.0,101.5,1712.0
115,2014,70.5,103.0,203.5,73.0,101.0,135.0,178.0,574.5,90.0,205.5,114.0,248.5,2096.5
116,2015,156.5,62.0,150.5,148.5,75.0,155.0 ),145.5,279.0,232.0,93.0,146.5,128.0,1771.5
117,2016,103.5,107.5,53.5,199.0,108.5,159.0,133.5,131.5,386.0,126.0,90.0,130.0,1728.0
118,2017,131.5,114.0,46.5,145.0,58.5,72.5,289.5,188.5,164.0,333.0,61.5,64.5,1669.0
119,2018,100.0,31.0,207.0,182.5,158.0,198.5,558.5,149.0,618.5,47.0,30.5,97.0,2377.5
120,2019,50.5,43.0,75.5 ],　,　,　,　,　,　,　,　,　,169.0 ]
