,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
26,1964,-2.4,-5.0,1.3,6.9,13.9,15.3,18.4,20.5,18.2,13.0,5.9,0.6,8.9
27,1965,-2.3,-3.7,-0.3,5.6,12.5,16.9,18.5,22.0,18.8,14.7,5.1,0.1,9.0
28,1966,-2.7,-2.6,1.3,6.1,11.5,15.7,18.6,20.3,18.7,14.2,7.0,-2.5,8.8
29,1967,-3.9,-3.1,2.2,7.6,13.8,14.4,19.4,24.1,18.3,14.2,4.1,0.6,9.3
30,1968,-2.4,-2.2,4.1,9.3,12.1,17.8,20.0,20.6,18.7,11.7,7.6,2.2,10.0
31,1969,-5.0,-5.2,0.2,7.2,10.5,13.9,20.4,19.1,18.9,12.1,5.1,-3.3,7.8
32,1970,-4.8,-3.6,-1.5,7.6,14.4,15.9,20.5,22.3,19.6,13.5,7.0,-1.6,9.1
33,1971,-4.3,-4.0,0.3,6.7,11.4,15.2,18.6,20.3,17.9,14.3,5.7,0.2,8.5
34,1972,-2.8,-2.8,1.6,9.5,12.8,16.3,20.2,23.3,18.6,13.5,4.2,1.0,9.6
35,1973,-2.1,-2.9,-0.6,6.6,11.3,16.2,19.7,23.8,20.5,12.9,6.1,0.2,9.3
36,1974,-1.3,-2.7,0.2,6.7,11.5,15.1,20.3,21.6,19.3,12.9,4.4,-3.7,8.7
37,1975,-2.1,-4.1,0.7,6.7,11.5,16.3,18.6,23.5,19.9,13.3,6.7,-2.0,9.1
38,1976,-2.9,-1.2,0.5,6.6,12.1,14.8,20.8,20.1,18.5,13.0,3.6,-0.3,8.8
39,1977,-6.5,-4.6,1.5,6.4,11.3,15.3,21.1,22.9,20.6,14.8,6.9,0.7,9.2
40,1978,-4.5,-6.6,1.4,7.2,12.6,16.8,24.0,24.1,20.7,12.4,5.4,0.4,9.5
41,1979,-4.7,-1.9,-0.2,5.2,10.9,16.4,18.5,23.2,19.9,14.1,5.7,2.0,9.1
42,1980,-3.2,-4.8,0.3,4.6,11.1,16.6,18.9,19.4,19.0,12.7,7.0,1.1,8.6
43,1981,-3.8,-4.2,-0.2,8.5,11.3,15.1,20.0,21.0,18.7,13.3,3.1,1.7,8.7
44,1982,-3.1,-3.3,1.5,6.2,12.4,15.1,19.6,24.3,20.5,14.4,6.9,1.1,9.6
45,1983,-2.2,-5.7,0.4,9.8,11.0,11.3,17.6,21.6,18.5,11.3,7.1,-0.2,8.4
46,1984,-3.2,-4.9,-1.5,5.7,10.8,18.8,22.6,23.5,19.5,11.7,5.4,-1.5,8.9
47,1985,-6.8,-2.9,0.6,7.8,12.4,14.9,19.6,23.9,18.7,12.5,4.9,-2.2,8.6
48,1986,-4.9,-4.3,0.0,6.9,11.5,14.5,17.0,22.4,19.8,11.8,4.3,0.2,8.3
49,1987,-4.3,-3.2,0.5,6.6,11.7,15.8,20.4,20.2,19.4,13.6,4.7,-0.5,8.7
50,1988,-2.7,-4.5,0.3,6.7,11.2,15.6,17.4,23.2,19.0,12.9,4.6,0.9,8.7
51,1989,-0.4,-0.3,2.7,6.6,11.5,13.9,21.5,23.4,19.4,13.8,7.1,0.8,10.0
52,1990,-3.8,-0.2,3.7,8.3,12.1,16.3,22.1,22.6,20.0,15.8,9.0,3.2,10.8
53,1991,0.0,-1.6,0.7,7.3,13.1,17.2,19.3,21.6,19.2,14.6,6.1,0.1,9.8
54,1992,-1.5,-1.4,1.9,6.4,11.2,15.2,20.4,20.6,17.4,13.9,6.0,0.7,9.2
55,1993,-1.0,-1.3,1.7,5.6,11.6,13.1,18.6,20.2,19.2,13.8,6.2,0.8,9.0
56,1994,-4.1,-0.9,0.6,6.8,13.5,15.9,20.1,24.4,20.2,14.5,7.3,-0.9,9.8
57,1995,-1.8,-2.1,1.6,7.6,14.2,15.7,21.1,21.6,19.2,14.8,7.6,0.9,10.0
58,1996,-2.2,-2.2,1.0,6.2,10.1,14.9,18.5,21.8,19.6,13.1,4.9,0.0,8.8
59,1997,-1.6,-1.2,1.2,7.2,10.7,14.0,19.9,19.5,18.8,12.9,9.0,1.5 ),9.3
60,1998,-4.8,-2.4,2.8,8.4,13.5,16.0,18.3,20.4,20.2,15.1,4.3,-0.1,9.3
61,1999,-2.1,-3.4,-0.5,7.7,11.1,17.9,19.8,23.9,20.9,14.1,6.2,0.0,9.6
62,2000,-2.1,-3.6,0.2,6.1,12.7,15.5,22.0,24.5,20.6,13.1,3.9,-1.6,9.3
63,2001,-4.3,-5.2,-0.1,7.7,11.8,15.8,20.3,21.7,18.4,13.2,6.4,-2.3,8.6
64,2002,-1.7,1.0,3.1,10.2,14.9,14.8,18.2,19.8,20.3,13.3,4.4,-2.3,9.7
65,2003,-2.3,-3.0,1.4,8.2,13.3,17.3,17.5,21.1,19.5,13.9,7.0,0.6,9.5
66,2004,-2.2,-0.8,2.0,7.3,14.1,17.5,19.5,22.7,20.5,14.8,8.5,0.5,10.4
67,2005,-2.6,-3.7,1.0,6.8,10.1,17.7,19.9,23.8,20.8,15.0,7.0,-0.4,9.6
68,2006,-3.6,-2.1,1.2,4.5,12.6,15.3,21.7,24.2,20.6,14.3,7.3,0.0,9.7
69,2007,-1.9,-0.6,1.6,6.6,10.5,17.7,20.2,23.1,19.8,14.0,5.5,-0.1,9.7
70,2008,-4.1,-2.4,3.0,9.9,11.9,15.4,20.7,21.2,21.0,14.2,6.2,2.2,9.9
71,2009,-0.5,-1.9,2.2,7.2,13.5,15.3,17.5,21.6,19.9,14.4,5.4,-0.2,9.5
72,2010,-1.2,-2.8,0.8,6.1,10.4,18.5,20.5,25.1,21.3,14.3,6.9,1.2,10.1
73,2011,-3.5,0.0,1.7,7.1,9.3,15.7,20.7 ),24.4,21.1,14.7,7.5,-0.5,9.9
74,2012,-3.6,-4.1,0.2,7.6,11.9,16.4,20.2,23.5,22.2,14.4,5.9,-0.7,9.5
75,2013,-4.1,-3.0,1.3,6.9,10.3,17.7,22.6,22.9,20.3,14.7,7.9,1.4,9.9
76,2014,-2.9,-2.0,1.0,6.5,12.3,17.4,22.2,22.9,19.7,13.8,7.7,0.0,9.9
77,2015,-1.1,0.2,4.4,8.9,13.1,15.2,20.2,21.7,20.6,13.0,5.8,2.0,10.3
78,2016,-3.5,-2.5,3.2,7.2,15.4,15.8,20.4,24.4,19.5,12.0,2.5,-0.2,9.5
79,2017,-2.4,-0.9,1.7,8.4,13.2,14.9,21.4,21.4,19.8,12.9,5.3,-1.1,9.6
80,2018,-1.6,-3.0,2.7,8.7,12.9,15.6,19.7,21.0,20.4,15.7,7.3,0.2,10.0
81,2019,-2.0,-2.3,2.4 ],　,　,　,　,　,　,　,　,　,-2.1 ]
