,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1957,　,　,　,　,　,　,　,　,151.4,113.5,106.7,54.9,426.5 ]
1,1958,63.7,56.5,140.6,187.2,231.8,219.7,150.3,95.3,57.6,102.4,85.2,56.4,1446.7
2,1959,39.8,54.6,120.6,175.5,197.0,157.2,133.3,180.6,136.0,114.3,91.4,39.0,1439.3
3,1960,51.2,86.0,146.4,205.7,159.0,174.7,194.1,190.2,148.4,146.7,85.5,30.7,1618.6
4,1961,37.5,84.2,158.9,200.9,181.3,153.5,165.0,145.8,160.6,97.5,88.8,46.9,1520.9
5,1962,36.8,79.0,114.5,178.1,254.0,165.0,204.7,200.8,139.7,110.5,70.8,50.5,1604.4
6,1963,51.1,76.6,190.3,192.8,215.9,115.1,144.0,207.4,157.5,129.7,61.8,49.5,1591.7
7,1964,49.1,80.0,137.3,153.5,275.5,155.1,164.2,188.5,119.3,112.8,76.1,39.3,1550.7
8,1965,57.2,58.9,103.2,154.0,191.7,204.1,99.5,253.8,147.4,147.6,77.6,39.1,1534.1
9,1966,49.7,84.0,118.5,207.5,206.5,157.4,87.4,198.2,117.8,128.6,57.5,27.2,1440.3
10,1967,31.4,81.0,129.1,165.1,203.7,168.9,168.1,184.3,101.7,128.2,81.7,38.5,1481.7
11,1968,49.0,87.1,155.8,168.7,191.9,219.6,206.7,152.7,178.0,117.1,78.6,52.9,1658.1
12,1969,45.6,66.6,144.3,183.0,246.7,171.8,139.8,162.7,140.8,138.9,61.8,46.8,1548.8
13,1970,56.4,100.4,118.0,183.1,244.0,160.4,161.8,186.8,149.1,126.1,76.6,52.9,1615.6
14,1971,56.4,92.9,116.3,201.3,217.2,177.3,158.3,168.0,96.0,106.5,90.7,53.2,1534.1
15,1972,81.2,84.0,168.4,185.3,189.9,191.7,178.5,168.5,150.2,148.3,77.6,57.8,1681.4
16,1973,60.8,57.3,127.4,193.6,234.5,166.8,255.8,208.0,105.3,114.2,69.6,37.7,1631.0
17,1974,63.6,64.1,108.1,165.8,236.6,162.6,134.8,222.4,168.8,108.2,73.1,53.5,1561.6
18,1975,66.9,82.4,148.5,208.6,195.3,148.7,165.5,238.6,158.5,122.8,99.3,44.2,1679.3
19,1976,45.5,94.1,141.4,185.1,219.4,153.4,200.4,116.6,123.8,100.6,82.4,65.5,1528.2
20,1977,71.3,76.0,139.8,149.8,200.7,178.1,205.0,139.2,138.5,154.7,76.4,62.5,1592.0
21,1978,45.5,63.4,133.6,174.9,215.3,157.1,229.0,215.8,109.2,132.0,60.2,64.4,1600.4
22,1979,48.0,63.5,145.9,162.6,196.4,118.6,134.4,203.1,121.0,107.5,79.4,51.4,1431.8
23,1980,59.5,71.5,125.6,172.3,218.1,198.4,120.8,144.6,141.8,99.7,100.9,38.2,1491.4
24,1981,47.1,66.2,176.8,188.3,164.7,133.4,197.7,190.3,142.0,116.8,51.3,37.4,1512.0
25,1982,57.0,77.7,146.9,200.2,180.2,208.9,209.1,183.9,130.4,143.9,77.2,41.5,1656.9
