,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1939,　,　,　,　,　,20.9 ],25.6,26.1,22.0,16.7,11.1,6.2,18.0 ]
1,1940,1.9,2.6,5.0,10.9,15.8,19.5,25.2,24.3,21.1,15.9,12.5,7.7,13.5
2,1941,4.5,3.4,6.9,10.7,15.1,20.0,21.7,23.8,19.6,15.0,12.4,7.7,13.4
3,1942,2.8,2.1,7.2,10.8,14.1,20.1,26.4,25.2,21.2,14.8,10.1,5.9,13.4
4,1943,1.9,3.3,5.3,9.3,15.5,19.3,24.1,26.5,22.0,15.5,10.4,7.2,13.4
5,1944,3.1,2.9,4.8,9.8,15.5,20.4,24.5,26.0,21.7,15.0,11.9,4.3,13.3
6,1945,0.7,1.0,5.4,10.8,13.8,19.4,21.6,25.9,21.3,15.7,11.1,5.5,12.7
7,1946,4.6,3.3,4.9,11.9,14.8,21.2,25.4,26.3,21.5,16.0,12.8,5.5,14.0
8,1947,3.9,1.5,4.7,10.5,14.0,17.7,24.2,26.1,21.6,14.7,8.9,4.0,12.7
9,1948,3.6,3.8,5.3,11.5,15.5,20.2,24.7,24.7,21.1,16.4,11.2,9.2,13.9
10,1949,4.8,5.0,4.5,9.0,16.7,18.5,22.8,25.0,21.9,15.1,10.4,6.6,13.4
11,1950,5.4,3.6,6.0,11.4,16.4,19.1,25.1,26.1,21.4,15.5,11.2,5.8,13.9
12,1951,3.5,4.6,5.8,10.8,15.8,19.3,23.0,26.9,20.2,16.5,10.5,8.1,13.8
13,1952,4.2,2.7,5.8,11.3,15.1,19.2,23.1,24.9,20.8,15.3,12.1,6.8,13.4
14,1953,3.5,4.0,7.4,10.4,16.0,19.6,23.7,25.8,21.2,17.0,10.8,8.3,14.0
15,1954,5.4,5.7,6.9,11.8,15.9,18.0,22.1,25.7,22.4,15.1,12.8,7.3,14.1
16,1955,3.6,5.7,7.3,12.3,16.3,21.4,25.5,25.3,21.8,16.1,10.4,8.3,14.5
17,1956,4.0,3.1,6.9,11.0,15.6,19.4,24.3,24.5,22.0,16.6,10.3,4.5,13.5
18,1957,4.8,3.2,4.8,11.7,15.7,19.0,23.1,25.3,20.2,15.5,12.2,7.4,13.6
19,1958,4.4,5.2,7.1,12.3,16.0,20.5,24.3,24.4,21.9,15.6,11.1,8.5,14.3
20,1959,3.7,6.5,8.5,12.3,16.7,19.6,24.4,25.8,22.5,17.2,12.1,7.7,14.8
21,1960,4.2,6.3,8.0,10.5,16.1,20.0,24.4,26.5,22.1,17.0,12.1,6.4,14.5
22,1961,3.1,3.1,7.4,12.3,16.7,19.9,26.3,27.1,23.5,18.1,13.0,7.5,14.8
23,1962,3.6,4.3,6.7,11.5,16.3,18.8,24.7,26.0,22.4,15.4,10.9,7.3,14.0
24,1963,0.8,2.3,6.3,12.1,16.1,19.1,24.7,25.2,21.0,15.6,11.0,8.3,13.5
25,1964,5.6,2.9,6.1,13.5,16.5,19.9,25.5,27.7,22.0,16.0,11.1,7.3,14.5
26,1965,3.8,3.5,5.6,9.5,16.4,19.7,23.7,25.8,20.1,15.3,11.8,6.8,13.5
27,1966,3.4,5.8,7.6,11.1,15.8,19.1,23.7,26.7,21.1,16.5,10.9,5.0,13.9
28,1967,3.2,3.6,7.4,12.0,16.8,20.3,24.6,27.1,22.0,16.0,11.2,4.3,14.0
29,1968,4.0,1.2,6.7,11.4,14.8,19.5,24.1,24.7,21.1,15.2,11.6,8.7,13.6
30,1969,4.1,4.0,5.1,11.4,16.1,19.5,23.7,26.1,22.4,15.4,10.8,5.5,13.7
31,1970,2.7,4.7,3.3,10.1,16.1,18.6,24.1,25.5,23.1,16.7,10.8,6.2,13.5
32,1971,3.6,4.0,5.5,10.9,16.2,20.0,25.2,25.3,21.6,15.3,11.4,7.1,13.8
33,1972,6.6,4.7,6.5,11.6,14.9,19.3,23.6,24.7,20.7,16.3,10.7,7.1,13.9
34,1973,5.7,5.1,5.8,12.8,15.7,19.0,25.6,27.1,20.8,15.6,10.0,4.8,14.0
35,1974,2.6,2.8,5.3,11.8,16.2,19.0,22.3,24.8,20.1,16.0,9.4,5.8,13.0
36,1975,3.1,3.2,5.6,11.7,15.0,19.5,24.7,25.7,23.4,16.7,11.8,5.9,13.9
37,1976,3.6,5.2,6.1,10.5,15.6,19.0,23.0,24.0,19.5,15.0,9.3,5.4,13.0
38,1977,1.5,2.4,6.7,11.1,15.7,19.1,24.4,23.9,21.9,17.1,12.4,8.1,13.7
39,1978,4.4,2.8,6.0,11.8,16.0,20.7,26.2,26.5,21.8,15.3,11.0,7.6,14.2
40,1979,6.5,5.9,6.5,10.8,15.0,21.7,23.3,25.3,21.5,17.4,11.7,7.5,14.4
41,1980,3.9,2.3,5.5,9.9,15.7,20.4,21.8,22.6,20.2,15.7,11.4,4.4,12.8
42,1981,1.2,2.4,6.5,11.4,15.2,19.3,25.2,24.6,20.1,15.4,9.5,6.3,13.1
43,1982,3.3,3.2,7.3,11.2,17.4,19.5,22.7,24.7,20.4,15.9,12.7,7.1,13.8
44,1983,4.6,3.2,6.5,13.5,16.0,19.1,23.1,26.2,22.5,15.3,10.0,5.0,13.8
45,1984,2.0,1.3,4.4,9.9,14.7,20.8,24.6,26.9,21.2,15.6,11.4,6.3,13.3
46,1985,2.4,4.3,6.5,11.3,16.2,19.0,24.5,28.0,22.7,16.5,11.5,4.6,14.0
47,1986,1.8,1.4,5.9,11.7,15.5,19.3,22.1,26.0,21.0,14.5,10.2,8.0,13.1
48,1987,4.7,5.3,6.5,11.0,16.0,20.2,24.7,25.0,20.9,16.9,11.6,8.3,14.3
