,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1961,11.7,13.9,14.1,16.8,14.2,17.0,18.9,18.1,16.4,12.9,10.8,12.2,14.8
1,1962,14.1,15.5,19.3,17.7,16.5,14.5,19.0,21.9,17.3,15.5,11.6,12.3,16.3
2,1963,15.9,16.4,17.4,14.8,14.2,18.6,22.0,15.8,15.4,16.5,13.3,12.3,16.0
3,1964,10.9,13.9,17.4,13.0,19.2,14.1,24.0,19.1,18.4,14.7,15.0,11.2,15.9
4,1965,13.7,15.2,20.2,18.4,19.3,15.1,19.8,22.9,16.5,17.6,12.4,11.2,16.8
5,1966,13.1,15.1,15.2,15.7,20.2,17.9,22.6,17.8,17.2,15.5,12.8,10.3,16.1
6,1967,13.1,14.7,16.7 ),14.1,18.4,19.8,17.7,22.6,18.3,14.0 ),10.0,12.1,15.9
7,1968,13.6,17.0,16.6,18.7,19.2,18.3 ),16.6 ),20.3,15.0 ),14.5,14.1,10.3,16.2
8,1969,10.3,11.4,13.6,16.6 ),17.0,17.0 ),16.6,18.3,13.9 ),11.3,11.4,10.8,14.0
9,1970,11.9,12.9,14.4,13.8,13.5 ),10.0,16.7,15.2 ),12.7,9.7,10.8,8.9,12.6
10,1971,12.2,11.6,16.5,15.6,16.4,10.4,17.8,14.9 ),12.7,10.3,10.6,8.9,13.1
11,1972,9.6,10.5,14.8,14.3,16.0,14.1,14.7,21.0,17.6,15.9,10.7,11.5,×
12,1973,10.5,12.1,17.2,17.0,17.9,20.0,23.3,24.9,11.9,10.5,9.9,10.8 ),15.5
13,1974,15.5,16.4,19.6,23.7,20.3,23.9,22.7,26.0,18.8,12.6,8.1 ],×,19.9 ]
14,1975,×,×,22.0 ],15.2,15.4,16.2,19.0,16.1,15.2,10.7,11.6,9.8 ),14.4 ]
15,1976,12.3,11.4,14.1,13.1,14.9,14.8,17.7,19.1,13.6,13.5,10.3,9.1,13.6
16,1977,9.5,14.4,13.6,16.7,13.1,13.9,20.8,18.3,13.8,12.8,10.3,9.6 ),13.9
17,1978,11.5,14.3,16.6,16.7,16.6,18.2,21.9,18.3,12.8,12.4,10.9,10.3,15.0
18,1979,10.3,12.8,12.1,16.4,19.6,15.7,16.2,18.7,15.1,14.7,8.2,9.6,14.1
19,1980,10.3,13.6,13.4,15.8 ),16.7,15.1,15.5,15.6,14.4,12.9,11.1,11.6,13.9
20,1981,12.4,12.6,14.1 ),17.3,18.8,16.7,20.0,18.6,12.4,11.9,9.0,10.9,14.6
21,1982,11.9,11.5,14.1,16.3,18.5,19.3,13.9,18.4,13.5,13.1,8.4,9.4,14.0
22,1983,10.5,12.4,10.9,13.8,17.2,14.4,19.8,17.2,13.1,11.1,12.9,12.3,13.8
23,1984,11.6,12.6,14.5,15.3,17.1,12.6,20.5,19.5,14.2,13.5,9.7,9.7,14.2
24,1985,10.7,10.6,10.8,18.2,16.5,13.9,19.5 ),18.9,16.1,13.2,11.8,10.1,14.2
25,1986,10.7,14.6,14.7,15.2,17.3,16.7,17.0,18.7,12.7,13.4,8.3,9.3,14.1
26,1987,10.2,11.8,11.0,13.6,15.9,15.8,16.8,17.3,13.7,11.7,8.1,9.0,12.9
27,1988,9.7,11.7,10.8,15.9,16.1,13.5,17.2,17.8,13.3,12.6,11.0,9.8,13.3
28,1989,7.9,9.8,13.4,13.6,13.8,15.7,16.3,16.1,12.5,13.8,10.4,10.2,12.8
29,1990,9.0,7.7,13.7,16.2,14.6,17.1 ),20.3,17.3,13.2,11.6,9.7,10.0,13.4
30,1991,11.3,13.9,12.6,13.8,12.5,12.1,18.5,17.5,13.6,11.4,11.6,8.8,13.1
31,1992,9.4,12.2,8.0,17.4,18.3,14.9,17.9,14.4,14.8,13.6,10.3,9.3,13.4
32,1993,9.7,13.0,13.4,18.5,16.0,14.6,12.0,16.7,12.5,13.3,9.1,9.6,13.2
33,1994,9.9,12.3,15.3,13.9,19.1,15.4,21.9,20.3,17.7,12.6,10.2,8.0,14.7
34,1995,11.6,12.7,15.0,13.1,18.8,13.9,21.2,21.4,15.7,12.3,12.0,11.1,14.9
35,1996,10.7,14.2,13.0,19.0,20.1,15.0,18.2,18.1,15.0,12.0,10.6,11.2,14.8
36,1997,12.0,13.7,14.1,17.4,19.8,17.1,19.7,18.1,14.6,15.4,10.7,8.8,15.1
37,1998,10.0,11.1,13.0,16.4,14.5,15.5,21.2,22.1,13.9,11.6,10.5,10.4,14.2
38,1999,11.5,15.1,10.5,17.4,20.2,12.3,15.9,16.9,13.0,13.2,11.2,10.1,13.9
39,2000,9.8,14.6,16.4,17.6,19.6,15.9,20.3,19.0,16.0,10.0,8.1,9.0,14.7
40,2001,10.1 ),11.6,16.0,16.9,16.8,15.5,21.3,19.0,12.4,12.7,11.7,9.8,14.5
41,2002,10.5,13.3,14.5 ),14.5 ),15.3,17.5,18.0,20.3,17.0,13.5,10.9,8.6,14.5
42,2003,11.5,12.2,15.8,16.5,13.9,12.9,18.5,17.7,18.8,14.3,8.9,11.5,14.4
43,2004,11.6,13.8,14.7,19.6,15.4 ),18.6,23.9,17.5,12.8,13.6,11.7 ),9.6,15.2
44,2005,10.6,11.2,16.3,19.5,20.4,18.2,17.8,19.2,16.2,11.7,10.8,11.2,15.3
45,2006,9.4,10.9,15.9,16.2,14.0,15.5,17.9,19.1,14.4,15.3,9.8,8.9,13.9
46,2007,9.5 ),13.1,16.6,17.1,20.5,15.8,17.2,20.2,16.7,13.2,11.1,9.1,15.0
47,2008,8.8,14.3,17.1,17.0,18.4,11.4,23.5,17.2,13.6,12.0,9.9,10.4,14.5
