,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1930,　,　,　,　,　,21.7,25.9,25.9,21.1,16.4,10.4,6.3,18.2 ]
1,1931,5.1,4.4,8.6,12.3,15.8,20.3,22.5,25.6,22.6,16.4,12.2,7.8,14.5
2,1932,6.6,4.6,7.3,11.9,17.4,20.4,25.1,25.7,21.6,15.9,11.5,6.5,14.5
3,1933,4.0,4.3,7.0,13.2,18.2,21.9,25.8,26.1,21.9,16.5,11.3,6.7,14.7
4,1934,2.3,3.6,6.8,12.1,17.0,21.4,24.8,25.7,21.7,15.0,10.8,6.9,14.0
5,1935,4.6,5.8,7.7,12.4,16.9,21.3,24.3,24.7,21.2,16.3,11.3,6.3,14.4
6,1936,2.1,3.0,6.7,12.4,16.1,21.6,24.3,26.0,23.4,16.0,11.6,7.3,14.2
7,1937,5.5,7.2,8.6,13.4,17.7,19.5,25.4,26.8,22.4,16.4,11.7,6.0,15.1
8,1938,4.0,3.7,9.7,13.4,18.1,21.5,25.2,25.1,21.8,17.3,10.5,6.8,14.8
9,1939,3.1,4.4,7.5,12.3,16.7,20.3,25.8,24.6,22.3,17.0,12.5,5.9,14.4
10,1940,3.3,4.2,7.8,12.4,16.3,21.1,25.9,24.0,21.9,17.2,12.7,7.3,14.5
11,1941,5.6,5.3,9.0,12.4,17.4,20.9,24.5,25.2,20.9,16.8,12.4,8.2,14.9
12,1942,3.9,3.9,10.9,12.6,16.9,21.7,27.1,26.1,24.0,15.7,9.9,6.0,14.9
13,1943,3.0,4.2,7.1,11.1,17.5,21.5,24.4,25.6,23.8,16.7,10.7,7.3,14.4
14,1944,4.4,4.0,6.1,10.9,17.4,21.5,25.1,25.7,21.9,16.2,11.3,5.2,14.1
15,1945,2.0,2.5,7.4,13.0,15.6,20.8,22.2,25.5,22.6,17.3,11.3,5.4,13.8
16,1946,4.1,5.7,7.3,13.7,16.6,22.3,25.9,25.4,22.0,17.7,13.1,6.2,15.0
17,1947,4.9,2.7,7.3,12.0,16.3,20.0,25.4,26.4,22.7,15.7,10.5,5.4,14.1
18,1948,5.0,5.7,7.5,13.7,17.3,21.4,25.6,24.7,23.1,17.7,12.8,9.1,15.3
19,1949,5.5,7.0,6.7,11.5,17.1,19.7,24.7,25.5,21.6,16.2,11.7,7.6,14.6
20,1950,6.1,6.3,8.0,14.1,19.1,22.1,25.5,25.6,22.5,15.4,12.1,6.4,15.3
21,1951,4.6,6.3,9.4,13.1,17.4,20.6,24.2,26.1,20.9,17.6,11.4,7.1,14.9
22,1952,5.2,4.2,8.4,13.3,17.4,21.4,23.9,26.1,23.1,16.7,13.0,6.7,15.0
23,1953,4.4,5.3,10.3,12.0,17.2,21.5,24.4,25.2,22.9,16.9,10.8,8.7,15.0
24,1954,6.1,6.4,8.7,15.0,17.3,19.3,22.7,26.3,23.8,15.5,12.0,7.7,15.1
25,1955,4.5,7.1,9.9,14.0,17.8,22.3,26.6,25.7,22.4,17.7,10.8,8.1,15.6
26,1956,4.8,4.9,9.5,13.2,17.3,22.3,24.8,25.1,22.5,17.8,12.4,5.2,15.0
27,1957,6.5,4.8,7.3,14.0,16.6,20.3,24.3,26.2,20.7,16.8,12.6,8.0,14.8
28,1958,5.5,6.8,9.1,14.2,17.6,21.7,24.7,26.0,23.0,16.1,11.6,8.5,15.4
29,1959,4.5,8.3,9.9,14.6,17.9,20.6,25.6,26.1,23.8,17.3,13.1,7.7,15.8
30,1960,5.3,7.0,9.8,13.2,17.8,21.3,25.9,26.1,23.4,17.0,12.9,6.9,15.6
31,1961,4.3,4.5,8.7,14.7,18.9,22.1,26.7,26.4,24.6,19.6,13.1,7.2,15.9
32,1962,4.1,6.0,8.4,13.4,17.2,21.1,25.1,27.1,23.6,16.3,11.4,7.6,15.1
33,1963,2.5,4.0,7.9,13.9,18.2,22.2,25.6,26.0,20.7,16.5,12.2,8.2,14.8
34,1964,5.9,4.9,8.0,16.0,18.3,21.1,25.5,27.1,22.8,16.5,11.5,7.4,15.4
35,1965,5.6,5.3,6.9,11.0,17.6,22.0,25.1,25.9,21.8,15.8,13.4,7.1,14.8
36,1966,4.5,8.2,10.2,14.1,17.0,20.4,25.0,26.3,23.3,17.4,12.4,6.0,15.4
37,1967,4.1,4.5,8.8,13.6,18.7,22.6,25.9,26.7,23.0,16.5,13.0,6.4,15.3
