,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1933,172.8,202.5,184.2,146.7,276.2,241.8,237.5,236.9,215.7,196.3,205.7,252.9,2569.2
1,1934,262.0,269.2,292.4,231.3,315.9,292.7,248.7,278.5,156.0,166.9,235.4,202.0,2951.0
2,1935,253.5,195.4,254.1,237.8,269.6,193.5,217.4,151.1,100.3,187.1,158.9,204.0,2422.7
3,1936,222.3,176.1,223.4,184.5,178.7,190.1,221.4,202.7,173.6,139.9,156.7,176.5,2245.9
4,1937,158.1,144.4,189.3,190.0,212.4,159.8,176.4,259.2,144.1,131.3,141.2,232.7,2138.9
5,1938,246.9,213.3,153.1,230.7,167.2,118.9,156.1,123.0,118.1,120.1,177.5,198.6,2023.5
6,1939,235.9,203.0,221.0,175.9,208.6,176.0,221.2,190.9,172.5,141.1,142.8,233.9,2322.8
7,1940,263.6,219.0,243.2,210.4,278.8,221.9,257.1,163.1,134.1,159.2,130.3,210.9,2491.6
8,1941,236.7,201.6,198.2,220.7,199.0,122.7,125.4,146.5,103.8,196.9,98.3,171.7,2021.5
9,1942,242.4,152.9,201.5,241.6,218.8,149.7,214.6,185.4,154.0,181.5,208.3,212.5,2363.2
10,1943,250.0,222.4,194.3,205.7,203.4,147.9,162.4,218.5,123.0,146.9,181.8,220.6,2276.9
11,1944,212.5,229.2,204.8,191.4,208.9,205.4,176.0,196.1,155.8,111.5,156.2,207.8,2255.6
12,1945,248.4,211.6,217.2,225.2,192.8,134.0,144.9,218.9,112.8,105.8,187.4,222.7,2221.7
13,1946,210.7,192.7,175.4,196.9,147.9,189.9,214.8,211.2,136.2,173.1,121.2,205.6,2175.6
14,1947,168.3,228.3,225.9,266.4,186.3,113.5,257.6,266.5,146.9,151.7,202.9,200.7,2415.0
15,1948,226.0,206.0,156.7,184.3,176.1,167.0,163.2,146.1,157.7,119.1,145.8,167.8,2015.8
16,1949,221.9,175.5,195.6,236.9,222.3,119.4,219.5,210.5,141.2,101.9,143.5,172.8,2161.0
17,1950,194.1,180.2,206.0,152.0,174.4,112.5,191.5,184.6,158.5,110.4,127.6,202.5,1994.3
18,1951,207.6,174.9,199.1,182.6,211.8,173.2,151.8,198.9,91.0,133.0,191.3,204.8,2120.0
19,1952,208.1,128.3,176.8,167.4,202.7,133.0,137.9,208.8,109.8,118.1,135.8,185.4,1912.1
20,1953,213.6,185.2,181.6,185.3,179.5,83.7,118.3,102.4,103.4,155.2,191.1,157.0,1856.3
21,1954,140.9,197.2,207.7,177.0,171.4,94.9,119.4,199.2,115.8,106.9,167.2,180.3,1877.9
22,1955,239.5,199.7,136.4,160.3,176.0,150.2,220.4,164.3,141.7,120.7,190.0,211.1,2110.3
23,1956,179.1,213.3,164.7,170.3,148.9,144.3,161.0,191.2,118.4,81.5,163.8,245.7,1982.2
