,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1956,　,　,　,　,　,　,　,　,　,　,23.1,20.8,22.0 ]
1,1957,20.8,19.5,21.6,25.0,27.6,28.8,31.2,31.3,28.9,26.0,24.1,21.6,25.5
2,1958,20.2,19.8,22.8,26.1,27.9,28.6,30.7,30.9,29.5,26.5,23.8,22.2,25.8
3,1959,19.0,22.3,22.7,24.7,27.3,29.6,31.0,30.4,29.4,26.6,24.6,22.9,25.9
4,1960,20.3,21.1,25.0,24.4,27.0,29.3,31.7,29.5,29.5,27.2,25.3,21.0,25.9
5,1961,19.5,19.9,22.5,25.1,27.6,30.9,30.8,30.8,29.8,27.3,25.2,22.0,26.0
6,1962,17.7,20.7,21.4,23.9,28.4,30.1,31.3,30.7,29.7,27.3,24.1,21.5,25.6
7,1963,16.5,18.2,22.0,24.8,29.2,29.0,30.1,31.8,30.6,26.9,25.4,21.5,25.5
8,1964,20.8,19.7,21.9,27.7,27.5,29.2,31.7,31.1,30.7,28.1,23.6,21.5,26.1
9,1965,20.0,21.5,21.9,25.0,26.6,29.1,30.4,30.7,29.0,26.6,25.5,21.9,25.7
10,1966,21.2,22.8,24.0,25.9,26.6,28.6,30.6,30.7,27.8,27.2,25.0,21.9,26.0
11,1967,18.9,19.2,22.5,25.5,28.4,29.0,31.3,30.8,28.7,26.2,24.7,18.4,25.3
12,1968,19.3,16.7,21.0,23.9,27.3,28.6,30.6,30.4,29.0,26.4,24.2,23.3,25.1
13,1969,21.3,20.5,21.9,25.6,28.4,28.2,31.5,30.8,30.1,26.6,23.5,20.8,25.8
14,1970,18.8,21.2,20.7,23.9,27.9,29.1,30.9,31.0,30.1,27.3,23.9,21.9,25.6
15,1971,17.7,19.4,21.7,25.0,26.6,30.5,31.6,31.4,30.4,26.2,23.7,21.8,25.5
16,1972,20.9,20.1,21.8,24.1,27.6,29.6,30.5,29.3,29.4,28.2,25.0,22.2,25.7
17,1973,20.6,23.4,23.0,26.3,27.7,29.1,30.2,30.5,30.0,27.4,23.8,20.0,26.0
18,1974,20.0,19.0,22.0,25.0,28.1,28.8,31.0,30.4,28.8,27.8,24.5,22.4,25.7
19,1975,20.3,21.1,22.0,26.1,27.3,29.2,31.3,30.4,30.9,28.6,24.4,20.2,26.0
20,1976,19.6,21.9,21.6,25.1,27.5,29.7,30.0,31.1,29.3,27.3,22.9,21.8,25.7
21,1977,20.0,19.0,23.0,26.4,28.7,30.7,31.3,30.8,30.3,28.0,23.6,22.9,26.2
22,1978,19.6,19.7,22.1,25.1,27.0,30.1,31.9,30.4,29.6,26.7,24.0,22.1,25.7
23,1979,21.5,21.7,22.4,25.3,26.4,28.6,31.5,30.1,29.6,26.5,23.7,22.6,25.8
24,1980,20.1,19.7,24.2,25.0,27.5,30.2,31.4,31.7,29.6,27.2,25.3,19.9,26.0
25,1981,19.6,21.0,23.3,26.3,26.3,28.0,30.1,31.4,29.8,27.7,24.1,20.3,25.7
26,1982,19.8,20.8,23.6,23.6,28.2,28.9,30.8,29.9,29.9,27.9,25.2,21.6,25.9
27,1983,20.3,19.5,21.8,26.7,28.0,29.9,32.2,31.6,30.8,29.0,23.8,19.8,26.1
28,1984,19.1,19.4,22.1,24.7,26.9,30.0,31.8,30.6,30.1,27.6,24.9,21.3,25.7
29,1985,19.8,21.0,23.3,24.4,28.7,29.0,30.3,30.3,29.6,28.2,24.4,21.5,25.9
30,1986,19.1,18.4,21.4,25.4,27.3,29.6,31.4,31.5,29.2,26.8,24.7,21.8,25.6
31,1987,20.7,21.5,23.7,25.3,27.8,29.4,30.8,32.1,29.1,28.8,25.7,21.8,26.4
32,1988,22.0,21.7,22.3,24.3,28.6,30.5,32.6,31.6,29.6,27.7,22.9,21.4,26.3
33,1989,21.1,21.1,21.4,25.3,27.2,30.3,32.0,31.0,29.8,26.5,23.5,21.1,25.9
34,1990,20.5,22.1,22.2,23.9,27.2,29.3,30.7,30.6,28.8,26.8,25.7,21.9,25.8
