,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1942,　,　,　,4.4,8.7,13.4,18.2,19.2,15.4,10.0,3.0,-3.4,9.9 ]
1,1943,-5.6,-5.1,-1.4,3.2,7.7,13.0,19.4,22.2,17.7,10.0,2.6,-2.2,6.8
2,1944,-7.1,-6.6,-1.5,2.3,7.8,12.7,18.1,21.0,17.1,10.0,2.9,-5.3,6.0
3,1945,-9.1,-6.8,-2.4,3.9,6.8,11.0,14.9,19.7,15.2,10.9,4.1,-5.1,5.3
4,1946,-6.0,-5.7,-3.9,4.1,7.2,14.8,19.3,22.4,16.1,11.1,5.5,-2.4,6.9
5,1947,-4.6,-5.6,-1.8,4.2,8.4,11.3,17.6,19.7,15.4,9.6,2.1,-4.6,6.0
6,1948,-1.9,-4.2,-1.1,5.1,10.2,13.3,18.7,21.8,16.4,10.0,3.5,0.1,7.7
7,1949,-1.9,-1.7,-2.8,2.8,9.5,13.0,17.9,20.9,16.5,10.5,2.2,-3.5,7.0
8,1950,-6.1,-3.5,-0.9,4.6,9.6,13.8,20.3,22.7,17.2,8.0,4.3,-2.2,7.3
9,1951,-7.1,-5.4,-1.3,4.4,9.4,13.7,17.3,22.2,15.2,9.3,3.9,0.0,6.8
10,1952,-5.6,-7.7,-2.2,4.1,9.1,14.2,18.9,20.6,16.1,10.5,2.4,-5.6,6.2
11,1953,-6.3,-6.2,0.2,4.1,8.7,12.4,17.7,19.4,16.9,10.8,0.6,-1.3,6.4
12,1954,-5.1,-3.1,-1.6,5.0,8.5,10.6,15.0,19.2,17.4,9.4,3.7,-1.1,6.5
13,1955,-5.8,-3.9,-1.2,4.7,8.1,13.2,20.2,21.4,16.3,11.1,3.5,0.4,7.3
14,1956,-5.0,-4.4,-0.5,4.7,10.8,13.2,15.8,18.2,17.3,11.9,4.0,-3.1,6.9
15,1957,-3.7,-5.2,-2.0,4.8,9.5,12.4,17.4,19.5,15.9,11.2,5.7,0.4,7.2
16,1958,-3.6,-2.7,-0.5,4.7,9.2,13.9,18.0,19.9,17.1,11.0,4.5,0.4,7.7
17,1959,-5.8,-2.0,1.4,5.7,9.7,12.4,17.7,20.1,17.4,11.7,3.6,-1.6,7.5
18,1960,-6.2,-3.2,-0.5,4.0,8.7,12.5,17.6,21.2,17.4,10.4,4.7,-3.1,7.0
19,1961,-6.7,-4.2,-0.4,5.1,9.5,13.8,17.8,20.6,19.0,10.9,4.7,-0.8,7.4
20,1962,-2.9,-3.7,-1.0,6.1,10.6,14.2 ),18.2,19.5,17.4,9.3,3.3,-0.7,7.5
21,1963,-3.9,-2.4,0.8,4.7,9.6,12.7,17.2,21.0,15.6,10.6,5.4,-0.1,7.6
22,1964,-4.2,-6.1,-0.2,4.6,9.9,13.5,17.0,19.7,15.4,9.5,4.0,-1.6,6.8
23,1965,-3.0,-4.4,-1.6,3.2,8.6,12.8,16.2,19.6 ),16.9,10.2,4.0 ),-1.5,6.8
24,1966,-5.0,-3.8,0.9,4.5,9.9,12.8,16.0,19.7,15.5,12.2,5.0,-3.5,7.0
25,1967,-5.8,-4.3,0.3,5.1,11.3 ),14.3,18.4,20.8,16.0,10.3,2.7,-1.7,7.3
26,1968,-2.8,-4.5,1.3,5.4,8.7,12.6,17.8,19.5,17.0,9.0,6.2,0.8,7.6
27,1969,-5.4,-5.5,-1.8,4.6,8.7,12.5,18.1,19.0,15.9,9.5,3.9,-3.5,6.3
28,1970,-5.9,-3.4,-2.7,4.3,10.4,14.1,18.2,20.0,17.0,11.0,4.8,-2.1,7.1
29,1971,-4.8,-3.1,-0.2,4.5,7.8,12.7,17.3,19.3,15.6,10.4,4.1,-0.8,6.9
30,1972,-3.7,-3.7,0.4,5.1,10.0,13.7,18.2,20.7,17.3,12.1,4.2,0.6,7.9
31,1973,-2.3,-2.3,-1.9,5.1,9.7,13.5,18.3,21.9,17.1,10.8,3.8,-1.7,7.7
32,1974,-3.6,-3.1,-0.8,5.2,9.7,13.0,17.7,20.4,17.2,10.5,3.1,-4.4,7.1
33,1975,-4.1,-4.6,-0.4,5.5,10.4,14.2,17.9,20.9,18.3,10.7,5.4,-3.1,7.6
34,1976,-4.4,-2.8,-0.3,4.5,9.3,13.2,17.8,18.3,16.1,10.6,3.1,-1.9,7.0
35,1977,-7.6,-5.4,-0.3,4.4,8.7,12.7,18.4,19.6,17.1,11.0,5.2,-0.4,7.0
36,1978,-5.1,-7.2,-1.2,3.8,9.1,14.6,20.1,21.5,16.5,9.7,4.4,-0.3,7.2
37,1979,-4.9,-2.8,-1.0,3.3,8.6,13.5,16.7,19.7,16.4,12.6,4.6,0.9,7.3
38,1980,-3.9,-5.5,-0.4,3.2,9.0,14.1,16.8,17.7,16.2,10.8,5.1,-0.4,6.9
39,1981,-4.2,-3.0,-0.8,5.0,8.1,11.1,16.8,19.2,15.6,10.5,1.9,0.0,6.7
40,1982,-4.3,-5.1,0.3,3.9,9.6,12.6,17.1,20.3,17.1,12.1,5.5,-0.1,7.4
41,1983,-2.8,-4.8,-0.6,6.6,9.7,11.4,15.4,20.3,17.0,9.1,4.6,-2.1,7.0
42,1984,-4.7,-6.2,-2.7,2.5,7.4,13.9,19.0,21.6,17.0,9.6,3.4,-2.2,6.6
43,1985,-7.2,-2.7,-0.6,5.1,9.2,12.6,17.6,21.6,16.4,10.8,4.2,-3.4,7.0
44,1986,-5.6,-5.4,-0.6,4.7,8.6,12.7,15.2,20.1,17.4,8.9,3.9,-1.2,6.6
45,1987,-4.7,-4.1,-0.3,3.8,9.0,14.5,18.5,19.1,17.3,11.5,3.6,-2.0,7.2
46,1988,-3.7,-5.1,-0.2,4.9,9.5,13.7,15.5,20.2,17.2,10.2,3.3,-0.3,7.1
47,1989,-2.0,-1.7,1.6,5.7,8.5,12.0,16.8,21.4,17.6,11.4,6.4,-0.4,8.1
48,1990,-5.4,-0.6,1.9,5.9,10.7,15.6,18.6,21.7,18.1,12.7,7.3,2.0,9.0
49,1991,-1.2,-3.4,0.1,6.2,10.6,15.6,17.8,19.5,17.7,12.3,4.8,-0.9,8.3
50,1992,-3.2,-3.0,-0.1,5.0,9.1,13.1,17.6,19.1,15.5,10.6,4.5,-0.3,7.3
51,1993,-1.9,-2.4,0.7,4.9,9.4,12.5,16.0,18.4,16.5,10.8,5.3,-0.3,7.5
52,1994,-4.9,-1.8,-0.5,5.6,10.1,14.7,18.9,22.8,19.2,11.9,5.2,-1.6,8.3
53,1995,-3.5,-2.3,0.5,5.4,10.3,13.1,18.9,19.9,17.0,12.8,5.3,-0.5,8.1
54,1996,-3.8,-4.2,0.2,4.3,8.3,12.5,17.7,19.3,17.6,11.3,4.2,-0.7,7.2
55,1997,-2.3,-2.4,0.0,5.4,9.0,13.3,18.8,18.5,16.2,10.5,6.7,0.3,7.8
56,1998,-6.2,-3.6,0.9,5.9,9.9,13.0,17.9,19.8,19.0,13.2,3.2,-1.6,7.6
57,1999,-3.5,-3.7,-0.5,4.9,10.2,15.2,19.4,22.9,19.0,11.6,4.9,-1.3,8.3
58,2000,-3.5,-4.2,-0.3,5.2,11.0,14.7,19.2,21.9,18.0,11.0,3.6,-2.5,7.8
59,2001,-6.0,-5.6,-0.3,5.4,9.0,14.0,17.9,18.9,16.3,11.4,4.5,-3.6,6.8
60,2002,-2.5,-1.6,1.8,6.5,11.1,13.3,17.4,18.4,16.7,11.3,2.8,-3.9,7.6
61,2003,-4.1,-3.7,-0.7,5.2,8.9,13.5,15.0,18.8,16.8,10.8,5.7,0.0,7.2
62,2004,-2.5,-1.7,-0.3,4.9,10.0,14.7,18.2,20.2,17.2,11.7,6.6,-1.1,8.2
63,2005,-3.5,-4.5,-0.4,4.6,8.2,14.2,17.2,21.3,17.8,12.4,5.2,-3.1,7.5
64,2006,-4.8,-3.1,1.3,4.2,9.8,12.6,17.3,21.8,17.7,11.2,5.9,-1.0,7.7
65,2007,-2.2,-1.6,0.5,4.8,10.8,15.5,17.2,21.4,18.5,11.3,3.8,-1.0,8.3
66,2008,-4.6,-4.0,2.1,5.9,9.6,13.6,17.9,19.4,18.0,12.2,4.2,0.6,7.9
67,2009,-1.7,-2.8,1.1,5.8,10.9,13.9,17.4,19.5,16.5,11.3,4.5,-1.0,8.0
68,2010,-2.5,-3.9,-0.8,4.1,9.2,15.0,19.4,22.1,18.9,11.8,5.9,0.5,8.3
69,2011,-4.5,-1.8,0.0,5.0,9.0,14.0,18.8,21.2,18.4,11.3,5.5,-2.2,7.9
70,2012,-5.7,-5.1,-0.5,4.5,10.7,13.4,18.8,21.4,21.4,12.6,5.3,-2.7,7.8
71,2013,-5.7,-4.3,-0.2,5.2,8.5,14.3,19.0,21.5,18.2,12.6 ),5.8,0.7,8.0
72,2014,-4.3,-4.1,-0.2 ),5.2,10.5,14.9,19.3,20.8,17.4,10.6,5.8,-1.6,7.9
73,2015,-2.1,-1.2,2.4,6.2,11.4,14.5,18.8,20.7,17.7,9.8,5.2,0.8,8.7
74,2016,-3.6,-2.4,1.2,6.3,11.9,13.9,18.0,22.1,18.4,10.1,2.2,-1.6,8.0
75,2017,-4.0,-2.5,0.9,5.3,10.7,13.8,20.4,19.6,16.8,10.3,4.3,-2.1,7.8
76,2018,-2.7,-4.3,2.1,6.2,10.7,13.5,18.2,20.1,18.0,12.6,6.0,-1.2,8.3
77,2019,-3.5,-3.2,1.5 ],　,　,　,　,　,　,　,　,　,-3.3 ]
