,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1922,×,1019.3,1017.5,1015.7,1013.1,1007.5,1010.0,1009.3,1014.8,1016.5,1017.9,1015.6,1014.3 ]
1,1923,1020.4,1015.9,1021.9,1015.3,1011.7,1008.4,1008.7,1010.5,1009.6,1016.1,1017.1,1020.1,1014.6
2,1924,1018.9,1015.2,1019.7,1016.0,1010.1,1008.9,1013.5,1008.0,1013.3,1018.4,1015.7,1019.3,1014.8
3,1925,1017.9,1019.9,1015.9,1018.1,1012.1,1008.1,1010.9,1009.9,1012.3,1016.3,1018.5,1014.9,1014.6
4,1926,1018.1,1020.3,1016.5,1011.7,1013.5,1010.7,1009.2,1009.6,1012.1,1015.6,1020.0,1016.8,1014.5
5,1927,1017.6,1018.7,1019.3,1017.6,1011.9,1009.2,1009.7,1008.3,1011.1,1017.2,1017.3,1016.5,1014.5
6,1928,1019.5,1019.2,1016.5,1016.3,1012.1,1008.3,1009.1,1006.0,1013.2,1018.5,1020.9,1020.0,1015.0
7,1929,1019.5,1017.5,1017.9,1014.4,1013.3,1008.9,1010.7,1009.2,1012.5,1017.3,1020.5,1021.9,1015.3
8,1930,1022.0,1019.6,1020.9,1016.1,1014.0,1009.7,1008.4,1009.3,1015.1,1016.9,1019.2,1021.3,1016.0
9,1931,1019.0,1020.4,1018.0,1014.2,1013.4,1009.0,1008.2,1011.6,1013.4,1019.0,1020.9,1020.4,1015.6
10,1932,1023.0,1017.8,1015.8,1013.0,1013.0,1009.8,1009.0,1009.3,1012.0,1016.5,1017.8,1020.6,1014.8
11,1933,1020.8,1017.8,1017.6,1016.8,1013.0,1009.6,1010.9,1008.9,1012.0,1016.9,1019.6,1014.6,1014.9
12,1934,1016.2,1014.8,1013.4,1017.0,1013.7,1009.3,1008.8,1011.0,1012.0,1020.4,1017.6,1023.6,1014.8
13,1935,1017.0,1019.6,1016.0,1015.8,1011.2,1009.0,1009.3,1008.0,1011.3,1015.7,1022.2,1019.0,1014.5
14,1936,1015.0,1015.6,1020.4,1013.7,1014.0,1010.2,1008.6,1009.0,1012.8,1015.3,1020.2,1020.0,1014.6
