,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1910,　,　,　,　,169.1,112.9,59.9,99.7,50.4,99.4,161.5,174.5,927.4 ]
1,1911,151.4,161.9,151.1,161.4,229.9,153.8,135.4,190.2,150.7,128.4,161.6,167.8,1943.6
2,1912,203.9,153.9,194.5,208.1,207.2,162.2,158.7,229.1,85.8,150.0,159.5,152.3,2065.2
3,1913,214.2,163.5,212.6,167.0,169.0,152.4,142.4,182.3,141.5,124.5,156.9,170.5,1996.8
4,1914,185.7,153.5,154.2,198.3,173.7,177.7,179.1,213.5,152.8,192.4,158.8,170.2,2109.9
5,1915,143.2,128.5,193.1,147.8,215.4,142.7,184.5,139.6,128.5,131.8,135.0,177.7,1867.8
6,1916,158.2,146.2,209.0,181.4,202.3,156.8,137.6,185.5,151.1,94.1,132.2,146.6,1901.0
7,1917,165.6,170.8,204.5,231.4,207.6,136.5,178.1,173.4,88.7,112.9,165.3,188.8,2023.6
8,1918,208.3,168.0,214.4,180.9,186.9,130.0,183.7,218.1,140.7,126.6,137.8,143.1,2038.5
9,1919,142.1,141.2,198.2,210.1,197.3,169.7,196.7,207.6,138.0,144.1,115.5,166.9,2027.4
10,1920,186.2,167.2,183.2,209.8,169.5,170.5,248.8,218.0,165.2,178.2,164.0,158.7,2219.3
11,1921,171.7,205.5,204.0,174.2,172.6,167.8,180.9,229.4,113.2,135.6,208.3,201.2,2164.4
12,1922,195.6,148.5,239.3,211.9,202.9,228.6,191.7,244.5,153.6,181.1,160.2,208.5,2366.4
13,1923,198.6,151.4,206.4,167.5,177.7,140.6,79.1,231.8,120.9,145.9,165.5,174.5,1959.9
14,1924,215.7,174.6,235.5,175.2,198.0,125.0,239.6,211.5,153.7,150.9,182.3,159.6,2221.6
15,1925,189.8,171.6,204.5,188.8,196.5,197.1,183.5,193.9,175.8,148.1,159.7,185.6,2194.9
16,1926,189.7,190.0,203.6,236.1,196.0,207.7,204.5,181.8,151.0,175.5,200.6,176.9,2313.4
17,1927,222.3,194.4,207.1,205.5,222.0,224.6,118.3,201.6,108.2,162.5,164.4,168.6,2199.5
18,1928,192.5,215.1,208.2,222.9,191.1,113.1,142.5,123.4,208.6,139.7,160.2,184.8,2102.1
19,1929,216.4,212.3,220.0,226.6,196.1,185.3,223.7,250.3,130.3,140.7,113.3,130.0,2245.0
20,1930,202.5,153.3,152.8,184.3,225.0,167.4,175.0,234.2,204.4,167.3,164.9,177.3,2208.4
21,1931,164.0,135.1,252.7,235.9,262.4,158.9,120.7,233.0,141.9,156.1,169.3,179.9,2209.9
22,1932,210.3,205.9,239.2,194.8,237.5,171.8,167.6,185.3,78.2,149.2,138.5,139.9,2118.2
23,1933,179.2,186.1,165.8,162.1,192.6,174.6,207.3,246.5,241.2,175.3,193.9,210.9,2335.5
