,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1970,1014.2,1016.8,1015.1,1016.8,1014.1,1014.4,1010.1,1011.9,1012.0,1013.2,1013.5,1015.0,1013.9
1,1971,1011.0,1013.9,1014.1,1013.0,1013.9,1013.3,1012.7,1010.3,1010.3,1015.4,1014.6,1016.7,1013.3
2,1972,1015.0,1013.4,1014.2,1016.9,1014.7,1012.8,1009.9,1012.6,1011.0,1012.3,1016.6,1016.7,1013.8
3,1973,1015.7,1018.0,1014.9,1018.7,1014.4,1013.8,1012.6,1014.0,1015.7,1013.4,1013.8,1014.1,1014.9
4,1974,1010.0,1015.2,1015.3,1016.6,1014.8,1011.8,1010.9,1010.1,1009.9,1014.4,1013.4,1016.6,1013.3
5,1975,1015.1,1014.7,1014.3,1015.2,1012.8,1014.2,1013.3,1012.3,1012.7,1012.7,1012.4,1013.9,1013.6
6,1976,1014.8,1014.6,1014.7,1015.2,1014.0,1013.3,1013.2,1013.1,1009.1,1014.6,1015.3,1013.7,1013.8
7,1977,1014.2,1015.9,1018.6,1017.5,1012.6,1014.2,1011.6,1009.1,1012.6,1009.9,1015.7,1015.6,1014.0
8,1978,1014.8,1015.5,1015.4,1015.6,1013.7,1014.2,1009.9,1012.7,1011.4,1012.0,1013.4,1016.8,1013.8
9,1979,1016.1,1014.9,1014.8,1017.8,1015.1,1015.6,1013.4,1010.9,1012.8,1014.6,1015.9,1015.5,1014.8
10,1980,1014.1,1015.9,1016.5,1017.5,1016.1,1016.0,1012.9,1010.8,1011.8,1013.1,1014.7,1012.2,1014.3
11,1981,1013.5,1014.4,1018.0,1015.7,1014.4,1013.5,1012.1,1007.4,1013.4,1013.1,1014.2,1014.4,1013.7
12,1982,1014.3,1014.4,1015.7,1015.1,1016.0,1014.4,1011.2,1011.5,1011.8,1011.4,1016.9,1018.4,1014.3
13,1983,1017.8,1016.7,1017.7,1017.2,1017.3,1014.1,1013.6,1012.9,1012.5,1014.4,1013.7,1013.7,1015.1
14,1984,1013.1,1013.1,1015.5,1014.2,1012.9,1012.6,1007.4,1011.1,1010.3,1010.4,1014.3,1013.5,1012.4
15,1985,1013.9,1014.0,1018.2,1011.9,1013.2,1012.3,1010.9,1012.1,1013.5,1014.0,1014.2,1015.4,1013.6
16,1986,1013.6,1012.8,1015.5,1015.9,1013.4,1012.6,1012.0,1003.2,1012.5,1015.1,1016.7,1015.3,1013.2
17,1987,1016.8,1016.9,1017.3,1016.6,1015.8,1014.8,1014.0,1013.0,1007.0,1014.9,1015.8,1016.6,1015.0
18,1988,1016.2,1014.8,1015.5,1015.1,1013.3,1013.4,1013.0,1011.7,1011.3,1012.4,1013.6,1014.7,1013.8
19,1989,1016.2,1016.0,1012.9,1013.2,1015.5,1013.7,1013.5,1008.8,1012.5,1013.1,1014.1,1014.1,1013.6
20,1990,1016.6,1019.2,1016.3,1014.6,1014.7,1013.9,1009.5,1012.0,1014.3,1014.4,1014.8,1015.4,1014.6
21,1991,1015.1,1015.3,1017.1,1016.9,1014.7,1012.9,1012.4,1006.6,1014.2,1013.2,1015.4,1015.2,1014.1
22,1992,1017.6,1015.0,1019.8,1015.0,1013.8,1014.5,1013.8,1011.6,1007.3,1010.7,1014.8,1016.7,1014.2
23,1993,1016.8,1015.7,1015.2,1016.1,1014.6,1012.6,1013.5,1011.4,1012.8,1012.0,1015.8,1016.5,1014.4
24,1994,1014.2,1012.6,1016.7,1014.8,1014.6,1013.2,1009.5,1010.3,1007.2,1010.9,1015.7,1016.3,1013.0
25,1995,1014.6,1014.0,1015.5,1016.6,1015.7,1014.2,1013.6,1012.0,1013.2,1013.0,1012.5,1014.0,1014.1
26,1996,1014.5,1014.8,1015.5,1013.8,1013.3,1013.0,1011.8,1008.6,1010.2,1013.3,1014.4,1012.7,1013.0
27,1997,1012.5,1014.5,1016.3,1015.6,1014.1,1014.0,1010.7,1010.2,1008.7,1014.5,1015.9,1016.2,1013.6
28,1998,1016.9,1017.9,1015.8,1019.2,1017.2,1015.3,1013.7,1013.5,1011.8,1014.3,1014.7,1014.7,1015.4
29,1999,1012.8,1014.8,1013.1,1014.1,1015.1,1014.4,1012.1,1012.1,1013.6,1014.7,1012.4,1014.8,1013.7
30,2000,1013.4,1012.6,1015.7,1013.9,1011.5,1014.4,1012.5,1012.3,1010.9,1013.9,1015.0,1014.6,1013.4
31,2001,1014.2,1015.1,1013.7,1015.2,1012.3,1011.6,1010.3,1008.1,1010.9,1012.0,1013.7,1015.6,1012.7
32,2002,1015.2,1016.0,1016.4,1014.9,1013.3,1014.1,1010.9,1010.7,1010.4,1011.9,1015.2,1016.0,1013.8
33,2003,1015.1,1014.7,1015.2,1016.7,1013.2,1014.0,1013.0,1012.6,1012.4,1011.1,1015.3,1014.0,1013.9
34,2004,1013.9,1015.7,1015.7,1014.0,1015.4,1012.4,1011.4,1010.2,1012.6,1012.8,1015.2,1015.0 ),1013.7
35,2005,1012.3,1016.4,1017.1,1016.1,1012.9,1014.3,1012.6,1011.8,1012.3,1012.9,1013.0,1013.4,1013.8
36,2006,1014.9,1017.9,1014.8,1014.2,1015.4,1014.4,1013.8,1009.9,1013.1 ],1011.7,1015.0,1016.4,1014.4 ]
37,2007,1017.0,1014.2,1013.8,1015.1,1013.8,1011.2,1010.3,1011.2 ),1011.1,1012.3,1013.4,1014.5,1013.2
38,2008,1014.6,1013.4,1013.7,1014.0,1013.9,1013.4,1010.6,1011.7,1013.7,1014.9,1015.7,1014.4,1013.7
39,2009,1015.7,1015.7,1015.4,1015.0,1013.0,1012.4,1012.2,1010.7,1011.5,1014.7,1014.0,1012.9,1013.6
40,2010,1015.8,1017.2,1018.6,1018.6,1013.5,1014.9,1015.8,1014.5,1014.5,1013.0,1014.4,1011.0,1015.2
41,2011,1012.3,1013.7,1014.5,1014.8,1015.2,1014.9,1011.9,1011.3,1012.2,1014.9,1014.8,1015.2,1013.8
42,2012,1013.1,1015.4,1015.3,1014.8,1013.4,1012.8,1012.5,1011.3,1012.4,1012.4,1013.8,1014.9,1013.5
43,2013,1014.9,1018.1,1016.4,1014.4,1012.9,1013.6,1012.1,1011.9,1010.4,1013.0,1015.2 ),1013.1,1013.8
44,2014,1014.5,1013.7,1015.9,1013.8,1014.9,1010.9,1012.5,1012.4,1010.9,1013.0,1014.9,1015.8,1013.6
45,2015,1014.7,1014.1,1016.8,1017.5,1015.9,1014.2,1012.8,1010.1,1010.7,1009.7,1017.2,1017.6,1014.3
46,2016,1017.4,1019.0,1016.6,1017.8,1014.9,1013.5,1011.1,1007.1,1013.4,1013.2,1013.4,1016.4,1014.5
47,2017,1014.3,1015.2,1013.9,1016.0,1015.7,1013.5,1010.9,1009.4,1013.3,1012.9,1014.0,1014.5,1013.6
48,2018,1013.2,1015.3,1014.8,1015.9,1014.5,1014.5,1010.5,1011.9,1012.7,1014.0,1013.3,1015.9,1013.9
49,2019,1014.2,1017.8,1016.0 ],　,　,　,　,　,　,　,　,　,1016.0 ]
