,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1939,　,　,　,　,　,1007.7,1008.5,1005.7,1011.3,1015.7,1019.2,1019.9,1012.6 ]
1,1940,1019.3,1022.1,1017.1,1015.5,1012.8,1010.0,1010.7,1010.5,1008.9,1016.1,1020.3,1020.9,1015.4
2,1941,1019.1,1021.1,1017.6,1014.8,1012.0,1008.1,1005.7,1006.1,1010.7,1018.8,1018.9,1020.0,1014.4
3,1942,1020.8,1020.3,1018.4,1017.5,1010.5,1007.7,1009.7,1006.4,1011.6,1016.7,1020.5,1020.5,1015.1
4,1943,1023.1,1022.0,1015.6,1016.7,1012.1,1008.1,1006.7,1008.8,1012.0,1016.0,1020.7,1024.1,1015.5
5,1944,1023.6,1020.7,1017.2,1014.9,1012.7,1009.1,1010.7,1010.5,1011.1,1016.4,1017.3,1021.9,1015.5
6,1945,1020.7,1019.7,1021.3,1015.5,1010.3,1008.7,1007.5,1010.8,1011.6,1015.2,1019.2,1020.0,1015.0
7,1946,1021.7,1020.5,1019.2,1016.0,1011.5,1010.0,1006.4,1006.7,1011.5,1017.7,1018.4,1020.0,1015.0
8,1947,1019.7,1019.9,1019.7,1015.3,1012.0,1008.9,1009.9,1013.1,1010.9,1017.3,1021.2,1022.8,1015.9
9,1948,1021.1,1019.3,1018.9,1015.1,1012.9,1007.6,1010.0,1007.7,1012.4,1016.7,1021.7,1020.4,1015.3
10,1949,1020.9,1016.7,1018.3,1016.3,1012.0,1006.5,1008.8,1007.6,1012.3,1016.0,1020.1,1019.2,1014.6
11,1950,1017.7,1019.3,1018.0,1014.7,1011.2,1008.7,1005.6,1005.2,1010.2,1017.1,1017.1,1021.5,1013.9
12,1951,1022.4,1017.4,1019.3,1016.2,1012.5,1008.3,1009.7,1008.9,1012.9,1014.8,1020.5,1021.6,1015.4
13,1952,1021.1,1020.4,1016.2,1015.9,1011.9,1008.0,1007.4,1010.2,1013.1,1017.2,1017.5,1023.6,1015.2
14,1953,1021.8,1024.2,1017.4,1017.1,1012.0,1008.1,1009.2,1009.2,1011.5,1016.4,1021.0,1023.5,1016.0
15,1954,1018.6,1020.0,1020.2,1013.8,1011.5,1006.8,1007.1,1007.8,1007.4,1016.8,1018.9,1023.5,1014.4
16,1955,1024.9,1016.6,1018.4,1015.5,1010.7,1009.5,1007.9,1009.2,1010.7,1014.7,1020.6,1019.6,1014.9
17,1956,1017.6,1017.9,1018.3,1013.9,1011.7,1009.2,1008.0,1008.4,1010.5,1016.7,1022.2,1024.8,1014.9
18,1957,1020.9,1021.3,1018.1,1016.2,1011.5,1007.8,1008.4,1006.7,1009.7,1016.4,1020.1,1020.0,1014.8
19,1958,1022.9,1019.4,1017.4,1015.6,1012.0,1008.4,1008.4,1010.5,1010.6,1017.4,1020.4,1020.6,1015.3
20,1959,1021.4,1019.8,1020.7,1014.6,1012.1,1007.4,1008.7,1005.6,1009.9,1015.7,1018.7,1022.3,1014.7
21,1960,1022.0,1021.1,1016.0,1015.1,1010.5,1009.5,1010.1,1006.8,1013.2,1016.4,1019.5,1021.2,1015.1
22,1961,1023.0,1019.3,1018.8,1015.1,1011.6,1008.1,1007.9,1008.7,1010.5,1013.8,1021.2,1020.3,1014.9
23,1962,1018.7,1020.7,1017.0,1015.9,1011.2,1007.5,1008.0,1010.2,1012.9,1016.7,1019.4,1020.0,1014.9
24,1963,1015.4,1021.3,1017.8,1017.3,1011.7,1009.1,1010.4,1006.8,1010.7,1017.4,1020.0,1021.5,1015.0
25,1964,1020.0,1023.9,1019.0,1016.9,1013.4,1007.7,1010.2,1005.9,1012.0,1017.7,1019.1,1022.2,1015.7
26,1965,1021.1,1019.5,1018.3,1015.2,1010.5,1008.8,1009.6,1009.3,1010.0,1017.9,1020.4,1021.3,1015.2
27,1966,1021.8,1019.0,1014.1,1014.1,1011.5,1008.9,1010.1,1005.0,1008.6,1016.5,1019.7,1021.5,1014.2
28,1967,1023.2,1022.4,1018.4,1016.8,1010.5,1005.9,1005.4,1008.2,1009.2,1015.9,1021.9,1022.5,1015.0
29,1968,1019.9,1022.6,1016.9,1018.1,1010.3,1010.0,1005.3,1007.1,1011.4,1015.9,1021.7,1018.2,1014.8
30,1969,1018.7,1019.3,1018.2,1016.3,1009.5,1008.2,1010.3,1009.6,1011.9,1015.6,1021.2,1023.4,1015.2
31,1970,1021.4,1021.2,1019.9,1016.5,1010.9,1010.2,1007.4,1007.4,1011.9,1017.2,1020.3,1021.4,1015.5
32,1971,1020.1,1019.6,1019.6,1015.4,1013.2,1007.9,1008.4,1005.5,1010.4,1017.4,1021.1,1022.4,1015.1
33,1972,1021.0,1016.0,1017.4,1016.2,1010.8 ),1007.0,1004.7,1011.1,1011.9,1017.5,1020.0,1021.5,1014.6
34,1973,1020.9,1019.4,1019.0,1014.2,1012.1,1008.1,1008.8,1012.2,1013.1,1017.3 ),1020.2,1021.4,1015.6
35,1974,1020.5,1019.7,1019.4,1014.1,1012.5,1007.0,1007.6,1005.1,1011.0,1016.0,1021.1,1023.2,1014.8
36,1975,1020.9,1018.5,1016.7,1014.3,1010.7,1007.3,1008.5,1008.0,1012.1,1015.1,1019.5,1021.4,1014.4
37,1976,1022.0,1018.4,1017.6,1015.6,1011.6,1008.8,1007.8,1011.1,1009.8,1015.9,1021.1,1020.9,1015.1
