,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1966,　,　,　,　,　,　,　,148.9 ],328.3,18.4,214.2 ),240.5,950.3 ]
1,1967,96.4,79.3,48.1,120.3,284.3,392.8 ),73.0 ),175.4,59.9,230.9,113.6,112.4,1786.4
2,1968,74.0,117.5,199.0,88.0,110.5,277.0,134.0,308.0,72.5,39.0,62.5,93.0,1575.0
3,1969,180.5,135.5,205.0,80.0,594.0,851.5,123.5,322.5,141.5,833.5,113.0,38.5,3619.0
4,1970,167.5,60.5,231.5,127.5,327.5,249.5,365.0,398.0,209.5,125.0,102.0,239.0,2602.5
5,1971,107.0,23.5,77.5,78.5,52.5,100.0,39.0,388.0,153.5,195.0,362.5,195.5,1772.5
6,1972,161.0,245.5,83.5,91.0,318.5,412.0,624.5,326.0,47.0,27.0,109.0,150.0,2595.0
7,1973,160.0,174.5,86.0,220.5,290.5,297.5,382.0,237.0,158.5,169.0,60.5,54.0,2290.0
8,1974,79.5,159.5,99.0,172.0,290.5,335.0,208.0,508.5,188.0,384.5,55.0,104.5,2584.0
9,1975,173.5,119.0,162.0,192.0,266.0,553.0,388.5,284.0,135.5,293.5,101.0,113.5,2781.5
10,1976,28.5,108.5,88.5,96.0,264.5,341.5,264.0,170.5,351.0,224.0,158.0,76.0,2171.0
11,1977,180.5,79.5,78.5,61.0,104.5,228.5,168.0,65.0,228.5,32.5,191.5,186.0,1604.0
12,1978,108.0,127.0,275.5,281.5,418.0,336.0,308.0,821.5,342.0,289.0,48.0,136.0,3490.5
13,1979,105.5,153.5,215.0,204.5,235.0,223.0,61.5,298.0,238.0,256.5,216.5,50.5,2257.5
14,1980,142.5,104.5,155.0,427.5,162.0,8.0,164.0,124.0,258.5,167.0,298.5,49.5,2061.0
15,1981,66.5,125.0,181.0,104.5,211.0,77.5,164.0,107.0,83.5,159.5,124.5,67.0,1471.0
16,1982,104.5,134.0,99.0,119.5,227.5,220.0,72.0,216.5,280.0,192.5,244.0,211.0,2120.5
17,1983,135.0,217.0,382.5,202.0,279.5,288.0,136.5,254.0,224.5,51.0,15.0,90.0,2275.0
