,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1922,424.3 ],280.6,237.2,83.0,73.9,81.0,123.9,106.6,201.8,123.3,342.9,553.1,2631.6 ]
1,1923,567.4,273.4,178.6,123.4,183.6,211.6,148.6,21.3,360.8,294.1,343.7,526.1,3232.6
2,1924,377.0,385.1,294.9,35.9,84.0,84.8,72.0,75.5,189.5,239.4,375.8,425.1,2639.0
3,1925,487.9,351.9,304.9,99.7,98.1,64.1,147.1,85.0,133.8,196.6,358.2,512.1,2839.4
4,1926,505.8,239.7,185.6,194.1,34.0,68.7,162.4,238.4,207.7,264.3,283.5,500.5,2884.7
5,1927,620.5,751.0,207.0,100.4,96.6,20.1,221.3,201.4,253.0,236.8,246.0,702.3,3656.4
6,1928,475.1,315.0,180.0,153.6,85.3,120.6,86.9,19.5,119.1,212.9,450.4,524.3,2742.7
7,1929,549.9,424.6,199.6,83.0,142.4,61.4,64.7,173.7,238.9,167.2,275.6,317.8,2698.8
8,1930,477.7,190.1,114.2,91.2,53.1,248.2,202.4,221.3,178.0,239.5,382.1,403.6,2801.4
9,1931,347.1,320.6,145.2,194.2,61.1,72.3,341.8,127.6,153.5,288.2,153.9,509.0,2714.5
10,1932,271.8,274.9,269.1,213.4,40.0,118.3,193.8,147.4,194.2,104.9,340.0,294.5,2462.3
11,1933,602.1,357.6,342.5,110.9,59.7,68.2,115.6,245.9,332.4,272.6,295.8,673.6,3476.9
12,1934,597.6,488.9,229.2,115.6,62.1,162.7,382.8,145.4,227.8,330.8,358.7,293.2,3394.8
13,1935,516.7,198.9,207.0,105.8,135.4,73.9,123.2,277.9,242.3,95.5,302.4,598.8,2877.8
14,1936,671.4,237.7,187.9,105.8,101.5,179.8,168.8,252.9,126.6,191.7,272.8,447.6,2944.5
15,1937,640.0,339.3,235.0,149.3,152.9,89.1,193.7,186.3,170.1,259.1,450.2,784.1,3649.1
16,1938,508.6,455.2,88.9,105.6,149.2,218.2,125.3,79.8,149.4,321.9,337.3,721.6,3261.0
17,1939,420.2,322.3,211.3,99.9,106.3,72.0,42.6,128.4,195.3,157.6,344.5,459.0,2559.4
18,1940,942.0,343.4,225.1,93.0,42.9,102.2,198.8,146.7,202.9,143.9,284.2,663.7,3388.8
19,1941,483.6,258.4,261.6,151.1,142.9,153.1,182.7,44.7,252.3,234.6,139.3,424.7,2729.0
20,1942,670.1,420.1,125.6,84.7,97.7,98.7,120.0,122.4,242.0,196.8,534.2,474.1,3186.4
21,1943,634.4,406.2,211.7,70.3,58.2,70.8,59.4,129.9,277.2,318.3,339.5,470.5,3046.4
22,1944,599.8,451.1,230.7,212.4,123.9,61.2,436.8,179.6,186.2,141.4,312.7,812.6,3748.4
23,1945,876.4,299.0,263.1,81.1,109.4,142.9,274.8,73.2,327.5,366.6,355.8,552.7,3722.5
24,1946,359.9,284.1,255.0,95.2,83.0,115.0,157.8,75.0,209.8,240.9,282.2,745.3,2903.2
25,1947,403.2,506.9,240.7,140.9,147.8,165.6,187.2,123.8,232.8,213.6,383.3,832.9,3578.7
26,1948,340.1,306.3,181.3,96.9,56.4,88.3,126.9,69.1,253.0,255.1,423.8,297.1,2494.3
27,1949,389.5,340.0,221.4,144.5,109.5,137.0,40.3,35.9,268.2,179.4,408.6,520.0,2794.3
28,1950,433.9,271.7,213.6,108.3,103.7,187.7,68.9,214.4,223.9,333.1,367.0,459.2,2985.4
29,1951,360.3,224.4,229.0,103.4,70.0,124.4,93.9,45.1,183.8,186.9,535.1,422.9,2579.2
30,1952,470.8,436.9,132.2,155.5,87.0,167.5,300.0,133.8,274.3,118.7,286.2,629.0,3191.9
31,1953,377.7,353.7,252.8,91.7,94.3,116.1,251.6,464.3,285.3,155.4,519.3,305.1,3267.3
32,1954,295.8,194.4,209.6,80.5,159.5,116.1,169.6,80.2,108.1,94.3,192.8,374.3,2075.2
33,1955,431.3,204.7,193.2,94.2,148.6,187.2,92.9,78.7,189.8,321.8,203.1,464.8,2610.3
34,1956,596.0,479.1,174.9,100.9,108.3,138.5,296.3,200.0,208.6,151.6,366.6,805.6,3626.4
35,1957,393.9,321.3,287.5,72.0,95.1,133.6,239.4,229.2,114.7,193.7,256.2,466.5,2803.1
36,1958,350.5,250.5,264.9,178.6,43.7,90.4,287.8,232.2,427.6,253.4,278.4,343.0,3001.0
37,1959,468.2,174.2,226.9,99.6,127.4,93.1,388.7,150.0,210.8,191.6,319.2,592.2,3041.9
38,1960,590.1,268.8,217.1,116.0,120.9,76.4,130.0,106.8,245.3,163.7,319.5,663.0,3017.6
39,1961,494.5,283.4,163.9,120.4,44.7,292.2,170.2,328.9,227.6,426.8,299.0,498.6,3350.2
40,1962,622.4,383.6,171.7,64.0,128.4,174.6,131.2,121.8,254.4,288.0,328.8,351.9,3020.8
41,1963,512.4,175.5,197.7,87.9,236.0,146.9,186.3,215.1,173.0,213.8,246.1,310.6,2701.3
42,1964,292.1,329.0,163.4,131.5,127.1,138.4,586.5,115.5,551.9,275.8,364.5,457.1,3532.8
43,1965,306.7,338.0,258.9,135.6,83.3,182.7,367.9,76.2,355.0,99.9,539.0,576.5,3319.7
44,1966,618.0,319.3,274.3,103.0,137.9,226.4,219.6,61.1,286.2,114.0,413.1,604.7,3377.6
45,1967,634.5,259.0,156.4,98.7,31.5,120.0,190.3,245.3,163.0,248.8,286.7,254.2,2688.4
46,1968,600.0,414.5,136.0,137.5,83.5,230.5,75.5,166.0,95.5,248.0,234.5,419.0,2840.5
47,1969,512.0,196.5,183.5,112.0,80.0,107.0,98.0,383.0,274.0,205.5,219.0,679.0,3049.5
48,1970,404.5,197.5,223.5,55.5,48.0,104.0,124.5,194.5,250.5,201.0,431.0,619.5,2854.0
49,1971,310.5,239.5,178.0,83.0,67.5,226.5,306.5,152.5,276.5,228.5,336.5,543.5,2949.0
50,1972,326.0,194.5,196.5,91.0,126.5,99.5,203.5,317.5,296.5,184.0,386.0,437.5,2859.0
51,1973,361.0,219.0,290.0,82.0,94.0,147.0,39.5,132.5,164.0,174.5,420.0,565.0,2688.5
52,1974,331.0,245.5,199.5,85.5,96.5,41.5,402.5,141.5,216.0,188.0,356.5,498.0,2802.0
53,1975,471.0,377.0,246.5,54.5,139.5,132.5,185.5,131.0,197.5,370.5,242.0,360.0,2907.5
54,1976,514.0,226.0,207.0,120.5,73.5,214.0,166.0,474.5,280.5,252.5,318.0,466.5,3313.0
55,1977,421.5,314.0,115.5,66.0,96.0,93.5,77.5,172.0,110.5,52.0,195.0,471.5,2185.0
56,1978,483.5,352.0,162.5,94.0,47.0,234.5,65.5,207.0,210.5,362.0,233.5,279.0,2731.0
57,1979,317.0,203.0,185.5,133.0,69.5,103.5,341.5,366.0,194.0,306.5,344.5,428.5,2992.5
58,1980,428.5,412.5,193.0,133.0,117.0,66.5,288.0,256.5,97.0,327.5,231.0,531.5,3082.0
59,1981,676.5,238.5,209.5,124.5,191.5,298.0,195.5,228.5,104.0,224.0,515.5,231.0,3237.0
60,1982,380.5,209.0,154.0,138.5,82.0,138.5,103.5,88.5,292.0,185.0,350.0,433.5,2555.0
61,1983,384.5,313.5,261.5,108.0,71.5,99.5,450.5,233.5,324.5,264.0,313.0,546.5,3370.5
62,1984,501.5,327.0,225.0,47.5,57.5,118.0,261.5,65.0,165.0,235.0,326.0,582.5,2911.5
63,1985,494.0,194.0,160.0,68.5,151.0,226.0,511.5,16.0,363.0,130.5,614.0,352.5,3281.0
64,1986,532.5,346.5,88.5,61.5,101.5,169.0,202.0,56.5,182.5,274.5,272.0,352.5,2639.5
65,1987,332.5,194.0,128.5,41.0,90.5,81.5,128.5,131.5,103.5,75.0,238.5,248.5,1793.5
66,1988,420.5,215.0,213.0,41.5,122.5,123.0,222.0,75.5,234.0,233.5,504.5,273.0,2678.0
67,1989,248.0,248.5,198.0,113.5,113.5,75.5,148.0,149.0,277.5,206.0,262.5,392.5,2432.5
68,1990,463.0,149.0,159.0,136.5,88.0,142.0,43.5,79.0,306.0,259.0,175.0,276.5,2276.5
69,1991,488.0,382.5,194.0,58.5,89.5,136.5,225.5,182.5,161.5,272.5,325.0,324.5,2840.5
70,1992,399.5,328.0,170.0,136.5,84.5,109.0,164.5,86.0,76.0,174.5,242.5,500.5,2471.5
71,1993,281.0,319.5,178.5,103.5,169.5,195.5,191.5,261.5,135.5,209.0,264.5,405.0,2714.5
72,1994,322.0,191.0,205.5,20.0,37.0,47.5,23.5,71.5,227.0,171.5,272.0,636.5,2225.0
73,1995,426.5,299.0,208.5,117.0,93.0,111.5,453.5,203.0,154.5,143.0,357.0,407.5,2974.0
74,1996,449.0,255.5,233.0,108.5,106.0,229.0,66.5,111.0,170.5,199.0,459.0,353.5,2740.5
75,1997,502.5,267.0,152.5,135.0,118.5,154.5,259.0,172.0,280.0,239.5,172.5,177.0,2630.0
76,1998,405.5 ),177.0,174.0,132.5,125.5,81.5,226.0,460.0,299.5,171.0,522.0,347.5,3122.0
77,1999,424.5,417.5,144.0,108.5,58.0,169.5,153.5,152.5,289.0,222.5,310.0,707.5,3157.0
78,2000,307.0,398.0,291.5,103.0,38.0,128.0,100.5,16.5,269.0,268.5,415.0,478.5,2813.5
79,2001,558.0,282.0,306.0,32.0,64.0,271.0,113.5,220.0,195.0,143.0,413.0,715.5,3313.0
80,2002,511.5,222.0,133.0,100.5,106.0,134.0,303.0,205.0,186.5,299.0,581.5,290.5,3072.5
81,2003,301.5,149.0,183.5,172.0,52.0,101.0,116.0,285.0,240.5,151.0,299.5,460.0,2511.0
82,2004,311.0,281.0,164.5,74.5,165.5,136.5,187.0,166.0,210.5,376.0,210.0,412.0,2694.5
83,2005,540.0,385.0,267.5,66.5,53.5,192.5,199.0,174.5,113.5,160.0,356.0,552.0,3060.0
84,2006,334.0,220.0,253.0,163.0,116.0,66.5,488.0,88.5,199.0,331.5,310.5,506.0,3076.0
85,2007,244.5,174.5,182.5,86.5,116.0,273.5,175.0,133.5 ),88.5,158.0,263.5,553.0,2449.0
86,2008,385.0 ),216.0,160.0,59.5 ),60.0,118.0,187.5,248.0,205.5,124.0 ),290.0,293.0,2346.5
87,2009,268.5,194.5,211.0,99.0,39.0,69.0,301.0,134.5,46.0,193.5,325.0,349.5,2230.5
88,2010,678.5,267.0,215.5,126.5,109.5,162.0,118.0,17.0,285.5,229.5,300.0,533.0,3042.0
89,2011,567.0,123.5,207.5,110.0,182.5,239.0,183.5,153.0,315.0,248.5,425.0 ),519.0,3273.5
90,2012,478.0,307.5,223.0,117.0,66.5,57.5,176.5,73.0,246.5,199.0,499.0,554.0,2997.5
91,2013,409.5,277.0,107.5,131.5,70.0,181.0,174.5,282.0,342.0,335.5,311.0,458.0,3079.5
92,2014,474.0,201.0,271.5,96.0,44.5,84.5,253.0,342.5,109.5 ),189.5 ),285.0,831.5,3182.5
93,2015,417.0,243.0,200.5,131.0,65.0,62.0,104.0,131.0,150.5,140.5,291.5,443.5,2379.5
94,2016,493.0,310.0,110.5,125.5,50.0,102.0,405.5,201.0,274.5,118.5,260.0,421.5,2872.0
95,2017,553.0,249.0,177.5,63.5 ),61.0,88.0,414.0,340.5,194.0,364.5,416.0,359.5,3280.5
96,2018,411.5,227.5,156.5,73.0,150.0,54.0,48.0,266.5,308.0,123.0,292.5,524.0,2634.5
97,2019,555.0,233.0,102.0 ],　,　,　,　,　,　,　,　,　,890.0 ]
