,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,5.7,5.2,5.9,8.7,11.9,17.7,21.6,25.6,20.0,13.3,9.9,7.2,12.7
1,1932,6.3,5.3,6.0,8.7,12.4,18.4,24.7,24.7,20.5,12.4,9.5,7.3,13.0
2,1933,6.0,5.3,6.1,9.6,14.8,18.8,26.0,26.4,18.9,13.5,9.2,6.8,13.5
3,1934,5.1,5.1,5.7,7.9,12.3,18.3,24.3,24.4,19.9,12.3,8.7,6.5,12.5
4,1935,5.7,5.7,6.1,8.8,13.1,16.7,23.9,24.0,20.4,13.3,9.3,6.7,12.8
5,1936,4.8,4.8,5.5,8.8,12.4,18.4,23.5,25.6,22.0,13.2,8.9,7.5,13.0
6,1937,6.0,6.5,6.7,9.6,12.8,17.5,26.1,27.2,20.0,13.7,10.5,6.3,13.6
7,1938,5.3,5.1,7.5,8.9,14.5,18.7,24.4,26.7,19.6,15.1,9.2,6.9,13.5
8,1939,5.2,5.1,6.3,8.8,12.7,17.1,25.6,24.9,20.9,14.8,10.1,6.8,13.2
9,1940,5.5,5.2,5.9,8.5,11.7,17.7,25.2,23.6,19.7,14.3,10.3,7.2,12.9
10,1941,6.4,5.7,6.5,8.4,13.6,19.6,23.3,24.5,18.9,12.9,10.5,7.5,13.2
11,1942,5.5,5.2,7.6,8.4,12.4,18.5,26.0,25.1,20.5,12.7,8.1,6.5,13.0
12,1943,5.1,5.1,5.7,8.0,13.1,18.7,24.9,26.3,21.9,13.7,9.1,6.8,13.2
13,1944,5.5,5.1,6.0,8.9,14.4,18.5,24.5,26.5,20.3,13.7,9.9,6.5,13.3
14,1945,5.1,4.8,6.4,8.8,12.0,19.2,21.7,26.5,20.9,15.5,10.0,6.8,13.1
15,1946,5.7,5.3,6.1,10.5,12.9,20.3,26.1,26.0,18.7,13.7,11.2,6.7,13.6
16,1947,5.9,5.1,5.9,8.3,12.5,17.2,24.5,25.6,20.4,12.7,8.3,6.0,12.7
17,1948,5.6,5.6,6.5,10.1,13.4,19.6,26.0,27.1,20.7,14.4,9.8,8.3,13.9
18,1949,6.5,6.7,6.0,8.1,13.9,18.8,24.0,24.9,20.7,13.1,9.2,7.5,13.3
19,1950,6.5,5.9,7.1,10.6,14.3,20.0,25.6,27.7,21.8,13.5,10.0,6.9,14.2
20,1951,5.7,6.2,7.0,9.6,13.5,17.6,24.0,26.2,17.3,14.7,10.3,8.3,13.4
21,1952,6.2,5.5,6.8,9.8,13.4,18.9,25.2,26.6,20.8,14.0,10.4,7.3,13.7
22,1953,5.8,5.8,7.6,8.2,13.2,20.3,25.6,26.7,21.3,14.3,9.3,7.8,13.8
23,1954,6.5,6.4,6.9,10.6,13.6,17.9,23.3,26.8,22.1,13.4,9.9,7.4,13.7
24,1955,5.8,6.2,7.6,9.9,14.5,21.0,27.0,25.5,20.1,14.8,9.1,7.7,14.1
25,1956,6.1,5.5,7.6,9.1,13.6,19.3,25.8,24.8,21.2,15.0,10.0,6.5,13.7
26,1957,6.2,5.9,6.0,10.2,13.5,18.1,25.3,26.8,18.9,13.6,10.3,7.7,13.5
27,1958,6.2,6.0,6.9,10.1,13.0,19.5,26.2,25.9,22.2,14.0,9.8,7.9,14.0
28,1959,5.8,7.2,7.9,10.2,14.0,18.6,25.8,26.3,21.5,14.9,10.6,7.8,14.2
29,1960,6.3,6.4,7.6,8.9,13.9,18.8,24.6,27.0,21.5,14.2,10.9,7.3,14.0
30,1961,5.6,5.3,6.7,9.3,14.6,19.2,27.6,27.6,23.4,16.5,10.6,7.6,14.5
31,1962,6.2,5.9,6.7,9.7,13.5,18.3,26.2,27.0,21.0,13.9,10.2,7.4,13.8
32,1963,5.5,5.3,6.1,10.0,16.2,21.7,25.9,26.3,18.3,13.8,9.6,7.7,13.9
33,1964,6.4,5.5,6.4,12.9,14.0,18.3,26.9,29.6,21.2,13.5,9.1,7.4,14.3
34,1965,5.7,5.7,5.8,7.9,13.3,19.2,24.9,25.0,19.7,12.8,10.5,7.3,13.2
35,1966,5.9,6.4,7.6,10.0,13.0,19.1,24.5,27.2,21.4,14.9,9.8,6.7,13.9
36,1967,5.8,5.9,7.1,10.7,14.3,19.0,26.8,27.6,21.9,14.1,10.5,6.8,14.2
37,1968,5.8,5.3,7.3,11.1,14.2,20.0,26.9,28.0,22.2,14.6,11.5,9.7,14.7
38,1969,6.6,6.5,7.0,11.2,14.1,19.2,26.1,28.3,22.6,13.4,9.4,6.9,14.3
39,1970,5.4,5.7,5.3,9.4,14.5,18.7,25.3,26.7,22.8,14.2,9.6,7.1,13.7
40,1971,5.8,6.0,6.3,8.9,13.4,19.7,26.1,26.0,21.4,12.8,9.6,7.3,13.6
41,1972,7.1,6.2,7.5,9.7,13.7,18.8,26.5,26.2,20.8,14.1,9.8,7.8,14.0
42,1973,6.8,6.5,6.5,11.3,12.4,18.2,25.5,26.8,19.3,13.4,8.8,6.0,13.5
43,1974,5.3,5.5,6.3,9.2,13.0,17.5,24.0,25.3,18.9,13.2,8.7,6.9,12.8
44,1975,5.8,5.6,6.3,10.6,13.6,19.8,24.6,25.1,22.2,14.6,10.3,6.9,13.8
45,1976,5.7,6.4,6.9,9.5,13.4,19.0,23.1,24.4,18.3,13.3,8.4,6.7,12.9
46,1977,5.2,5.2,7.1,10.1,13.0,19.0,25.2,24.7,21.3,14.1,11.0,7.9,13.7
47,1978,6.5,5.6,6.5,8.9,13.4,19.3,25.9,24.9,19.7,13.2,9.4,7.1,13.4
48,1979,6.6,7.0,6.5,8.6,11.5,20.4,23.2,24.9,20.7,14.7,11.0,7.8,13.6
49,1980,6.0,5.3,6.1,8.5,13.0,19.4,22.7,24.2,18.8,13.9,9.8,6.8,12.9
50,1981,5.4,5.5,6.5,9.0,12.1,18.8,26.0,24.0,18.4,13.1,8.7,6.8,12.9
51,1982,5.8,5.8,6.9,9.2,14.2,16.8,22.1,25.1,18.6,13.3,11.2,7.7,13.1
52,1983,6.3,5.6,6.9,10.8,12.9,16.5,23.5,27.2,21.3,12.9,9.0,6.2,13.3
53,1984,5.3,4.7,5.3,8.7,13.0,19.9,25.7,26.9,18.5,12.6,9.1,6.9,13.1
54,1985,5.1,5.9,6.9,10.0,13.7,18.2,24.7,26.8,20.6,13.5,10.0,6.6,13.5
55,1986,5.3,5.0,6.2,9.4,12.4,18.0,23.3,25.1,20.0,12.7,8.9,7.3,12.8
56,1987,6.0,5.7,7.0,8.7,12.7,18.0,24.3,24.8,19.8,14.6,9.7,7.1,13.2
57,1988,6.3,5.1,6.3,8.5,12.6,18.7,23.2,25.7,21.7,12.7,8.4,6.7,13.0
58,1989,7.0,6.6,7.0,9.4,13.1,17.0,22.6,24.7,21.3,13.1,10.6,7.3,13.3
59,1990,5.8,7.4,7.1,9.7,13.0,19.5,24.9,25.6,21.7,14.6,11.5,7.6,14.0
