,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,1001.1,998.1,998.5,997.9,993.8,990.0,992.0,992.8,994.9,997.6,999.9,1000.5,996.4
1,1952,999.2,999.5,996.4,997.5,994.8,990.0,990.4,992.5,994.7,998.4,1000.8,1002.1,996.4
2,1953,998.5,1003.0,996.8,997.7,994.5,989.4,991.3,991.6,994.0,998.5,1001.2,1003.2,996.6
3,1954,997.9,999.5,1000.2,995.9,993.8,990.1,990.1,991.8,991.9,998.6,1000.4,1002.4,996.1
4,1955,1001.2,995.8,999.9,997.3,992.4,990.9,991.2,991.6,993.8,996.3,1001.2,998.3,995.8
5,1956,995.8,995.4,999.1,995.4,994.3,990.8,990.1,991.1,995.2,999.4,1002.1,1001.9,995.9
6,1957,1000.5,1000.4,996.9,997.6,993.9,990.2,989.6,991.3,993.9,997.3,1001.9,999.3,996.1
7,1958,1001.0,999.1,997.4,997.5,993.9,990.9,990.3,992.4,992.8,999.9,1001.4,1000.4,996.4
8,1959,998.4,1001.5,1000.5,996.1,993.7,989.6,989.9,988.6,992.4,998.0,1000.6,1001.8,995.9
9,1960,999.3,999.7,997.3,996.7,992.5,992.4,991.4,991.7,995.9,998.8,1000.1,998.9,996.2
10,1961,1000.4,997.2,999.7,996.8,994.0,991.4,990.9,991.8,994.4,996.9,1002.1,998.4,996.2
11,1962,995.2,998.6,995.9,997.5,993.0,990.5,990.6,992.8,995.4,998.8,1001.1,999.2,995.7
12,1963,989.9,998.4,997.6,1000.3,994.6,992.6,992.3,989.7,993.6,999.0,1000.6,1000.6,995.8
13,1964,1000.4,1002.9,998.7,1000.5,996.1,989.9,991.2,990.8,994.6,1001.0,999.5,1001.8,997.3
14,1965,999.0,998.1,996.9,996.7,992.8,990.9,990.4,992.3,991.9,999.6,1001.1,999.0,995.7
15,1966,999.4,998.6,994.2,996.3,994.2,990.6,991.5,990.4,992.2,997.8,999.8,1000.0,995.4
16,1967,999.9,1000.8,998.3,999.8,993.6,988.4,989.4,989.8,991.7,997.9,1003.4,1000.6,996.1
17,1968,996.7,999.8,997.2,999.3,992.5,992.1,988.0,990.3,996.1,997.6,1002.3,998.2,995.8
18,1969,997.8,999.5,998.4,997.2,991.6,990.3,992.5,991.5,995.3,997.8,1001.6,1001.6,996.3
