,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,952.3,950.1,950.4,951.1,947.8,944.3,947.1,948.3,949.5,951.8,952.0,952.2,949.7
1,1952,950.2,950.6,948.3,950.8,948.7,945.0,945.8,948.0,949.6,952.4,954.3,953.5,949.8
2,1953,949.7,954.2,949.1,950.7,948.8,944.2,946.6,945.9,949.5,952.8,954.0,955.6,950.1
3,1954,950.9,951.6,952.5,949.4,948.1,944.8,945.4,947.7,947.9,952.7,954.1,954.5,950.0
4,1955,951.9,948.0,952.6,950.8,946.7,945.9,946.8,947.4,949.3,950.6,954.1,952.2,949.7
5,1956,947.0,947.0,951.7,948.8,948.5,945.9,945.6,946.7,950.7,954.0,955.0,952.7,949.5
6,1957,952.4,951.5,948.7,951.1,948.0,945.1,944.9,947.3,949.1,951.4,955.4,951.2,949.7
7,1958,952.1,950.9,949.6,950.8,948.0,946.0,945.6,948.1,948.3,953.9,954.9,952.8,950.1
8,1959,949.6,954.3,952.9,949.6,948.1,944.4,945.5,944.7,948.2,952.5,954.3,953.9,949.8
9,1960,950.6,951.7,950.2,949.8,946.7,947.0,946.9,947.6,951.1,953.1,953.2,950.2,949.8
10,1961,951.0,947.9,952.0,950.1,947.9,946.2,946.6,947.5,950.1,951.6,955.2,950.0,949.7
11,1962,945.9,949.9,947.9,950.9,947.3,945.6,946.5,948.7,950.8,953.0,954.3,951.6,949.4
12,1963,940.0,949.3,950.1,953.6,948.9,947.7,947.9,945.6,948.7,953.2,953.5,952.6,949.3
13,1964,952.5,954.1,950.8,954.1,950.1,944.5,946.3,946.7,949.6,955.1,952.7,953.8,950.9
14,1965,950.2,949.3,948.5,949.7,946.9,945.6,945.4,947.8,947.0,953.6,954.1,950.7,949.1
15,1966,950.2,950.7,946.8,949.5,948.2,946.2,946.6,946.5,947.4,951.9,952.7,951.7,949.0
16,1967,950.9,952.3,950.6,953.2,947.9,943.4,944.9,945.6,947.0,952.1,956.4,951.4,949.6
17,1968,947.6,950.5,949.7,952.7,947.0,947.2,943.9,946.1,951.3,951.7,955.5,951.1,949.5
18,1969,949.5,951.6,950.8,950.5,946.0,945.3,947.7,947.3,950.6,952.0,954.4,952.6,949.9
19,1970,949.9,951.6,949.9,952.1,948.1,947.5,945.4,948.4,949.8,954.4,952.9,951.3,950.1
20,1971,949.3,950.8,950.3,950.5,948.4,944.5,944.8,946.6,948.5,953.0,954.5,953.6,949.6
21,1972,953.9,948.1,949.2,952.0,946.8,945.1,945.5,948.2,949.2,953.1,952.5,952.7,949.7
22,1973,952.8,950.8,949.8,949.4,948.6,945.1,947.6,951.0,949.9,953.7,951.4,949.3,950.0
23,1974,950.0,950.3,951.3,948.2,949.5,943.7,946.0,945.1,949.1,952.1,954.6,954.9,949.6
24,1975,949.6,948.4,948.5,950.0,947.5,944.1,946.7,948.6,950.4,952.7,954.3,951.3,949.3
25,1976,949.2,951.4,950.6,951.3,947.5,946.0,947.9,947.5,948.7,951.1,953.9,951.1,949.7
26,1977,951.0,951.0,952.7,949.3,948.3,944.8,946.3,943.4,950.3,955.8,954.3,954.1,950.1
27,1978,947.4,948.8,948.5,948.0,948.4,947.0,947.8,948.5,949.5,953.7,953.8,955.2,949.7
28,1979,951.7,947.3,949.6,950.1,946.6,949.3,945.2,947.0,950.7,950.7,954.8,955.1,949.8
29,1980,948.6,950.7,950.9,951.4,948.5,947.4,944.8,946.3,949.6,952.3,953.8,946.6,949.2
30,1981,949.1,949.1,951.3,948.7,946.8,946.4,948.4,944.2,949.9,951.9,953.9,953.7,949.5
31,1982,950.5,951.9,951.4,950.9,948.3,944.2,946.2,947.2,949.5,952.7,954.3,953.0,950.0
32,1983,954.0,950.2,951.0,950.6,948.4,945.7,944.9,946.2,949.4,953.2,952.1,950.3,949.7
33,1984,949.3,949.0,949.8,952.0,948.1,946.6,945.0,948.7,949.9,951.8,955.8,951.6,949.8
34,1985,951.8,947.5,954.3,949.5,949.4,946.3,945.8,949.6,951.3,953.5,950.6,951.6,950.1
35,1986,949.5,949.2,949.0,951.0,945.4,945.4,946.8,946.2,948.7,952.8,955.3,953.3,949.4
36,1987,951.9,949.7,948.8,951.5,949.6,945.9,946.0,947.4,950.0,953.2,954.7,954.1,950.2
37,1988,951.2,951.9,949.9,950.1,947.2,944.1,945.1,946.0,948.2,951.2,949.8,953.7,949.0
38,1989,954.2,952.5,949.6,948.8,947.4,946.5,949.0,945.7,949.5,952.7,955.1,952.5,950.3
39,1990,953.4,956.1,951.4,948.8,949.3,946.7,946.3,946.6,950.6,953.2,954.3,952.1,950.7
40,1991,950.6,948.9,952.3,950.8,948.5,945.2,945.4,944.7,949.2,949.3,955.5,954.4,949.6
41,1992,952.4,949.5,952.7,946.8,946.6,945.4,946.2,948.6,949.6,952.4,955.7,953.4,949.9
42,1993,951.9,949.1,950.3,948.1,947.9,944.0,945.2,946.1,949.5,953.3,956.2,953.4,949.6
43,1994,950.6,946.5,951.7,950.0,946.7,945.2,945.5,950.0,946.3,953.2,957.6,954.4,949.8
44,1995,949.8,950.7,949.4,949.6,947.6,944.0,947.4,949.6,948.6,953.1,950.5,951.5,949.3
45,1996,950.5,951.2,949.1,949.4,948.4,945.5,947.2,947.2,949.2,953.3,953.5,952.3,949.7
46,1997,948.1,950.8,952.4,949.9,945.6,946.0,946.1,947.9,949.0,951.6,955.0,954.6,949.8
47,1998,951.3,952.3,951.2,951.3 ),950.7,946.6,945.3,946.8,949.1,952.5,952.5,954.4,950.3
48,1999,949.4,950.4,950.2,948.4,947.5,946.1,946.2,947.8,950.1,953.5,953.1,953.3,949.7
49,2000,953.1,948.0,948.5,946.9,947.1,945.2,946.0,948.8,948.9,953.1,955.0,952.7,949.4
50,2001,949.3,952.1,945.8,950.0,946.7,944.8,946.9,946.7,949.3,953.1,952.4,953.8,949.2
51,2002,948.2,952.2,949.4,950.9,947.6,945.1,945.7,947.5,950.3,951.2,950.8,953.3,949.4
52,2003,949.3,951.3,950.8,949.5,949.9,945.0,945.7,947.1,950.0,951.8,955.0,950.5,949.7
53,2004,950.1,949.6,951.3,947.4,947.5,947.3,946.7,947.2,951.9,952.5,954.9,953.5,950.0
54,2005,947.9,950.0,949.0,949.6,946.2,944.1,944.5,947.3,951.8 ),952.6,952.4,947.7,948.6
55,2006,952.4,953.5,947.0,946.1,949.5,945.6,945.5,946.7,949.0,952.1,951.8,954.6,949.5
56,2007,953.8,951.1,950.1,949.2,944.4,946.1,942.5,949.2,949.5,953.1,953.3,950.6,949.4
57,2008,952.6,950.5 ),950.2,949.2,947.0,946.5,947.0,946.2,949.5,953.8,952.8,953.1,949.9
58,2009,952.2,950.6,951.0,949.0,948.0,944.4,945.3,947.2,949.8,951.0,954.6,950.2,949.4
59,2010,950.7,951.3,951.6,952.1,947.8,948.0,948.1,951.8,950.1,952.5,952.9,945.6,950.2
60,2011,949.2,952.3,950.2,949.2,947.8,946.6,946.1,948.1,948.6,954.1,955.3 ),952.8,950.0
61,2012,951.3,950.4,949.8,949.7,946.4,945.2,946.0,949.8,950.6,951.8,950.3,950.9,949.4
62,2013,952.2,952.6,949.6,946.7,948.6,945.7,946.5,945.8,951.1,953.4,951.6,949.3,949.4
63,2014,953.3,953.7,950.6,951.2,948.0 ),943.6,946.3,947.6,949.4,953.6,953.5,949.8,950.1
64,2015,951.0,950.1,952.0,951.5,946.6,945.0 ),947.0,946.5,949.0,952.4,956.1,954.5,950.1
65,2016,951.4,953.5,953.4,949.1,949.1,946.0,947.2,942.9,950.1,953.9,954.4,954.1,950.4
66,2017,951.0,950.3,949.4,948.4,948.6,945.4,947.1,945.1,948.8,953.9,953.7,951.9,949.5
67,2018,949.8,951.3,952.2,950.4,948.0,945.9,947.9,947.1,949.6,952.2,955.2,954.5,950.3
68,2019,952.4,953.2,948.6 ],　,　,　,　,　,　,　,　,　,952.8 ]
