,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1893,　,　,　,　,　,　,　,　,　,171.7,90.3,86.5,348.5 ]
1,1894,84.7,77.3,150.7,194.5,58.9,92.4,34.7,126.8,115.3,103.3,78.6,118.4,1235.6
2,1895,69.0,137.5,139.4,57.8,95.2,285.0,236.4,252.7,71.5,137.1,79.3,99.6,1660.5
3,1896,106.6,126.9,74.5,230.5,86.0,231.1,501.6,279.1,1018.8,170.0,146.5,93.9,3065.5
4,1897,114.6,90.9,146.3,194.2,150.1,154.0,223.9,41.4,398.8,64.9,121.2,45.4,1745.7
5,1898,124.1,113.8,68.3,114.1,131.6,275.9,187.1,56.6,207.3,63.6,114.6,163.1,1620.1
6,1899,167.8,114.3,145.6,121.8,82.5,217.6,93.5,116.6,377.7,177.3,35.9,65.5,1716.1
7,1900,132.5,67.4,123.3,198.4,90.6,83.4,212.5,71.4,259.8,150.3,124.6,68.7,1582.9
8,1901,120.2,113.6,94.5,113.3,68.4,239.6,188.5,178.8,66.3,155.6,103.9,62.5,1505.2
9,1902,110.3,36.1,142.8,151.2,238.0,126.0,197.1,208.7,205.1,67.9,85.6,147.9,1716.7
10,1903,107.4,116.8,213.4,148.7,227.4,120.7,547.4,9.6,181.7,172.3,98.3,104.6,2048.3
11,1904,160.3,57.4,119.4,159.0,224.6,255.1,358.4,67.5,336.9,124.5,124.0,151.9,2139.0
12,1905,73.4,92.8,107.8,134.6,142.0,433.2,221.0,272.3,52.0,128.8,51.8,96.0,1805.7
13,1906,162.3,150.7,91.4,72.4,123.2,180.4,193.3,43.2,350.8,153.1,47.0,89.1,1656.9
14,1907,98.1,59.8,105.5,138.9,148.1,160.5,150.8,356.6,224.3,141.8,62.1,104.3,1750.8
15,1908,75.7,96.2,168.4,227.6,98.4,232.2,133.1,126.0,147.6,123.7,104.6,120.5,1654.0
16,1909,178.8,107.8,141.5,116.8,100.9,355.6,61.2,36.2,339.1,64.6,59.3,58.0,1619.8
17,1910,124.9,140.1,170.6,87.1,101.1,176.8,130.8,177.1,270.4,120.5,59.6,81.1,1640.1
18,1911,84.0,62.6,90.9,157.6,112.6,252.9,229.4,190.6,197.5,112.2,81.8,81.0,1653.1
19,1912,96.0,128.5,134.7,148.4,97.7,77.8,191.8,56.4,212.7,59.0,70.0,138.4,1411.4
20,1913,115.9,83.5,57.8,125.8,260.0,127.8,43.9,135.8,89.3,239.8,104.0,133.6,1517.2
21,1914,93.4,63.2,176.6,94.9,171.7,201.1,119.6,177.0,72.6,133.0,57.5,69.6,1430.2
22,1915,108.0,176.7,88.4,193.5,173.6,310.0,100.0,110.7,147.0,166.3,89.6,107.4,1771.2
23,1916,63.3,175.1,64.6,128.4,149.8,398.4,215.8,110.7,267.6,190.0,198.1,132.6,2094.4
24,1917,113.9,129.8,173.8,66.8,52.6,187.0,103.7,114.4,401.0,277.3,74.4,119.6,1814.3
25,1918,180.8,65.6,106.4,153.3,163.8,122.4,173.6,91.5,302.2,186.4,105.1,153.1,1804.2
26,1919,89.1,65.3,149.2,98.4,59.9,155.4,225.2,102.3,181.2,91.4,105.7,170.5,1493.6
27,1920,106.7,102.1,135.0,88.6,102.4,201.0,111.1,214.5,121.3,61.0,66.9,138.6,1449.2
28,1921,151.3,119.5,153.9,164.8,147.6,288.4,263.7,177.9,495.4,88.7,58.6,55.4,2165.2
29,1922,226.6,168.3,104.4,96.0,68.1,74.4,151.3,61.0,45.2,161.0,153.0,218.8,1528.1
30,1923,129.4,101.2,122.6,146.9,261.6,388.5,300.9,46.1,243.3,200.6,122.5,88.4,2152.0
31,1924,62.8,93.2,57.5,118.0,198.9,80.6,49.1,82.4,121.0,160.5,77.0,72.3,1173.3
32,1925,73.5,103.3,96.7,152.5,185.7,247.9,171.2,136.3,304.9,78.9,105.4,164.9,1821.2
33,1926,164.7,104.4,104.0,83.4,177.1,76.3,266.3,80.1,226.0,103.8,62.2,195.9,1644.2
34,1927,159.4,62.2,137.7,100.6,152.6,114.0,157.0,148.9,225.8,67.4,88.7,75.2,1489.5
35,1928,178.4,154.3,125.6,125.2,105.6,327.7,128.9,124.8,75.7,153.3,81.9,115.8,1697.2
36,1929,82.7,106.8,87.7,97.4,129.3,34.6,128.4,123.1,309.1,143.3,156.5,138.5,1537.4
37,1930,66.7,118.5,96.9,109.3,97.2,207.0,303.1,78.9,81.6,138.7,111.4,56.1,1465.4
38,1931,122.6,116.5,88.1,176.0,105.7,202.7,326.4,36.3,115.4,153.9,71.7,106.7,1622.0
39,1932,32.7,89.8,102.6,156.1,90.3,188.4,262.8,119.6,205.0,29.0,153.9,103.6,1533.8
40,1933,112.6,67.7,182.4,136.4,111.8,64.6,46.4,136.3,119.7,159.5,109.2,128.4,1375.0
41,1934,204.9,90.2,99.3,106.2,73.4,223.5,177.7,35.4,161.9,95.3,137.5,77.6,1482.9
42,1935,137.8,117.3,88.5,95.7,79.6,279.1,129.6,199.3,309.0,69.4,99.0,115.3,1719.6
43,1936,103.8,178.9,70.3,184.8,124.5,138.5,234.7,162.6,116.4,169.0,55.0,71.7,1610.2
44,1937,85.0,117.9,173.5,71.2,85.0,182.0,207.7,63.8,107.0,157.2,190.2,127.8,1568.3
45,1938,142.4,94.8,87.9,112.5,182.9,345.7,256.2,164.5,121.5,250.3,107.4,52.3,1918.4
46,1939,140.8,88.6,117.8,110.1,55.7,134.7,53.1,28.3,165.9,88.2,59.7,55.6,1098.5
