,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1898,×,×,×,×,×,×,×,×,×,×,98.4,88.4,186.8 ]
54,1952,103.0,110.7,122.2,154.5,241.4,211.6,207.7,282.2,235.0,162.6,147.0,62.2,2040.1
55,1953,93.7,103.1,124.1,75.8,144.4,270.9,297.2,278.8,208.0,182.0,81.4,120.6,1980.0
56,1954,89.7,113.8,89.0,125.1,227.1,204.6,310.1,235.3,235.3,181.2,168.9,88.8,2068.9
57,1955,86.6,128.0,167.9,144.9,157.3,241.5,239.1,174.6,233.6,187.1,108.1,180.4,2049.1
58,1956,67.4,95.7,141.1,136.3,186.0,281.5,340.8,267.6,193.1,170.0,95.8,64.8,2040.1
59,1957,106.7,75.2,64.6,190.9,182.3,153.7,358.4,260.6,189.6,194.7,137.4,80.7,1994.8
60,1958,102.7,60.9,104.3,217.7,155.5,164.0,266.8,290.6,234.1,127.1,131.5,114.8,1970.0
61,1959,68.2,92.7,142.5,137.7,181.9,179.1,266.1,242.9,253.7,155.7,178.9,122.4,2021.8
62,1960,95.2,154.6,165.4,95.2 ),132.3,200.2,272.0,165.9,246.3,205.2,137.2,113.3,1982.8
63,1961,116.7,59.2,114.4,114.5,136.1,261.7,219.0,262.2,203.6,227.6,134.9,75.3,1925.2
64,1962,81.3,119.7,98.8,164.0,187.4,196.0,256.7,256.2,229.6,173.7,102.9,140.8,2007.1
65,1963,145.7,113.0,172.3,213.7,315.8,193.2,311.0,298.6,218.8,195.3,158.3,113.2,2448.9
66,1964,112.5,77.6,166.6,275.2,175.3,212.0,303.0,242.9,239.1,195.6,111.6,116.7,2228.1
67,1965,150.2,98.6,141.6,121.6,137.2,181.4,310.1,263.7,206.7,175.8,124.9,95.8,2007.6
68,1966,91.6,114.8,124.0,157.3,124.0,162.5,244.5,224.8,173.1,174.1,92.5,72.9,1756.1
69,1967,61.5,116.9,169.1,137.3,192.6,185.6,299.5,268.1,196.7,152.3,125.2,86.2,1991.0
70,1968,89.0,42.4,80.2,199.1,138.8,173.4,252.0,235.9,197.4,224.8,192.6,205.1,2030.7
71,1969,86.2,79.9,75.0,183.4 ),178.6,123.9,303.5,268.3,224.6,183.5,117.2,91.9,1916.0
72,1970,83.2,148.5,23.0,89.7 ),179.9 ),210.5,267.2,259.5,231.7 ),149.3,103.9,73.7,1820.1
73,1971,85.4,51.2 ),184.1,179.1,237.6,294.7,314.1,316.2,220.3 ),145.2 ),121.3,90.4,2239.6
74,1972,107.7,84.7,192.2,166.6,190.8,255.7,207.8 ),221.0,219.5,232.7,126.3 ),80.0,2085.0
75,1973,72.5,124.8,126.1,160.9,166.4,174.1 ),233.5,242.3,227.9,139.4,118.2,118.3,1904.4
76,1974,119.0,95.2,118.1 ),143.6,223.9,189.0,304.5,220.7,200.6,186.1,107.0,64.0 ),1971.7
77,1975,74.6,118.0,106.1,191.0,118.9,189.7,280.1,216.2,245.2,180.1,115.0,82.0 ),1916.9
78,1976,111.6,110.5 ),121.4 ),176.0,190.9,238.0,242.8,307.2,182.7,130.3,123.7,126.6,2061.7
79,1977,77.9 ),66.5,185.6,243.5,239.2,211.0,279.5,261.5,230.5,228.8,126.0,126.6,2276.6
80,1978,82.7,113.6,77.4,145.1,139.9,243.1,286.4,215.3,227.4,136.7,128.9,121.6,1918.1
81,1979,95.7,134.6,98.8,142.7,103.4,224.4,318.7,203.9,251.9,169.3,66.1,146.8,1956.3
82,1980,87.7,72.4,140.1,105.3,156.5,312.2,325.0,288.4,234.7,150.1,121.5,116.9,2110.8
83,1981,105.2,86.1,134.6,177.5,152.6,217.5,221.7,259.5,207.4,187.3,133.6,93.7,1976.7
84,1982,138.2,74.2,157.8,124.3,222.2,167.2,277.6,237.6,244.2,218.6,134.1,96.7,2092.7
85,1983,88.7,40.2,45.1,185.1,149.5,233.6,294.6,232.2,260.0,184.9,148.4,103.0,1965.3
86,1984,88.5,72.0,98.3,104.3,149.6,261.7,325.1,237.6,252.8,201.5,134.2,137.5,2063.1
87,1985,97.4,61.4,114.6,154.5,237.8,180.1,289.5,224.9,228.1,201.0,139.6,108.1,2037.0
88,1986,115.2,49.3,114.0,135.9,110.6,233.4,301.5,253.7,211.9,165.5,66.4,115.2,1872.6
89,1987,158.6,119.1,111.1,150.8,124.8,154.2,254.2,285.2,196.9,196.0,109.6,100.1,1960.6
90,1988,49.1,67.5,57.4,90.4,116.3,225.6,316.1,217.7,161.9,114.1,109.2,119.7,1645.0
91,1989,84.1,105.2,120.6,103.9,135.1,247.8,233.8,238.4,179.3,127.0,95.8,104.0,1775.0
92,1990,49.0,94.0,125.7,70.2,169.8,212.0,287.7,191.5 ),218.5,147.4,151.7,126.5,1844.0
93,1991,74.0,59.1,114.5,162.4,246.4,288.4,278.2,248.8,143.5,119.5,97.8,119.7,1952.3
94,1992,82.3,97.1,105.4,100.6,138.9,169.6,296.7,249.9,178.9,139.1,128.3,85.4,1772.2
95,1993,93.1,124.1,112.0,113.4,210.9,196.6,285.7,298.2,226.7,140.5,118.3,77.7,1997.2
96,1994,76.8,50.3,111.1,184.2,156.7,256.5,276.0,197.4,216.0,166.5,170.8,103.9,1966.2
97,1995,95.6,41.5,69.3,164.5,148.8,179.7,226.1,252.1,209.1,157.9,110.7,92.9,1748.2
98,1996,98.1,85.3,126.1,126.5,102.8,293.4,296.7,249.9,208.4,163.9,91.3,144.4,1986.8
99,1997,88.5,78.6,161.4,137.3,181.9,158.0,254.8,195.8,198.5,148.7,182.4,73.6,1859.5
100,1998,39.8,56.5,163.3,169.3,172.3,158.4,288.5,288.5,175.2,106.7,109.5,69.3,1797.3
101,1999,65.9,136.2,87.1,154.6,99.0,244.9,189.6,256.5,178.1,160.2,122.1,52.5,1746.7
102,2000,81.7,27.8,105.5,77.7,207.2,236.5 ),218.3,209.0,197.8,203.8,88.2,99.1,1752.6
103,2001,102.2,98.0,125.7,114.0,98.0,226.0,246.4,274.0,134.2,167.2,146.1,120.9,1852.7
104,2002,106.9,133.4,152.6,180.5,186.3,177.7,214.7,229.9,204.4,140.7,102.8,97.1,1927.0
