,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1882,73.2 ],74.7,73.7,41.2,80.5,63.7,149.8,159.7,40.9,100.4,116.1,142.6,1116.5 ]
1,1883,63.9,47.2,97.6,87.3,60.1,63.9,33.8,88.5,129.5,97.3,138.9,100.0,1008.0
2,1884,89.1,73.7,67.2,50.1,89.7,126.3,96.3,214.3,73.5,153.2,111.1,173.3 ),1317.8
3,1885,113.9,76.6,47.6,75.3,133.2,9.2,88.9,81.3,104.8,78.4,195.9,90.9,1096.0
4,1886,77.1,110.6,42.0,31.9,48.8,139.3,71.3,92.9,165.9,61.7,184.8,115.7,1142.0
5,1887,79.2,48.6,65.1,61.2,60.6,50.5,67.9,86.6,147.0,12.5,134.6,129.7,943.5
6,1888,156.9,228.5,67.7,53.7,70.7,147.3,137.3,163.4,136.8,128.3,133.2,109.2,1533.0
7,1889,177.6,92.8,45.3,66.7,72.0,96.7,141.4,92.6,178.5,133.9,85.4,114.7,1297.6
8,1890,143.7,86.9,89.8,144.7,42.0,113.3,90.7,44.9,191.0,286.7,65.6,151.3,1450.6
9,1891,212.3,116.9,93.1,51.1,44.7,41.9,152.5,152.2,300.9,65.4,114.6,168.4,1514.0
10,1892,122.8,102.0,118.1,87.7,50.7,62.2,122.5,102.2,55.7,55.9,149.0,206.2,1235.0
11,1893,109.7,119.5,27.0,63.5,218.6,55.9,97.7,197.3,101.3,75.4,163.2,191.2,1420.3
12,1894,116.7,69.4,96.9,70.3,74.4,73.7,79.5,236.4,145.6,54.0,144.8,183.9,1345.6
13,1895,201.8,81.2,59.1,24.0,108.1,65.3,76.3,82.3,50.2,83.3,91.2,119.8,1042.6
14,1896,101.5,59.3,106.7,54.1,27.1,95.5,318.3,229.3,173.3,130.8,151.9,145.2,1593.0
15,1897,141.7,83.1,77.2,91.7,112.2,71.1,128.9,157.2,151.9,149.3,108.0,265.2,1537.5
16,1898,70.2,112.3,126.3,48.2,80.6,54.0,167.6,58.7,218.1,72.7,68.2,145.9,1222.8
17,1899,136.3,63.2,89.7,46.2,37.4,125.4,80.2,227.5,63.4,264.4,142.2,170.9,1446.8
18,1900,149.6,139.5,81.4,62.7,75.0,16.4,36.4,83.5,92.0,140.1,129.5,150.1,1156.2
19,1901,62.1,72.7,63.9,19.2,47.1,68.3,189.1,49.9,122.7,114.6,149.4,233.6,1192.6
20,1902,214.7,167.3,64.9,64.3,67.8,31.3,137.1,110.9,69.1,61.0,76.7,174.3,1239.4
21,1903,114.1,102.9,81.8,40.3,108.5,111.1,267.2,92.5,226.3,84.8,158.9,192.1,1580.5
22,1904,158.8,104.0,57.9,81.5,37.1,76.1,309.3,63.7,210.2,115.8,179.3,152.1,1545.8
23,1905,68.1,174.4,75.9,68.3,52.2,122.1,212.8,210.4,75.4,105.8,131.3,137.9,1434.6
24,1906,197.1,137.6,98.9,48.2,63.7,21.8,105.3,55.0,107.9,140.1,148.9,163.2,1287.7
25,1907,125.2,97.1,99.3,54.6,131.5,113.0,111.4,53.8,149.5,110.2,113.4,259.8,1418.8
26,1908,181.1,114.3,132.2,44.1,57.7,52.9,89.5,92.0,79.0,103.6,189.1,115.4,1250.9
27,1909,112.4,130.2,83.5,64.9,96.7,33.8,51.2,32.8,228.7,113.6,143.2,179.1,1270.1
28,1910,54.6,162.3,89.8,41.0,41.0,140.7,134.3,59.2,173.9,31.1,145.4,156.9,1230.2
29,1911,133.8,87.5,57.5,194.1,24.9,140.8,307.8,62.5,106.9,208.3,206.3,174.9,1705.3
30,1912,169.9,142.4,165.3,58.9,58.6,87.6,154.0,17.0,151.2,120.6,143.2,152.4,1421.1
31,1913,191.0,87.6,80.8,75.1,71.0,208.9,84.7,151.4,73.1,151.4,170.7,119.5,1465.2
32,1914,176.2,90.9,108.4,59.5,66.4,44.4,192.0,192.4,142.3,123.5,242.1,199.9,1638.0
33,1915,181.9,122.0,90.6,55.9,77.7,85.5,39.8,129.9,44.8,166.0,94.2,135.5,1223.8
34,1916,159.6,105.4,145.2,76.7,82.3,90.7,50.2,12.0,192.3,83.9,91.7,107.9,1197.9
35,1917,215.7,84.7,212.7,82.7,53.2,97.8,41.4,75.9,204.4,182.4,153.6,147.3,1551.8
36,1918,210.9,113.7,61.1,78.7,86.9,96.0,126.5,159.5,238.1,97.9,165.4,178.6,1613.3
37,1919,202.5,117.3,65.1,40.3,80.0,88.0,87.7,189.1,127.0,138.9,72.5,142.6,1351.0
38,1920,141.5,154.0,52.9,57.3,99.2,63.6,283.8,137.9,119.0,156.0,190.7,194.4,1650.3
39,1921,148.9,86.9,118.4,42.7,101.6,35.6,162.8,59.4,117.2,89.8,166.7,162.2,1292.2
40,1922,296.3,137.5,91.1,35.5,58.1,65.6,193.6,224.2,137.7,187.8,218.4,284.0,1929.8
41,1923,252.1,103.4,89.0,121.1,76.9,96.5,181.3,92.0,187.4,128.6,168.9,210.7,1707.9
42,1924,127.1,174.2,125.0,41.3,79.3,101.1,69.4,21.4,98.7,96.9,129.5,148.8,1212.7
43,1925,158.7,136.3,132.1,25.6,64.7,40.2,44.9,108.4,201.5,130.6,169.1,277.7,1489.8
44,1926,238.2,163.9,101.5,89.2,30.4,46.9,224.5,178.1,138.8,136.2,117.9,148.6,1614.2
45,1927,204.4,120.6,81.2,56.5,82.0,39.7,230.1,88.9,57.9,100.0,152.7,184.3,1398.3
46,1928,63.8,53.7,67.3,85.4,58.0,94.4,116.9,1.9,98.2,59.7,159.1,144.7,1003.1
