,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1944,179.5,143.3,36.3,33.7,31.0,77.5,127.4,65.3,203.3,107.6,133.3,310.2,1448.4
1,1945,256.1,157.3,96.6,43.0,102.0,80.8,66.7,98.6,96.2,148.1,207.1,288.2,1640.7
2,1946,199.0,159.0,85.1,61.9,72.7,60.3,104.1,17.2,159.3,181.1,150.6,269.1,1519.4
3,1947,187.7,97.7,126.8,175.2,63.7,53.1,87.0,178.9,204.1,127.6,252.9,300.8,1855.5
4,1948,200.7,162.8,69.0,33.5,113.6,84.2,105.8,63.7,121.4,94.6,126.8,155.5,1331.6
5,1949,164.5,119.3,180.7,83.0,61.8,27.5,73.9,61.9,148.7,129.6,141.7,244.1,1436.7
6,1950,177.3,117.9,77.5,26.3,111.8,60.5,182.3,72.3,169.3,172.5,190.1,224.5,1582.3
7,1951,231.7,139.6,107.1,75.0,55.4,76.3,65.5,62.3,206.6,123.6,182.7,123.6,1449.4
8,1952,248.5,159.4,77.8,115.2,81.4,99.7,90.2,60.3,121.4,149.6,154.2,254.3,1612.0
9,1953,163.1,159.1,73.7,108.4,74.3,74.2,150.7,90.9,102.3,182.7,348.7,208.5,1736.6
10,1954,170.7,102.8,64.8,62.2,124.3,47.3,57.0,205.6,86.5,117.7,122.6,219.5,1381.0
11,1955,241.5,143.5,141.7,73.0,106.5,70.4,164.2,280.6,84.9,174.8,170.0,162.7,1813.8
12,1956,193.4,117.9,97.4,156.0,38.8,122.5,98.4,186.4,53.6,101.5,257.4,312.3,1735.6
13,1957,179.7,157.5,145.4,59.8,78.2,61.7,64.5,165.6,182.0,273.3,109.1,238.9,1715.7
14,1958,233.9,116.2,150.0,61.9,30.2,39.4,144.4,138.8,110.6,149.8,107.6,129.4,1412.2
15,1959,213.8,71.9,64.1,170.3,52.8,57.3,71.3,99.8,196.8,78.5,239.1,286.9,1602.6
16,1960,196.7,115.3,94.9,138.3,96.3,136.6,94.3,43.0,77.7,52.9,188.8,184.6,1419.4
17,1961,270.7,123.2,60.0,64.4,143.2,41.3,322.7,81.4,184.3,112.0,127.4,174.1,1704.7
18,1962,221.6,148.1,139.1,73.8,45.5,82.1,169.5,542.6,141.7,86.7,190.9,177.1,2018.7
19,1963,105.2,102.7,82.6,111.2,89.4,114.3,160.1,132.4,173.8,94.2,185.4,189.2,1540.5
20,1964,142.6,126.8,51.7,122.7,76.6,109.7,147.1,143.3,106.2,101.4,198.1,206.8,1533.0
21,1965,184.1,237.1,144.8,101.5,74.3,81.4,75.1,38.5,352.2,59.4,233.0,241.3,1822.7
22,1966,246.5,121.4,189.6,136.5,79.3,68.0,128.8,164.7,148.6,144.1,172.3,326.0,1925.8
23,1967,238.1,209.6,138.9,81.6,55.7,113.8,84.8,57.5,189.8,185.9,207.5,153.0,1716.2
24,1968,259.0,140.5,77.5,32.0,137.5,23.0,83.0,155.0,158.0,91.5,165.0,190.0,1512.0
25,1969,286.5,172.5,119.0,27.5,99.5,102.5,88.5,204.5,148.0,138.5,215.0,356.5,1958.5
26,1970,286.5,239.5,228.0,59.0,62.0,72.0,135.0,130.5,197.5,212.5,219.0,227.0,2068.5
27,1971,173.0,72.5,113.5,42.0,54.5,61.0,118.0,81.5,135.5,146.0,125.0,217.0,1339.5
28,1972,116.5,272.5,52.0,101.0,113.5,99.0,43.0,119.0,170.0,157.0,277.0,239.0,1759.5
29,1973,106.0,164.5,110.5,75.0,74.5,20.5,31.5,289.5,151.5,154.0,275.5,241.5,1694.5
30,1974,230.5,135.5,83.0,145.0,58.5,98.0,32.5,215.5,68.0,184.5,182.5,300.0,1733.5
31,1975,207.0,120.0,82.5,50.0,31.0,27.0,108.5,286.0,85.0,118.0,196.0,209.5,1520.5
32,1976,239.0,99.5,74.5,52.0,70.0,62.0,33.0,133.0,130.0,199.5,219.5,220.5,1532.5
33,1977,285.5,150.5,114.0,127.0,68.5,28.0,55.5,142.5,119.5,23.0,169.5,170.0,1453.5
34,1978,210.0,143.5,98.0,60.5,107.5,107.5,91.0,94.0,80.0,166.5,88.5,170.5,1417.5
35,1979,142.5,138.0,119.5,43.0,33.5,69.5,77.0,65.0,104.0,251.0,184.0,170.5,1397.5
36,1980,184.0,173.0,92.5,93.5,37.5,89.0,57.5,81.5,65.5,180.0,149.0,192.5,1395.5
37,1981,257.5,138.5,124.5,95.0,84.0,121.0,87.5,408.5,196.5,179.0,192.0,139.0,2023.0
38,1982,186.5,162.5,127.5,101.0,67.0,42.5,42.5,43.5,123.0,119.0,158.0,189.5,1362.5
39,1983,154.0,172.0,70.5,46.0,64.0,67.5,94.0,69.5,110.5,176.0,141.0,188.5,1353.5
40,1984,193.0,163.5,105.5,39.0,34.5,56.0,45.5,25.5,91.0,113.5,105.0,110.0,1082.0
41,1985,187.5,122.0,75.5,34.5,37.5,7.5,83.5,102.0,222.5,152.0,209.5,214.5,1448.5
42,1986,206.0,159.5,69.5,83.5,72.5,16.5,58.0,55.5,172.5,123.5,206.0,108.5,1331.5
43,1987,241.5,137.5,92.0,119.5,88.5,36.0,126.0,54.5,69.5,119.0,139.0,163.5,1386.5
44,1988,214.5,217.5,91.5,46.5,103.5,87.0,22.5,166.5,72.5,230.0,200.5,229.5,1682.0
45,1989,80.5,57.5,76.0,42.0,73.0,73.0,61.5,186.5,148.5,183.5,149.5,193.0,1324.5
46,1990,295.0,56.0,58.5,106.0,29.0,61.5,144.5,167.5,168.5,99.0,167.0,168.0,1520.5
47,1991,191.5,120.5,85.0,65.5,63.5,27.0,118.0,100.0,107.0,118.5,175.5,171.5,1343.5
48,1992,103.5,115.5,41.5,81.0,74.0,31.5,52.5,130.5,249.5,76.0,214.5,229.0,1399.0
49,1993,164.5,147.5,63.5,95.5,44.5,61.0,38.5,77.0,64.5,167.0,153.5,234.5,1311.5
50,1994,184.5,168.5,136.5,31.0,105.5,15.5,64.5,129.5,300.5,92.0,185.5,241.0,1654.5
51,1995,196.5,77.0,71.5,121.0,106.5,24.5,185.5,242.5,138.5,163.5,256.5,216.0,1799.5
52,1996,237.5,157.0 ),102.5,35.5,113.0,29.0,93.5,100.5,102.0,187.5,157.0,180.5,1495.5
53,1997,135.5,116.0,90.5,16.5,91.0,31.0,63.5,276.0,91.5,220.0,104.0,137.5,1373.0
54,1998,210.0,81.5,110.5,62.0,130.5,89.5,59.5,138.5,166.5,141.0,272.0,200.0,1661.5
55,1999,207.5,171.5,66.0,35.5,90.5,32.5,257.0,186.5,91.0,125.0,151.5,159.0,1573.5
56,2000,156.5,112.5,137.5,119.0,60.0,52.5,139.0,181.0,229.0,78.0,143.5,196.5,1605.0
57,2001,165.5,122.5 ),75.5,48.5,48.0,65.5,146.0,99.5,173.5,99.0,163.5,190.5,1397.5
58,2002,152.5,112.0,67.5,46.0,57.0,67.0,124.0,168.5,64.0,153.5,235.5,207.5,1455.0
59,2003,152.5,115.0,54.0 ),66.5,41.5,65.0,35.0,142.0,95.0,139.5,99.0,144.5,1149.5
60,2004,145.5,214.5,115.5,55.0,105.5,56.5,77.5,169.0,143.0,77.0,135.5,260.0,1554.5
61,2005,253.0,175.5,174.0,81.0,58.5,75.0,125.0,193.5,112.5,77.5,265.0,258.5,1849.0
62,2006,240.0,143.5,147.5,85.5,87.0,100.5,68.0,143.5,84.5,94.0,217.5,166.5,1578.0
63,2007,209.0 ),104.5,131.0,63.5,131.0,10.5,54.0,138.5,188.5,106.5,153.5,130.0,1420.5
64,2008,177.5,113.0 ),32.5,40.0,108.5 ),47.0,81.0,64.5,68.5,141.0,168.0,182.0,1223.5
