,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,3.3,3.9,3.2,3.3,2.6,2.2,2.2,2.1,2.0,3.0,3.9,3.0,2.9
1,1952,4.3,3.7,3.7,3.6,2.4,2.7,2.1,2.0,2.7,3.3,3.1,3.9,3.1
2,1953,3.6,4.1,3.2,2.7,2.9,2.4,2.2,3.2,2.5,2.4,2.8,3.1,2.9
3,1954,3.9,3.0,3.5,2.5,2.7,3.0,2.3,1.6,2.1,3.2,3.5,3.6,2.9
4,1955,5.0,4.3,3.6,3.1,2.8,3.3,3.8,2.8,2.7,3.7,3.0,3.2,3.4
5,1956,5.6,5.3,3.7,3.4,2.4,2.3,1.7,2.4,2.3,3.7,2.7,5.0,3.4
6,1957,3.2,4.5,4.2,2.7,2.8,2.6,3.0,2.0,2.2,2.6,2.6,3.6,3.0
7,1958,5.0,4.6,4.1,3.6,2.6,2.5,3.2,2.9,2.8,4.2,3.8,3.3,3.6
8,1959,4.8,4.0,4.4,3.9,3.4,2.3,2.8,2.5,2.5,3.8,3.6,3.7,3.5
9,1960,4.4,4.3,3.9,3.7,2.9,3.2,2.1,3.1,2.4,4.0,2.5,3.9,3.4
10,1961,3.8,4.6,3.4,3.4,3.0,2.1,2.4,2.1,2.6,4.7,3.4,2.9,3.2
11,1962,4.1,3.6,4.1,2.5,2.1,2.0,1.9,3.1,2.2,2.3,2.9,3.2,2.8
12,1963,6.7,2.1,3.4,3.2,2.8,2.8,2.1,2.2,2.1,2.9,3.3,3.6,3.1
13,1964,2.9,3.8,3.0,3.8,3.0,2.7,2.8,2.1,3.0,2.8,3.1,3.3,3.0
14,1965,3.8,3.5,4.0,3.0,3.5,2.9,3.6,2.5,2.5,2.9,3.2,4.5,3.3
15,1966,4.9,3.5,4.1,3.3,3.8,2.8,3.0,1.9,2.8,2.9,2.7,2.2,3.2
16,1967,3.6,3.2,3.1,3.3,2.1,2.1,2.3,2.9,3.7,3.7,3.3,5.3,3.2
17,1968,4.6,4.0,3.9,2.4,2.6,2.0,2.5,3.2,2.9,3.6,3.1,3.3,3.2
18,1969,4.9,3.6,3.5,4.7,3.1,2.8,3.4,2.3,2.3,3.7,2.9,5.1,3.5
19,1970,3.4,3.8,3.8,3.7,2.6,2.2,3.3,2.5,3.0,2.8,3.5,3.9,3.2
20,1971,3.3,3.2,4.0,2.7,2.9,2.3,3.3,2.5,3.6,3.5,3.5,4.3,3.3
21,1972,3.9,4.1,3.2,3.4,3.6,3.1,3.6,3.4,2.5,3.0,4.0,4.0,3.5
22,1973,3.2,3.2,3.5,3.3,2.7,2.7,2.5,3.2,2.5,2.6,4.9,5.7,3.3
23,1974,2.7,4.3,3.8,4.0,2.8,2.3,2.7,2.5,2.7,2.6,2.7,3.2,3.0
24,1975,3.8,3.3,3.1,2.4,2.2,1.7,2.4,2.2,2.2,2.7,3.6,2.7,2.7
25,1976,4.7,2.6,2.7,2.3,2.6,2.8,2.3,2.4,2.0,2.1,3.2,3.9,2.8
26,1977,2.4,4.1,3.1,3.4,1.9,2.0,1.6,2.6,2.2,2.3,3.3,3.1,2.7
27,1978,4.2,3.3,3.0,3.2,2.0,2.9,1.5,2.5,2.6,2.3,2.1,2.1,2.6
28,1979,2.6,2.7,2.6,3.3,1.9,3.3,2.3,2.4,1.8,2.4,3.1,2.0,2.5
29,1980,4.5,3.5,1.7,2.6,2.4,1.9,1.9,1.5,2.5,2.8,1.9,4.0,2.6
30,1981,3.6,2.8,2.7,2.0,2.1,1.5,1.9,1.9,2.0,3.0,2.4,2.2,2.3
31,1982,2.4,2.1,2.0,2.3,2.7,2.0,1.3,1.9,2.8,2.5,2.2,2.7,2.2
32,1983,2.8,4.1,2.5,2.7,2.6,1.8,2.5,2.1,1.9,1.6,3.1,2.7,2.5
33,1984,3.0,3.4,3.4,2.3,2.2,1.6,1.4,1.7,1.8,3.2,2.5,3.3,2.5
