,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1902,×,×,×,×,×,×,×,96.5,126.5,148.4,118.1,85.7,575.2 ]
1,1903,44.8,93.5,70.5,107.1,158.7,146.6,69.0,173.2,127.1,121.7,117.1,96.4,1325.7
2,1904,164.2,177.7,182.6,119.2,196.5,177.0,162.2,172.5,150.5,121.2,141.5,154.0,1919.1
3,1905,117.2,115.8,98.3,131.4,153.8,109.1,115.7,71.3,130.2,159.0,149.2,102.7,1453.7
4,1906,171.6,84.5,170.7,195.3,134.6,92.4,139.6,151.9,89.1,159.8,147.7,149.9,1687.1
5,1907,132.3,128.9,155.2,180.9,225.7,165.1,159.3,228.0,146.3,153.5,142.7,179.4,1997.3
6,1908,136.8,160.5,159.8,149.0,220.3,177.9,113.1,197.3,140.5,155.7,174.1,158.9,1943.9
7,1909,110.7,152.0,162.6,210.7,198.3,117.2,192.5,164.8,110.2,171.1,164.3,141.9,1896.3
8,1910,104.8,155.0,161.0,150.8,169.1,110.3,120.7,139.2,79.8,140.2,138.0,130.7,1599.6
9,1911,133.8,126.1,107.7,167.7,184.1,120.3,107.2,154.3,100.0,171.6,146.5,130.4,1649.7
10,1912,103.5,123.4,138.8,190.8,210.0,196.7,84.3,180.2,135.2,164.8,153.8,121.6,1803.1
11,1913,161.3,140.9,200.8,123.4,198.6,116.5,150.2,159.6,180.3,178.1,148.3,104.3,1862.3
12,1914,170.8,112.5,164.6,169.5,184.0,115.8,201.4,202.7,168.7,172.6,175.4,158.0,1996.0
13,1915,154.7,111.0,208.4,136.6,262.4,108.4,262.9,157.7,115.0,166.5,135.0,153.9,1972.5
14,1916,155.3,127.7,206.8,155.3,249.5,112.9,74.5,157.6,148.2,115.2,125.8,149.0,1777.8
15,1917,166.0,157.8,154.8,219.3,229.0,127.8,197.9,154.2,96.3,138.6,162.9,112.4,1917.0
16,1918,176.2,123.1,178.3,161.7,183.1,108.8,109.2,184.7,161.8,176.4,114.3,79.6,1757.2
17,1919,88.9,112.9,176.2,210.6,229.4,102.1,138.5,206.0,200.1,190.4,136.5,122.9,1914.5
18,1920,124.8,111.8,111.4,206.7,138.4,151.7,174.6,156.5,132.3,174.1,118.5,89.9,1690.7
19,1921,128.8,150.7,152.8,121.9,174.2,63.7,137.1,181.2,128.3,133.6,180.3,128.9,1681.5
20,1922,144.3,89.9,178.9,217.8,208.0,208.7,186.7,254.1,125.9,172.9,154.7,158.4,2100.3
21,1923,126.4,125.7,156.0,127.2,150.2,143.0,115.6,246.4,132.6,180.4,114.2,126.0,1743.7
22,1924,127.7,90.0,176.2,147.6,167.1,132.2,181.7,171.6,102.1,149.9,153.2,136.6,1735.9
23,1925,96.6,121.5,224.0,203.7,150.4,105.5,154.6,234.2,120.7,238.5,171.7,159.7,1981.1
24,1926,195.1,159.1,201.8,233.3,119.0,196.7,178.5,210.3,124.4,204.9,189.9,136.6,2149.6
25,1927,160.1,131.2,152.8,171.9,229.4,211.2,178.2,114.6,114.7,196.3,156.4,146.0,1962.8
26,1928,127.4,179.0,168.1,183.1,228.8,160.6,143.2,186.1,121.9,215.6,168.2,140.4,2022.4
27,1929,167.8,150.7,207.5,202.7,176.7,168.3,225.4,281.7,169.9,177.4,147.6,88.7,2164.4
28,1930,156.7,133.5,150.6,139.0,194.4,157.0,202.0,174.9,190.8,207.2,166.2,165.7,2038.0
29,1931,126.9,123.5,213.3,162.5,240.2,176.7,83.9,227.2,124.3,206.1,142.8,110.1,1937.5
30,1932,166.4,146.1,218.4,200.5,226.9,152.4,228.9,157.6,122.6,234.0,167.1,129.5,2150.4
31,1933,125.4,178.8,186.1,167.6,212.0,147.2,194.4,192.9,192.9,170.2,187.9,135.4,2090.8
32,1934,180.3,192.3,200.5,183.0,220.5,181.7,171.4,257.9,157.0,169.5,175.3,165.8,2255.2
33,1935,191.7,154.9,200.2,203.6,244.3,209.2,202.2,232.9,134.2,226.6,137.1,142.5,2279.4
34,1936,175.3,167.4,203.9,158.6,166.3,181.6,157.4,96.5,203.1,236.4,159.1,143.7,2049.3
35,1937,133.3,89.1,168.4,179.5,223.4,189.4,150.5,240.6,182.4,166.9,130.7,178.5,2032.7
36,1938,140.7,192.4,161.3,230.9,179.1,117.5,190.3,222.1,214.1,131.9,209.5,139.2,2129.0
37,1939,148.4,149.4,200.7,189.6,237.3,216.3,269.5,232.2,243.1,154.2,163.8,192.0,2396.5
38,1940,172.8,153.8,208.7,215.6,258.2,214.7,165.0,175.8,134.3,180.4,183.9,189.4,2252.6
39,1941,130.4,138.3,202.3,240.5,216.7,114.0,59.5,190.2,142.9,218.7,155.5,157.4,1966.4
40,1942,166.6,152.2,124.4,206.9,200.0,179.5,301.2,185.6,124.5,206.6,182.6,178.3,2208.4
41,1943,179.7,180.9,159.0,210.0,225.5,136.4,138.3,230.6,118.2,196.0,163.6,200.4,2138.6
42,1944,181.4,165.9,207.3,193.5,204.5,223.7,195.7,244.2,167.9,185.9,103.7,148.2,2221.9
43,1945,159.7,149.6,186.5,242.0,210.4,161.7,126.5,227.6,110.0,143.3,188.2,175.8,2081.3
44,1946,178.6,169.4,136.6,180.1,180.3,122.9,230.2,205.8,172.7,178.3,141.8,126.7,2023.4
45,1947,96.4,174.7,204.1,264.8,201.7,155.6,102.8,203.0,176.5,186.4,186.1,130.0,2082.1
46,1948,152.1,168.0,143.5,190.0,233.4,196.0,82.4,181.4,132.6,173.4,158.0,138.8,1949.6
47,1949,150.7,115.7,184.5,206.5,198.1,104.6,135.0,210.9,161.3,184.9,132.2,119.3,1903.7
48,1950,123.2,122.3,189.6,167.7,201.9,165.3,168.8,246.1,131.4,141.2,112.6,143.9,1914.0
49,1951,167.9,127.1,187.1,148.0,204.8,236.0,173.1,236.5,164.7,183.2,144.5,184.8,2157.7
50,1952,140.5,136.7,152.7,175.4,185.9,146.4,142.2,221.6,132.6,210.7,147.1,158.7,1950.5
51,1953,169.8,155.1,187.5,238.8,200.8,102.3,147.8,173.6,151.9,195.6,169.8,159.5,2052.5
52,1954,109.0,144.5,209.4,164.6,197.1,116.0,70.9,223.2,166.9,181.6,195.9,177.9,1957.0
53,1955,144.9,145.5,117.2,160.1,205.7,139.8,176.7,209.7,137.3,192.9,188.8,187.8,2006.4
54,1956,149.4,176.3,120.9,204.0,179.7,133.5,174.8,161.7,126.6,161.0,205.3,155.0,1948.2
55,1957,139.6,146.4,183.6,174.2,219.4,143.5,59.7,144.2,148.2,203.1,169.1,133.1,1864.1
56,1958,137.6,167.1,198.1,141.6,217.5,201.0,146.8,111.7,145.4,112.9,151.1,157.2,1888.0
57,1959,150.8,91.3,167.4,186.7,196.9,217.1,143.1,164.3,118.5,210.2,153.2,157.0,1956.5
58,1960,167.1,189.1,158.1,180.6,177.6,159.7,214.7,236.0,82.4,170.4,142.6,173.5,2051.8
59,1961,154.6,168.7,165.1,215.4,193.4,130.4,169.8,169.2,155.1,135.4,127.7,188.2,1973.0
60,1962,159.5,146.2,210.5,193.4,229.3,149.7,122.3,185.4,158.4,189.4,130.4,152.9,2027.4
61,1963,115.0,141.3,187.6,104.9,86.9,70.9,110.0,168.3,150.8,167.5,154.9,139.8,1597.9
62,1964,86.4,96.4,184.6,48.0,191.5,158.7,153.9,198.2,109.7,150.4,179.0,146.2,1703.0
63,1965,141.6,147.7,240.0,167.4,192.1,169.1,81.4,227.3,175.7,214.1,139.1,113.8,2009.3
64,1966,182.7,152.5,145.9,138.3,203.1,152.2,163.6,188.2,145.9,150.9 ),169.8,150.0,1943.1
65,1967,168.7,142.3,178.7,127.5,218.8,191.8,150.7,236.1 ),189.6,183.9,111.2 ),124.1 ),2023.4
66,1968,137.3,151.9,200.4,219.9,185.6,179.4,142.9,119.4,105.4,134.1,171.6,121.3,1869.2
67,1969,95.8,112.7,159.4,166.2,231.3,209.9,157.3 ),191.7,148.4,197.4,160.0,128.0,1958.1
68,1970,177.2,163.2,221.4,143.8,164.5,105.7,129.2,174.0,96.9,155.3,178.9,147.2,1857.3
69,1971,149.6,117.1,184.4,223.3,210.9,113.5,164.5,176.2,142.6,188.5,183.8,161.9,2016.3
70,1972,107.8,108.0,159.3,148.4,186.8,172.4,161.9,199.1,162.8,201.0,131.0 ),173.8,1912.3
71,1973,101.5,139.0,207.2,182.1,201.9,170.5,203.9,232.5,149.5,168.2,200.4,196.9,2153.6
72,1974,174.5,134.1,181.1,213.1,217.7,203.1,38.5,213.8,165.5,175.1,176.2,132.6,2025.3
73,1975,169.1,150.8,223.7,157.1,194.3,167.7,185.1,236.8,141.1,133.1,140.9,164.1,2063.8
74,1976,188.3,122.8 ),165.3,153.3,177.8,122.1,151.4,167.0,151.3,185.2,152.2,133.6,1870.3
75,1977,157.8,177.4,147.6,161.4,195.0,132.1,186.7,143.0,159.5,219.1,137.6,152.4,1969.6
76,1978,142.5,171.0,203.5,227.6,226.3,134.7,240.5,218.7,135.6,172.1,153.1,181.9,2207.5
77,1979,141.3,140.6,181.4,177.3,252.9,106.1,132.0,183.3,129.5,219.8,140.0,163.8,1968.0
78,1980,126.8,148.9,151.1,172.6,238.2,119.3,88.3,38.7,151.3,153.4,187.5,169.4,1745.5
79,1981,178.0,140.9,181.8,191.4,209.7,118.7,178.4,184.6,158.0,169.5,144.2,172.0,2027.2
80,1982,150.0,137.3,173.8,187.5,214.8,205.5,155.0,202.3,149.1,188.7,122.7,171.6,2058.3
81,1983,168.0,163.5,151.3,186.6,205.9,185.6,138.9,186.2,121.2,161.8,170.4,194.6,2034.0
82,1984,178.4,186.0,203.8,164.7,247.7,136.7,161.2,234.0,134.1,198.5,148.7,117.4,2111.2
83,1985,173.8,108.0,149.6,193.0,168.1,116.7,196.1,234.0,147.3,137.1,142.3,152.1,1918.1
84,1986,155.9,167.6,163.5,178.4,175.4,125.4,97.5,188.3,120.0,162.1,168.3,144.1,1846.5
85,1987,169.1,132.7,120.9,171.2,193.7,185.2,95.4,12.8 ],126.0 ),146.1,144.7,182.4,1680.2 ]
86,1988,150.7,146.9,138.4,184.0,178.8,107.5,101.6,186.0,125.6,173.9,199.5,155.8,1848.7
87,1989,94.8,93.1,158.0,200.1,174.3,133.2,150.8,136.2,85.6,192.2,147.9,156.1,1722.3
88,1990,145.2,41.3,174.9,174.8,194.1,146.6,188.8,246.1,93.8,138.6,147.8,138.5,1830.5
89,1991,134.5,125.1,110.3,137.3,131.8,85.3 ),78.1,81.5,128.3,175.5,171.5,131.3,1490.5
90,1992,124.9,165.1,59.0,192.4,204.9,159.2,145.5,105.6,138.4,162.9,159.5,137.9,1755.3
91,1993,124.5,150.3,129.4,216.3,171.7,140.6,35.7 ),76.7,140.2,172.9,105.9,154.5,1618.7
92,1994,154.7,145.4,173.8,178.1,213.6,135.0,261.9,237.9,193.6,166.7,140.7,150.0,2151.4
93,1995,198.7,152.4,148.8,202.5,211.4,150.0,119.8,211.8,125.6,163.6,196.3,183.4,2064.3
94,1996,143.7,163.6,136.3,211.4,222.0,88.4,133.6,179.2,159.4,174.8,112.7,172.8,1897.9
95,1997,159.5,165.9,162.6,182.1,182.2,217.1,133.8,162.6,138.9,228.8,125.5,108.6,1967.6
