,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1932,-2.6,-4.7,-2.9,2.9,8.5,12.9,17.5,17.7,13.1,6.2,2.7,-1.2,5.8
1,1933,-6.1,-5.3,-2.6,5.4,10.3,14.1,17.4,17.6,13.9,7.5,3.0,-1.4,6.2
2,1934,-8.1,-5.6,-3.0,3.4,9.5,12.7,18.2,17.5,13.6,6.6,1.5,0.1,5.5
3,1935,-5.0,-3.9,-0.7,4.5,8.9,12.2,17.1,17.8,13.1,8.2,3.5,-3.6,6.0
4,1936,-8.8,-6.4,-4.9,4.1,8.3,12.9,16.8,17.5,15.0,7.8,1.8,-1.3,5.2
5,1937,-3.3,-2.3,0.0,5.0,8.8,12.3,17.4,18.1,14.0,8.6,4.7,-4.1,6.6
6,1938,-6.3,-6.6,0.8,4.2,10.3,13.5,17.4,16.8,12.9,10.1,1.4,-1.9,6.1
7,1939,-5.9,-4.3,-1.1,3.8,8.5,12.9,17.2,17.1,13.7,8.8,3.9,-2.9,6.0
8,1940,-6.2,-5.0,-2.0,2.3,8.6,12.5,18.2,16.7,14.1,9.7,3.9,-1.7,5.9
9,1941,-3.8,-3.7,-0.2,3.4,10.2,13.9,16.8,17.0,13.1,6.8,4.3,-0.3,6.5
10,1942,-6.5,-5.4,1.8,3.5,8.3,13.6,19.0,18.6,15.3,7.3,1.1,-3.2,6.1
11,1943,-7.6,-5.4,-1.1,3.5,9.5,13.6,16.8,17.4,14.8,8.6,2.3,-1.4,5.9
12,1944,-4.6,-6.1,-2.6,2.7,9.7,13.2,17.5,17.1,14.0,8.1,3.9,-5.8,5.6
13,1945,-8.1,-6.7,-1.3,5.1,6.9,13.0,16.4,17.4,15.4,8.9,3.1,-3.8,5.5
14,1946,-4.8,-4.4,-1.2,5.4,8.9,14.2,17.3,17.0,13.8,7.7,4.4,-3.8,6.2
15,1947,-3.7,-7.6,-3.0,3.0,8.1,11.4,17.8,18.2,14.7,6.3,2.5,-4.2,5.3
16,1948,-4.7,-3.0,-0.4,5.4,9.1,12.9,17.4,17.6,15.1,10.1,2.9,2.0,7.0
17,1949,-4.5,-2.1,-2.0,2.4,9.2,11.9,16.4,17.3,14.7,7.4,2.6,-1.3,6.0
18,1950,-2.6,-3.7,-1.2,6.0,9.9,12.7,17.0,17.0,14.2,8.5,3.4,-4.4,6.4
19,1951,-4.9,-2.9,-2.4,3.8,9.0,11.7,16.5,17.9,12.4,9.8,2.2,-0.8,6.0
20,1952,-5.0,-4.5,-0.8,5.2,10.2,13.0,17.1,18.3,14.3,6.8,6.3,-2.7,6.5
21,1953,-5.4,-4.0,0.0,3.0,8.7,14.0,17.7,18.4,15.3,9.6,3.2,0.7,6.8
22,1954,-1.8,-2.5,-0.9,5.9,9.9,11.8,16.8,18.5,15.0,8.1,5.3,-1.5,7.1
23,1955,-6.5,-2.8,1.8,6.0,9.3,14.2,17.6,17.9,15.2,8.0,1.9,-0.6,6.8
24,1956,-4.9,-5.3,0.5,4.8,8.4,14.0,18.2,17.2,15.2,9.3,1.4,-5.1,6.1
25,1957,-2.4,-5.8,-2.9,5.5,9.0,12.5,17.0,17.9,12.7,7.8,4.0,-1.3,6.2
26,1958,-5.0,-2.7,-0.5,6.6,8.6,13.3,17.5,17.3,15.4,8.4,4.0,0.1,6.9
27,1959,-5.4,0.8,1.3,4.3,9.9,12.4,17.9,17.7,15.5,9.2,4.9,-0.8,7.3
28,1960,-4.7,-2.5,1.8,4.6,9.2,13.6,18.2,18.3,15.4,8.6,4.7,-2.8,7.0
29,1961,-6.1,-5.3,0.6,5.4,10.2,13.9,18.2,18.7,16.7,11.1,4.5,-2.1,7.2
30,1962,-5.9,-3.4,-1.8,3.4,9.0,13.7,17.8,18.2,15.0,8.3,3.6,-0.8,6.4
31,1963,-9.0,-7.7,-1.0,6.2,13.0,15.1,17.4,17.9,14.0,7.4,3.2,-1.3,6.3
32,1964,-2.6,-4.7,-0.8,11.0,9.8,12.3,18.0,18.5,15.5,9.4,2.6,-1.8,7.3
33,1965,-5.0,-4.2,-3.0,3.1,9.2,13.2,17.8,17.5,12.0,7.4,4.2,-3.2,5.8
34,1966,-4.8,-2.1,0.9,5.2,8.3,12.4,16.3,18.7,13.4,8.0,2.2,-2.9,6.3
35,1967,-5.7,-4.4,0.1,6.0,11.0,13.7,18.0,18.6,13.8,8.0,4.0,-5.4,6.5
36,1968,-5.7,-8.5,-0.9,5.1,9.0,12.5,16.7,17.5,14.0,7.6,3.5,0.6,6.0
37,1969,-2.5,-3.2,-1.9,5.1,9.8,11.8,16.9,17.8,16.1,7.6,1.6,-3.4,6.3
38,1970,-6.1,-3.0,-3.7,4.8,10.1,12.9,17.2,18.2,16.1,10.1,2.1,-2.6,6.3
39,1971,-5.3,-4.0,-1.6,5.2,8.6,14.4,18.0,17.4,14.7,7.3,3.6,-1.7,6.4
40,1972,-1.6,-3.0,-0.2,4.6,9.0,13.0,17.4,17.1,13.2,7.9,2.6,-2.1,6.5
