,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
107,1996,101.0,46.5,114.5,47.5,128.0,98.5,71.5,85.5,134.0,13.0,96.5 ),31.5 ),968.0
108,1997,54.0,58.0,32.0,69.0,117.0,253.5,133.5,30.5,167.0,50.0,84.5,54.5,1103.5
109,1998,150.5,46.0,36.0,83.0,60.0,41.0,149.5,441.0,143.0,115.0,43.0,81.0,1389.0
110,1999,62.5,51.5,95.5,120.0,46.5,195.0,153.5,143.5,263.0,86.5,65.5,131.5,1414.5
111,2000,72.5,95.0,60.5,107.5,107.0,84.5,226.5,49.0,114.0,67.5,106.0,75.0,1165.0
112,2001,130.0 ),50.5,89.0,8.5,44.5,206.0,125.0,176.0,94.0,67.0,60.5,90.0,1141.0
113,2002,139.0,31.0,80.0,23.0,92.5,101.5,250.0,95.5,45.0,182.0,146.0,29.5,1215.0
114,2003,114.5,20.0,107.5,81.5,39.0,85.5,186.0,160.0,83.5,38.0,135.5,83.5,1134.5
115,2004,111.5,74.0,17.0,98.0,118.5,113.5,226.5,127.0,85.5,237.0,57.0,71.5,1337.0
116,2005,151.0,65.0,77.0,39.0,50.5,69.5,123.0,232.5,70.5,83.5,79.5,155.0,1196.0
117,2006,50.0,72.0,104.5,64.5,47.5,57.5,271.0,163.0,162.5,261.0,124.0,148.5,1526.0
118,2007,99.0,66.5,60.0,67.5,76.5,182.0,134.5,130.0,163.0,92.0,78.0,98.5,1247.5
119,2008,73.0,61.5,41.5,53.5,45.5,52.5,193.5,244.0,61.0,84.5,134.5,113.0,1158.0
120,2009,89.5,65.5,44.5,88.5,19.5,85.5,206.0,97.5,29.0,101.0,98.0,77.5,1002.0
121,2010,55.5,46.5,69.5,77.0,79.5,220.5,185.0,134.5,231.5,61.0,69.5,188.5,1418.5
122,2011,85.0,52.0,72.0,39.5,102.5,169.0,144.0,30.0,252.5,70.5,55.0,72.5,1144.5
123,2012,68.5,79.0,100.0,54.0,124.5,55.0,84.0,91.0,124.0,58.5,68.5,84.5,991.5
124,2013,76.5,72.0,27.0,43.0,53.0,70.0,386.0,125.0,95.5,179.5,85.0,134.5,1347.0
125,2014,67.5,100.5,154.5,34.0,74.5,83.5,168.0,157.5,27.0,157.5,85.0,227.0,1336.5
126,2015,67.0,53.5,112.0,89.5,40.0,76.0,78.0,101.5,201.5,30.5,87.0,90.5,1027.0
127,2016,113.5,35.5,26.0,100.0,69.0,98.0,167.0,321.5,145.5,44.5,50.0,73.0,1243.5
128,2017,106.5,94.5,45.5,44.5,54.5,49.0,358.0,174.5,95.5,188.0,42.5,88.5,1341.5
129,2018,116.5,50.5,89.0,49.0,103.5,42.5,52.0,281.0,173.5,36.5,19.5,110.5,1124.0
130,2019,62.5,40.0,50.0 ],　,　,　,　,　,　,　,　,　,152.5 ]
