,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1966,　,　,　,　,　,1003.8,1003.6,1003.0,1004.3,1010.3,1012.2,1012.6,1007.1 ]
1,1967,1012.5,1013.4,1011.0,1012.6,1005.9,1000.4,1001.8,1001.6,1003.7,1010.1,1015.9,1013.3,1008.5
2,1968,1009.4,1012.6,1010.0,1012.0,1005.2,1004.8,1000.5,1002.5,1008.6,1009.7,1014.8,1010.7,1008.4
3,1969,1010.5,1012.1,1011.1,1009.9,1004.2,1002.9,1005.1,1003.7,1007.6,1010.1,1014.2,1014.3,1008.8
4,1970,1011.4,1012.9,1011.6,1011.8,1006.9,1005.7,1002.5,1005.3,1007.2,1012.7,1012.4,1012.6,1009.4
5,1971,1010.3,1012.2,1011.3,1010.1,1007.3,1002.3,1001.9,1003.3,1005.8,1011.7,1014.0,1014.6,1008.7
6,1972,1014.3,1008.7,1009.9,1011.6,1005.4,1002.8,1002.4,1004.9,1006.4,1011.3,1012.3,1013.2,1008.6
7,1973,1013.6,1011.5,1010.6,1008.3,1007.2,1002.8,1004.2,1007.3,1007.1,1011.8,1011.3,1010.8,1008.9
8,1974,1011.3,1011.3,1011.9,1007.5,1008.1,1000.9,1003.0,1001.1,1006.2,1010.1,1014.1,1015.6,1008.4
9,1975,1010.9,1009.7,1009.0,1009.3,1006.1,1001.7,1003.6,1005.3,1007.3,1010.7,1013.2,1012.0,1008.2
10,1976,1011.2,1012.0,1010.7,1010.8,1006.1,1003.7,1005.2,1004.3,1005.9,1009.3,1013.7,1011.9,1008.7
11,1977,1012.9,1013.1,1013.1,1008.7,1006.9,1002.5,1003.1,999.7,1007.0,1013.5,1013.5,1014.5,1009.0
12,1978,1008.9,1010.7,1009.1,1007.3,1007.2,1004.7,1004.6,1005.0,1006.5,1011.8,1013.2,1015.5,1008.7
13,1979,1012.8,1008.1,1010.0,1010.0,1005.2,1007.2,1002.2,1003.6,1007.8,1008.4,1014.3,1015.6,1008.8
14,1980,1010.1,1012.9,1011.0,1011.1,1007.0,1004.9,1001.8,1003.4,1006.8,1010.7,1012.9,1008.0,1008.4
15,1981,1011.2,1010.2,1011.6,1007.9,1005.1,1004.1,1005.2,1000.7,1007.2,1010.2,1013.8,1014.4,1008.5
16,1982,1011.9,1012.9,1011.5,1010.3,1006.5,1001.5,1003.6,1004.0,1006.4,1010.8,1013.5,1013.8,1008.9
17,1983,1015.2,1011.8,1011.0,1009.7,1006.9,1003.3,1001.7,1002.4,1006.4,1011.3,1011.8,1011.4,1008.6
18,1984,1011.1,1010.8,1011.1,1011.8,1006.7,1004.2,1001.6,1005.1,1007.1,1009.8,1014.7,1012.2,1008.9
19,1985,1013.5,1008.4,1014.4,1008.5,1007.7,1003.9,1002.5,1006.6,1008.4,1011.7,1010.5,1012.8,1009.1
20,1986,1011.4,1010.8,1009.2,1010.5,1004.0,1003.3,1004.1,1003.0,1005.7,1011.4,1014.9,1013.7,1008.5
21,1987,1013.3,1010.9,1009.2,1011.3,1008.3,1003.7,1002.8,1004.2,1007.2,1011.2,1014.0,1014.6,1009.2
22,1988,1012.4,1013.6,1010.3,1009.7,1005.6,1001.7,1002.1,1002.2,1004.7,1009.0,1009.6,1014.5,1008.0
23,1989,1014.6,1012.9,1009.5,1007.5,1005.7,1004.1,1006.1,1001.7,1006.2,1010.5,1014.3,1012.7,1008.8
24,1990,1014.8,1016.4,1011.2,1007.9,1007.9,1004.2,1002.9,1002.8,1007.4,1010.8,1012.7,1012.8,1009.3
25,1991,1011.9,1010.7,1012.1,1009.9,1007.1,1002.5,1002.2,1001.2,1006.1,1007.0,1014.9,1014.7,1008.4
26,1992,1013.2,1010.6,1012.4,1005.9,1005.1,1003.2,1002.9,1005.6,1006.7,1010.6,1015.1,1014.0,1008.8
27,1993,1012.7,1010.2,1010.7,1007.6,1006.5,1001.8,1002.7,1003.2,1006.8,1011.7,1015.4,1014.1,1008.6
28,1994,1011.6,1007.3,1012.5,1008.9,1005.1,1002.6,1001.8,1006.5,1002.8,1010.9,1016.7,1014.9,1008.5
29,1995,1011.3,1011.9,1009.9,1009.4,1006.4,1001.8,1004.0,1005.7,1005.6,1011.1,1010.4,1012.8,1008.4
30,1996,1011.9,1012.7,1009.7,1009.4,1006.9,1003.4,1003.8,1004.0,1006.2,1011.5,1013.1,1013.1,1008.8
31,1997,1009.4,1012.2 ),1012.5,1009.1 ),1004.3,1003.4,1003.1,1004.7,1005.9,1010.3,1014.1,1014.9,1008.7
32,1998,1012.6,1012.8,1011.3,1010.2,1008.9,1004.3,1001.9,1002.9,1005.9,1010.3,1012.1,1014.7,1009.0
33,1999,1010.7,1011.8,1010.0,1007.7,1006.0,1003.9,1003.0,1004.3,1006.9,1011.4,1012.3,1014.4,1008.5
34,2000,1014.0,1009.8,1009.1 ),1005.6,1005.0,1002.4,1001.9,1004.7,1005.2,1010.4,1013.4,1012.9,1007.9
35,2001,1010.4,1012.7,1005.8,1008.7,1004.6,1001.9,1003.1,1002.6,1005.7,1010.5,1011.2,1014.3,1007.6
36,2002,1009.0,1012.9,1009.0,1009.7,1005.6,1002.1,1001.9,1003.4,1006.8,1009.1,1010.7,1013.6,1007.8
37,2003,1010.6,1011.5 ),1010.9,1008.6,1008.3,1002.2,1002.7,1003.4 ),1006.5,1009.8,1013.6,1010.9,1008.3
38,2004,1011.3,1010.6,1011.3,1006.3,1005.6,1004.5,1002.8,1003.7,1008.9,1009.9,1013.7,1013.4,1008.5
39,2005,1008.9,1011.1,1009.5,1008.6,1004.5,1001.3,1000.9,1003.3,1008.6,1010.3,1011.4,1009.4,1007.3
40,2006,1013.2,1014.2,1007.3,1005.1,1007.9,1002.8,1002.1,1002.8,1005.5,1009.4,1010.5,1014.7,1008.0
41,2007,1014.4,1011.1,1010.1,1008.4,1002.4,1003.4,998.9,1005.4,1006.1,1010.7,1012.2,1011.0,1007.8
42,2008,1013.1,1011.4,1009.4,1007.3,1004.6,1003.4,1002.9,1002.0,1005.7,1011.1,1011.7,1013.0,1008.0
43,2009,1012.6,1010.4,1010.7,1007.4,1005.4,1001.0,1001.5,1002.9,1006.0,1008.0,1012.9,1010.0,1007.4
44,2010,1011.4,1011.2,1011.2,1011.0,1005.5,1004.8,1004.0,1007.7,1006.1,1009.6,1011.6,1005.4,1008.3
45,2011,1010.4,1012.0,1010.6,1008.0,1005.4,1003.0 ),1001.8,1003.7,1004.3,1011.3,1013.9,1013.0,1008.1
46,2012,1012.0,1011.2,1009.6,1008.6,1004.0,1002.4,1002.2,1005.8,1006.6,1008.7,1009.2,1011.4,1007.6
47,2013,1013.0,1013.3,1008.9,1005.4,1006.3,1002.6,1002.5,1001.2,1007.1,1010.3,1010.8,1009.7,1007.6
48,2014,1013.6,1013.1,1010.2,1009.9,1005.4,1000.4,1002.5,1003.6,1005.8,1010.8,1012.1,1010.9,1008.2
49,2015,1011.3,1010.7,1011.7,1010.1,1003.9,1002.0,1003.3,1002.4,1005.5,1010.0,1014.7,1014.2,1008.3
50,2016,1012.1,1014.1,1012.9,1007.6,1007.0,1003.0,1003.7,998.4,1006.3,1010.9,1012.9,1013.8,1008.6
51,2017,1011.7,1010.8,1009.4,1007.0,1006.4,1002.4,1003.2,1000.8,1005.1,1011.0,1012.9,1012.8,1007.8
52,2018,1011.0,1012.4,1011.2,1008.9,1005.7,1002.7,1003.7,1002.5,1006.0,1009.7,1013.6,1014.4,1008.5
53,2019,1012.8,1013.1,1008.0 ],　,　,　,　,　,　,　,　,　,1013.0 ]
