,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
26,1963,10.8,11.5,16.5,20.9,26.8,27.6,31.1,30.4,28.3,23.9,20.6,16.7,22.1
27,1964,15.9,13.6,17.3,24.0,24.1,25.5,30.9,29.8,29.5,24.9,20.2,15.9,22.6
28,1965,14.0,14.0,15.1,19.9,23.6,25.8,31.3,30.5,26.6,23.9,22.0,16.0,21.9
29,1966,14.1,17.1,19.4,20.8,23.6,26.4,29.8,30.9,28.0,23.6,20.6,15.4,22.5
30,1967,13.3,13.5,18.0,21.8,24.4,26.7,30.4,31.1,28.9,23.6,21.3,13.5,22.2
31,1968,13.1,10.9,16.5,20.4,23.1,25.9,28.7,30.3,27.8,23.7,20.6,18.2,21.6
32,1969,15.5,15.0,15.6,21.6,24.6,25.7,30.3,31.3,29.1,23.3,19.3,15.2,22.2
33,1970,12.0,15.5,13.9,19.9,23.6,26.3,29.6,30.1,29.1,24.6,20.3,15.9,21.7
34,1971,12.8,14.0,16.3,21.0,23.9,27.8,32.3,29.7,28.3,22.9,20.1,16.4,22.1
35,1972,16.4,14.8,17.1,20.4,23.7,26.9,29.5,29.6,27.1,24.2,20.5,16.7,22.2
36,1973,15.3,16.3,16.7,22.5,23.7,25.3,29.7,30.1,27.7,24.5,19.5,14.2,22.1
37,1974,13.5,14.3,16.4,21.2,23.9,25.4,29.4,30.7,27.1,24.6,19.9,17.2,22.0
38,1975,14.0,14.1,16.8,20.1,22.4,25.9,29.2,29.1,28.7,24.9,20.3,14.7,21.7
39,1976,13.4,16.5,16.5,20.8,23.4,26.5,27.9,30.7,26.9,24.2,19.1,15.9,21.8
40,1977,11.9,12.4,18.8,22.4,24.1,26.2,31.1,30.5,28.8,25.9,21.3,18.0,22.6
41,1978,14.3,14.3,16.5,20.6,23.6,27.5,30.7,30.1,29.1,24.2,21.0,17.6,22.5
42,1979,16.1,16.4,17.6,21.2,23.5,27.4,29.8,30.9,28.9,24.9,19.7,16.9,22.8
43,1980,14.1,12.2,17.3,20.2,23.9,27.9,30.6,30.2,28.1,24.3,20.7,13.9,22.0
44,1981,11.9,14.4,17.2,20.7,23.4,26.9,30.4,30.5,27.0,23.6,18.9,15.1,21.7
45,1982,13.1,14.1,17.7,20.5,23.8,25.3,28.9,28.9,26.9,24.5,20.9,15.5,21.7
46,1983,13.8,14.1,16.8,21.5,24.1,25.3,29.4,30.4,29.2,24.6,19.4,14.2,21.9
47,1984,11.5,12.1,14.5,20.6,22.8,26.5,30.3,29.5,27.5,23.6,21.2,15.1,21.3
48,1985,12.4,15.1,17.3,20.6,24.1,26.2,29.8,29.3,29.1,24.7,19.5,14.7,21.9
49,1986,12.5,12.2,16.8,20.8,24.1,27.0,30.5,30.5,28.6,23.0,19.9,17.7,22.0
50,1987,14.6,15.0,17.9,20.6,23.7,26.3,30.4,31.0,27.1,25.1,21.0,16.5,22.4
51,1988,15.7,14.0,16.6,20.7,24.3,26.7,30.8,29.9,28.2,24.7,19.3,16.3,22.3
52,1989,16.6,16.6,16.9,20.7,23.5,26.4,28.9,30.0,29.0,24.5,20.7,16.7,22.5
53,1990,14.0,17.2,18.4,20.4,23.3,27.6,31.3,31.2,29.3,24.9,21.9,16.4,23.0
54,1991,14.4,14.1,19.0,21.1,23.5,28.3,31.3,29.9,28.7,23.6,20.4,17.9,22.7
55,1992,15.6,13.9,18.7,21.8,24.0,25.2,29.3,29.8,28.5,24.3,20.8,17.5,22.5
56,1993,14.9,15.4,16.5,20.3,23.1,27.4,28.8,30.5,27.5,23.8,21.7,16.5 ),22.2
57,1994,14.6,14.9,16.2,21.2,24.7,26.8,31.4,30.8,28.9,25.1,22.2,17.5,22.9
58,1995,13.9,13.9,16.5,20.6,23.9,25.1,30.7,32.1,29.1,25.3,19.2,14.8,22.1
59,1996,14.3,13.3,17.0,18.6,23.6,28.3,30.3,30.6,28.4,24.7,21.4,16.5,22.3
60,1997,13.8,14.7,18.0,21.7,24.7,26.6,30.1,30.1,27.9,24.0,21.5,17.3,22.5
61,1998,15.4,17.1,17.5,23.7,25.6,27.3,30.8,32.2,29.6,26.0,21.6,17.7,23.7
62,1999,14.8,15.2,18.8,21.0,24.2,27.2,28.6,29.8,29.5,25.7,21.0,15.8,22.6
63,2000,15.4 ),13.5,17.5,21.0,24.9,26.7,29.8,30.3,28.7,25.5,21.9,18.0,22.8
64,2001,15.1,16.6,18.1,21.4,24.3,28.1,31.8 ),31.3,28.4,25.8,20.4,16.5,23.2
65,2002,15.8,16.3,19.2,22.0,25.6,27.1,29.9,30.6,28.7,24.2,18.8,16.9,22.9
66,2003,13.4,16.1,17.1,22.5,24.5,27.1,31.1,30.9,29.6,24.7,23.4,16.9,23.1
67,2004,13.7,16.1,18.2,21.9,25.5,26.9,31.2,30.9,29.2,24.9,22.2,18.7,23.3
68,2005,13.7,15.1,16.3,21.9,25.0,26.9,31.8,31.0,29.7,25.8,21.7,14.0,22.7
69,2006,15.3,16.3,17.5,21.6,24.7,26.9,31.7,32.0,29.2,26.7,22.3,18.0,23.5
70,2007,15.9,17.6,18.6,20.9,25.2,27.8,31.3,31.4,30.4,27.0,21.1,17.7,23.7
71,2008,15.8,13.6,18.7,21.6,24.4,26.7,31.4,31.3,29.3,25.5,20.7,17.2 ),23.0
72,2009,14.3,18.3,18.2,21.6,24.8,26.7,30.3,31.5 ),29.6,24.9,20.5,16.6 ),23.1
73,2010,14.6,17.7 ),18.7,20.6,24.7,26.4,29.8,31.0,29.5,25.2,20.5,16.7,23.0
74,2011,10.8,15.9 ),16.0 ),20.7,23.8,26.9 ),30.2 ),30.8,28.4,25.0,22.2,15.7,22.2
75,2012,13.0,14.7,18.6,21.5,24.8,26.6,31.0,30.3,27.8,24.9,19.5,15.7,22.4
76,2013,13.9,16.1,20.0,21.4,24.2,26.4,32.0,32.1,29.4,25.8,20.3,15.4,23.1
77,2014,15.0,15.9 ),18.2,20.7,24.2,25.1,30.1,30.2,28.0,25.3,21.2,15.1,22.4
78,2015,15.3,14.8,18.2 ),23.0,24.7,26.3,28.5,30.1,27.5,24.8,22.2,18.2,22.8
79,2016,15.1,14.8,18.3,22.0,24.9,28.0,31.0,32.1,29.4,26.4,21.8,18.5,23.5
80,2017,15.4,15.7,16.6 ),21.8,24.2,26.5 ),31.1,31.8,28.9,25.7,20.4,14.6,22.7
81,2018,13.9,13.4,19.4,22.3,24.9,27.1,29.8,30.2,28.9,24.5,21.2,18.0,22.8
82,2019,15.8,16.8,18.0 ],　,　,　,　,　,　,　,　,　,16.3 ]
