,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
21,1961,4.0,4.1,5.3,8.7,13.5,17.0,24.8,24.4,21.2,14.2,8.0,5.4,12.6
22,1962,4.4,4.3,4.9,7.8,12.0,16.4,23.9,24.5,19.5,11.4,8.1,5.4,11.9
23,1963,3.9,4.1,5.4,9.2,14.1,18.7,23.3,23.9,16.0,11.5,7.8,5.7,12.0
24,1964,4.6,4.0,5.1,10.9,12.6,16.1,24.0,26.0,18.0,11.5,7.2,5.6,12.1
25,1965,4.3,4.0,4.5,6.0,11.7,17.5,21.2,22.9,17.7,10.3,8.1,5.2,11.1
26,1966,4.0,4.9,5.9,8.9,10.7,16.2,22.4,24.7,19.1,13.1,7.9,4.7,11.9
27,1967,3.9,4.4,5.5,8.3,12.9,17.2,24.2,24.2,18.9,11.4,7.9,5.0,12.0
28,1968,4.2,3.9,6.0,8.4,11.8,17.4,22.7,24.6,17.3,11.2,8.5,6.9,11.9
29,1969,4.6,4.6,5.3,8.9,11.3,16.9,22.0,23.8,18.6,11.0,8.2,4.8,11.7
30,1970,3.9,4.2,4.0,7.8,12.4,16.3,22.8,24.2,19.2,12.1,7.7,5.0,11.6
31,1971,4.2,4.3,5.0,7.6,12.0,17.2,23.7,24.2,17.5,11.2,7.6,5.2,11.6
32,1972,5.3,4.5,6.0,8.8,11.9,16.6,23.0,24.2,18.3,12.2,7.7,5.6,12.0
33,1973,4.9,4.9,4.6,9.2,10.8,16.4,23.2,25.9,18.3,11.6,7.3,4.3,11.8
34,1974,3.7,4.4,4.9,7.9,12.1,17.6,20.8,23.6,17.4,11.8,6.7,4.6,11.3
35,1975,4.0,3.9,4.7,8.6,11.4,17.3,22.1,22.6,19.2,11.7,8.2,4.7,11.5
36,1976,3.7,4.8,5.0,7.9,11.1,16.5,20.1,20.1,16.6,11.2,6.6,4.6,10.7
37,1977,3.4,3.5,5.2,7.7,11.0,16.5,22.5,21.5,19.1,11.9,9.2,5.5,11.4
38,1978,4.2,3.7,4.6,7.5,12.1,18.9,24.5,23.5,17.2,10.9,7.5,5.3,11.7
39,1979,4.5,5.3,5.1,7.9,11.5,19.4,20.8,23.5,18.3,13.2,9.4,5.9,12.1
40,1980,4.2,3.6,4.9,7.7,12.1,17.8,20.6,20.0,17.7,12.2,7.8,5.3,11.2
41,1981,3.7,4.2,5.2,7.2,10.4,16.6,23.9,22.1,16.0,10.8,6.3,4.7,10.9
42,1982,4.1,3.8,5.3,8.1,13.2,15.1,19.0,24.0,16.9,11.5,9.0,5.6,11.3
43,1983,4.2,4.1,5.1,9.2,11.6,14.5,20.1,23.9,18.8,10.9,7.3,4.4,11.2
44,1984,3.6,3.3,3.9,6.8,10.9,18.0,22.8,23.8,16.7,10.7,6.7,4.9,11.0
45,1985,3.4,4.4,5.5,8.7,12.2,15.3,21.8,24.8,17.7,11.5,7.9,4.7,11.5
46,1986,3.5,3.5,4.9,8.1,11.1,15.6,20.7,23.1,18.3,10.9,7.0,5.3,11.0
47,1987,4.1,4.4,5.8,7.3,11.8,15.9,22.7,23.3,18.4,12.7,7.8,5.2,11.6
48,1988,4.7,3.4,4.9,7.6,11.0,17.1,19.0,25.0,18.9,10.4,6.4,4.6,11.1
49,1989,5.1,4.8,5.6,8.0,11.8,15.3,20.8,23.2,20.0,11.6,9.0,5.2,11.7
50,1990,3.9,5.7,5.3,8.6,11.9,18.4,21.9,24.5,20.0,13.1,9.3,5.8,12.4
51,1991,4.3,4.0,5.5,8.8,11.9,19.2,22.2,22.0,19.8,13.2,7.5,5.8,12.0
52,1992,4.6,4.3,5.8,7.9,10.8,15.4,21.1,23.9,16.4,12.2,8.0,5.7,11.3
53,1993,4.7,4.4,4.9,6.6,10.7,17.0,19.4,21.3,17.6,11.4,8.6,5.5,11.0
54,1994,4.2,4.0,4.5,7.3,12.2,16.7,24.6,25.5,19.7,13.5,7.8,5.2,12.1
55,1995,4.1,3.9,5.4,7.5,11.5,14.6,20.3,23.1,15.6,12.2,6.1,4.3,10.7
56,1996,3.8,3.6,4.6,5.5,10.3,16.1,21.4,20.7,16.2,11.7,8.0,5.3,10.6
57,1997,4.2,4.0,5.1,7.8,12.5,17.2,22.0,22.9,18.1,11.0,8.4,5.8,11.6
58,1998,4.4,4.6,4.9,10.9,13.8,16.7,22.0,24.2,20.8,14.0,7.7,5.4,12.5
59,1999,4.3,3.9 ),6.1,8.9,11.4,16.8,22.7,24.8,21.0 ),12.5,8.5,5.2,12.2
60,2000,4.8,3.8,4.8,7.1,13.0,17.3,22.7,24.1,19.4,12.2,8.0,4.9,11.8
61,2001,3.8,3.8,5.0,7.6,12.5,16.4,22.3,21.3,17.5,11.4,7.1,4.7,11.1
62,2002,4.6,4.4,5.4,8.3,11.0,14.6,23.9,23.9,18.0,12.2,6.3,5.1,11.5
63,2003,4.0,4.4,4.7,8.7,12.5,17.6,19.0,22.9,18.8,10.8,9.5,5.5,11.5
64,2004,4.0,4.7 ),5.1,7.5,13.6,17.6,22.8,21.3,19.3,12.0,9.2,5.3,11.9
65,2005,4.0,3.8,4.7,7.1,9.9,18.3,21.2,24.6,19.3,13.5,7.1,3.9,11.5
66,2006,3.6,4.4,4.7,7.2,12.5,17.6,22.3,24.3,18.1,13.1,8.3,5.6,11.8
67,2007,4.4,4.4,5.1,7.4,10.9,17.4,20.4,24.5,21.4,12.3,7.4,5.4,11.8
68,2008,4.0,3.6,5.6,8.0,11.8,16.1,23.4,23.8,19.8,13.5,7.9 ),6.2 ),12.0
69,2009,4.7,4.7,5.4,8.1,12.8,18.1,24.1,22.0 ),16.3,12.2,8.8,5.7,11.9
70,2010,4.4,5.3,5.8,7.4,11.3,18.3,24.3,26.3,19.4,13.5,7.9,5.9,12.5
71,2011,3.7,4.6,4.6,6.8,11.3,18.0,23.0,23.4,19.5,12.3 ),9.1,4.9,11.8
72,2012,3.8,4.0,5.3,8.6,12.3,15.8,23.6,25.2,22.0,12.4,7.5,5.0,12.1
73,2013,4.0,3.9,5.8,7.8,11.5,18.1,23.7,24.5,19.6,14.7,7.7,5.3,12.2
74,2014,3.9,4.2,5.4,7.0,11.9,18.5,23.1 ),25.1 ),16.6,12.7,8.8,5.0,11.9
75,2015,4.5,4.8 ),5.7,9.1,11.9,17.2,23.9,23.7,18.1,11.6,10.0,6.2,12.2
76,2016,4.6,4.8,6.1,9.2,13.3,17.3,22.5,25.0,21.9 ),12.9,7.7,5.9,12.6
77,2017,4.6,4.2,5.3,8.2,13.4,16.0,25.2,24.6,17.6,13.5,7.7,5.0,12.1
78,2018,4.2,4.0,6.1,9.6,13.3,17.9,25.9,25.1,19.9,13.5,9.3,5.9,12.9
79,2019,4.2,4.7,5.9 ],　,　,　,　,　,　,　,　,　,4.5 ]
