,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1950,1005.5,1007.6,1007.1,1005.2,1003.1,999.8,1001.2,997.4,1002.8,1007.0,1007.3,1008.9,1004.4
1,1951,1010.2,1006.8,1007.5,1006.8,1003.1,999.2,1001.6,1002.3,1003.6,1006.0,1009.0,1009.7,1005.5
2,1952,1008.4,1008.3,1004.8,1006.6,1003.5,999.5,999.7,1001.6,1003.7,1006.6,1008.6,1011.2,1005.2
3,1953,1007.9,1012.3,1005.8,1007.1,1004.2,999.4,1001.1,1000.6,1002.7,1007.2,1010.0,1012.1,1005.9
4,1954,1006.9,1008.5,1009.3,1004.8,1003.4,999.3,999.9,1001.2,1000.9,1006.9,1008.7,1011.4,1005.1
5,1955,1011.1,1005.0,1008.5,1006.5,1002.0,1001.0,1001.2,1000.9,1002.9,1004.5,1010.0,1007.2,1005.1
6,1956,1004.9,1004.7,1008.2,1004.3,1003.3,1000.4,999.3,1000.3,1004.3,1007.6,1010.8,1011.7,1005.0
7,1957,1009.3,1009.6,1006.2,1007.0,1003.1,999.7,999.6,1000.9,1002.4,1006.5,1010.6,1008.8,1005.3
8,1958,1010.8,1008.3,1006.7,1007.3,1003.3,1000.5,1000.4,1002.4,1001.8,1008.9,1010.2,1009.7,1005.9
9,1959,1008.3,1010.4,1009.8,1005.7,1003.4,999.5,1000.1,998.5,1001.9,1006.7,1009.2,1011.2,1005.4
10,1960,1009.3,1009.2,1006.7,1006.1,1002.2,1002.4,1001.2,1001.1,1005.6,1007.3,1009.3,1008.7,1005.8
11,1961,1010.3,1006.8,1009.0,1006.6,1004.1,1001.1,1001.0,1001.6,1003.9,1005.2,1011.4,1007.9,1005.7
12,1962,1005.0,1008.5,1005.6,1007.3,1002.8,1000.1,1000.3,1002.6,1005.0,1007.6,1009.8,1008.5,1005.3
13,1963,1000.2,1007.7,1006.5,1009.8,1004.2,1002.3,1002.1,999.2,1002.7,1007.0,1009.5,1009.8,1005.1
14,1964,1009.1,1011.6,1007.6,1009.5,1005.2,999.4,1001.0,999.9,1003.2,1009.3,1008.1,1010.7,1006.2
15,1965,1008.1,1007.1,1006.0,1005.3,1002.0,1000.4,1000.3,1001.3,1000.4,1008.0,1010.0,1008.5,1004.8
16,1966,1008.9,1007.3,1003.1,1004.8,1003.1,1000.4,1001.1,999.5,1000.5,1006.5,1008.7,1009.3,1004.4
