,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
54,1933,31.7,32.5,179.5,125.6,81.7,122.9,60.4,205.3,102.0,173.5,81.0,30.1,1226.2
55,1934,32.8,20.8,48.7,136.7,69.6,144.7,132.2,11.4,318.0,143.8,99.8,26.8,1185.3
56,1935,28.8,114.9,80.1,102.5,49.0,340.8,71.1,253.9,339.0,73.5,51.4,69.2,1574.2
57,1936,23.8,41.5,38.3,227.3,130.2,43.5,148.2,52.3,151.6,155.5,77.7,91.2,1181.1
58,1937,55.7,122.2,127.2,111.2,88.7,139.9,110.2,20.9,137.5,136.1,94.2,48.7,1192.5
59,1938,59.7,27.4,81.3,110.0,153.0,151.0,204.8,371.3,101.1,271.4,23.2,28.9,1583.1
60,1939,33.9,43.1,98.5,99.3,63.1,147.4,22.8,36.2,173.1,235.6,63.8,5.1,1021.9
61,1940,5.5,92.9,82.8,118.1,29.6,400.9,63.4,149.0,44.0,85.3,54.2,36.9,1162.6
62,1941,68.5,77.4,132.8,90.1,137.5,350.7,125.7,92.5,452.0,78.5,84.8,73.6,1764.1
63,1942,5.1,53.1,130.7,143.6,96.9,244.1,54.1,119.6,249.9,73.3,47.1,23.7,1241.2
64,1943,25.2,45.8,71.5,114.9,121.7,220.8,431.9 ),60.2 ),31.0,249.8 ),27.4 ),55.4 ),1455.6
65,1944,32.5,46.3,95.7 ),94.3,101.4 ),54.4,49.5,78.0 ),130.6,214.2,105.3,36.5,1038.7
66,1945,2.1,50.9,95.9 ),70.0,126.2,107.4,219.9,69.3,223.0 ),373.3 ),59.2,52.8 ),1450.0
67,1946,52.3,63.2,93.4,160.0 ),106.6 ),179.6,129.7,62.5,125.7 ),150.0,76.4,57.2,1256.6
68,1947,84.6,16.6,57.3,41.5,148.2,73.6,113.9 ),26.5,106.6 ),107.4 ),65.1,67.0,908.3
69,1948,34.4,88.5,138.0,113.4 ),51.7,152.4 ),132.8,176.2 ),114.0 ),58.5,150.5 ),63.4 ),1273.8
70,1949,35.6,42.2,86.4,131.0 ),139.9 ),402.9 ),171.2 ),158.8 ),228.7,161.8 ),145.5,104.8,1808.8
71,1950,84.3,51.0,113.1,120.1,139.0,288.7 ),125.0,145.4,218.2,125.0,135.1,146.7,1691.6
72,1951,48.8,77.8,90.6,141.3,124.9,258.6,363.4,19.9,98.4,47.9,104.6,72.7,1448.9
73,1952,58.6,57.8,147.9,185.9,163.8,228.5,684.0,25.8,177.5,130.8,116.6,32.2,2009.4
74,1953,61.5,52.9,124.0,85.0,144.4,263.8,200.8,122.8,379.2,55.3,34.0,39.9,1563.6
75,1954,83.1,54.7,56.6,115.1,138.3,478.4,234.7,123.3,254.9,57.1,58.5,120.7,1775.4
76,1955,76.0,116.9,134.2,172.9,124.3,189.0,123.3,122.1,55.8,217.3,54.2,41.0,1427.0
77,1956,49.4,40.9,183.6,91.6,215.8,160.2,84.4,89.3,609.4,169.5,27.0,7.8,1728.9
78,1957,23.3,47.0,28.4,139.3,118.4,114.1,142.1,166.9,386.3,59.7,98.0,77.5,1401.0
79,1958,87.4,71.0,193.9,250.3,75.3,171.3,59.8,98.4,171.7,240.6,53.3,58.7,1531.7
80,1959,71.4,106.7,101.4,126.6,134.9,46.0,168.7,267.7,159.2,134.2,112.1,155.3,1584.2
81,1960,32.7,27.7,65.5,103.2,123.4,294.0,97.5,298.1,127.4,84.0,127.0,55.7,1436.2
82,1961,40.8,29.4,73.6,190.0,133.5,557.6,51.1,18.2,174.7,343.3,108.7,43.4,1764.3
83,1962,20.2,14.7,42.4,107.1,146.7,296.2,173.7,69.8,28.7,59.0,103.6,25.8,1087.9
84,1963,32.5,23.4,130.6,131.1,238.4,187.5,21.7,101.5,169.5,123.6,36.1,24.8,1220.7
85,1964,102.1,47.7,65.5,117.3,83.5,128.3,74.2,37.3,92.5,57.7,69.1,19.9,895.1
86,1965,52.2,23.8,75.9,100.4,271.9,297.9,132.0,6.2,596.6,77.2,96.8,51.9,1782.8
87,1966,52.2,79.2,128.5,123.0,130.4,177.2,315.7,211.8,227.8,76.0,47.2,19.8,1588.8
88,1967,46.0,26.9,130.4,208.0,46.6,44.6,209.0,25.2,60.4,155.2,63.3,16.6,1032.2
89,1968,34.5,106.0,106.5,67.5,95.5,114.5,279.5,283.0,191.0,90.5,59.0,95.5,1523.0
90,1969,84.0,97.5,122.5,96.5,155.0,259.0,269.0,125.0,25.5,77.0,131.0,39.0,1481.0
91,1970,84.5,39.5,44.5,234.5,117.0,301.5,148.5,123.5,109.0,65.0,182.5,33.5,1483.5
92,1971,23.5,34.0,84.0,113.0,145.5,159.5,156.5,263.5,242.5,131.5,19.5,81.0,1454.0
93,1972,117.5,105.0,94.0,146.0,98.5,188.5,315.5,156.0,322.0,79.0,54.0,67.0,1743.0
