,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
30,1972,315.5,447.0,105.0,226.5,350.0,267.5,153.0,256.5,289.0,147.0,418.5,214.0,3189.5
31,1973,266.0,117.0,74.5,352.5,319.5,181.5,77.5,152.0,457.0,324.5,87.0,57.0,2466.0
32,1974,65.5,221.0,368.0,156.5,200.5,288.0,318.5,168.5,343.5,386.0,117.5,258.0,2891.5
33,1975,234.0,206.5,133.5,190.5,223.0,502.5,187.5,266.0,257.0,342.0,702.5,185.5,3430.5
34,1976,28.0,202.0,343.0,204.0,292.5,498.0,377.0,288.5,321.0,349.0,269.5,112.5,3285.0
35,1977,39.5,70.5,424.0,209.5,135.0,340.0,117.5,318.0,385.0,139.5,344.5,151.5,2674.5
36,1978,149.5,97.5,190.5,363.0,312.0,209.5,73.0,120.0,444.0,248.5,219.5,81.0,2508.0
37,1979,255.0,232.5,149.0,355.5,283.5,180.5,435.5,380.5,589.0,555.0,592.0,99.0,4107.0
38,1980,294.5,60.5,396.0,194.0,264.5,235.5,239.0,244.0,267.0,422.5,250.0,185.0,3052.5
39,1981,42.0,137.5,288.5,332.0,224.5,166.0,114.0,335.0,411.0,247.5,390.0,57.5,2745.5
40,1982,129.5,152.0,147.0,180.0,160.0,233.5,308.0,386.5,370.5,286.0,267.0,54.5,2674.5
41,1983,193.0,191.5,333.0,366.0,247.0,466.5,145.0,247.0,489.0,431.5,321.5,144.0,3575.0
42,1984,75.5,159.5,245.5,163.5,72.0,436.5,34.5,40.5,284.5,389.0,197.5,191.5,2290.0
43,1985,43.5,375.0,379.5,310.0,110.0,498.0,148.0,197.0,166.5,217.0,81.0,133.5,2659.0
44,1986,53.5,187.5,454.5,225.0,364.0,240.5,105.0,337.5,139.5,206.5,205.0,174.5,2693.0
45,1987,138.0,67.5,289.5,126.0,189.5,401.0,302.0,94.0,582.0,421.5,183.5,150.0,2944.5
46,1988,61.5,168.5,306.5,302.5,305.5,353.0,143.5,485.0,701.5,365.0,60.5,9.0,3262.0
47,1989,294.5,335.0,249.5,260.0,423.5,341.5,207.0,95.5,333.0,528.0,151.0,169.5,3388.0
48,1990,159.5,246.5,222.5,232.5,233.5,295.5,143.0,228.0,270.0,310.5,393.0,92.0,2826.5
49,1991,153.5,56.0,328.5,342.5,199.5,386.5,72.0,165.5,516.0,986.0,155.5,156.5,3518.0
50,1992,117.5,89.5,503.0,207.0,196.0,426.0,218.0,144.0,63.0,591.0,238.5,157.5,2951.0
51,1993,273.0,177.5,193.5,223.5,185.0,405.0,339.0,466.0,460.5,419.5,173.5,150.5,3466.5
52,1994,122.0,238.5,309.5,123.0,238.5,294.0,58.0,176.5,504.5,176.0,132.5,155.5,2528.5
53,1995,82.5,157.0,336.5,293.5,346.5,432.0,121.0,9.0,442.0,214.0,58.5,73.5,2566.0
54,1996,121.0,168.5,193.5,116.0,196.0,79.0,457.0,66.5,421.5,375.0,350.0,162.5,2706.5
55,1997,46.5,82.0,161.5,133.5,288.5,366.5,123.0,18.5,153.5,89.5,296.5,140.0,1899.5
56,1998,355.5,232.0,210.0,257.0,232.0,777.0,189.0,110.0,621.0,412.0,141.5,150.0,3687.0
57,1999,66.0,106.5,329.5,239.0,220.0,238.5,198.5,199.5,259.5,222.5,297.5,35.0,2412.0
58,2000,189.0,50.5,163.0,239.5,223.5,558.5,336.0,123.5,256.5 ],×,×,×,2140.0 ]
59,2001,×,×,×,×,×,×,×,×,×,×,227.0,71.5,298.5 ]
60,2002,195.0 ),93.5,194.5,166.0,227.5,327.0,274.0,391.5,303.0,332.5,160.5,213.5 ),2878.5
61,2003,216.5,157.5,258.5,222.5,220.5,200.5,302.0,578.5,427.0,489.5,516.0,186.5,3775.5
62,2004,116.5,181.0,265.5,67.5,409.0,170.0,41.0,479.5,408.0,650.0 ),162.5,211.5,3162.0
63,2005,120.5,165.5,234.0,141.0,330.0,529.5,215.5,282.5,361.0,230.5,172.0,16.5,2798.5
64,2006,163.0,300.5,254.0,183.0,293.5,239.5,495.0,485.5,166.0,426.5,348.0,293.5,3648.0
65,2007,163.5,109.5,137.0,230.5,189.5,147.0,233.0,22.0,276.0,590.5,156.0,82.5,2337.0
66,2008,183.5,166.5,281.0,286.5,446.0,365.0,9.5,71.5,212.5,154.0,247.5,179.5,2603.0
67,2009,247.5,152.0,222.0,229.5,241.5,259.5,188.0,323.5,116.5,396.5,204.5,210.0,2791.0
68,2010,61.5,271.0,490.5,497.5,255.5,331.5,502.0,150.5,289.5,575.5,244.0,246.5,3915.5
69,2011,15.0,308.5,128.5,187.5,326.0,228.5,128.0,199.5,226.5,336.5,297.5,344.0,2726.0
70,2012,153.0,409.0,450.0,184.5,151.5,355.5,81.0,100.5,267.0,434.0,182.0,241.5,3009.5
71,2013,94.0,163.5,174.0,330.0,144.0,445.0,75.0,54.5,233.5,496.5,120.0,129.0,2459.0
72,2014,152.5,338.0,240.0,256.5,249.5,219.0,182.5,227.0,301.0,523.0,313.0,186.0,3188.0
73,2015,202.0 ),173.0,234.5,345.5,124.0,348.5,477.5,135.5,566.5,81.5,341.0,174.5,3204.0
74,2016,160.0 ),131.0 ),370.5,209.5 ),163.5,312.0,104.0,642.0,510.5,274.0,337.5,157.5,3372.0
75,2017,181.5,78.0,318.5,230.5,106.5,294.0,26.0,159.0,173.0,727.5,182.5,120.5,2597.5
76,2018,138.5,56.0,325.5,89.0,482.5,433.5,127.0,81.0,334.0,149.5,273.5,400.0,2890.0
77,2019,49.0,190.0,228.0 ],　,　,　,　,　,　,　,　,　,467.0 ]
