,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
54,1975,155.5,56.5,55.0,70.0,58.0,65.0,160.0,133.5,355.0,132.0,139.5,112.5,1492.5
55,1976,157.0,64.5,95.5,68.0,27.0,68.0,41.5,99.0,77.0,107.5,211.0,108.0,1124.0
56,1977,121.5,56.0,53.5,85.0,101.5,44.0,46.5,175.0,188.0,74.5,200.5,134.5,1280.5
57,1978,80.0,61.0,75.0,81.0,96.5,82.5,136.5,213.0,68.5,108.5,50.0,98.0,1150.5
58,1979,109.0,98.0,82.5,39.5,40.5,118.5,89.5,10.5,141.0,129.5,121.0,95.5,1075.0
59,1980,137.0,86.5,92.0,91.0,45.0,118.5,51.0,89.5,117.5,169.5,99.5,194.0,1291.0
60,1981,116.5,67.5,97.0,65.5,78.0,53.0,49.5,402.5,193.5,209.5,215.0,119.0,1666.5
61,1982,140.5,80.0,56.5,44.0,76.0,37.5,65.5,190.5,85.0,129.0,232.0,129.0,1265.5
62,1983,90.0,63.5,33.0,41.0,72.5,83.5,95.5,78.0,135.5,185.5,96.0,76.0,1050.0
63,1984,75.5,81.5,36.0,17.5,20.5,77.0,81.0,80.5,79.5,146.5,118.0,119.5,933.0
64,1985,80.5,62.5,38.0,45.0,47.0,29.0,144.5,68.0,187.0,186.0,129.0,145.5,1162.0
65,1986,121.0,69.0,44.5,103.0,75.0,17.5,52.5,88.5,154.5,185.0,247.0,103.5,1261.0
66,1987,132.0,71.5,67.0,62.5,58.5,55.5,122.5,177.5,136.5,116.5,150.0,114.0,1264.0
67,1988,137.0,101.5,74.0,56.0,28.5,79.0,56.0,151.0,63.5,217.0,165.0,162.0,1290.5
68,1989,64.5,46.5,51.0,32.5,86.0,54.5,52.5,204.5,176.5,172.5,153.0,142.0,1236.0
69,1990,131.5,60.0,31.5,79.5,71.0,70.0,103.5,110.5,96.5,126.5,126.5,103.5,1110.5
70,1991,147.0,94.5,81.0,91.0,53.0,132.0,142.0,33.5,232.0,156.0,105.0,105.0,1372.0
71,1992,68.5,120.5,32.5,66.0,81.0,49.0,262.5,125.0,260.0,70.5,199.0,197.5,1532.0
72,1993,127.0,53.0,33.5,90.0,28.0,70.0,47.5,159.5,47.0,208.5,117.0,176.5,1157.5
73,1994,164.5,90.5,95.5,43.5,104.0,39.0,53.5,200.0,216.5,141.0,184.5,202.0,1534.5
74,1995,200.0,41.0,62.0,60.0 ),61.5,22.0,102.0,166.0,182.5,210.5,236.0 ),80.5,1424.0
75,1996,120.5,67.5,89.5,13.0,66.0,37.5,160.5,84.5,153.5,164.0,111.5,133.5,1201.5
76,1997,68.5,43.5,69.0,24.0,79.5,54.0,77.5,252.5,87.0,266.5,153.0,104.0,1279.0
77,1998,132.5,48.0,61.0,84.0,89.5,60.5,102.0,102.5,141.5,153.0,258.5,148.5,1381.5
78,1999,170.0,68.5 ),64.0,60.0,123.5,64.5,306.0,100.5,117.5,140.5,146.5,144.0,1505.5
79,2000,85.0,87.0,81.0,94.5,100.5,120.0,164.0,90.0,282.5,141.5,164.5 ),152.5,1563.0
80,2001,106.0,106.0,68.0,45.0,78.5,60.5,219.5,115.0,230.5,114.0,174.5 ),152.0,1469.5
81,2002,77.0,79.0,66.0,91.0,22.5,64.5,167.0,129.0 ),45.0,247.0 ),221.0,142.0,1351.0
82,2003,96.5,39.5,48.0,48.0,36.5,42.0,36.5,157.0,69.0,228.0,102.0,93.5,996.5
83,2004,92.5,132.5,85.0 ),34.5,109.0,59.5,111.5,76.5,119.5,67.0,113.0,188.5,1189.0
84,2005,145.5 ),90.5,47.0,45.0,100.5,82.0,30.0,110.5,129.5,72.5,207.5,95.0 ),1155.5
85,2006,131.0,116.5,66.5,32.0,91.0,66.0,61.5,154.5,87.5,88.0,206.0,105.0,1205.5
86,2007,87.5,69.5,67.5,39.5,56.0,51.5,15.0,105.5,211.5,97.0 ),124.5,116.5,1041.5
87,2008,106.5,78.5,20.5,27.0,76.5,51.5,73.5,25.0,126.0,130.5,112.0,177.0,1004.5
88,2009,117.0,122.5,102.5,20.0,58.5,79.0,162.0,50.0,91.5,137.5,179.0,117.5,1237.0
89,2010,101.0,146.5,78.5,97.0,46.5,59.5,272.5,163.5,109.0,145.0,151.0,251.5,1621.5
90,2011,151.5 ),56.0,79.5,142.5,117.0,78.5,91.5,84.0,338.0,230.5,121.0,196.5,1686.5
91,2012,99.0,119.5,30.0 ),71.0,61.5,25.5,111.5,134.0,101.0,180.0,203.5,232.5,1369.0
92,2013,97.5,82.5,119.0,95.0,62.0,28.0,59.5,248.0,159.5,154.5,276.0 ),164.0,1545.5
93,2014,186.5,74.0,45.0,23.5,92.0,90.5,122.5,302.0,141.5,79.5,98.0,175.5,1430.5
94,2015,108.5,77.5,81.0,60.5,71.0,95.5,240.5,55.5,169.0,142.5,73.0,139.5,1314.0
95,2016,93.5,124.5,56.5,64.5,45.5,128.0,197.5,204.0 ),56.5,190.0,201.0,92.5,1454.0
96,2017,65.0,73.5,33.5,61.0,28.5,90.0,152.0,176.0,238.5,116.5,151.0,179.0,1364.5
97,2018,159.5,76.5,121.0,29.0,61.0,100.0,200.0,154.5,35.5 ),216.5,127.0,171.0,1451.5
98,2019,130.5,51.5,14.0 ],　,　,　,　,　,　,　,　,　,196.0 ]
